date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2021-04-02,sz.300965,136.0000,137.0000,127.5000,128.3800,61.7200,8155449,1070232312.0900,3,54.369700,1,108.003900,78.896295,36.043219,916.692227,17.506147,0
2021-04-06,sz.300965,116.0000,122.0000,113.5000,116.4700,128.3800,5379332,628382534.4800,3,35.862200,1,-9.277100,71.576970,32.699437,831.649351,15.882076,0
2021-04-07,sz.300965,116.2500,126.4400,116.2500,121.1800,116.4700,4908340,599331252.2700,3,32.722300,1,4.044000,74.471514,34.021789,865.280917,16.524341,0
2021-04-08,sz.300965,120.0000,120.0000,110.0100,110.5200,121.1800,4817566,554056400.7800,3,32.117100,1,-8.796800,67.920381,31.028950,789.163615,15.070722,0
2021-04-09,sz.300965,105.5000,109.6800,101.5000,103.0000,110.5200,4263452,445440547.2500,3,28.423000,1,-6.804200,63.298943,28.917679,735.467358,14.045281,0
2021-04-12,sz.300965,100.0500,100.7700,93.9900,94.2400,103.0000,3762890,366190051.0100,3,25.085900,1,-8.504900,57.915460,26.458272,672.916930,12.850750,0
2021-04-13,sz.300965,93.1600,95.2800,91.0300,92.0700,94.2400,2575981,238609324.2100,3,17.173200,1,-2.302600,56.581881,25.849036,657.422132,12.554844,0
2021-04-14,sz.300965,92.2200,93.6600,91.6000,92.9500,92.0700,1814283,167879205.9300,3,12.095200,1,0.955800,57.122687,26.096099,663.705737,12.674843,0
2021-04-15,sz.300965,92.0800,92.1200,88.3200,88.3300,92.9500,2371894,213058406.6200,3,15.812600,1,-4.970400,54.283453,24.799015,630.716813,12.044851,0
2021-04-16,sz.300965,88.5000,90.2900,87.5500,89.7100,88.3300,1720587,153585269.7000,3,11.470600,1,1.562300,55.131536,25.186456,640.570647,12.233030,0
2021-04-19,sz.300965,89.4600,90.8800,88.5300,89.9600,89.7100,1602217,143819707.1000,3,10.681400,1,0.278700,55.285174,25.256644,642.355762,12.267121,0
2021-04-20,sz.300965,89.0000,89.0800,87.2200,87.2900,89.9600,2208386,194360169.2800,3,14.722600,1,-2.968000,53.644318,24.507031,623.290735,11.903034,0
2021-04-21,sz.300965,86.6600,86.9300,83.5100,83.7800,87.2900,2142520,181723515.3500,3,14.283500,1,-4.021100,51.487238,23.521584,598.227721,11.424404,0
2021-04-22,sz.300965,83.9900,84.9800,83.7700,83.9500,83.7800,1193139,100575532.8600,3,7.954300,1,0.202900,51.591712,23.569312,599.441599,11.447585,0
2021-04-23,sz.300965,83.8800,84.8300,83.5000,83.5000,83.9500,1227544,103332071.8400,3,8.183600,1,-0.536000,51.131274,23.107543,5.571555,3.796157,0
2021-04-26,sz.300965,83.1400,83.5000,80.8100,80.8800,83.5000,1531000,124989768.6400,3,10.206700,1,-3.137700,49.526916,22.382492,5.396735,3.677044,0
2021-04-27,sz.300965,81.0300,81.9700,79.1100,79.3100,80.8800,1361837,109504566.6700,3,9.078900,1,-1.941100,48.565525,21.948015,5.291977,3.605667,0
