date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2020-08-24,sz.300865,55.0000,70.0000,50.0100,66.0000,20.2000,15000234,884320965.7100,3,66.126700,1,226.732700,80.621809,11.686717,42.425428,14.781164,0
2020-08-25,sz.300865,72.0000,90.0000,62.7800,84.0000,66.0000,16495108,1221257132.3100,3,72.716700,1,27.272700,102.609576,14.874004,53.995999,18.812391,0
2020-08-26,sz.300865,85.2000,113.0000,85.2000,90.8000,84.0000,16851725,1649946752.8100,3,74.288800,1,8.095200,110.916065,16.078090,58.367104,20.335299,0
2020-08-27,sz.300865,86.5200,88.3300,69.6900,70.3600,90.8000,13429125,1038965564.3600,3,59.200700,1,-22.511000,85.947735,12.458749,45.228077,15.757617,0
2020-08-28,sz.300865,72.0000,74.6600,59.6800,59.8800,70.3600,11136932,727595556.2400,3,49.095800,1,-14.894800,73.145969,10.603040,38.491434,13.410547,0
2020-08-31,sz.300865,61.9500,65.8500,60.0400,61.3600,59.8800,9055916,563015759.8100,3,39.921900,1,2.471600,74.953852,10.865106,39.442792,13.742004,0
2020-09-01,sz.300865,57.0000,58.2400,53.4200,54.8300,61.3600,8751695,489985019.2900,3,38.580800,1,-10.642100,66.977179,9.708829,35.245246,12.279564,0
2020-09-02,sz.300865,52.9400,53.8800,51.5400,52.5800,54.8300,6696079,353586409.0300,3,29.518900,1,-4.103600,64.228708,9.310418,33.798924,11.775661,0
2020-09-03,sz.300865,52.5800,52.7000,48.6800,49.6600,52.5800,6006870,302420970.8400,3,26.480600,1,-5.553400,60.661804,8.793369,31.921920,11.121706,0
2020-09-04,sz.300865,48.5000,51.3800,48.0800,49.8200,49.6600,4298554,214612770.5800,3,18.949700,1,0.322200,60.857251,8.821701,32.024770,11.157539,0
2020-09-07,sz.300865,49.0500,50.5700,47.4700,48.7700,49.8200,4728063,230058564.1400,3,20.843100,1,-2.107600,59.574631,8.635776,31.349820,10.922385,0
2020-09-08,sz.300865,48.7000,49.6100,48.0000,48.0300,48.7700,3048774,148051043.9700,3,13.440200,1,-1.517300,58.670690,8.504743,30.874141,10.756656,0
2020-09-09,sz.300865,46.9100,47.2900,43.0000,43.0000,48.0300,4252480,193019597.8300,3,18.746600,1,-10.472600,52.526330,7.614073,27.640809,9.630152,0
2020-09-10,sz.300865,43.5600,43.7800,38.8100,39.0200,43.0000,4666324,190935213.1900,3,20.570900,1,-9.255800,47.664591,6.909329,25.082427,8.738803,0
2020-09-11,sz.300865,38.9900,43.8600,38.1300,41.9500,39.0200,5718535,235248001.8100,3,25.209500,1,7.509000,51.243711,7.428148,26.965859,9.394998,0
2020-09-14,sz.300865,41.2000,50.3000,41.1000,47.3400,41.9500,8079227,362512719.1400,3,35.616300,1,12.848600,57.827825,8.382564,30.430602,10.602126,0
2020-09-15,sz.300865,46.0000,50.9100,45.0100,47.4600,47.3400,8633770,412198567.6700,3,38.060900,1,0.253500,57.974410,8.403812,30.507740,10.629001,0
2020-09-16,sz.300865,46.2500,56.8400,45.0000,54.9100,47.4600,11963173,607512347.1300,3,52.738200,1,15.697400,67.074902,9.722995,35.296670,12.297481,0
2020-09-17,sz.300865,52.3500,59.6800,51.0000,51.9000,54.9100,12719784,702903399.0400,3,56.073700,1,-5.481700,63.398059,9.190010,33.361814,11.623370,0
2020-09-18,sz.300865,50.3100,54.3000,49.0100,51.0500,51.9000,6824713,349666232.1100,3,30.085900,1,-1.637800,62.359748,9.039499,32.815426,11.433007,0
2020-09-21,sz.300865,50.0200,51.2000,49.0100,50.2300,51.0500,5110887,255618088.0200,3,22.530700,1,-1.606300,61.358083,8.894300,32.288322,11.249362,0
2020-09-22,sz.300865,49.0600,49.6800,46.8200,46.8200,50.2300,4810460,231601013.3800,3,21.206300,1,-6.788800,57.192623,8.290486,30.096341,10.485668,0
2020-09-23,sz.300865,46.9500,49.1300,46.9500,48.4300,46.8200,3865486,187069538.4900,3,17.040500,1,3.438700,59.159307,8.575572,31.131265,10.846239,0
2020-09-24,sz.300865,48.0500,56.2900,47.8800,52.3700,48.4300,9105337,474737384.6500,3,40.139800,1,8.135500,63.972184,9.273233,33.663934,11.728630,0
2020-09-25,sz.300865,51.0200,59.9900,51.0100,55.1400,52.3700,10825426,610464998.6300,3,47.722600,1,5.289300,67.355857,9.763721,35.444517,12.348991,0
2020-09-28,sz.300865,54.1100,61.9900,54.1100,57.4300,55.1400,9508321,546681935.3900,3,41.916300,1,4.153100,70.153190,10.169215,36.916550,12.861852,0
2020-09-29,sz.300865,57.9100,58.8800,50.9400,52.2700,57.4300,8765921,473708233.4000,3,38.643500,1,-8.984900,63.850030,9.255526,33.599653,11.706234,0
2020-09-30,sz.300865,50.5100,51.3000,48.0000,48.0000,52.2700,6388618,315290062.9000,3,28.163500,1,-8.169100,58.634043,8.499431,30.854857,10.749938,0
2020-10-09,sz.300865,48.9900,56.8800,48.2200,55.6000,48.0000,8284707,432856595.4300,3,36.522100,1,15.833300,67.917767,9.845174,35.740209,12.452011,0
2020-10-12,sz.300865,55.7000,58.1800,54.4800,57.2300,55.6000,8622706,484371011.4100,3,38.012200,1,2.931700,69.908881,10.133800,36.787988,12.817061,0
2020-10-13,sz.300865,56.4100,57.8000,54.5000,55.5000,57.2300,5917870,330345757.8500,3,26.088200,1,-3.022900,67.795613,9.827467,35.675928,12.429615,0
