date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2021-07-02,sz.301022,72.0100,72.0600,55.2200,58.2700,32.2900,8360135,529146702.0800,3,52.250800,1,80.458300,57.756051,8.042185,114.420909,10.395115,0
2021-07-05,sz.301022,52.0000,52.0000,46.6200,47.1000,58.2700,5653457,272419194.0500,3,35.334100,1,-19.169400,46.684572,6.500548,92.487126,8.402435,0
2021-07-06,sz.301022,45.8300,48.7500,44.1100,47.1400,47.1000,4661893,213572136.0500,3,29.136800,1,0.084900,46.724219,6.506068,92.565671,8.409571,0
2021-07-07,sz.301022,45.6700,46.2500,44.5600,45.0100,47.1400,2998884,136192861.6000,3,18.743000,1,-4.518500,44.613006,6.212094,88.383132,8.029588,0
2021-07-08,sz.301022,44.4400,46.2000,44.3500,44.5100,45.0100,2549717,115359353.1300,3,15.935700,1,-1.110900,44.117416,6.143086,87.401316,7.940391,0
2021-07-09,sz.301022,44.5500,45.1100,42.5500,42.5700,44.5100,2667869,115616690.5600,3,16.674200,1,-4.358600,42.194527,5.875336,83.591867,7.594303,0
2021-07-12,sz.301022,42.7000,42.8700,41.7500,41.9200,42.5700,2101576,88688318.8300,3,13.134900,1,-1.526900,41.550260,5.785625,82.315506,7.478346,0
2021-07-13,sz.301022,41.9100,42.1900,41.1400,41.5700,41.9200,1788630,74135185.2300,3,11.178900,1,-0.834900,41.203347,5.737320,81.628234,7.415907,0
2021-07-14,sz.301022,41.9000,43.1300,41.7900,42.1100,41.5700,2238893,95235172.9500,3,13.993100,1,1.299000,41.738584,5.811848,82.688596,7.512241,0
2021-07-15,sz.301022,41.4500,41.5000,40.3400,40.4900,42.1100,1832398,74369958.6600,3,11.452500,1,-3.847100,40.132873,5.588263,79.507510,7.223240,0
2021-07-16,sz.301022,40.5800,40.6300,40.1100,40.1300,40.4900,1118823,45189662.5400,3,6.992600,1,-0.889100,39.776048,5.538577,78.800602,7.159018,0
