date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2010-08-20,sz.300107,51.2000,55.9900,51.2000,55.0000,38.0000,11402040,618297036.2500,3,84.334615,1,44.736840,148.016538,24.818783,-596169.737034,22.331598,0
2010-08-23,sz.300107,58.0000,59.9900,57.3500,58.0000,55.0000,6077326,353737079.7300,3,44.950636,1,5.454500,156.090168,26.172534,-628688.086327,23.549685,0
2010-08-24,sz.300107,57.9900,59.4500,56.5800,58.9500,58.0000,4106226,240115920.8900,3,30.371494,1,1.637900,158.646817,26.601222,-638985.563603,23.935413,0
2010-08-25,sz.300107,60.7900,61.2900,57.2500,57.8800,58.9500,2861847,170055389.8500,3,21.167507,1,-1.815100,155.767223,26.118384,-627387.352355,23.500961,0
2010-08-26,sz.300107,58.3800,58.8800,57.0200,57.7900,57.8800,2472166,143881282.9800,3,18.285251,1,-0.155500,155.525014,26.077772,-626411.801876,23.464419,0
2010-08-27,sz.300107,56.7200,57.6700,54.5400,56.8500,57.7900,2210624,124331327.6300,3,16.350769,1,-1.626600,152.995276,25.653596,-616222.719098,23.082752,0
2010-08-30,sz.300107,57.2100,59.9000,56.5800,59.5500,56.8500,1778150,104161762.6100,3,13.151997,1,4.749300,160.261543,26.871973,-645489.233461,24.179030,0
2010-08-31,sz.300107,58.8100,60.8000,58.3100,60.4900,59.5500,1701703,100772606.8100,3,12.586561,1,1.578500,162.791280,27.296148,-655678.316240,24.560697,0
2010-09-01,sz.300107,60.0000,63.0000,57.1100,60.2000,60.4900,2101592,125737692.3700,3,15.544320,1,-0.479400,162.010829,27.165286,-652534.875808,24.442949,0
2010-09-02,sz.300107,60.2000,61.4900,58.5200,59.8700,60.2000,1726394,103372675.3500,3,12.769186,1,-0.548200,161.122730,27.016373,-648957.857386,24.308959,0
2010-09-03,sz.300107,59.7000,62.9700,59.5100,60.2300,59.8700,1853425,113237667.9900,3,13.708765,1,0.601300,162.091566,27.178823,-652860.059301,24.455130,0
2010-09-06,sz.300107,59.1100,60.7800,57.8500,58.0500,60.2300,1297086,76406249.1200,3,9.593831,1,-3.619500,156.224728,26.195097,-629230.058815,23.569986,0
2010-09-07,sz.300107,57.6600,59.5500,57.6600,59.1300,58.0500,824738,48510356.9200,3,6.100133,1,1.860500,159.131235,26.682447,-640936.664560,24.008498,0
2010-09-08,sz.300107,58.5000,62.1600,58.2000,61.9000,59.1300,1258520,75448722.4200,3,9.308580,1,4.684594,166.585886,27.932412,-670961.940407,25.133198,0
2010-09-09,sz.300107,62.4600,66.8700,61.9000,64.4000,61.9000,1559534,100178870.5700,3,11.535015,1,4.038800,173.313910,29.060538,-698060.564818,26.148271,0
2010-09-10,sz.300107,65.0400,66.4800,63.7300,65.2700,64.4000,761604,49669188.9100,3,5.633166,1,1.350900,175.655263,29.453126,-707490.886113,26.501516,0
2010-09-13,sz.300107,64.8000,69.3100,64.5000,68.7500,65.2700,1022069,69644993.7600,3,7.559682,1,5.331700,185.020673,31.023478,-745212.171292,27.914497,0
2010-09-14,sz.300107,68.7500,69.1700,65.3100,68.4000,68.7500,673450,45424395.1400,3,4.981139,1,-0.509100,184.078750,30.865540,-741418.363875,27.772387,0
2010-09-15,sz.300107,68.2900,69.1700,67.0000,67.2900,68.4000,543322,37100521.4000,3,4.018654,1,-1.622800,181.091507,30.364652,-729386.574637,27.321695,0
2010-09-16,sz.300107,66.8000,67.9400,63.8800,65.8200,67.2900,660005,42991117.8800,3,4.881694,1,-2.184600,177.135428,29.701314,-713452.583483,26.724832,0
2010-09-17,sz.300107,65.5500,66.7200,64.1000,64.2800,65.8200,221979,14470556.9600,3,1.641857,1,-2.339700,172.990965,29.006388,-696759.830846,26.099547,0
2010-09-20,sz.300107,64.2800,65.2000,63.0200,63.8000,64.2800,309310,19890353.1600,3,2.287796,1,-0.746700,171.699185,28.789788,-691556.894959,25.904653,0
2010-09-21,sz.300107,64.0100,64.0100,60.0000,60.5000,63.8000,597172,36747231.6400,3,4.416953,1,-5.172400,162.818192,27.300661,-655786.710737,24.564758,0
2010-09-27,sz.300107,60.6000,61.6700,58.6700,61.1800,60.5000,312789,18941149.1100,3,2.313528,1,1.124000,164.648215,27.607511,-663157.536577,24.840857,0
2010-09-28,sz.300107,60.7000,62.5800,59.9900,61.7500,61.1800,316574,19449416.2800,3,2.341524,1,0.931700,166.182204,27.864724,-669336.022943,25.072294,0
2010-09-29,sz.300107,60.1000,62.8700,59.3100,59.4500,61.7500,361641,22070723.2400,3,2.674859,1,-3.724700,159.992422,26.826848,-644405.288485,24.138427,0
2010-09-30,sz.300107,59.6500,60.4500,57.9900,58.5100,59.4500,628082,37012989.7700,3,4.645577,1,-1.581200,157.462685,26.402672,-634216.205707,23.756760,0
2010-10-08,sz.300107,58.8800,62.1800,57.3500,60.9600,58.5100,524571,31547058.6300,3,3.879963,1,4.187300,164.056149,27.508236,-660772.857629,24.751531,0
2010-10-11,sz.300107,61.0000,61.9000,58.0000,58.2100,60.9600,584528,34650380.6200,3,4.323432,1,-4.511200,156.655322,26.267297,-630964.370777,23.634951,0
2010-10-12,sz.300107,58.9900,60.8600,57.5200,59.0500,58.2100,165717,9728348.6900,3,1.225717,1,1.443100,158.915938,26.646347,-640069.508579,23.976015,0
2010-10-13,sz.300107,58.4500,59.2800,57.3600,58.5000,59.0500,305359,17763840.3500,3,2.258572,1,-0.931400,157.435773,26.398160,-634107.811209,23.752699,0
2010-10-14,sz.300107,58.5000,61.0200,57.5100,58.9100,58.5000,612900,36631405.6200,3,4.533284,1,0.700900,158.539169,26.583172,-638551.985612,23.919171,0
2010-10-15,sz.300107,58.9900,59.9000,53.0200,53.0200,58.9100,1358279,74664451.2400,3,10.046442,1,-9.998300,142.687943,23.925306,-574707.626501,21.527660,0
2010-10-18,sz.300107,51.3700,51.9800,47.9200,49.1200,53.0200,603103,29777522.9500,3,4.460821,1,-7.355700,132.192225,22.165429,-532433.772420,19.944147,0
2010-10-19,sz.300107,48.9000,52.8000,48.9000,51.6800,49.1200,575736,29428597.2600,3,4.258402,1,5.211700,139.081722,23.320631,-560182.763817,20.983581,0
2010-10-20,sz.300107,50.5100,53.7900,50.4000,52.9400,51.6800,414408,21871131.2200,3,3.065148,1,2.438100,142.472646,23.889206,-573840.470520,21.495178,0
2010-10-21,sz.300107,53.0000,53.9000,51.5000,53.9000,52.9400,425739,22391849.7700,3,3.148957,1,1.813400,145.056208,24.322407,-584246.342293,21.884966,0
2010-10-22,sz.300107,54.0000,57.0000,53.6600,56.4500,53.9000,370453,20431589.6200,3,2.740037,1,4.731000,151.918793,25.473096,-611886.939192,22.920340,0
2010-10-25,sz.300107,57.8000,58.7500,55.0000,58.0000,56.4500,426131,24495751.3100,3,3.151857,1,2.745800,78.580091,13.690015,6.500707,4.963404,0
2010-10-26,sz.300107,57.4000,58.2900,56.5000,56.9800,58.0000,125898,7174267.7900,3,0.931198,1,-1.758600,77.198165,13.449260,6.386385,4.876116,0
2010-10-27,sz.300107,56.7000,58.1800,56.0000,56.8800,56.9800,201213,11489453.5400,3,1.488262,1,-0.175500,77.062682,13.425657,6.375176,4.867559,0
2010-10-28,sz.300107,55.0100,56.9500,55.0100,56.8800,56.8800,171643,9673675.2600,3,1.269549,1,0.000000,77.062682,13.425657,6.375176,4.867559,0
2010-10-29,sz.300107,57.3900,61.8800,55.2100,60.3500,56.8800,314182,18697344.0600,3,2.323831,1,6.100600,81.763940,14.244697,6.764098,5.164507,0
2010-11-01,sz.300107,61.9700,62.3600,60.3800,61.9700,60.3500,356045,21989565.7300,3,2.633469,1,2.684300,83.958763,14.627073,6.945670,5.303140,0
2010-11-02,sz.300107,61.9000,61.9000,59.0000,59.7500,61.9700,304893,18377108.4600,3,2.255126,1,-3.582400,80.951042,14.103076,6.696849,5.113161,0
2010-11-03,sz.300107,59.6200,59.6200,58.1600,58.1700,59.7500,127421,7495433.4100,3,0.942463,1,-2.644400,78.810412,13.730141,6.519761,4.977951,0
2010-11-04,sz.300107,58.1000,59.5000,56.9700,59.2000,58.1700,437616,25665107.4500,3,3.236805,1,1.770700,80.205886,13.973257,6.635205,5.066095,0
2010-11-05,sz.300107,59.7000,59.7000,58.3400,58.5000,59.2000,262546,15449988.0000,3,1.941908,1,-1.182400,79.257506,13.808033,6.556748,5.006191,0
2010-11-08,sz.300107,58.8000,61.6000,58.6500,61.4100,58.5000,418299,25400895.9400,3,3.093928,1,4.974400,83.200059,14.494894,6.882904,5.255217,0
2010-11-09,sz.300107,61.0000,63.3000,60.7000,63.0000,61.4100,341260,21265029.8200,3,2.524112,1,2.589200,85.354237,14.870189,7.061113,5.391283,0
2010-11-10,sz.300107,62.7700,66.9800,62.7700,66.6000,63.0000,405622,26782307.3500,3,3.000163,1,5.714300,90.231622,15.719914,7.464605,5.699356,0
2010-11-11,sz.300107,66.9000,71.8000,66.9000,70.5200,66.6000,697588,48941542.1800,3,5.159675,1,5.885900,95.542552,16.645170,7.903964,6.034814,0
2010-11-12,sz.300107,70.7100,74.1000,66.1100,70.9800,70.5200,650888,45939413.7200,3,4.814260,1,0.652300,96.165774,16.753746,7.955521,6.074179,0
2010-11-15,sz.300107,70.5000,76.0000,70.0100,75.0300,70.9800,496303,36726998.6500,3,3.670880,1,5.705800,101.652832,17.709687,8.409450,6.420762,0
2010-11-16,sz.300107,75.5000,75.8900,71.0000,75.5500,75.0300,620322,46089102.6000,3,4.588180,1,0.693100,102.357343,17.832425,8.467732,6.465261,0
2010-11-17,sz.300107,74.6100,75.0000,70.4900,72.9800,75.5500,420817,30695142.6900,3,3.112552,1,-3.401700,98.875432,17.225816,8.179683,6.245331,0
2010-11-18,sz.300107,73.0000,73.5000,69.0500,71.4800,72.9800,374120,26475996.6000,3,2.767160,1,-2.055400,96.843188,16.871764,8.011561,6.116967,0
2010-11-19,sz.300107,72.0000,73.1700,69.9300,71.0800,71.4800,511632,36358771.1500,3,3.784260,1,-0.559600,96.301257,16.777350,7.966729,6.082737,0
2010-11-22,sz.300107,71.0000,75.9600,70.0500,72.6800,71.0800,1553213,113089739.0400,3,9.190609,1,2.251000,98.468983,17.155006,8.146059,6.219658,0
