date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2016-12-01,sz.300568,25.9800,31.1800,25.9800,31.1800,21.6500,6275,194632.0000,3,0.020917,1,44.018480,21.490651,7.031387,23.940804,6.291435,0
2016-12-02,sz.300568,34.3000,34.3000,34.3000,34.3000,31.1800,2900,99470.0000,3,0.009667,1,10.006410,23.641095,7.734977,26.336420,6.920982,0
2016-12-05,sz.300568,37.7300,37.7300,37.7300,37.7300,34.3000,3700,139601.0000,3,0.012333,1,10.000000,26.005204,8.508475,28.970062,7.613081,0
2016-12-06,sz.300568,41.5000,41.5000,41.5000,41.5000,37.7300,3400,141100.0000,3,0.011333,1,9.992050,28.603657,9.358646,31.864765,8.373783,0
2016-12-07,sz.300568,45.6500,45.6500,45.6500,45.6500,41.5000,6061,276684.0000,3,0.020203,1,10.000000,31.464023,10.294511,35.051242,9.211162,0
2016-12-08,sz.300568,50.2200,50.2200,50.2200,50.2200,45.6500,5995,301068.0000,3,0.019983,1,10.010950,34.613871,11.325089,38.560205,10.133287,0
2016-12-09,sz.300568,55.2400,55.2400,55.2400,55.2400,50.2200,7300,403252.0000,3,0.024333,1,9.996018,38.073880,12.457147,42.414690,11.146212,0
2016-12-12,sz.300568,60.7600,60.7600,60.7600,60.7600,55.2400,27038,1642828.0000,3,0.090127,1,9.992752,41.878511,13.701960,46.653088,12.260026,0
2016-12-13,sz.300568,66.8400,66.8400,66.8400,66.8400,60.7600,34975,2337729.0000,3,0.116583,1,10.006580,46.069119,15.073058,51.321468,13.486835,0
2016-12-14,sz.300568,73.5200,73.5200,73.5200,73.5200,66.8400,30329,2229788.0000,3,0.101097,1,9.994017,50.673274,16.579461,56.450543,14.834712,0
2016-12-15,sz.300568,80.8700,80.8700,80.8700,80.8700,73.5200,57143,4621154.0000,3,0.190477,1,9.997288,55.739223,18.236957,62.094062,16.317780,0
2016-12-16,sz.300568,88.9600,88.9600,88.9600,88.9600,80.8700,118344,10527882.0000,3,0.394480,1,10.003710,61.315213,20.061329,68.305771,17.950163,0
2016-12-19,sz.300568,95.0000,95.0000,85.8100,86.2900,88.9600,16493168,1509595840.0000,3,54.977227,1,-3.001347,59.474930,19.459218,66.255677,17.411416,0
2016-12-20,sz.300568,83.5000,89.3100,83.0100,84.4100,86.2900,10561380,905002512.0000,3,35.204600,1,-2.178697,58.179149,19.035260,64.812165,17.032073,0
2016-12-21,sz.300568,86.6600,88.3500,84.0300,85.4100,84.4100,7393966,633790288.0000,3,24.646553,1,1.184694,58.868394,19.260770,65.579990,17.233851,0
2016-12-22,sz.300568,87.2800,93.1000,86.5500,89.5100,85.4100,9815703,877884784.0000,3,32.719010,1,4.800373,61.694298,20.185359,68.728076,18.061141,0
2016-12-23,sz.300568,88.0000,88.0000,81.1000,82.2900,89.5100,8249917,696761776.0000,3,27.499723,1,-8.066139,56.717951,18.557180,63.184374,16.604304,0
2016-12-26,sz.300568,79.8000,84.3600,79.1200,83.5000,82.2900,5199767,426256960.0000,3,17.332557,1,1.470408,57.551937,18.830047,64.113443,16.848455,0
