date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2022-01-24,sz.001289,30.9500,30.9500,24.7600,24.7900,32.1400,15321537,416401757.9100,3,11.490900,1,-22.868700,34.536944,6.021469,55.345226,3.724578,0
2022-01-25,sz.001289,23.1700,24.7800,22.3100,23.7000,24.7900,17538367,408958742.3300,3,13.153500,1,-4.396900,33.018377,5.756709,52.911733,3.560811,0
2022-01-26,sz.001289,23.8000,26.0700,23.1400,26.0700,23.7000,12979774,328948471.2100,3,9.734600,1,10.000000,36.320215,6.332380,58.202906,3.916892,0
2022-01-27,sz.001289,25.8500,28.6800,25.5000,27.7000,26.0700,28165360,788635688.7300,3,21.123600,1,6.252400,38.591099,6.728305,61.841983,4.161791,0
2022-01-28,sz.001289,25.2200,28.1000,24.9300,25.6700,27.7000,20181374,524219204.3100,3,15.135700,1,-7.328500,35.762943,6.235220,57.309881,3.856794,0
2022-02-07,sz.001289,26.0500,27.0000,25.0000,25.9300,25.6700,12859974,335543453.6800,3,9.644800,1,1.012900,36.125170,6.298374,57.890348,3.895857,0
2022-02-08,sz.001289,25.1100,25.8700,23.6900,25.8700,25.9300,13674014,337204486.4200,3,10.255300,1,-0.231400,36.041579,6.283800,57.756394,3.886843,0
2022-02-09,sz.001289,25.3000,28.4000,25.1800,26.9500,25.8700,15279993,409840826.5300,3,11.459800,1,4.174700,37.546214,6.546131,60.167562,4.049107,0
2022-02-10,sz.001289,26.3100,27.9800,26.1000,27.0000,26.9500,11346481,304975803.0600,3,8.509700,1,0.185500,37.615873,6.558276,60.279190,4.056620,0
2022-02-11,sz.001289,26.4100,27.2800,25.4400,25.4800,27.0000,9746276,255849373.7500,3,7.309600,1,-5.629600,35.498239,6.189069,56.885695,3.828247,0
