date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2012-07-17,sz.002689,8.0000,8.2000,7.7700,7.8900,8.0000,37255022,299005592.4800,3,48.070996,1,-1.375002,19.943576,1.643319,-452.407058,4.518281,0
2012-07-18,sz.002689,7.3800,7.4200,7.1000,7.3800,7.8900,22493041,162859423.5400,3,29.023279,1,-6.463900,18.654448,1.537096,-423.164016,4.226225,0
2012-07-19,sz.002689,7.2200,7.5800,7.1900,7.3900,7.3800,16766856,123959292.7000,3,21.634653,1,0.135500,18.679725,1.539179,-423.737409,4.231951,0
2012-07-20,sz.002689,7.2900,7.3600,7.2000,7.2400,7.3900,8681913,63049786.3400,3,11.202468,1,-2.029800,18.300569,1.507937,-415.136515,4.146052,0
2012-07-23,sz.002689,7.1600,7.1900,7.0300,7.0800,7.2400,7819762,55446121.5700,3,10.090015,1,-2.209900,17.896137,1.474613,-405.962227,4.054427,0
2012-07-24,sz.002689,7.0200,7.2100,7.0200,7.1900,7.0800,5660751,40395603.4300,3,7.304195,1,1.553700,18.174184,1.497523,-412.269550,4.117419,0
2012-07-25,sz.002689,7.1300,7.4700,7.0800,7.3200,7.1900,11870960,87067218.7900,3,15.317368,1,1.808100,18.502786,1.524600,-419.723659,4.191865,0
2012-07-26,sz.002689,7.2500,7.3600,7.1900,7.1900,7.3200,6536074,47485597.4800,3,8.433644,1,-1.776000,18.174184,1.497523,-412.269550,4.117419,0
2012-07-27,sz.002689,7.2500,7.2800,7.1600,7.2200,7.1900,4185864,30211002.2300,3,5.401115,1,0.417200,18.250015,1.503772,-413.989729,4.134599,0
2012-07-30,sz.002689,7.2500,7.2700,6.9600,7.0200,7.2200,5221940,37053560.9600,3,6.737987,1,-2.770100,17.744475,1.462116,-402.521869,4.020067,0
2012-07-31,sz.002689,7.0400,7.0600,6.7500,6.7800,7.0200,4936593,33897089.8800,3,6.369797,1,-3.418800,17.137826,1.412129,-388.760438,3.882629,0
2012-08-01,sz.002689,6.7800,6.9500,6.7700,6.8600,6.7800,5634105,38629696.7400,3,7.269813,1,1.179900,17.340042,1.428792,-393.347582,3.928442,0
2012-08-02,sz.002689,6.8700,7.1100,6.8300,6.9000,6.8600,8514317,59261127.1100,3,10.986215,1,0.583100,17.441150,1.437123,-395.641154,3.951348,0
2012-08-03,sz.002689,6.9300,7.2300,6.8400,7.2300,6.9000,10100202,71433324.0500,3,13.032519,1,4.782600,18.275292,1.505855,-414.563122,4.140326,0
