date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2010-10-26,sz.300132,31.2100,33.2800,30.8000,31.1900,23.0000,11018098,352290588.1200,3,81.015426,1,35.608700,49.064163,4.975798,158.845058,13.654355,0
2010-10-27,sz.300132,31.5500,34.0200,30.0100,33.1500,31.1900,6059877,193974604.8300,3,44.557919,1,6.284100,52.147387,5.288481,168.826985,14.512404,0
2010-10-28,sz.300132,32.0000,32.9800,31.3100,31.7000,33.1500,3665445,117786642.1400,3,26.951801,1,-4.374100,49.866430,5.057159,161.442396,13.877623,0
2010-10-29,sz.300132,31.4800,32.6600,31.0100,31.6800,31.7000,2886718,92066963.1000,3,21.225868,1,-0.063100,49.834969,5.053969,161.340540,13.868868,0
2010-11-01,sz.300132,31.8700,32.6900,31.6500,32.1800,31.6800,3347571,107826395.3800,3,24.614493,1,1.578300,50.621505,5.133735,163.886950,14.087758,0
2010-11-02,sz.300132,32.2000,33.0900,30.3900,30.6500,32.1800,3075584,97924295.9000,3,22.614588,1,-4.754500,48.214703,4.889651,156.094935,13.417954,0
2010-11-03,sz.300132,30.0000,30.2500,28.6300,29.1500,30.6500,2141848,62634572.9400,3,15.748882,1,-4.894000,45.855093,4.650353,148.455705,12.761284,0
2010-11-04,sz.300132,29.0800,29.6900,29.0100,29.5900,29.1500,1303848,38311756.5200,3,9.587118,1,1.509400,46.547245,4.720547,150.696546,12.953908,0
2010-11-05,sz.300132,29.6100,29.9500,29.2900,29.8300,29.5900,919338,27251396.1600,3,6.759838,1,0.811100,46.924783,4.758835,151.918823,13.058975,0
2010-11-08,sz.300132,29.4200,30.7100,29.4200,30.7100,29.8300,1215528,36814805.4000,3,8.937706,1,2.950100,48.309087,4.899223,156.400504,13.444221,0
2010-11-09,sz.300132,30.9700,32.4000,30.5100,31.8400,30.7100,2043579,64474018.7700,3,15.026316,1,3.679600,50.086660,5.079494,162.155391,13.938912,0
