date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2008-05-16,sz.002235,16.4400,19.3000,16.4400,18.0000,10.9100,15975944,281652877.6200,3,79.879720,1,64.986250,37.774248,4.249974,26.408542,11.341583,0
2008-05-19,sz.002235,16.9000,17.3000,16.2000,16.2000,18.0000,6300312,103767563.7900,3,31.501560,1,-9.999995,33.996823,3.824976,23.767688,10.207425,0
2008-05-20,sz.002235,16.0100,16.4100,15.4000,15.6600,16.2000,4651594,74088428.0400,3,23.257970,1,-3.333339,32.863596,3.697477,22.975431,9.867177,0
2008-05-21,sz.002235,15.4900,16.0800,15.2800,15.9000,15.6600,3077828,48395762.3100,3,15.389140,1,1.532566,33.367252,3.754143,23.327545,10.018398,0
2008-05-22,sz.002235,15.5500,15.7800,15.1000,15.1500,15.9000,3625774,55435981.0800,3,18.128870,1,-4.716981,31.793325,3.577061,22.227189,9.545832,0
2008-05-23,sz.002235,15.0100,15.0800,14.5100,14.7300,15.1500,2107388,31188766.5400,3,10.536940,1,-2.772278,30.911926,3.477895,21.610990,9.281195,0
2008-05-26,sz.002235,14.6900,14.6900,14.2600,14.2600,14.7300,1414333,20449959.4900,3,7.071665,1,-3.190763,29.925598,3.366924,20.921434,8.985054,0
2008-05-27,sz.002235,14.3400,14.5400,14.1200,14.4500,14.2600,825411,11833883.7100,3,4.127055,1,1.332395,30.324327,3.411784,21.200191,9.104771,0
2008-05-28,sz.002235,14.4200,14.9500,14.1700,14.7100,14.4500,1657630,24099215.3700,3,8.288150,1,1.799310,30.869955,3.473173,21.581647,9.268594,0
2008-05-29,sz.002235,14.6500,14.6500,14.0200,14.0600,14.7100,1306109,18762167.1900,3,6.530545,1,-4.418760,29.505885,3.319702,20.628006,8.859037,0
2008-05-30,sz.002235,14.0200,14.5800,13.8900,14.3500,14.0600,1740130,24880790.8400,3,8.700650,1,2.062588,30.114470,3.388173,21.053476,9.041762,0
2008-06-02,sz.002235,14.2400,14.6500,13.9100,14.4600,14.3500,1386626,19830022.2300,3,6.933130,1,0.766548,30.345312,3.414146,21.214862,9.111072,0
2008-06-03,sz.002235,14.4800,14.4800,14.1000,14.1600,14.4600,786560,11194077.8100,3,3.932800,1,-2.074690,29.715742,3.343313,20.774720,8.922045,0
2008-06-04,sz.002235,14.1800,14.2500,13.7600,13.8800,14.1600,865220,12066043.0600,3,4.326100,1,-1.977399,29.128142,3.277202,20.363920,8.745621,0
2008-06-05,sz.002235,13.8500,14.0500,13.6600,14.0400,13.8800,794296,11034647.7300,3,3.971480,1,1.152737,29.463913,3.314979,20.598663,8.846435,0
2008-06-06,sz.002235,14.0600,14.3400,13.8600,14.1200,14.0400,933163,13206585.5600,3,4.665815,1,0.569800,29.631799,3.333868,20.716034,8.896842,0
2008-06-10,sz.002235,13.6000,13.6500,12.7100,12.7100,14.1200,1037588,13546739.5200,3,5.187940,1,-9.985834,26.672816,3.000954,18.647365,8.008418,0
2008-06-11,sz.002235,12.7200,12.9000,12.2400,12.8300,12.7100,1297036,16428107.1200,3,6.485180,1,0.944138,26.924644,3.029287,18.823422,8.084028,0
2008-06-12,sz.002235,12.7500,12.8500,12.1600,12.5000,12.8300,817498,10197816.0700,3,4.087490,1,-2.572096,26.232116,2.951371,18.339265,7.876099,0
2008-06-13,sz.002235,12.4300,12.6000,11.9300,11.9800,12.5000,734039,8964390.6900,3,3.670195,1,-4.160004,25.140860,2.828594,17.576352,7.548454,0
2008-06-16,sz.002235,12.0000,12.2300,11.6100,12.0400,11.9800,893747,10656631.9600,3,4.468735,1,0.500838,25.266775,2.842760,17.664380,7.586259,0
2008-06-17,sz.002235,12.0200,12.4700,11.7300,11.8200,12.0400,1293512,15635077.6100,3,6.467560,1,-1.827245,24.805089,2.790816,17.341609,7.447640,0
2008-06-18,sz.002235,11.7000,12.3000,11.3100,12.2700,11.8200,1378122,16493207.7600,3,6.890610,1,3.807113,25.749446,2.897065,18.001823,7.731179,0
2008-06-19,sz.002235,12.0200,12.1400,11.0400,11.0600,12.2700,1250955,14451313.9200,3,6.254775,1,-9.861450,23.210177,2.611373,16.226582,6.968773,0
2008-06-20,sz.002235,11.0600,11.0600,11.0600,11.0600,11.0600,0,0.0000,3,,0,0.000000,23.210177,2.611373,16.226582,6.968773,0
2008-06-23,sz.002235,11.0100,11.2000,10.5300,10.5600,11.0600,709984,7743057.9500,3,3.549920,1,-4.520795,22.160892,2.493318,15.493011,6.653729,0
2008-06-24,sz.002235,10.5600,10.9900,10.4000,10.8800,10.5600,865189,9284539.4700,3,4.325945,1,3.030300,22.832434,2.568873,15.962496,6.855357,0
2008-06-25,sz.002235,10.7200,11.5000,10.6900,11.4600,10.8800,1325260,14903893.2800,3,6.626300,1,5.330882,24.049604,2.705817,16.813438,7.220808,0
2008-06-26,sz.002235,11.5000,11.7700,11.2500,11.5900,11.4600,1035118,11941931.0200,3,5.175590,1,1.134381,24.322418,2.736511,17.004167,7.302719,0
