date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2020-09-16,sz.300889,58.0000,75.3800,54.1000,64.1200,27.9700,26063820,1560371990.1800,3,70.462600,1,129.245600,85.391706,10.352201,128.314797,19.868598,0
2020-09-17,sz.300889,58.1100,63.1000,54.7100,54.8800,64.1200,20967110,1225157075.2500,3,56.683800,1,-14.410500,73.086351,8.860399,109.824018,17.005438,0
2020-09-18,sz.300889,51.3000,52.1000,48.0100,48.1700,54.8800,14821497,740469633.7900,3,40.069400,1,-12.226700,64.150319,7.777067,96.396191,14.926238,0
2020-09-21,sz.300889,47.5000,49.7900,46.9800,48.5000,48.1700,8297791,403019557.9000,3,22.432800,1,0.685100,64.589796,7.830346,97.056576,15.028494,0
2020-09-22,sz.300889,47.3900,49.5100,46.0200,46.2400,48.5000,8358259,398171388.4700,3,22.596300,1,-4.659800,61.580045,7.465468,92.533940,14.328197,0
2020-09-23,sz.300889,47.3000,48.1500,46.4900,47.9000,46.2400,7622162,362400981.4200,3,20.606200,1,3.590000,63.790747,7.733475,95.855876,14.842574,0
2020-09-24,sz.300889,46.7000,49.6000,46.4000,47.7100,47.9000,9514961,456396702.8800,3,25.723400,1,-0.396700,63.537715,7.702800,95.475654,14.783700,0
2020-09-25,sz.300889,47.8000,48.5800,45.3300,45.3400,47.7100,6937965,325621700.1900,3,18.756500,1,-4.967500,60.381471,7.320162,90.732890,14.049318,0
2020-09-28,sz.300889,44.5000,45.6000,40.8000,41.2200,45.3400,7607722,325834428.2700,3,20.567200,1,-9.086900,54.894668,6.654987,82.488084,12.772670,0
2020-09-29,sz.300889,41.6200,41.9700,40.1000,40.1800,41.2200,5120149,209220751.4600,3,13.842100,1,-2.523000,53.509650,6.487078,80.406871,12.450410,0
2020-09-30,sz.300889,40.4600,42.4900,40.1900,40.9800,40.1800,5804452,239589289.7200,3,15.692100,1,1.991000,54.575048,6.616239,82.007804,12.698303,0
2020-10-09,sz.300889,41.7000,43.3300,41.5000,42.6500,40.9800,5457074,231234559.1600,3,14.753000,1,4.075200,56.799068,6.885861,85.349752,13.215779,0
2020-10-12,sz.300889,42.9500,43.9700,42.2800,43.5100,42.6500,6683608,288165207.4400,3,18.068900,1,2.016400,57.944372,7.024708,87.070755,13.482263,0
2020-10-13,sz.300889,43.3100,43.3100,42.2600,42.7200,43.5100,5299009,226639977.2000,3,14.325700,1,-1.815700,56.892291,6.897162,85.489834,13.237469,0
2020-10-14,sz.300889,42.9900,45.9800,42.7300,45.2700,42.7200,10219320,456348270.8100,3,27.627600,1,5.969100,60.288249,7.308861,90.592808,14.027627,0
2020-10-15,sz.300889,44.2700,46.6400,43.7100,44.6100,45.2700,8338782,374683206.2600,3,22.543600,1,-1.457900,59.409295,7.202304,89.272038,13.823116,0
2020-10-16,sz.300889,45.0000,46.2300,44.0300,44.0900,44.6100,5571620,250331879.0500,3,15.062700,1,-1.165700,58.716786,7.118349,88.231432,13.661985,0
2020-10-19,sz.300889,44.0300,44.4300,41.9700,42.2900,44.0900,5382507,231231132.9100,3,14.551400,1,-4.082600,56.319639,6.827739,84.629332,13.104227,0
2020-10-20,sz.300889,42.0400,45.6200,41.9000,45.1900,42.2900,8216043,363697677.6200,3,22.211800,1,6.857400,60.181709,7.295945,90.432715,14.002838,0
2020-10-21,sz.300889,46.5000,47.5800,45.4600,45.8300,45.1900,11319386,525734679.0700,3,30.601600,1,1.416200,61.034028,7.399273,91.713461,14.201152,0
2020-10-22,sz.300889,46.1800,47.8000,45.2100,46.2400,45.8300,9639423,450760374.5600,3,26.059800,1,0.894600,61.580045,7.465468,92.533940,14.328197,0
2020-10-23,sz.300889,45.5600,48.0000,45.5600,47.6700,46.2400,10224107,481477299.4500,3,27.640500,1,3.092600,63.484445,7.696342,95.395608,14.771305,0
2020-10-26,sz.300889,48.6200,50.7000,46.6800,47.8800,47.6700,9318064,451687871.1000,3,25.191100,1,0.440500,63.764112,7.730246,95.815853,14.836377,0
2020-10-27,sz.300889,46.7000,46.7000,44.6400,45.6800,47.8800,8070076,369348023.5300,3,21.817200,1,-4.594800,60.834266,7.375056,91.413286,14.154672,0
2020-10-28,sz.300889,45.5900,48.1700,45.1800,47.4200,45.6800,8533964,399543928.0200,3,23.071300,1,3.809100,63.151508,7.655979,94.895316,14.693839,0
2020-10-29,sz.300889,45.4400,46.1300,44.5000,44.5200,47.4200,7344441,332019116.0600,3,19.855400,1,-6.115600,66.014413,7.879298,6.554251,4.598576,0
2020-10-30,sz.300889,44.5000,45.0700,42.4000,42.4600,44.5200,5615978,245202645.1700,3,15.182600,1,-4.627100,62.959838,7.514712,6.250977,4.385793,0
2020-11-02,sz.300889,42.4600,43.5000,42.1000,43.3000,42.4600,3552421,152598320.1200,3,9.603800,1,1.978300,64.205393,7.663378,6.374642,4.472559,0
2020-11-03,sz.300889,43.3000,43.9500,43.1000,43.7600,43.3000,3525751,153570623.8500,3,9.531700,1,1.062400,64.887482,7.744791,6.442363,4.520073,0
2020-11-04,sz.300889,44.0000,44.4600,41.8000,42.3000,43.7600,4028077,171741458.7600,3,10.889800,1,-3.336400,62.722589,7.486395,6.227422,4.369267,0
2020-11-05,sz.300889,42.5000,43.9900,42.5000,43.6100,42.3000,4225811,183550660.2400,3,11.424300,1,3.096900,64.665062,7.718243,6.420280,4.504580,0
2020-11-06,sz.300889,43.6100,44.1500,42.6000,43.3300,43.6100,3624862,156971119.5200,3,9.799700,1,-0.642100,64.249877,7.668688,6.379059,4.475658,0
2020-11-09,sz.300889,43.5100,44.3000,43.5000,44.1100,43.3300,4362265,191429174.4400,3,11.793200,1,1.800100,65.406464,7.806735,6.493890,4.556226,0
2020-11-10,sz.300889,44.0000,44.3000,42.7300,43.2200,44.1100,3783012,164562561.1400,3,10.227200,1,-2.017700,64.086768,7.649220,6.362864,4.464296,0
2020-11-11,sz.300889,42.9200,43.5300,41.7100,41.7400,43.2200,4122085,175420529.5700,3,11.143900,1,-3.424300,61.892219,7.387284,6.144978,4.311423,0
2020-11-12,sz.300889,42.0100,42.0900,40.1000,40.3800,41.7400,3889899,158338083.6600,3,10.516200,1,-3.258300,59.875606,7.146587,5.944758,4.170945,0
