date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2021-04-06,sz.003041,21.6000,25.9200,21.6000,25.9200,18.0000,216117,5585868.2600,3,0.864500,1,44.000000,20.208867,2.867636,18.716795,3.963186,0
2021-04-07,sz.003041,28.5100,28.5100,28.5100,28.5100,25.9200,124726,3555938.2600,3,0.498900,1,9.992300,22.228195,3.154178,20.587030,4.359199,0
2021-04-08,sz.003041,31.3600,31.3600,31.3600,31.3600,28.5100,71163,2231671.6800,3,0.284700,1,9.996500,24.450235,3.469485,22.645011,4.794966,0
2021-04-09,sz.003041,34.5000,34.5000,34.5000,34.5000,31.3600,119419,4119955.5000,3,0.477700,1,10.012800,26.898377,3.816876,24.912400,5.275074,0
2021-04-12,sz.003041,37.9500,37.9500,37.9500,37.9500,34.5000,242200,9191490.0000,3,0.968800,1,10.000000,29.588215,4.198564,27.403640,5.802582,0
2021-04-13,sz.003041,41.7500,41.7500,41.7500,41.7500,37.9500,272533,11378252.7500,3,1.090100,1,10.013200,32.550934,4.618973,30.147615,6.383604,0
2021-04-14,sz.003041,45.9300,45.9300,45.9300,45.9300,41.7500,151684,6966846.1200,3,0.606700,1,10.012000,35.809926,5.081424,33.165987,7.022729,0
2021-04-15,sz.003041,50.5200,50.5200,41.3600,41.9800,45.9300,16517170,744840676.8700,3,66.068700,1,-8.600000,32.730257,4.644419,30.313697,6.418772,0
2021-04-16,sz.003041,37.7800,38.9700,37.7800,37.7800,41.9800,5390900,203844278.7100,3,21.563600,1,-10.004800,29.455672,4.179756,27.280883,5.776589,0
2021-04-19,sz.003041,38.8000,38.8000,35.7500,35.8200,37.7800,10891806,401071915.2600,3,43.567200,1,-5.187900,27.927532,3.962913,25.865570,5.476903,0
2021-04-20,sz.003041,34.5500,36.4400,34.1000,34.7800,35.8200,8807075,307421455.3300,3,35.228300,1,-2.903400,27.116682,3.847854,25.114588,5.317886,0
2021-04-21,sz.003041,34.2700,36.4800,34.0100,36.1200,34.7800,8624426,303725258.8100,3,34.497700,1,3.852800,28.161431,3.996103,26.082200,5.522773,0
2021-04-22,sz.003041,35.6200,38.8800,35.0600,37.0100,36.1200,11001564,408848863.0700,3,44.006300,1,2.464000,28.855331,4.094568,26.724868,5.658855,0
2021-04-23,sz.003041,36.1000,36.7000,33.3200,33.4400,37.0100,9100489,316774535.4300,3,36.402000,1,-9.646000,26.071934,3.699604,24.146976,5.113000,0
2021-04-26,sz.003041,32.6000,32.7800,30.8800,31.0100,33.4400,6794402,215630835.8000,3,27.177600,1,-7.266700,24.177353,3.430763,22.392276,4.741451,0
2021-04-27,sz.003041,31.0200,32.2900,30.7100,31.8500,31.0100,5082612,160642423.8500,3,20.330400,1,2.708800,24.832270,3.523696,22.998839,4.869887,0
2021-04-28,sz.003041,31.3000,32.8300,30.0000,31.8000,31.8500,5031056,157048081.1400,3,20.124200,1,-0.157000,24.793286,3.518164,22.962734,4.862242,0
2021-04-29,sz.003041,31.1000,31.8100,30.3000,30.3900,31.8000,4199945,130242796.8200,3,16.799800,1,-4.434000,23.693144,3.359623,5.603814,2.900280,0
2021-04-30,sz.003041,30.3900,30.4200,29.1200,29.2000,30.3900,3553942,105220167.1600,3,14.215800,1,-3.915800,22.765377,3.228068,5.384382,2.786712,0
2021-05-06,sz.003041,29.3000,30.2400,29.2100,29.6600,29.2000,2894010,85854047.2900,3,11.576000,1,1.575300,23.124009,3.278921,5.469205,2.830612,0
2021-05-07,sz.003041,29.7800,32.6300,28.8500,32.6300,29.6600,5346326,168417700.8700,3,21.385300,1,10.013500,25.439529,3.607255,6.016863,3.114055,0
2021-05-10,sz.003041,33.5600,35.8900,33.0100,35.8900,32.6300,10387146,363884465.3400,3,41.548600,1,9.990800,27.981143,3.967649,6.617996,3.425175,0
2021-05-11,sz.003041,36.3700,37.9300,32.6300,33.2600,35.8900,12118243,427856739.2300,3,48.473000,1,-7.327900,25.930700,3.676902,6.133033,3.174180,0
2021-05-12,sz.003041,30.7700,32.2000,30.7200,31.6500,33.2600,7141875,223883744.7300,3,28.567500,1,-4.840600,24.675486,3.498916,5.836154,3.020529,0
2021-05-13,sz.003041,31.0000,31.9700,30.8500,31.0000,31.6500,4448038,139173716.9700,3,17.792200,1,-2.053700,24.168722,3.427058,5.716296,2.958496,0
2021-05-14,sz.003041,30.8000,32.4900,30.1300,31.5600,31.0000,5296906,166292030.2100,3,21.187600,1,1.806500,24.605318,3.488967,5.819558,3.011939,0
2021-05-17,sz.003041,32.0000,32.0000,29.8500,30.0100,31.5600,4883942,148712821.2800,3,19.535800,1,-4.911300,23.396882,3.317614,5.533744,2.864015,0
2021-05-18,sz.003041,30.0300,32.9600,30.0300,31.8600,30.0100,5367419,167951179.2300,3,21.469700,1,6.164600,24.839209,3.522132,5.874877,3.040570,0
2021-05-19,sz.003041,31.2700,32.7300,31.0000,31.1200,31.8600,4734572,149995536.2400,3,18.938300,1,-2.322700,24.262278,3.440324,5.738424,2.969948,0
2021-05-20,sz.003041,31.0500,31.4900,30.2300,30.6700,31.1200,3130164,95896940.9300,3,12.520700,1,-1.446000,23.911442,3.390577,5.655445,2.927002,0
2021-05-21,sz.003041,30.5100,30.8600,30.1200,30.7500,30.6700,2435661,74393698.4000,3,9.742600,1,0.260800,23.973813,3.399421,5.670197,2.934637,0
2021-05-24,sz.003041,31.3000,31.5300,29.9800,30.0400,30.7500,2817603,85237523.0500,3,11.270400,1,-2.308900,23.420271,3.320930,5.539275,2.866878,0
2021-05-25,sz.003041,29.8700,29.8700,29.1000,29.6700,30.0400,2892471,85205710.7600,3,11.569900,1,-1.231700,23.131806,3.280027,5.471049,2.831567,0
2021-05-26,sz.003041,29.6400,30.2800,29.3300,30.0600,29.6700,2353921,70370055.1700,3,9.415700,1,1.314500,23.435864,3.323141,5.542963,2.868786,0
2021-05-27,sz.003041,29.9000,31.4500,29.7100,30.8800,30.0600,3978017,121844991.2300,3,15.912100,1,2.727900,24.075166,3.413792,5.694169,2.947043,0
2021-05-28,sz.003041,30.6600,30.8700,30.0000,30.0600,30.8800,2793373,84691216.8900,3,11.173500,1,-2.655400,23.435864,3.323141,5.542963,2.868786,0
2021-05-31,sz.003041,30.3500,31.0600,29.9100,30.5000,30.0600,2511787,76254408.3200,3,10.047100,1,1.463700,23.778904,3.371783,5.624098,2.910778,0
2021-06-01,sz.003041,31.3800,32.9700,30.9400,31.5000,30.5000,6640356,210919286.6100,3,26.561400,1,3.278700,24.558540,3.482334,5.808495,3.006213,0
2021-06-02,sz.003041,31.0400,34.6500,31.0100,34.6500,31.5000,6303509,210414753.6100,3,25.214000,1,10.000000,27.014394,3.830567,6.389344,3.306835,0
2021-06-03,sz.003041,34.7900,35.1400,32.5200,32.7700,34.6500,9017854,302559794.0200,3,36.071400,1,-5.425700,25.548678,3.622732,6.042678,3.127416,0
2021-06-04,sz.003041,32.1000,32.6800,31.1000,31.1700,32.7700,5255041,166689160.6300,3,21.020200,1,-4.882500,24.301260,3.445852,5.747644,2.974720,0
