date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2022-01-13,sz.300834,51.9800,52.3400,50.0000,50.5000,55.5700,18993682,964968931.3200,3,41.352200,1,-9.123600,30.189506,5.328303,91.818304,13.691961,0
2022-01-14,sz.300834,48.0000,48.7500,47.4700,47.7900,50.5000,12047611,577801621.9700,3,26.229500,1,-5.366300,28.569435,5.042369,86.891025,12.957204,0
2022-01-17,sz.300834,47.5200,48.9500,47.4000,48.0900,47.7900,7885033,378322125.8800,3,17.166900,1,0.627700,28.748779,5.074022,87.436480,13.038543,0
2022-01-18,sz.300834,47.8800,48.6900,47.2000,48.5900,48.0900,7986928,382364569.2700,3,17.388800,1,1.039700,29.047685,5.126777,88.345572,13.174107,0
2022-01-19,sz.300834,48.1000,48.4800,47.5000,47.5800,48.5900,5550538,265881109.6500,3,12.084400,1,-2.078600,28.443895,5.020211,86.509206,12.900267,0
2022-01-20,sz.300834,47.3500,47.3700,45.0000,45.2100,47.5800,7178194,330671326.6300,3,15.628000,1,-4.981100,27.027080,4.770150,82.200109,12.257694,0
2022-01-21,sz.300834,45.1100,45.1500,43.3200,43.4200,45.2100,4538717,199594991.0700,3,9.881500,1,-3.959300,25.956997,4.581286,78.945559,11.772375,0
2022-01-24,sz.300834,43.4200,43.8700,43.1500,43.2800,43.4200,2231337,97145821.2000,3,4.858000,1,-0.322400,25.873303,4.566514,78.691014,11.734417,0
2022-01-25,sz.300834,43.2000,43.4800,41.3500,41.3600,43.2800,3263014,137753754.8400,3,7.104100,1,-4.436200,24.725504,4.363933,75.200100,11.213852,0
2022-01-26,sz.300834,41.5900,41.8900,40.8500,41.4800,41.3600,2038091,84198620.3000,3,4.437200,1,0.290100,24.797242,4.376594,75.418282,11.246387,0
2022-01-27,sz.300834,41.4300,41.4300,39.8900,39.9000,41.4800,2693785,109257234.9100,3,5.864800,1,-3.809100,23.852699,4.209887,72.545551,10.818005,0
2022-01-28,sz.300834,40.2700,41.0000,39.9800,40.2500,39.9000,1890078,76465149.1700,3,4.115000,1,0.877200,24.061933,4.246816,73.181915,10.912900,0
2022-02-07,sz.300834,40.9500,41.7500,40.7000,41.0300,40.2500,1948831,80329126.6800,3,4.242900,1,1.937900,24.528226,4.329114,74.600099,11.124379,0
2022-02-08,sz.300834,41.1800,41.4000,40.8300,41.4000,41.0300,1686215,69356602.3900,3,3.671200,1,0.901800,24.749417,4.368154,75.272827,11.224697,0
2022-02-09,sz.300834,41.5000,41.6700,41.2200,41.6400,41.4000,1674771,69571676.9800,3,3.646200,1,0.579700,24.892892,4.393476,75.709192,11.289768,0
2022-02-10,sz.300834,41.5400,41.7000,41.2100,41.2900,41.6400,1646866,68092948.7000,3,3.585500,1,-0.840500,24.683657,4.356547,75.072827,11.194873,0
2022-02-11,sz.300834,41.3600,42.9800,41.3600,41.8300,41.2900,2900280,122688628.4200,3,6.314400,1,1.307800,25.006476,4.413523,76.054647,11.341282,0
