date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2017-12-05,sz.002915,7.7200,9.2600,7.7200,9.2600,6.4300,15700,143303.0000,3,0.056071,1,44.012400,19.228528,2.786005,-4784.954117,3.491483,0
2017-12-06,sz.002915,10.1900,10.1900,10.1900,10.1900,9.2600,6697,68242.4300,3,0.023918,1,10.043200,21.159686,3.065808,-5265.516464,3.842140,0
2017-12-07,sz.002915,11.2100,11.2100,11.2100,11.2100,10.1900,2410,27016.1000,3,0.008607,1,10.009800,23.277732,3.372690,-5792.584844,4.226731,0
2017-12-08,sz.002915,12.3300,12.3300,12.3300,12.3300,11.2100,10500,129465.0000,3,0.037500,1,9.991100,25.603428,3.709658,-6371.326594,4.649027,0
2017-12-11,sz.002915,13.5600,13.5600,13.5600,13.5600,12.3300,20116,272772.9600,3,0.071843,1,9.975700,28.157542,4.079722,-7006.909053,5.112798,0
2017-12-12,sz.002915,14.9200,14.9200,14.9200,14.9200,13.5600,23654,352917.6800,3,0.084479,1,10.029500,30.981602,4.488897,-7709.666893,5.625586,0
2017-12-13,sz.002915,16.4100,16.4100,16.4100,16.4100,14.9200,28581,469014.2100,3,0.102075,1,9.986600,34.075609,4.937185,-8479.600115,6.187391,0
2017-12-14,sz.002915,18.0500,18.0500,18.0500,18.0500,16.4100,57947,1045943.3500,3,0.206954,1,9.993900,37.481093,5.430603,-9327.043392,6.805753,0
2017-12-15,sz.002915,19.8600,19.8600,19.8600,19.8600,18.0500,78340,1555832.4000,3,0.279786,1,10.027700,41.239585,5.975167,-10262.331400,7.488213,0
2017-12-18,sz.002915,21.8500,21.8500,21.8500,21.8500,19.8600,143555,3136676.7500,3,0.512696,1,10.020100,45.371850,6.573888,-11290.631475,8.238543,0
2017-12-19,sz.002915,21.8500,21.8500,21.8500,21.8500,21.8500,0,0.0000,3,,0,0.000000,45.371850,6.573888,-11290.631475,8.238543,0
