date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2017-12-13,sz.002916,23.1600,27.7900,23.1600,27.7900,19.3000,29866,822337.1400,3,0.042666,1,43.989600,19.148486,1.421576,-42.986728,4.344763,0
2017-12-14,sz.002916,30.5700,30.5700,30.5700,30.5700,27.7900,14602,446383.1400,3,0.020860,1,10.003600,21.064024,1.563784,-47.286947,4.779395,0
2017-12-15,sz.002916,33.6300,33.6300,33.6300,33.6300,30.5700,24885,836882.5500,3,0.035550,1,10.009800,23.172493,1.720316,-52.020282,5.257804,0
2017-12-18,sz.002916,36.9900,36.9900,36.9900,36.9900,33.6300,32395,1198291.0500,3,0.046279,1,9.991100,25.487676,1.892194,-57.217670,5.783115,0
2017-12-19,sz.002916,40.6900,40.6900,40.6900,40.6900,36.9900,99222,4037343.1800,3,0.141746,1,10.002700,28.037132,2.081465,-62.940984,6.361583,0
2017-12-20,sz.002916,44.7600,44.7600,44.7600,44.7600,40.6900,130822,5855592.7200,3,0.186889,1,10.002500,30.841535,2.289663,-69.236629,6.997898,0
2017-12-21,sz.002916,49.2400,49.2400,49.2400,49.2400,44.7600,305646,15050009.0400,3,0.436637,1,10.008900,33.928444,2.518833,-76.166480,7.698313,0
2017-12-22,sz.002916,54.1600,54.1600,54.1600,54.1600,49.2400,431387,23363919.9200,3,0.616267,1,9.991900,37.318532,2.770512,-83.776940,8.467519,0
2017-12-25,sz.002916,59.5800,59.5800,59.5800,59.5800,54.1600,501199,29861436.4200,3,0.715999,1,10.007400,41.053142,3.047768,-92.160822,9.314896,0
2017-12-26,sz.002916,65.5400,65.5400,65.5400,65.5400,59.5800,427280,28003931.2000,3,0.610400,1,10.003400,45.159834,3.352647,-101.379997,10.246698,0
2017-12-27,sz.002916,72.0900,72.0900,72.0900,72.0900,65.5400,516917,37264546.5300,3,0.738453,1,9.993900,49.673061,3.687707,-111.511810,11.270742,0
2017-12-28,sz.002916,79.3000,79.3000,79.3000,79.3000,72.0900,2982907,236544525.1000,3,4.261296,1,10.001400,54.641057,4.056529,-122.664538,12.397973,0
