date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2004-09-01,sz.002035,8.1900,9.0200,8.1900,8.5400,8.0000,13230549,113268885.8400,3,52.922196,1,6.750000,19.172731,1.065722,18.860678,5.629639,0
2004-09-02,sz.002035,8.2100,8.5800,8.2100,8.5500,8.5400,5369334,44931295.0600,3,21.477336,1,0.120000,19.195182,1.066970,18.882763,5.636231,0
2004-09-03,sz.002035,8.4900,8.4900,8.2500,8.2900,8.5500,2606814,21815060.2800,3,10.427256,1,-3.040000,18.611469,1.034524,18.308551,5.464837,0
2004-09-06,sz.002035,8.2800,8.2900,8.0200,8.1200,8.2900,1818901,14774582.1300,3,7.275604,1,-2.050000,18.229810,1.013310,17.933104,5.352771,0
2004-09-07,sz.002035,8.1100,8.3300,8.1100,8.2000,8.1200,1185797,9753401.3100,3,4.743188,1,0.990000,18.409414,1.023293,18.109785,5.405508,0
2004-09-08,sz.002035,8.1600,8.2700,8.1300,8.2000,8.2000,891363,7309955.5800,3,3.565452,1,0.000000,18.409414,1.023293,18.109785,5.405508,0
2004-09-09,sz.002035,8.1400,8.1800,8.0200,8.0500,8.2000,1101305,8901456.5900,3,4.405220,1,-1.830000,18.072657,1.004574,17.778508,5.306627,0
2004-09-10,sz.002035,8.0400,8.2500,8.0300,8.1900,8.0500,1291770,10550978.6600,3,5.167080,1,1.740000,18.386964,1.022045,18.087699,5.398916,0
2004-09-13,sz.002035,8.1800,8.1900,7.8000,7.8100,8.1900,1670468,13247443.9000,3,6.681872,1,-4.640000,17.533845,0.974624,17.248466,5.148417,0
2004-09-14,sz.002035,7.8700,8.1500,7.8700,7.9600,7.8100,1216013,9737947.1100,3,4.864052,1,1.920000,17.870602,0.993343,17.579742,5.247298,0
2004-09-15,sz.002035,8.0100,8.7200,7.9500,8.6200,7.9600,5393281,45850811.2300,3,21.573124,1,8.290000,19.352335,1.075706,19.037359,5.682375,0
2004-09-16,sz.002035,8.7000,9.1800,8.6200,9.1400,8.6200,6540176,58694649.7300,3,26.160704,1,6.030000,20.519762,1.140597,20.185784,6.025164,0
2004-09-17,sz.002035,9.2300,9.3900,8.8600,9.3900,9.1400,4780605,43642664.8100,3,19.122420,1,2.740000,21.081024,1.171795,20.737912,6.189966,0
2004-09-20,sz.002035,9.4500,9.6000,9.3000,9.5900,9.3900,4383391,41352938.8000,3,17.533564,1,2.130000,21.530034,1.196754,21.179614,6.321807,0
2004-09-21,sz.002035,9.5800,9.8000,9.3000,9.7000,9.5900,3287628,31532271.6200,3,13.150512,1,1.150000,21.776990,1.210481,21.422550,6.394320,0
2004-09-22,sz.002035,9.6300,9.8700,9.3100,9.6400,9.7000,2606556,25225785.6200,3,10.426224,1,-0.620000,21.642287,1.202993,21.290039,6.354768,0
2004-09-23,sz.002035,9.6300,9.7200,9.3200,9.6400,9.6400,1792393,16963218.5800,3,7.169572,1,0.000000,21.642287,1.202993,21.290039,6.354768,0
2004-09-24,sz.002035,9.6800,9.9700,9.2800,9.2800,9.6400,2883331,28088126.5500,3,11.533324,1,-3.730000,20.834069,1.158068,20.494976,6.117453,0
2004-09-27,sz.002035,9.5100,9.6000,9.0300,9.1500,9.2800,1294568,12061792.2800,3,5.178272,1,-1.400000,20.542212,1.141845,20.207869,6.031756,0
2004-09-28,sz.002035,9.2800,9.3400,9.0500,9.2100,9.1500,846675,7788829.7600,3,3.386700,1,0.660000,20.676915,1.149333,20.340380,6.071308,0
2004-09-29,sz.002035,9.2800,9.3200,9.1800,9.2300,9.2100,603370,5573143.3500,3,2.413480,1,0.220000,20.721816,1.151829,20.384550,6.084492,0
2004-09-30,sz.002035,9.2200,9.3700,9.1300,9.1600,9.2300,852179,7878707.4200,3,3.408716,1,-0.760000,20.564663,1.143093,20.229954,6.038348,0
2004-10-08,sz.002035,9.2000,9.7800,9.1300,9.7500,9.1600,1884674,17924075.3300,3,7.538696,1,6.440000,21.889243,1.216720,21.532976,6.427281,0
2004-10-11,sz.002035,9.9000,10.2700,9.7200,9.7700,9.7500,3330496,33537851.0500,3,13.321984,1,0.210000,21.934144,1.219216,21.577146,6.440465,0
2004-10-12,sz.002035,9.7500,9.9600,9.6500,9.7600,9.7700,1307308,12820601.1700,3,5.229232,1,-0.100000,21.911693,1.217968,21.555061,6.433873,0
2004-10-13,sz.002035,9.7600,9.9800,9.7600,9.9200,9.7600,969847,9584863.2000,3,3.879388,1,1.640000,22.270901,1.237935,21.908422,6.539346,0
2004-10-14,sz.002035,9.9500,10.0200,8.9300,8.9400,9.9200,1609486,15006273.3500,3,6.437944,1,-9.880000,20.070752,1.115639,19.744082,5.893322,0
2004-10-15,sz.002035,8.8600,8.9800,8.5100,8.7400,8.9400,1052070,9180302.7800,3,4.208280,1,-2.240000,19.621742,1.090681,19.302380,5.761480,0
2004-10-18,sz.002035,8.7700,9.0900,8.7700,8.9500,8.7400,756108,6778659.1000,3,3.024432,1,2.400000,20.093202,1.116887,19.766167,5.899914,0
2004-10-19,sz.002035,8.9500,9.1700,8.7000,8.7800,8.9500,697286,6255810.0200,3,2.789144,1,-1.900000,19.711544,1.095672,19.390721,5.787849,0
2004-10-20,sz.002035,8.7400,8.8100,8.5500,8.7600,8.7800,404811,3517863.0800,3,1.619244,1,-0.230000,19.666643,1.093176,19.346550,5.774665,0
2004-10-21,sz.002035,8.7100,8.9300,8.6300,8.7500,8.7600,333147,2913398.3000,3,1.332588,1,-0.110000,19.644192,1.091928,19.324465,5.768072,0
2004-10-22,sz.002035,8.5000,9.1500,8.5000,9.1200,8.7500,755143,6723440.7700,3,3.020572,1,4.230000,18.976639,0.968756,20.141614,2.292446,0
2004-10-25,sz.002035,9.2200,9.3000,8.9300,8.9400,9.1200,622627,5666605.2600,3,2.490508,1,-1.970000,18.602100,0.949636,19.744082,2.247200,0
2004-10-26,sz.002035,8.9600,9.2400,8.7300,9.2100,8.9400,756555,6766582.3300,3,3.026220,1,3.020000,19.163908,0.978316,20.340380,2.315069,0
2004-10-27,sz.002035,9.1500,9.4500,9.0800,9.3900,9.2100,1242493,11518217.8800,3,4.969972,1,1.950000,19.538447,0.997436,20.737912,2.360314,0
2004-10-28,sz.002035,9.3600,9.4700,9.0000,9.0000,9.3900,780694,7212663.6000,3,3.122776,1,-4.150000,18.726946,0.956009,19.876593,2.262282,0
2004-10-29,sz.002035,8.6900,9.2500,8.6000,8.9100,9.0000,663025,5945155.7800,3,2.652100,1,-1.000000,18.539677,0.946449,19.677827,2.239659,0
2004-11-01,sz.002035,8.9600,8.9800,8.8100,8.8200,8.9100,298794,2655011.9600,3,1.195176,1,-1.010000,18.352407,0.936889,19.479061,2.217036,0
2004-11-02,sz.002035,8.8800,8.9200,8.7500,8.8500,8.8200,325510,2867622.2200,3,1.302040,1,0.340000,18.414831,0.940076,19.545316,2.224577,0
2004-11-03,sz.002035,8.9000,9.1800,8.8200,9.1500,8.8500,479143,4302925.3200,3,1.916572,1,3.390000,19.039062,0.971942,20.207869,2.299987,0
2004-11-04,sz.002035,9.1500,9.1800,8.7700,8.8000,9.1500,420399,3779764.9700,3,1.681596,1,-3.830000,18.310792,0.934764,19.434891,2.212009,0
2004-11-05,sz.002035,8.9000,8.9800,8.8000,8.8900,8.8000,283025,2510606.8400,3,1.132100,1,1.020000,18.498061,0.944324,19.633657,2.234632,0
2004-11-08,sz.002035,8.8900,8.9400,8.8000,8.8800,8.8900,253351,2244534.2600,3,1.013404,1,-0.110000,18.477254,0.943262,19.611572,2.232118,0
2004-11-09,sz.002035,8.8500,8.9800,8.8100,8.9100,8.8800,224000,1998124.6300,3,0.896000,1,0.340000,18.539677,0.946449,19.677827,2.239659,0
2004-11-10,sz.002035,8.9800,9.4000,8.8400,9.3100,8.9100,1029310,9486450.8600,3,4.117240,1,4.490000,19.371986,0.988938,20.561231,2.340205,0
2004-11-11,sz.002035,9.3500,9.6800,9.1000,9.2100,9.3100,1530064,14468442.9000,3,6.120256,1,-1.070000,19.163908,0.978316,20.340380,2.315069,0
2004-11-12,sz.002035,9.2200,9.3900,9.1800,9.2800,9.2100,431355,4004040.1100,3,1.725420,1,0.760000,19.309562,0.985752,20.494976,2.332664,0
2004-11-15,sz.002035,9.3400,9.4600,9.3000,9.4500,9.2800,549080,5153640.2100,3,2.196320,1,1.830000,19.663294,1.003809,20.870422,2.375396,0
2004-11-16,sz.002035,9.4800,9.5000,9.2800,9.3500,9.4500,575930,5409845.0500,3,2.303720,1,-1.060000,19.455216,0.993187,20.649571,2.350260,0
2004-11-17,sz.002035,9.3400,9.4000,9.1800,9.2100,9.3500,349263,3230465.4700,3,1.397052,1,-1.500000,19.163908,0.978316,20.340380,2.315069,0
2004-11-18,sz.002035,9.2100,9.3200,9.2000,9.3000,9.2100,313836,2906052.0800,3,1.255344,1,0.980000,19.351178,0.987876,20.539146,2.337691,0
2004-11-19,sz.002035,9.3000,9.3000,9.3000,9.3000,9.3000,0,0.0000,3,,0,0.000000,19.351178,0.987876,20.539146,2.337691,0
2004-11-22,sz.002035,9.3000,9.3700,9.2700,9.3000,9.3000,598454,5577124.5800,3,2.393816,1,0.000000,19.351178,0.987876,20.539146,2.337691,0
2004-11-23,sz.002035,9.3100,9.3500,9.1500,9.1500,9.3000,417053,3838268.5500,3,1.668212,1,-1.610000,19.039062,0.971942,20.207869,2.299987,0
2004-11-24,sz.002035,9.1500,9.3200,9.1300,9.1900,9.1500,490504,4524191.1800,3,1.962016,1,0.440000,19.122293,0.976191,20.296210,2.310041,0
2004-11-25,sz.002035,9.2300,9.2800,9.0800,9.1300,9.1900,243129,2224360.0000,3,0.972516,1,-0.650000,18.997447,0.969818,20.163699,2.294959,0
2004-11-26,sz.002035,9.2000,9.2100,9.1000,9.1600,9.1300,166482,1524344.8400,3,0.665928,1,0.330000,19.059870,0.973005,20.229954,2.302500,0
2004-11-29,sz.002035,9.1600,9.1600,8.8400,8.9000,9.1600,307659,2757866.8500,3,1.230636,1,-2.840000,18.518869,0.945387,19.655742,2.237146,0
2004-11-30,sz.002035,8.9500,8.9500,8.8500,8.9200,8.9000,180970,1609126.5500,3,0.723880,1,0.220000,18.560485,0.947511,19.699912,2.242173,0
2004-12-01,sz.002035,8.9200,8.9200,8.7600,8.8000,8.9200,222600,1962356.1100,3,0.890400,1,-1.350000,18.310792,0.934764,19.434891,2.212009,0
2004-12-02,sz.002035,8.7800,8.7800,8.6600,8.7700,8.8000,248283,2161807.1500,3,0.993132,1,-0.340000,18.248369,0.931578,19.368635,2.204468,0
2004-12-03,sz.002035,8.6900,9.0900,8.6900,8.9000,8.7700,367095,3295054.6900,3,1.468380,1,1.480000,18.518869,0.945387,19.655742,2.237146,0
2004-12-06,sz.002035,8.9000,8.9500,8.8300,8.8900,8.9000,146343,1300648.0400,3,0.585372,1,-0.110000,18.498061,0.944324,19.633657,2.234632,0
2004-12-07,sz.002035,8.9800,9.0000,8.7000,8.7000,8.8900,103500,910106.0000,3,0.414000,1,-2.140000,18.102715,0.924142,19.214040,2.186873,0
2004-12-08,sz.002035,8.7400,8.9000,8.7300,8.8100,8.7000,151061,1326544.3000,3,0.604244,1,1.260000,18.331600,0.935827,19.456976,2.214523,0
2004-12-09,sz.002035,8.8100,9.0000,8.7200,8.9600,8.8100,413109,3690472.5600,3,1.652436,1,1.700000,18.643715,0.951760,19.788252,2.252228,0
2004-12-10,sz.002035,8.9600,8.9600,8.7000,8.7200,8.9600,208079,1834108.3000,3,0.832316,1,-2.680000,18.144330,0.926267,19.258210,2.191900,0
2004-12-13,sz.002035,8.7500,8.8000,8.6500,8.7200,8.7200,167032,1455742.3900,3,0.668128,1,0.000000,18.144330,0.926267,19.258210,2.191900,0
2004-12-14,sz.002035,8.7600,8.8400,8.6800,8.7400,8.7200,96249,839697.6600,3,0.384996,1,0.230000,18.185946,0.928391,19.302380,2.196927,0
2004-12-15,sz.002035,8.7700,8.9000,8.6900,8.8600,8.7400,189035,1667322.3600,3,0.756140,1,1.370000,18.435638,0.941138,19.567401,2.227091,0
2004-12-16,sz.002035,8.7800,8.8200,8.7000,8.7000,8.8600,96567,844488.9000,3,0.386268,1,-1.810000,18.102715,0.924142,19.214040,2.186873,0
2004-12-17,sz.002035,8.6200,8.7000,8.3200,8.3900,8.7000,381797,3221860.6700,3,1.527188,1,-3.560000,17.457676,0.891213,18.529402,2.108950,0
2004-12-20,sz.002035,8.2100,8.3000,8.1500,8.2000,8.3900,228307,1873363.1600,3,0.913228,1,-2.260000,17.062329,0.871030,18.109785,2.061190,0
2004-12-21,sz.002035,8.3000,8.3200,8.2000,8.2300,8.2000,122200,1009714.8600,3,0.488800,1,0.370000,17.124752,0.874217,18.176040,2.068731,0
2004-12-22,sz.002035,8.2400,8.4600,8.2000,8.4600,8.2300,302694,2527219.0500,3,1.210776,1,2.790000,17.603330,0.898648,18.683997,2.126545,0
2004-12-23,sz.002035,8.4700,8.4700,8.1300,8.1600,8.4600,163444,1353418.2200,3,0.653776,1,-3.550000,16.979098,0.866781,18.021444,2.051136,0
2004-12-24,sz.002035,8.1900,8.3000,8.1600,8.2200,8.1600,141137,1159533.5900,3,0.564548,1,0.740000,17.103944,0.873155,18.153955,2.066218,0
2004-12-27,sz.002035,8.2500,8.3900,8.1800,8.2700,8.2200,132671,1093434.3800,3,0.530684,1,0.610000,17.207983,0.878466,18.264380,2.078786,0
2004-12-28,sz.002035,8.2400,8.2600,8.2200,8.2600,8.2700,212201,1749340.3500,3,0.848804,1,-0.120000,17.187175,0.877404,18.242295,2.076272,0
2004-12-29,sz.002035,8.3600,8.3600,8.1100,8.1300,8.2600,181193,1489504.2500,3,0.724772,1,-1.570000,16.916675,0.863595,17.955189,2.043595,0
2004-12-30,sz.002035,8.1300,8.1900,8.0300,8.1100,8.1300,234011,1902537.8100,3,0.936044,1,-0.250000,16.875059,0.861470,17.911019,2.038568,0
2004-12-31,sz.002035,8.2200,8.2200,8.0500,8.0600,8.1100,117696,952663.5700,3,0.470784,1,-0.620000,16.771021,0.856159,17.800593,2.025999,0
2005-01-04,sz.002035,8.0600,8.0600,7.9200,7.9500,8.0600,108813,867856.3200,3,0.435252,1,-1.360000,16.542136,0.844475,17.557657,1.998349,0
2005-01-05,sz.002035,7.9200,8.1600,7.9200,8.1000,7.9500,154000,1243527.9200,3,0.616000,1,1.890000,16.854252,0.860408,17.888934,2.036054,0
2005-01-06,sz.002035,8.1500,8.1500,8.0200,8.1000,8.1000,90170,727510.4800,3,0.360680,1,0.000000,16.854252,0.860408,17.888934,2.036054,0
2005-01-07,sz.002035,8.0300,8.2400,8.0200,8.0600,8.1000,123397,999479.4900,3,0.493588,1,-0.490000,16.771021,0.856159,17.800593,2.025999,0
2005-01-10,sz.002035,8.0600,8.1600,8.0300,8.1500,8.0600,67581,548832.1000,3,0.270324,1,1.120000,16.958290,0.865719,17.999359,2.048622,0
2005-01-11,sz.002035,8.1500,8.2100,8.1100,8.1400,8.1500,68707,559143.8400,3,0.274828,1,-0.120000,16.937483,0.864657,17.977274,2.046108,0
2005-01-12,sz.002035,8.0700,8.1100,7.9500,8.1000,8.1400,121026,970572.9600,3,0.484104,1,-0.490000,16.854252,0.860408,17.888934,2.036054,0
2005-01-13,sz.002035,8.0900,8.0900,7.9300,8.0100,8.1000,142160,1138261.0000,3,0.568640,1,-1.110000,16.666982,0.850848,17.690168,2.013431,0
2005-01-14,sz.002035,7.9200,8.0900,7.8000,7.8600,8.0100,197250,1568486.9800,3,0.789000,1,-1.870000,16.354866,0.834915,17.358891,1.975726,0
2005-01-17,sz.002035,7.8000,7.8000,7.5300,7.6000,7.8600,335900,2568904.9900,3,1.343600,1,-3.310000,15.813866,0.807296,16.784678,1.910372,0
2005-01-18,sz.002035,7.6900,7.6900,7.5500,7.6600,7.6000,167953,1278294.9600,3,0.671812,1,0.790000,15.938712,0.813670,16.917189,1.925453,0
2005-01-19,sz.002035,7.6100,7.6500,7.5100,7.5400,7.6600,179447,1360085.4400,3,0.717788,1,-1.570000,15.689019,0.800923,16.652168,1.895290,0
2005-01-20,sz.002035,7.4300,7.5500,7.1800,7.3000,7.5400,467632,3410899.6200,3,1.870528,1,-3.180000,15.189634,0.775430,16.122125,1.834962,0
2005-01-21,sz.002035,7.3000,7.7400,7.0600,7.7400,7.3000,527917,3934344.9100,3,2.111668,1,6.030000,16.105174,0.822168,17.093870,1.945563,0
2005-01-24,sz.002035,7.9200,7.9700,7.7100,7.8500,7.7400,1015040,7932437.2200,3,4.060160,1,1.420000,16.334059,0.833852,17.336806,1.973213,0
2005-01-25,sz.002035,7.7000,7.7000,7.3900,7.4400,7.8500,799548,5951748.3000,3,3.198192,1,-5.220000,15.480942,0.790301,16.431317,1.870153,0
2005-01-26,sz.002035,7.5000,7.5100,7.3700,7.4400,7.4400,243399,1811142.0300,3,0.973596,1,0.000000,15.480942,0.790301,16.431317,1.870153,0
2005-01-27,sz.002035,7.4100,7.4100,7.2700,7.2700,7.4400,301858,2208948.6600,3,1.207432,1,-2.280000,15.127211,0.772243,16.055870,1.827421,0
2005-01-28,sz.002035,7.2700,7.3500,7.0700,7.1000,7.2700,363095,2598242.8000,3,1.452380,1,-2.340000,14.773480,0.754185,15.680423,1.784689,0
2005-01-31,sz.002035,7.0500,7.0500,6.8800,6.9000,7.1000,482263,3340729.9100,3,1.929052,1,-2.820000,14.357326,0.732940,15.238721,1.734416,0
2005-02-01,sz.002035,6.9000,7.0300,6.7900,6.8000,6.9000,425200,2941946.8000,3,1.700800,1,-1.450000,14.149248,0.722318,15.017870,1.709280,0
2005-02-02,sz.002035,6.8500,7.2800,6.7800,7.2500,6.8000,673636,4774482.1400,3,2.694544,1,6.620000,15.085596,0.770118,16.011700,1.822394,0
2005-02-03,sz.002035,7.1900,7.2800,7.0400,7.0600,7.2500,506253,3614081.5500,3,2.025012,1,-2.620000,14.690249,0.749936,15.592083,1.774635,0
2005-02-04,sz.002035,7.1200,7.3900,7.0200,7.3800,7.0600,530857,3838159.9400,3,2.123428,1,4.530000,15.356096,0.783927,16.298806,1.855071,0
2005-02-16,sz.002035,7.4500,7.4500,7.2900,7.4100,7.3800,422778,3115030.7300,3,1.691112,1,0.410000,15.418519,0.787114,16.365061,1.862612,0
