date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2009-09-03,sz.002289,21.0000,24.0000,20.3500,22.2200,15.8800,11663667,251952075.3000,3,78.808561,1,39.924430,44.997928,3.396515,-49.498378,9.057144,0
2009-09-04,sz.002289,21.5000,22.2400,21.0200,21.6700,22.2200,6208696,133798042.6300,3,41.950649,1,-2.475200,43.884118,3.312443,-48.273170,8.832957,0
2009-09-07,sz.002289,21.6000,22.9200,21.3800,22.1100,21.6700,5524087,122866751.9900,3,37.324912,1,2.030500,44.775166,3.379701,-49.253336,9.012306,0
2009-09-08,sz.002289,21.8000,22.4900,21.6100,22.3300,22.1100,3141674,69663687.2700,3,21.227527,1,0.995000,45.220690,3.413330,-49.743419,9.101981,0
2009-09-09,sz.002289,22.3300,24.5600,21.8100,24.5600,22.3300,5768183,133885961.9300,3,38.974209,1,9.986600,49.736684,3.754204,-54.711078,10.010956,0
2009-09-10,sz.002289,24.0000,26.4800,23.8100,24.5700,24.5600,6986044,174845989.3700,3,47.203000,1,0.040700,49.756935,3.755733,-54.733354,10.015032,0
2009-09-11,sz.002289,24.1800,25.6500,24.0300,24.8000,24.5700,3755337,93373478.7000,3,25.373899,1,0.936100,50.222710,3.790890,-55.245714,10.108783,0
2009-09-14,sz.002289,25.0600,25.5000,24.6000,25.0500,24.8000,3026962,75955827.7600,3,20.452446,1,1.008100,50.728987,3.829105,-55.802626,10.210686,0
2009-09-15,sz.002289,24.9800,25.0500,24.0500,24.1500,25.0500,3346332,82245083.4500,3,22.610351,1,-3.592800,48.906389,3.691532,-53.797742,9.843835,0
2009-09-16,sz.002289,23.8200,25.9000,23.7500,25.5800,24.1500,4005682,100481611.7400,3,27.065419,1,5.921300,51.802295,3.910120,-56.983281,10.426721,0
2009-09-17,sz.002289,25.3000,28.1400,25.1000,28.1400,25.5800,6616982,179735847.3100,3,44.709338,1,10.007800,56.986575,4.301438,-62.686064,11.470208,0
2009-09-18,sz.002289,28.6600,30.9400,28.0000,29.4600,28.1400,8157791,236759735.1600,3,55.120209,1,4.690800,59.659719,4.503211,-65.626562,12.008256,0
2009-09-21,sz.002289,28.0000,28.8400,26.5800,27.6600,29.4600,3692598,103196051.6100,3,24.949986,1,-6.110000,56.014523,4.228066,-61.616792,11.274554,0
