date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2021-08-03,sz.301040,41.5900,49.9100,41.5900,45.9600,13.5700,16172903,722252926.9500,3,68.215300,1,238.688300,32.771462,3.768291,-80.866909,7.135719,0
2021-08-04,sz.301040,38.0000,44.1600,37.0000,41.9500,45.9600,12920962,520798045.0500,3,54.499000,1,-8.725000,29.912159,3.439509,-73.811288,6.513129,0
2021-08-05,sz.301040,42.0200,43.7800,38.9000,39.1000,41.9500,10021938,407435539.7900,3,42.271300,1,-6.793800,27.879986,3.205835,-68.796696,6.070640,0
2021-08-06,sz.301040,37.8300,42.0000,37.1500,40.4300,39.1000,10567991,416305553.7700,3,44.574500,1,3.401500,28.828334,3.314883,-71.136839,6.277135,0
2021-08-09,sz.301040,39.5200,42.0000,38.0400,41.8000,40.4300,9117325,366694286.8500,3,38.455700,1,3.388600,29.805203,3.427210,-73.547362,6.489840,0
2021-08-10,sz.301040,40.4000,42.4100,39.0000,39.2000,41.8000,8453171,341378712.7300,3,35.654400,1,-6.220100,27.951291,3.214034,-68.972646,6.086166,0
2021-08-11,sz.301040,38.4800,43.5000,38.2100,42.6500,39.2000,10633950,434492323.3400,3,44.852700,1,8.801000,30.411290,3.496902,-75.042943,6.621811,0
2021-08-12,sz.301040,41.5500,42.3900,40.5800,41.8100,42.6500,7200453,298053712.5300,3,30.370600,1,-1.969500,29.812333,3.428030,-73.564958,6.491393,0
2021-08-13,sz.301040,41.3000,41.8800,39.6300,39.6600,41.8100,6129483,248056868.9300,3,25.853400,1,-5.142300,28.279291,3.251750,-69.782019,6.157585,0
2021-08-16,sz.301040,39.5500,42.5000,39.5500,41.9900,39.6600,6624850,272426731.5900,3,27.942800,1,5.874900,29.940681,3.442788,-73.881669,6.519339,0
2021-08-17,sz.301040,43.1000,45.9900,39.6000,40.0200,41.9900,8681944,368392737.6100,3,36.619400,1,-4.691600,28.535986,3.281267,-70.415441,6.213479,0
2021-08-18,sz.301040,38.6000,39.5000,37.6800,37.8900,40.0200,6514648,251075291.3400,3,27.478000,1,-5.322300,27.017204,3.106627,-66.667693,5.882776,0
2021-08-19,sz.301040,37.0000,37.3700,35.2900,35.8700,37.8900,6095843,220295709.9700,3,25.711500,1,-5.331200,25.576857,2.941005,-63.113490,5.569152,0
2021-08-20,sz.301040,35.5200,36.8700,34.8400,35.9400,35.8700,4762293,171078173.7300,3,20.086800,1,0.195100,25.626770,2.946745,-63.236656,5.580020,0
2021-08-23,sz.301040,35.5200,38.0000,35.5200,37.3300,35.9400,4753107,176449743.3700,3,20.048000,1,3.867600,26.617900,3.060712,-65.682369,5.795831,0
2021-08-24,sz.301040,37.0000,37.8800,36.4900,37.0000,37.3300,3874497,143920201.1700,3,16.342100,1,-0.884000,26.382596,3.033655,-65.101732,5.744595,0
2021-08-25,sz.301040,37.0000,37.5900,36.3600,37.2500,37.0000,3107172,115307869.2300,3,13.105700,1,0.675700,26.560857,3.054153,-65.541609,5.783410,0
2021-08-26,sz.301040,36.6900,36.6900,34.2000,34.2000,37.2500,5148307,180996558.8400,3,21.714900,1,-8.187900,25.708633,2.904654,-52.751293,5.091417,0
2021-08-27,sz.301040,33.9500,34.5000,33.0300,33.2300,34.2000,3022898,101316685.2200,3,12.750200,1,-2.836300,24.979470,2.822271,-51.255131,4.947011,0
2021-08-30,sz.301040,33.4100,34.7700,33.3000,33.8100,33.2300,2740644,92873946.4500,3,11.559700,1,1.745400,25.415464,2.871531,-52.149743,5.033357,0
2021-08-31,sz.301040,33.5500,33.6000,31.6900,31.9900,33.8100,3107314,100640926.6900,3,13.106300,1,-5.383000,24.047344,2.716956,-49.342511,4.762410,0
2021-09-01,sz.301040,32.1900,32.9100,31.4300,32.7300,31.9900,2378503,76614873.0200,3,10.032200,1,2.313200,24.603612,2.779805,-50.483913,4.872575,0
2021-09-02,sz.301040,33.2700,39.2800,33.2700,39.2800,32.7300,7219537,271793132.5600,3,30.451100,1,20.012200,29.527342,3.336106,-60.586865,5.847686,0
2021-09-03,sz.301040,45.9900,47.1400,43.0000,47.1400,39.2800,17210754,787876727.0900,3,72.592800,1,20.010200,35.435817,4.003667,-72.710408,7.017818,0
2021-09-06,sz.301040,47.1800,50.3800,41.7000,43.3100,47.1400,15301012,687411847.3600,3,64.537800,1,-8.124700,32.556751,3.678379,-66.802880,6.447639,0
2021-09-07,sz.301040,43.3300,45.2000,41.0000,44.6300,43.3100,13883429,597479428.5500,3,58.558600,1,3.047800,33.549014,3.790489,-68.838895,6.644150,0
2021-09-08,sz.301040,43.5000,45.1900,41.0300,41.1800,44.6300,10674972,457810406.7500,3,45.025700,1,-7.730200,30.955599,3.497475,-63.517493,6.130542,0
2021-09-09,sz.301040,40.0200,41.3200,39.6700,40.2000,41.1800,6828399,274760720.5600,3,28.801300,1,-2.379800,30.218919,3.414243,-62.005906,5.984648,0
2021-09-10,sz.301040,39.9100,40.2000,37.8300,37.8300,40.2000,6553002,253883236.7500,3,27.639700,1,-5.895500,28.437356,3.212955,-58.350334,5.631821,0
2021-09-13,sz.301040,38.2100,39.0100,37.8800,38.3600,37.8300,4747736,182481920.6700,3,20.025400,1,1.401000,28.835765,3.257969,-59.167825,5.710723,0
2021-09-14,sz.301040,37.0100,38.5000,37.0100,37.6100,38.3600,4356183,163830520.2700,3,18.373800,1,-1.955200,28.271979,3.194270,-58.010998,5.599070,0
2021-09-15,sz.301040,37.5200,42.3900,36.7500,40.4400,37.6100,9014270,359721903.4300,3,38.021100,1,7.524600,30.399331,3.434626,-62.376090,6.020377,0
2021-09-16,sz.301040,39.0300,40.2800,37.0000,37.3000,40.4400,6410150,248269914.7200,3,27.037200,1,-7.764600,28.038947,3.167942,-57.532843,5.552919,0
2021-09-17,sz.301040,37.0300,40.8800,36.8700,39.1900,37.3000,7239968,284264729.2400,3,30.537300,1,5.067000,29.459688,3.328462,-60.448046,5.834287,0
2021-09-22,sz.301040,39.3800,42.8000,39.2000,41.9000,39.1900,9056240,376309752.4000,3,38.198100,1,6.915000,31.496834,3.558626,-64.628046,6.237730,0
2021-09-23,sz.301040,41.4400,42.9900,39.7500,40.4300,41.9000,6891010,282942525.1000,3,29.065400,1,-3.508400,30.391813,3.433777,-62.360666,6.018888,0
2021-09-24,sz.301040,40.4000,41.8800,39.8500,41.5000,40.4300,5950836,244276741.8600,3,25.099900,1,2.646500,31.196148,3.524653,-64.011072,6.178181,0
2021-09-27,sz.301040,41.6700,42.2900,35.0000,37.9400,41.5000,6096998,233080683.1900,3,25.716400,1,-8.578300,28.520045,3.222298,-58.520002,5.648197,0
2021-09-28,sz.301040,37.0000,39.0000,36.1000,37.1000,37.9400,3192434,120389724.8500,3,13.465300,1,-2.214000,27.888604,3.150955,-57.224356,5.523145,0
2021-09-29,sz.301040,36.2200,38.1500,34.4500,34.6800,37.1000,3309379,121631405.4900,3,13.958500,1,-6.522900,26.069456,2.945421,-53.491662,5.162875,0
2021-09-30,sz.301040,34.6800,36.1600,34.6800,35.7700,34.6800,2792205,99044494.9900,3,11.777200,1,3.143000,26.888824,3.037997,-55.172917,5.325145,0
2021-10-08,sz.301040,37.0200,37.5000,35.2800,35.9300,35.7700,2342469,84709484.7000,3,9.880200,1,0.447300,27.009099,3.051586,-55.419706,5.348965,0
2021-10-11,sz.301040,35.5200,36.1800,33.9000,35.5000,35.9300,1938141,67733501.4700,3,8.174800,1,-1.196800,26.685861,3.015065,-54.756459,5.284950,0
2021-10-12,sz.301040,35.0200,37.0800,35.0000,36.9000,35.5000,3000560,108512769.2000,3,12.656000,1,3.943700,27.738262,3.133969,-56.915869,5.493371,0
2021-10-13,sz.301040,36.7300,37.2000,35.4000,36.6700,36.9000,2509513,91753934.7900,3,10.584800,1,-0.623300,27.565367,3.114435,-56.561109,5.459130,0
2021-10-14,sz.301040,35.8800,38.5000,35.7400,37.4700,36.6700,3009660,112884490.9800,3,12.694400,1,2.181600,28.166739,3.182380,-57.795057,5.578228,0
2021-10-15,sz.301040,36.8000,40.7000,35.3000,38.7000,37.4700,5001098,190075884.4900,3,21.094000,1,3.282600,29.091347,3.286846,-59.692253,5.761340,0
2021-10-18,sz.301040,38.7100,41.1800,38.7000,39.3100,38.7000,4212994,168389391.4500,3,17.769900,1,1.576200,29.549893,3.338654,-60.633138,5.852152,0
