date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
1992-12-21,sz.000505,17.2000,19.0000,17.1500,19.0000,1.0000,35000,630925.0000,3,0.165984,1,1800.000000,106.031437,36.153075,0.000000,24.829230,0
1992-12-22,sz.000505,18.9500,19.0000,18.0000,18.0500,19.0000,114000,2089125.0000,3,0.540633,1,-5.000004,100.729865,34.345421,0.000000,23.587769,0
1992-12-23,sz.000505,18.2000,18.2000,17.2000,17.2000,18.0500,174500,3047075.0000,3,0.827548,1,-4.709133,95.986354,32.728047,0.000000,22.476987,0
1992-12-24,sz.000505,17.2000,18.0500,17.2000,18.0500,17.2000,333500,5875075.0000,3,1.581588,1,4.941851,100.729865,34.345421,0.000000,23.587769,0
1992-12-25,sz.000505,18.2000,18.5000,17.8000,18.5000,18.0500,314500,5737125.0000,3,1.491483,1,2.493079,103.241136,35.201678,0.000000,24.175829,0
1992-12-28,sz.000505,18.6500,18.6500,18.0000,18.2000,18.5000,107500,1980450.0000,3,0.509807,1,-1.621618,101.566956,34.630840,0.000000,23.783789,0
1992-12-29,sz.000505,18.2000,18.4500,18.0000,18.3500,18.2000,265500,4849975.0000,3,1.259105,1,0.824174,102.404046,34.916259,0.000000,23.979809,0
1992-12-30,sz.000505,18.5000,18.6000,18.2000,18.5000,18.3500,516500,9518250.0000,3,2.449446,1,0.817437,103.241136,35.201678,0.000000,24.175829,0
1992-12-31,sz.000505,18.6000,19.5000,18.6000,19.1000,18.5000,613500,11674800.0000,3,2.909458,1,3.243245,106.589498,36.343354,0.000000,24.959910,0
1993-01-04,sz.000505,20.9500,21.3500,20.0000,20.4000,19.1000,376500,7803650.0000,3,1.785511,1,6.806278,113.844280,38.816986,0.000000,26.658752,0
1993-01-05,sz.000505,20.3000,21.0000,20.1500,20.1500,20.4000,273000,5578600.0000,3,1.294673,1,-1.225490,112.449130,38.341287,0.000000,26.332052,0
1993-01-06,sz.000505,20.1500,20.6000,20.1500,20.4000,20.1500,153500,3115825.0000,3,0.727957,1,1.240695,113.844280,38.816986,0.000000,26.658752,0
1993-01-07,sz.000505,20.3000,20.6000,20.2000,20.6000,20.4000,241000,4923925.0000,3,1.142917,1,0.980396,114.960400,39.197544,0.000000,26.920113,0
1993-01-08,sz.000505,20.6000,20.9000,20.5000,20.8000,20.6000,264500,5466225.0000,3,1.254363,1,0.970868,116.076521,39.578103,0.000000,27.181473,0
1993-01-11,sz.000505,20.9500,22.0000,20.9500,21.8000,20.8000,571500,12294450.0000,3,2.710278,1,4.807693,121.657123,41.480897,0.000000,28.488275,0
1993-01-12,sz.000505,21.9500,22.3000,21.1000,21.3000,21.8000,444000,9648125.0000,3,2.105623,1,-2.293578,118.866822,40.529500,0.000000,27.834874,0
1993-01-13,sz.000505,21.3000,23.0000,21.2000,23.0000,21.3000,445500,9779375.0000,3,2.112736,1,7.981225,128.353845,43.764249,0.000000,30.056436,0
1993-01-14,sz.000505,23.1500,23.9000,22.4000,22.8000,23.0000,408500,9520775.0000,3,1.937268,1,-0.869568,127.237725,43.383690,0.000000,29.795076,0
1993-01-15,sz.000505,22.8000,22.8000,22.2500,22.4500,22.8000,279000,6259325.0000,3,1.323128,1,-1.535081,125.284514,42.717712,0.000000,29.337696,0
1993-01-18,sz.000505,22.6000,23.3500,22.6000,23.3500,22.4500,502500,11562125.0000,3,2.383053,1,4.008907,130.307056,44.430226,0.000000,30.513817,0
1993-01-19,sz.000505,23.5000,24.0000,23.5000,23.6000,23.3500,492500,11724925.0000,3,2.335629,1,1.070664,131.702206,44.905925,0.000000,30.840517,0
1993-01-20,sz.000505,23.6000,23.6000,23.6000,23.6000,23.6000,0,0.0000,3,,1,0.000000,131.702206,44.905925,0.000000,30.840517,0
1993-01-21,sz.000505,23.6000,23.6000,23.6000,23.6000,23.6000,0,0.0000,3,,1,0.000000,131.702206,44.905925,0.000000,30.840517,0
1993-01-22,sz.000505,23.6000,23.6000,23.6000,23.6000,23.6000,0,0.0000,3,,1,0.000000,131.702206,44.905925,0.000000,30.840517,0
1993-01-27,sz.000505,23.6000,23.6000,23.6000,23.6000,23.6000,0,0.0000,3,,1,0.000000,131.702206,44.905925,0.000000,30.840517,0
1993-01-28,sz.000505,23.6000,23.6000,23.6000,23.6000,23.6000,0,0.0000,3,,1,0.000000,131.702206,44.905925,0.000000,30.840517,0
1993-01-29,sz.000505,23.6000,23.6000,23.6000,23.6000,23.6000,0,0.0000,3,,1,0.000000,131.702206,44.905925,0.000000,30.840517,0
1993-02-01,sz.000505,23.6000,26.9000,23.6000,26.8000,23.6000,483000,12451225.0000,3,2.290576,1,13.559320,149.560133,50.994864,0.000000,35.022282,0
1993-02-02,sz.000505,26.9500,28.3000,26.9500,28.0000,26.8000,469500,13096400.0000,3,2.226554,1,4.477615,156.256855,53.278216,0.000000,36.590444,0
1993-02-03,sz.000505,28.1500,28.3500,27.0000,27.5000,28.0000,224000,6241900.0000,3,1.062296,1,-1.785714,153.466554,52.326819,0.000000,35.937044,0
1993-02-04,sz.000505,27.3500,28.0000,26.9500,27.3500,27.5000,250000,6845275.0000,3,1.185598,1,-0.545453,152.629464,52.041400,0.000000,35.741023,0
1993-02-05,sz.000505,27.3000,27.4000,26.6000,26.8000,27.3500,293000,7863375.0000,3,1.389521,1,-2.010973,149.560133,50.994864,0.000000,35.022282,0
1993-02-08,sz.000505,26.9500,28.0000,26.9500,27.4000,26.8000,377000,10393300.0000,3,1.787882,1,2.238807,152.908494,52.136540,0.000000,35.806363,0
1993-02-09,sz.000505,27.5000,28.0000,27.3000,28.0000,27.4000,627000,17296075.0000,3,2.973481,1,2.189782,156.256855,53.278216,0.000000,36.590444,0
1993-02-10,sz.000505,28.0000,30.5500,28.0000,29.3000,28.0000,586500,17393550.0000,3,2.781414,1,4.642854,163.511638,55.751847,0.000000,38.289286,0
1993-02-11,sz.000505,29.3000,30.0000,28.4000,28.6000,29.3000,581500,16899325.0000,3,2.757702,1,-2.389075,159.605216,54.419892,0.000000,37.374525,0
1993-02-12,sz.000505,28.7500,28.7500,26.5000,27.9500,28.6000,395000,10912700.0000,3,1.873245,1,-2.272726,155.977825,53.183076,0.000000,36.525104,0
1993-02-15,sz.000505,28.0000,30.4000,28.0000,30.2000,27.9500,949500,28388500.0000,3,4.502902,1,8.050089,168.534179,57.464361,0.000000,39.465408,0
1993-02-16,sz.000505,30.3500,31.0000,29.4000,29.9000,30.2000,626000,18928925.0000,3,2.968738,1,-0.993381,166.859999,56.893523,0.000000,39.073367,0
1993-02-17,sz.000505,30.0000,30.8000,29.8000,30.8000,29.9000,664000,20002300.0000,3,3.148949,1,3.010032,171.882540,58.606037,0.000000,40.249489,0
1993-02-18,sz.000505,30.9500,34.6000,30.9500,34.0000,30.8000,1015000,32986675.0000,3,4.813529,1,10.389610,189.740467,64.694976,0.000000,44.431254,0
1993-02-19,sz.000505,34.1500,34.6000,32.5000,34.1000,34.0000,1062000,35927225.0000,3,5.036422,1,0.294113,190.298527,64.885256,0.000000,44.561934,0
1993-02-22,sz.000505,34.2500,36.8000,34.2500,36.8000,34.1000,1165000,41851575.0000,3,5.524888,1,7.917892,205.366152,70.022798,0.000000,48.090298,0
1993-02-23,sz.000505,36.8000,39.5000,36.8000,38.8000,36.8000,1097500,42606525.0000,3,5.204777,1,5.434783,216.527356,73.828385,0.000000,50.703902,0
1993-02-24,sz.000505,38.8000,38.8000,35.0000,35.7000,38.8000,916000,33963500.0000,3,4.344032,1,-7.989687,199.227490,67.929725,0.000000,46.652817,0
1993-02-25,sz.000505,35.7000,39.3000,34.9000,38.9500,35.7000,1417500,52889500.0000,3,6.722342,1,9.103641,217.364446,74.113804,0.000000,50.899922,0
1993-02-26,sz.000505,39.1000,39.5000,37.9000,38.1000,38.9500,949000,36713925.0000,3,4.500531,1,-2.182291,212.620935,72.496429,0.000000,49.789140,0
1993-03-01,sz.000505,38.2500,39.8000,38.0000,39.8000,38.1000,2346000,91506850.0000,3,11.125654,1,4.461945,222.107958,75.731178,0.000000,52.010703,0
1993-03-02,sz.000505,39.9500,40.2000,38.0000,38.2000,39.8000,647000,25351975.0000,3,3.068328,1,-4.020097,213.178995,72.686709,0.000000,49.919821,0
1993-03-03,sz.000505,38.0500,39.1500,36.7000,37.0000,38.2000,794500,30266150.0000,3,3.767831,1,-3.141363,206.482273,70.403357,0.000000,48.351659,0
1993-03-04,sz.000505,37.0000,38.0000,35.8000,36.9000,37.0000,815500,29927825.0000,3,3.867422,1,-0.270266,205.924212,70.213077,0.000000,48.220978,0
1993-03-05,sz.000505,36.8000,37.1000,33.5000,33.5000,36.9000,542500,19286550.0000,3,2.572748,1,-9.214096,186.950166,63.743580,0.000000,43.777853,0
1993-03-08,sz.000505,33.3500,37.0000,33.3500,36.0000,33.5000,705000,25106500.0000,3,3.343387,1,7.462687,200.901671,68.500563,0.000000,47.044857,0
1993-03-09,sz.000505,36.0000,36.5000,34.7000,36.4500,36.0000,688500,24351225.0000,3,3.265138,1,1.250002,203.412942,69.356820,0.000000,47.632918,0
1993-03-10,sz.000505,36.5000,38.8000,36.0000,38.8000,36.4500,875000,32524975.0000,3,4.149594,1,6.447183,216.527356,73.828385,0.000000,50.703902,0
1993-03-11,sz.000505,38.9500,39.5000,38.3000,38.9000,38.8000,977000,38073375.0000,3,4.633318,1,0.257738,217.085416,74.018664,0.000000,50.834582,0
1993-03-12,sz.000505,39.0000,39.5500,38.8000,39.5000,38.9000,817500,32114200.0000,3,3.876906,1,1.542413,220.433778,75.160340,0.000000,51.618663,0
1993-03-15,sz.000505,39.6500,39.6500,36.5000,38.3000,39.5000,781000,29652550.0000,3,3.703809,1,-3.037977,213.737055,72.876988,0.000000,50.050501,0
1993-03-16,sz.000505,38.1500,38.8000,37.8500,38.4500,38.3000,397000,15277150.0000,3,1.882730,1,0.391649,214.574146,73.162407,0.000000,50.246521,0
1993-03-17,sz.000505,38.6000,38.6000,36.8000,37.0000,38.4500,549500,20578625.0000,3,2.605945,1,-3.771133,206.482273,70.403357,0.000000,48.351659,0
1993-03-18,sz.000505,36.8500,38.3000,36.7000,37.5000,37.0000,295000,11118575.0000,3,1.399006,1,1.351351,209.272574,71.354753,0.000000,49.005059,0
1993-03-19,sz.000505,37.6500,37.7000,37.4500,37.7000,37.5000,274000,10302000.0000,3,1.299416,1,0.533335,210.388694,71.735312,0.000000,49.266420,0
1993-03-22,sz.000505,37.7000,37.7000,36.0000,36.1000,37.7000,245500,9002550.0000,3,1.164258,1,-4.244038,201.459731,68.690842,0.000000,47.175537,0
1993-03-23,sz.000505,35.9500,36.3500,35.0000,35.7000,36.1000,407000,14474500.0000,3,1.930154,1,-1.108027,199.227490,67.929725,0.000000,46.652817,0
1993-03-24,sz.000505,35.8000,35.8000,33.6000,34.3000,35.7000,275000,9487150.0000,3,1.304158,1,-3.921573,191.414647,65.265814,0.000000,44.823294,0
1993-03-25,sz.000505,34.1500,36.2000,33.7000,35.9000,34.3000,373000,13001475.0000,3,1.768913,1,4.664730,200.343611,68.310284,0.000000,46.914177,0
1993-03-26,sz.000505,35.9000,36.3000,35.2000,35.3500,35.9000,374000,13475450.0000,3,1.773655,1,-1.532042,197.274279,67.263747,0.000000,46.195436,0
1993-03-29,sz.000505,35.3000,35.3000,33.9000,34.1500,35.3500,161500,5604550.0000,3,0.765897,1,-3.394617,190.577557,64.980395,0.000000,44.627274,0
1993-03-30,sz.000505,33.8000,35.2000,33.5000,35.2000,34.1500,95000,3232250.0000,3,0.450527,1,3.074668,196.437189,66.978328,0.000000,45.999416,0
1993-03-31,sz.000505,35.2000,35.8000,34.4000,35.2500,35.2000,234000,8221975.0000,3,1.109720,1,0.142043,196.716219,67.073468,0.000000,46.064756,0
1993-04-01,sz.000505,35.4000,35.5000,35.0000,35.3000,35.2500,144500,5098925.0000,3,0.685276,1,0.141842,196.995249,67.168608,0.000000,46.130096,0
1993-04-02,sz.000505,35.3000,35.6500,34.8500,34.9000,35.3000,259500,9172825.0000,3,1.230651,1,-1.133138,194.763009,66.407490,0.000000,45.607375,0
1993-04-05,sz.000505,34.9000,34.9000,34.4000,34.6500,34.9000,93500,3241575.0000,3,0.443414,1,-0.716332,193.367858,65.931792,0.000000,45.280675,0
1993-04-06,sz.000505,34.6500,35.3000,34.3500,34.8500,34.6500,75500,2616275.0000,3,0.358051,1,0.577192,194.483978,66.312351,0.000000,45.542035,0
1993-04-07,sz.000505,35.5000,35.9500,35.2000,35.6000,34.8500,206000,7347250.0000,3,0.976933,1,2.152081,198.669430,67.739446,0.000000,46.522136,0
1993-04-08,sz.000505,35.6000,38.3000,35.6000,37.6000,35.6000,287000,10649000.0000,3,1.361067,1,5.617978,209.830634,71.545033,0.000000,49.135740,0
1993-04-09,sz.000505,37.7500,38.5000,37.5000,37.8000,37.6000,412500,15655100.0000,3,1.956237,1,0.531917,210.946754,71.925591,0.000000,49.397100,0
1993-04-12,sz.000505,38.1000,38.8000,38.0000,38.8000,37.8000,377000,14543575.0000,3,1.787882,1,2.645503,216.527356,73.828385,0.000000,50.703902,0
1993-04-13,sz.000505,38.8000,38.9000,38.0000,38.5000,38.8000,258000,9964850.0000,3,1.223537,1,-0.773194,214.853176,73.257547,0.000000,50.311861,0
1993-04-14,sz.000505,38.5000,38.8000,38.0000,38.4500,38.5000,206000,7932375.0000,3,0.976933,1,-0.129868,214.574146,73.162407,0.000000,50.246521,0
1993-04-15,sz.000505,38.5000,38.8000,38.3000,38.4500,38.4500,213500,8238000.0000,3,1.012501,1,0.000000,214.574146,73.162407,0.000000,50.246521,0
