date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2017-09-19,sz.300702,26.8900,32.2700,26.8900,32.2700,22.4100,7501,241486.2800,3,0.025003,1,43.998220,31.653369,3.577808,355.042381,5.930399,0
2017-09-20,sz.300702,35.5000,35.5000,35.5000,35.5000,32.2700,2668,94714.0000,3,0.008893,1,10.009290,34.821648,3.935921,390.579626,6.523990,0
2017-09-21,sz.300702,39.0500,39.0500,39.0500,39.0500,35.5000,3900,152295.0000,3,0.013000,1,9.999998,38.303813,4.329513,429.637588,7.176389,0
2017-09-22,sz.300702,42.9600,42.9600,42.9600,42.9600,39.0500,14032,602814.7200,3,0.046773,1,10.012800,42.139099,4.763019,472.656358,7.894947,0
2017-09-25,sz.300702,47.2600,47.2600,47.2600,47.2600,42.9600,28600,1351636.0000,3,0.095333,1,10.009310,46.356932,5.239764,519.966003,8.685177,0
2017-09-26,sz.300702,51.9900,51.9900,51.9900,51.9900,47.2600,32018,1664615.8200,3,0.106727,1,10.008470,50.996549,5.764184,572.006613,9.554430,0
2017-09-27,sz.300702,57.1900,57.1900,57.1900,57.1900,51.9900,38568,2205703.9200,3,0.128560,1,10.001920,56.097185,6.340713,629.218276,10.510056,0
2017-09-28,sz.300702,62.9100,62.9100,62.9100,62.9100,57.1900,1145468,72061391.8800,3,3.818227,1,10.001750,61.707884,6.974895,692.151106,11.561246,0
2017-09-29,sz.300702,66.5000,69.1000,60.3200,61.3600,62.9100,14597873,942682402.2200,3,48.659577,1,-2.463836,60.187503,6.803045,675.097629,11.276396,0
2017-10-09,sz.300702,59.1000,59.8800,55.3200,55.4200,61.3600,9230346,524757007.2700,3,30.767820,1,-9.680577,54.361007,6.144471,609.744306,10.184776,0
2017-10-10,sz.300702,55.3400,58.3700,55.3400,57.2700,55.4200,7268431,414098546.5000,3,24.228103,1,3.338149,56.175656,6.349583,630.098455,10.524758,0
2017-10-11,sz.300702,57.3500,59.8800,55.9100,56.4300,57.2700,7331471,424092628.0900,3,24.438237,1,-1.466737,55.351707,6.256451,620.856571,10.370388,0
2017-10-12,sz.300702,55.6000,55.7500,52.0900,53.1700,56.4300,5985773,318264048.3300,3,19.952577,1,-5.777072,52.154001,5.895012,584.989259,9.771283,0
2017-10-13,sz.300702,53.0000,54.1900,52.5100,53.2100,53.1700,3643230,194575565.8400,3,12.144100,1,0.075232,52.193237,5.899447,585.429349,9.778634,0
2017-10-16,sz.300702,52.5200,52.5200,49.8300,51.1000,53.2100,5267408,268753201.6200,3,17.558027,1,-3.965421,50.123556,5.665509,562.214616,9.390870,0
2017-10-17,sz.300702,50.4900,52.9000,50.0200,52.2300,51.1000,4037644,209903545.2800,3,13.458813,1,2.211352,51.231963,5.790793,574.647151,9.598536,0
2017-10-18,sz.300702,52.1000,52.2700,50.6400,50.7000,52.2300,3059132,157452396.4400,3,10.197107,1,-2.929349,49.731199,5.621160,557.813719,9.317361,0
2017-10-19,sz.300702,50.2300,52.2900,50.2300,51.7900,50.7000,3315820,170866837.7400,3,11.052733,1,2.149902,50.800371,5.742010,569.806164,9.517675,0
2017-10-20,sz.300702,51.9000,51.9000,50.5000,51.3000,51.7900,2311710,117910733.3300,3,7.705700,1,-0.946132,50.319734,5.687683,564.415065,9.427625,0
2017-10-23,sz.300702,51.0000,52.2900,51.0000,52.2800,51.3000,2649690,137168110.1500,3,8.832300,1,1.910331,51.281008,5.796336,575.197263,9.607724,0
2017-10-24,sz.300702,52.3800,52.5400,50.0300,50.7800,52.2800,3105011,158371935.9900,3,10.350037,1,-2.869166,49.809670,5.630030,558.693899,9.332063,0
2017-10-25,sz.300702,50.2000,51.2800,50.2000,50.8900,50.7800,1871872,95118313.5500,3,6.239573,1,0.216622,49.917568,5.642226,559.904145,9.352278,0
2017-10-26,sz.300702,50.9000,51.2900,50.6300,51.0000,50.8900,2275501,116049600.7100,3,7.585003,1,0.216154,50.025467,5.654422,561.114392,9.372493,0
2017-10-27,sz.300702,50.9000,50.9900,50.0600,50.3300,51.0000,2066035,104295196.1400,3,6.886783,1,-1.313722,49.368269,5.580138,553.742889,9.249364,0
2017-10-30,sz.300702,50.1300,50.5000,47.1600,47.2300,50.3300,3147329,151591954.5200,3,10.491097,1,-6.159352,44.435652,4.931048,9.983816,4.381296,0
2017-10-31,sz.300702,47.3000,48.2600,47.3000,48.1500,47.2300,1751857,83989361.0000,3,5.839523,1,1.947919,45.301220,5.027101,10.178292,4.466640,0
2017-11-01,sz.300702,48.0100,49.3400,48.0100,49.0800,48.1500,2038065,99723105.4400,3,6.793550,1,1.931465,46.176197,5.124197,10.374883,4.552911,0
2017-11-02,sz.300702,48.9700,51.5000,48.6600,51.2500,49.0800,4187660,211996407.3000,3,13.958867,1,4.421349,48.217810,5.350756,10.833593,4.754211,0
2017-11-03,sz.300702,50.8700,50.9800,49.6600,50.1000,51.2500,2695961,135394776.9200,3,8.986537,1,-2.243905,47.135849,5.230690,10.590497,4.647532,0
2017-11-06,sz.300702,50.5000,51.2400,50.3600,50.8200,50.1000,2131763,108466905.9000,3,7.105877,1,1.437128,47.813250,5.305862,10.742696,4.714322,0
2017-11-07,sz.300702,50.6800,51.9300,50.2800,51.8700,50.8200,3208613,164208654.0400,3,10.695377,1,2.066114,48.801127,5.415487,10.964653,4.811726,0
2017-11-08,sz.300702,51.8000,54.9400,51.7800,53.0200,51.8700,5461612,292502417.7300,3,18.205373,1,2.217084,49.883088,5.535553,11.207748,4.918406,0
2017-11-09,sz.300702,52.5200,53.5000,52.0100,52.5200,53.0200,2886126,151710167.7600,3,9.620420,1,-0.943040,49.412670,5.483350,11.102054,4.872023,0
2017-11-10,sz.300702,52.6000,53.3600,52.3500,52.6800,52.5200,2435028,128542038.1300,3,8.116760,1,0.304646,49.563204,5.500055,11.135876,4.886866,0
2017-11-13,sz.300702,52.9000,53.9000,52.2200,53.8700,52.6800,3170532,169263393.4100,3,10.568440,1,2.258919,50.682798,5.624297,11.387427,4.997256,0
2017-11-14,sz.300702,53.7500,53.9500,51.7600,51.8500,53.8700,3282071,173284581.1300,3,10.940237,1,-3.749769,48.782311,5.413399,10.960425,4.809870,0
2017-11-15,sz.300702,51.6500,52.1300,49.8500,50.2200,51.8500,2371413,120728262.3800,3,7.904710,1,-3.143679,47.248749,5.243219,10.615864,4.658663,0
2017-11-16,sz.300702,50.2500,50.4600,48.8000,48.8000,50.2200,2016105,99926197.7700,3,6.720350,1,-2.827563,45.912763,5.094964,10.315694,4.526937,0
2017-11-17,sz.300702,48.8100,49.4400,45.2600,46.1800,48.8000,2168890,103138968.4800,3,7.229633,1,-5.368850,43.447775,4.821423,9.761860,4.283892,0
2017-11-20,sz.300702,46.1000,47.1500,45.1000,47.1500,46.1800,1087178,50594562.7300,3,3.623927,1,2.100479,44.360385,4.922696,9.966905,4.373875,0
