date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2012-09-21,sz.002700,30.6000,31.7000,29.3000,31.0000,21.7300,17161330,522288693.1300,3,93.583433,1,42.659920,46.798617,12.456310,60.239346,12.765110,0
2012-09-24,sz.002700,30.0000,31.1000,28.1000,28.6500,31.0000,8998664,265226977.1400,3,49.071131,1,-7.580600,43.250980,11.512041,55.672815,11.797433,0
2012-09-25,sz.002700,29.1800,31.2000,28.7300,29.7600,28.6500,9155402,272866499.8300,3,49.925848,1,3.874300,44.926672,11.958057,57.829772,12.254506,0
2012-09-26,sz.002700,28.3000,28.3000,26.7800,26.7800,29.7600,8147766,221338764.9600,3,44.431050,1,-10.013400,40.427967,10.760644,52.039022,11.027408,0
2012-09-27,sz.002700,27.3000,27.8900,26.7000,27.1200,26.7800,7257358,198347071.5400,3,39.575515,1,1.269600,40.941242,10.897262,52.699712,11.167413,0
2012-09-28,sz.002700,26.7000,29.6500,26.5000,28.4600,27.1200,7252945,203909306.2700,3,39.551451,1,4.941000,42.964150,11.435696,55.303606,11.719195,0
2012-10-08,sz.002700,28.0000,30.7800,27.8500,29.3400,28.4600,6915415,203964427.2600,3,37.710846,1,3.092100,44.292627,11.789294,57.013626,12.081559,0
2012-10-09,sz.002700,28.7000,30.7700,28.5500,30.7000,29.3400,6514932,192048694.7400,3,35.526950,1,4.635300,46.345727,12.335765,59.656384,12.641577,0
2012-10-10,sz.002700,30.3000,30.9800,29.8100,30.4800,30.7000,5414059,164524281.0100,3,29.523716,1,-0.716600,46.013608,12.247365,59.228879,12.550986,0
2012-10-11,sz.002700,30.9100,31.8800,28.8500,29.0200,30.4800,6253114,189897008.4600,3,34.099215,1,-4.790000,43.809544,11.660713,56.391800,11.949790,0
2012-10-12,sz.002700,29.4000,31.9000,29.1100,31.6800,29.0200,6871037,209920115.7800,3,37.468846,1,9.166100,47.825167,12.729545,61.560725,13.045119,0
2012-10-15,sz.002700,31.0000,32.2500,29.7200,31.3500,31.6800,5897941,183077420.6300,3,32.162400,1,-1.041700,47.326989,12.596945,60.919467,12.909233,0
2012-10-16,sz.002700,30.8000,31.4000,29.8000,31.0000,31.3500,4651190,142669119.0500,3,25.363671,1,-1.116400,46.798617,12.456310,60.239346,12.765110,0
2012-10-17,sz.002700,31.3500,32.6300,31.1500,31.8200,31.0000,6076629,193648120.3900,3,33.136814,1,2.645200,48.036516,12.785799,61.832774,13.102768,0
2012-10-18,sz.002700,31.6200,32.5000,31.1100,32.2700,31.8200,4548124,144910175.8000,3,24.801636,1,1.414200,48.715851,12.966617,62.707216,13.288068,0
2012-10-19,sz.002700,32.5400,32.8000,31.4000,31.5000,32.2700,3171334,101371261.1300,3,17.293783,1,-2.386118,47.553434,12.657218,61.210948,12.970999,0
2012-10-22,sz.002700,31.1500,32.1500,30.8000,31.7200,31.5000,2772916,87798279.7700,3,15.121147,1,0.698400,47.885553,12.745618,61.638453,13.061590,0
2012-10-23,sz.002700,31.2000,31.2000,30.0000,30.0000,31.7200,4129878,125605611.4100,3,22.520875,1,-5.422400,32.006768,9.415929,5.664039,3.898668,0
2012-10-24,sz.002700,29.6000,30.2800,29.0000,29.3300,30.0000,2820077,83329937.3600,3,15.378324,1,-2.233300,31.291951,9.205640,5.537542,3.811597,0
2012-10-25,sz.002700,29.3300,30.1800,29.1000,29.3600,29.3300,2868385,85212873.8600,3,15.641755,1,0.102300,31.323957,9.215056,5.543206,3.815496,0
2012-10-26,sz.002700,29.1900,29.7600,28.5800,29.7500,29.3600,2954825,86105684.0300,3,16.113126,1,1.328300,31.740045,9.337463,5.616839,3.866179,0
2012-10-29,sz.002700,29.5500,30.2700,29.0300,30.1700,29.7500,2800666,83401234.5400,3,15.272472,1,1.411800,32.188140,9.469286,5.696135,3.920760,0
2012-10-30,sz.002700,30.1600,30.2300,29.0100,29.1600,30.1700,2313406,68534397.3600,3,12.615367,1,-3.347700,31.110579,9.152283,5.505446,3.789505,0
2012-10-31,sz.002700,29.0200,30.4500,28.8700,30.3500,29.1600,3264699,97023820.0700,3,17.802917,1,4.080900,32.380181,9.525781,5.730120,3.944152,0
2012-11-01,sz.002700,30.2500,31.0600,29.8500,30.4800,30.3500,3885759,118465061.8200,3,21.189655,1,0.428300,32.518877,9.566584,5.754664,3.961046,0
2012-11-02,sz.002700,30.9400,31.7800,30.6800,31.0500,30.4800,4005265,125102552.0200,3,21.841340,1,1.870100,33.127005,9.745486,5.862281,4.035121,0
2012-11-05,sz.002700,31.1500,31.7800,30.8100,31.2000,31.0500,2922646,91612927.0300,3,15.937649,1,0.483100,33.287039,9.792566,5.890601,4.054614,0
2012-11-06,sz.002700,31.0000,31.1000,30.1500,30.6300,31.2000,2218707,67756224.6000,3,12.098958,1,-1.826900,32.678910,9.613663,5.782984,3.980540,0
2012-11-07,sz.002700,30.4000,31.2400,30.3500,30.7500,30.6300,1834623,56501548.3000,3,10.004488,1,0.391800,32.806938,9.651327,5.805640,3.996134,0
2012-11-08,sz.002700,30.5000,30.5000,29.5200,30.0900,30.7500,2166540,65021999.1700,3,11.814484,1,-2.146300,32.102789,9.444177,5.681031,3.910364,0
2012-11-09,sz.002700,29.9900,33.0900,29.9000,31.8800,30.0900,5077599,161947510.9200,3,27.688946,1,5.948800,34.012526,10.005994,6.018986,4.142984,0
2012-11-12,sz.002700,32.0700,32.9800,31.7400,32.2400,31.8800,3786494,122523952.5900,3,20.648348,1,1.129200,34.396607,10.118985,6.086954,4.189768,0
2012-11-13,sz.002700,32.2000,33.9400,31.7300,32.7300,32.2400,4608913,151663923.3400,3,25.133128,1,1.519900,34.919384,10.272778,6.179467,4.253446,0
2012-11-14,sz.002700,32.4000,33.6000,31.8600,32.9000,32.7300,3463371,113163296.2900,3,18.886307,1,0.519400,35.100756,10.326135,6.211563,4.275539,0
2012-11-15,sz.002700,32.4000,32.5000,31.3800,31.4500,32.9000,2151628,68629824.0100,3,11.733166,1,-4.407300,33.553762,9.871032,5.937801,4.087103,0
2012-11-16,sz.002700,31.2100,32.1500,31.1400,31.5800,31.4500,1790398,56758183.4900,3,9.763322,1,0.413400,33.692458,9.911834,5.962345,4.103998,0
2012-11-19,sz.002700,31.7000,31.9600,30.7000,31.8300,31.5800,1860294,58275786.8900,3,10.144476,1,0.791600,33.959181,9.990301,6.009546,4.136486,0
2012-11-20,sz.002700,31.7800,31.8900,31.0000,31.0200,31.8300,1888626,59438671.7800,3,10.298975,1,-2.544800,33.094998,9.736070,5.856616,4.031222,0
2012-11-21,sz.002700,31.1600,34.1200,31.0300,34.1200,31.0200,4370445,142131860.0000,3,23.832724,1,9.993600,36.402365,10.709050,6.441901,4.434085,0
2012-11-22,sz.002700,33.8800,34.6600,33.1100,33.9700,34.1200,4147296,140503296.8200,3,22.615858,1,-0.439600,36.242331,10.661970,6.413580,4.414591,0
2012-11-23,sz.002700,33.8100,34.1000,33.2300,33.6800,33.9700,2498468,84030968.4900,3,13.624539,1,-0.853700,35.932932,10.570950,6.358828,4.376904,0
2012-11-26,sz.002700,33.4400,34.3900,33.3200,34.1000,33.6800,2496967,84661912.7200,3,13.616354,1,1.247000,36.381027,10.702773,6.438125,4.431486,0
2012-11-27,sz.002700,33.9000,34.1900,31.9800,32.3000,34.1000,2663983,87806201.0000,3,14.527119,1,-5.278600,34.460621,10.137817,6.098282,4.197566,0
2012-11-28,sz.002700,32.0100,33.2500,31.7000,32.4300,32.3000,2483248,80663977.3000,3,13.541542,1,0.402500,34.599317,10.178619,6.122826,4.214460,0
2012-11-29,sz.002700,32.3000,33.1000,29.1900,29.4700,32.4300,3984324,123035862.6800,3,21.727146,1,-9.127400,31.441315,9.249581,5.563974,3.829791,0
2012-11-30,sz.002700,29.1800,30.1400,27.9200,29.7300,29.4700,3320644,96979241.2100,3,18.107994,1,0.882300,31.718707,9.331186,5.613063,3.863580,0
2012-12-03,sz.002700,29.5100,30.1700,28.9000,29.4300,29.7300,2114565,62562325.7500,3,11.531056,1,-1.009100,31.398640,9.237026,5.556422,3.824593,0
2012-12-04,sz.002700,29.3800,30.2700,29.1800,30.2500,29.4300,2668804,79663226.1000,3,14.553408,1,2.786300,32.273491,9.494395,5.711239,3.931157,0
2012-12-05,sz.002700,30.4400,32.4800,29.8800,31.6200,30.2500,3115784,97499675.8400,3,16.990861,1,4.528900,33.735134,9.924389,5.969897,4.109196,0
2012-12-06,sz.002700,31.5000,31.9000,31.0300,31.3300,31.6200,1761278,55553944.6800,3,9.604526,1,-0.917100,33.425735,9.833368,5.915145,4.071509,0
2012-12-07,sz.002700,31.2900,32.1300,31.1800,31.9100,31.3300,1675118,53153863.6200,3,9.134682,1,1.851300,34.044533,10.015410,6.024650,4.146883,0
2012-12-10,sz.002700,31.9900,32.9900,31.6800,32.4200,31.9100,2007199,65017065.2000,3,10.945572,1,1.598200,34.588648,10.175481,6.120938,4.213160,0
2012-12-11,sz.002700,32.4000,32.4000,31.4600,31.7000,32.4200,1799366,57324335.7600,3,9.812226,1,-2.220900,33.820485,9.949498,5.985001,4.119592,0
2012-12-12,sz.002700,31.7600,34.7700,31.7600,33.6800,31.7000,4022087,134291097.8400,3,21.933073,1,6.246100,35.932932,10.570950,6.358828,4.376904,0
2012-12-13,sz.002700,33.2300,33.9500,32.7000,33.4800,33.6800,2547180,84635041.5100,3,13.890173,1,-0.593800,35.719553,10.508177,6.321068,4.350913,0
2012-12-14,sz.002700,33.5000,34.9400,33.2100,34.4200,33.4800,3156393,108220528.4700,3,17.212308,1,2.807600,36.722432,10.803209,6.498541,4.473071,0
2012-12-17,sz.002700,34.2200,34.5800,33.6600,34.3800,34.4200,2024973,69095980.8100,3,11.042496,1,-0.116200,36.679757,10.790655,6.490989,4.467873,0
2012-12-18,sz.002700,34.1200,34.3600,33.4100,33.6100,34.3800,1954149,65937817.4200,3,10.656282,1,-2.239700,35.858249,10.548979,6.345612,4.367807,0
2012-12-19,sz.002700,33.4800,34.1700,33.4200,33.7500,33.6100,1535838,51928376.4000,3,8.375166,1,0.416500,36.007614,10.592920,6.372044,4.386001,0
2012-12-20,sz.002700,33.6300,37.1300,33.6300,37.1300,33.7500,5643248,205327836.8000,3,30.773519,1,10.014800,39.613710,11.653781,7.010192,4.825251,0
2012-12-21,sz.002700,37.0000,40.5500,36.8000,39.3400,37.1300,6915387,267279594.6400,3,37.710694,1,5.952100,41.971542,12.347421,7.427443,5.112453,0
2012-12-24,sz.002700,39.3500,40.5400,38.6500,40.1800,39.3400,4738710,187156128.3100,3,25.840931,1,2.135200,42.867732,12.611067,7.586036,5.221616,0
2012-12-25,sz.002700,39.6000,43.2800,39.0000,41.4000,40.1800,4790041,195545118.6600,3,26.120847,1,3.036300,44.169340,12.993982,7.816374,5.380161,0
2012-12-26,sz.002700,41.0000,44.0800,40.6300,43.0100,41.4000,4468682,189834766.8600,3,24.368426,1,3.888900,45.887037,13.499303,8.120344,5.589390,0
2012-12-27,sz.002700,43.1900,43.2000,40.7600,40.8200,43.0100,4689681,195303291.6700,3,25.573569,1,-5.091800,43.550543,12.811941,7.706869,5.304787,0
2012-12-28,sz.002700,40.7800,43.0800,40.7800,41.4300,40.8200,3913692,163844303.8700,3,21.341978,1,1.494400,44.201347,13.003398,7.822038,5.384060,0
2012-12-31,sz.002700,40.9000,41.4500,40.0600,40.9600,41.4300,2373212,96930649.5300,3,12.941499,1,-1.134400,43.699908,12.855882,7.733301,5.322981,0
2013-01-04,sz.002700,41.0000,45.0000,40.4400,43.8000,40.9600,5013387,215270955.2600,3,27.338788,1,6.933600,46.729882,13.747256,8.269497,5.692055,0
2013-01-07,sz.002700,43.0100,44.8600,42.6000,43.4000,43.8000,2979398,129251515.6800,3,16.247126,1,-0.913200,46.303125,13.621710,8.193977,5.640073,0
2013-01-08,sz.002700,43.1800,46.0000,42.8400,44.3900,43.4000,3822780,170304871.4200,3,20.846221,1,2.281100,47.359348,13.932436,8.380890,5.768729,0
2013-01-09,sz.002700,43.2000,43.9700,42.4500,43.2500,44.3900,3016061,130005744.0300,3,16.447055,1,-2.568100,46.143091,13.574631,8.165656,5.620579,0
2013-01-10,sz.002700,43.5000,46.4800,43.4100,46.4600,43.2500,5102953,231807092.2500,3,27.827206,1,7.422000,49.567815,14.582135,8.771709,6.037737,0
2013-01-11,sz.002700,46.1100,47.3800,45.6000,45.8000,46.4600,4156273,192295608.4400,3,22.664811,1,-1.420600,48.863666,14.374985,8.647100,5.951966,0
2013-01-14,sz.002700,45.5000,47.2000,45.2200,46.8000,45.8000,3320340,154628694.4300,3,18.106337,1,2.183400,49.930559,14.688849,8.835901,6.081922,0
2013-01-15,sz.002700,46.7800,46.8700,45.5000,46.1400,46.8000,2969391,136688592.0900,3,16.192556,1,-1.410300,49.226410,14.481699,8.711292,5.996151,0
2013-01-16,sz.002700,45.7500,46.7900,43.5300,44.7000,46.1400,3673748,165480896.3000,3,20.033526,1,-3.120900,47.690085,14.029734,8.439418,5.809015,0
2013-01-17,sz.002700,44.2000,44.4800,43.4000,43.4000,44.7000,1944822,85186268.5800,3,10.605420,1,-2.908300,46.303125,13.621710,8.193977,5.640073,0
2013-01-18,sz.002700,43.4500,44.6900,43.4500,44.0000,43.4000,1869965,82593702.8200,3,10.197213,1,1.382500,46.943260,13.810029,8.307257,5.718046,0
2013-01-21,sz.002700,44.1000,45.2800,43.6100,45.0700,44.0000,2087071,92703717.7000,3,11.381127,1,2.431800,48.084835,14.145864,8.509275,5.857098,0
2013-01-22,sz.002700,44.8000,44.9500,41.4500,41.8400,45.0700,2824727,121618672.8100,3,15.403681,1,-7.166600,44.638773,13.132082,7.899447,5.437342,0
2013-01-23,sz.002700,41.7000,42.3600,39.7000,41.4700,41.8400,2859868,116869891.7000,3,15.595310,1,-0.884300,44.244023,13.015952,7.829590,5.389258,0
2013-01-24,sz.002700,41.0100,41.8500,39.6000,40.4400,41.4700,2520918,103108963.3900,3,13.746963,1,-2.483700,43.145124,12.692672,7.635125,5.255404,0
2013-01-25,sz.002700,40.2100,41.1500,40.2100,40.9200,40.4400,1286789,52452582.4800,3,7.017063,1,1.186900,43.657232,12.843327,7.725749,5.317783,0
2013-01-28,sz.002700,40.9200,41.8000,40.5200,41.7100,40.9200,1856987,76575629.4800,3,10.126442,1,1.930600,44.500077,13.091280,7.874902,5.420448,0
2013-01-29,sz.002700,41.7200,43.3400,41.5600,42.6200,41.7100,2222992,94879172.7400,3,12.122325,1,2.181700,45.470949,13.376896,8.046712,5.538707,0
