date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2017-09-15,sz.300701,15.7700,18.9200,15.7700,18.9200,13.1400,6500,120933.0000,3,0.032500,1,43.987820,32.312830,9.737155,56.184509,8.990393,0
2017-09-18,sz.300701,20.8100,20.8100,20.8100,20.8100,18.9200,2500,52025.0000,3,0.012500,1,9.989426,35.540697,10.709841,61.797021,9.888482,0
2017-09-19,sz.300701,22.8900,22.8900,22.8900,22.8900,20.8100,700,16023.0000,3,0.003500,1,9.995194,39.093059,11.780311,67.973753,10.876855,0
2017-09-20,sz.300701,25.1800,25.1800,25.1800,25.1800,22.8900,800,20144.0000,3,0.004000,1,10.004370,43.004073,12.958857,74.774098,11.965016,0
2017-09-21,sz.300701,27.7000,27.7000,27.7000,27.7000,25.1800,5300,146810.0000,3,0.026500,1,10.007950,47.307896,14.255772,82.257447,13.162468,0
2017-09-22,sz.300701,30.4700,30.4700,30.4700,30.4700,27.7000,13900,423533.0000,3,0.069500,1,9.999994,52.038685,15.681349,90.483192,14.478714,0
2017-09-25,sz.300701,33.5200,33.5200,33.5200,33.5200,30.4700,16300,546376.0000,3,0.081500,1,10.009850,57.247678,17.251027,99.540420,15.928011,0
2017-09-26,sz.300701,36.8700,36.8700,36.8700,36.8700,33.5200,18801,693192.8700,3,0.094005,1,9.994028,62.969030,18.975101,109.488522,17.519862,0
2017-09-27,sz.300701,40.5600,40.5600,40.5600,40.5600,36.8700,31700,1285752.0000,3,0.158500,1,10.008140,69.271056,20.874155,120.446283,19.273274,0
2017-09-28,sz.300701,44.6200,44.6200,44.6200,44.6200,40.5600,72512,3235485.4400,3,0.362560,1,10.009860,76.204993,22.963629,132.502790,21.202502,0
2017-09-29,sz.300701,49.0800,49.0800,49.0800,49.0800,44.6200,89800,4407384.0000,3,0.449000,1,9.995524,83.822077,25.258963,145.747130,23.321802,0
2017-10-09,sz.300701,53.9900,53.9900,46.6200,46.6300,49.0800,9010620,442327154.0000,3,45.053100,1,-4.991851,79.637804,23.998073,138.471652,22.157613,0
2017-10-10,sz.300701,45.5000,51.2900,45.5000,51.2900,46.6300,10312174,512685006.5400,3,51.560870,1,9.993566,87.596461,26.396337,152.309908,24.371948,0
2017-10-11,sz.300701,50.0000,51.7500,46.7500,47.0000,51.2900,9553367,470704391.0400,3,47.766835,1,-8.364205,80.269715,24.188493,139.570397,22.333429,0
