date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2021-10-29,sz.301091,33.5000,36.0000,30.9800,33.5900,36.5000,15353182,510332651.3900,3,45.603200,1,-7.972600,32.575971,4.532580,241.648558,12.139975,0
2021-11-01,sz.301091,32.0000,32.7700,30.5800,30.9600,33.5900,9331400,292329836.6200,3,27.716900,1,-7.829700,28.768513,4.104863,-36.204835,10.287233,0
2021-11-02,sz.301091,30.9600,32.5000,30.4800,30.9700,30.9600,7200689,225958839.5000,3,21.388000,1,0.032300,28.777805,4.106189,-36.216529,10.290556,0
2021-11-03,sz.301091,30.0000,30.7000,29.7700,30.3900,30.9700,5362602,161910457.0200,3,15.928400,1,-1.872800,28.238860,4.029289,-35.538273,10.097836,0
2021-11-04,sz.301091,30.4900,31.2600,30.2800,30.4100,30.3900,4714483,144741638.0500,3,14.003300,1,0.065800,28.257444,4.031941,-35.561661,10.104482,0
2021-11-05,sz.301091,30.6000,31.2900,30.1800,30.8400,30.4100,4792089,147268731.3300,3,14.233800,1,1.414000,28.657007,4.088953,-36.064506,10.247360,0
2021-11-08,sz.301091,30.8000,31.3100,30.4500,30.6300,30.8400,3407732,104717788.0700,3,10.121900,1,-0.680900,28.461872,4.061110,-35.818931,10.177582,0
2021-11-09,sz.301091,30.5500,31.2500,30.5000,30.8500,30.6300,3596799,111117435.5600,3,10.683500,1,0.718300,28.666299,4.090278,-36.076200,10.250683,0
2021-11-10,sz.301091,30.5100,31.7400,30.3300,31.6200,30.8500,5453328,168878086.5100,3,16.197900,1,2.495900,29.381795,4.192370,-36.976644,10.506535,0
2021-11-11,sz.301091,31.3100,33.4800,31.2400,32.8900,31.6200,7314315,238477105.5000,3,21.725600,1,4.016400,30.561899,4.360754,-38.461790,10.928524,0
2021-11-12,sz.301091,32.4500,34.5800,32.3000,33.9000,32.8900,7717052,259385822.7100,3,22.921800,1,3.070800,31.500407,4.494666,-39.642891,11.264122,0
2021-11-15,sz.301091,34.2500,35.3200,33.6500,34.4500,33.9000,6025378,206038933.2000,3,17.897000,1,1.622400,32.011475,4.567588,-40.286065,11.446873,0
2021-11-16,sz.301091,34.0000,34.8000,32.4200,32.7100,34.4500,5856853,194351964.4100,3,17.396500,1,-5.050800,30.394640,4.336888,-38.251297,10.868714,0
2021-11-17,sz.301091,32.5900,33.1400,32.3400,32.7000,32.7100,3252016,106299258.9000,3,9.659400,1,-0.030600,30.385348,4.335563,-38.239603,10.865392,0
2021-11-18,sz.301091,32.6500,32.8800,31.7000,31.7000,32.7000,3673706,117923814.5300,3,10.911900,1,-3.058100,29.456132,4.202977,-37.070196,10.533117,0
2021-11-19,sz.301091,31.6500,31.9700,31.3900,31.7400,31.7000,2287860,72609113.0900,3,6.795600,1,0.126200,29.493301,4.208280,-37.116972,10.546408,0
2021-11-22,sz.301091,31.8500,31.9200,31.5300,31.8900,31.7400,2272276,72180250.7200,3,6.749300,1,0.472600,29.632683,4.228168,-37.292383,10.596249,0
2021-11-23,sz.301091,31.8800,32.2800,31.5800,32.1500,31.8900,2530654,80990760.8400,3,7.516700,1,0.815300,29.874279,4.262640,-37.596429,10.682640,0
2021-11-24,sz.301091,32.1400,32.6000,31.7500,32.4300,32.1500,2928740,94495042.0400,3,8.699200,1,0.870900,30.134460,4.299764,-37.923863,10.775677,0
2021-11-25,sz.301091,32.4100,33.1200,32.2600,32.4000,32.4300,3777645,123570082.4000,3,11.220700,1,-0.092500,30.106583,4.295787,-37.888781,10.765709,0
2021-11-26,sz.301091,32.1600,32.2800,31.4500,31.6200,32.4000,3240058,102833570.7200,3,9.623900,1,-2.407400,29.381795,4.192370,-36.976644,10.506535,0
2021-11-29,sz.301091,31.1100,31.8000,31.0000,31.3800,31.6200,1761559,55371690.8400,3,5.232300,1,-0.759000,29.158783,4.160549,-36.695986,10.426789,0
2021-11-30,sz.301091,31.3900,32.6500,31.3900,31.7800,31.3800,2446153,78007148.0300,3,7.265800,1,1.274700,29.530470,4.213583,-37.163749,10.559699,0
2021-12-01,sz.301091,31.8000,32.9700,31.5200,32.4100,31.7800,3174837,102549704.4700,3,9.430100,1,1.982400,30.115875,4.297113,-37.900475,10.769032,0
2021-12-02,sz.301091,32.5000,32.7400,31.5600,31.5900,32.4100,2908339,93245983.2000,3,8.638600,1,-2.530100,29.353919,4.188392,-36.941561,10.496566,0
2021-12-03,sz.301091,31.4300,32.3800,31.4300,31.8200,31.5900,1796232,57104453.0600,3,5.335300,1,0.728100,29.567638,4.218887,-37.210525,10.572990,0
2021-12-06,sz.301091,31.6600,32.3000,31.3600,31.4400,31.8200,2093070,66400003.9700,3,6.217000,1,-1.194200,29.214536,4.168504,-36.766150,10.446725,0
2021-12-07,sz.301091,31.4600,31.8400,30.8300,31.2800,31.4400,1957669,61373206.3200,3,5.814800,1,-0.508900,29.065862,4.147290,-36.579045,10.393561,0
2021-12-08,sz.301091,31.1600,31.4600,31.1500,31.2400,31.2800,1351389,42242077.2100,3,4.014000,1,-0.127900,29.028693,4.141987,-36.532269,10.380270,0
2021-12-09,sz.301091,31.2000,31.3600,31.1400,31.1700,31.2400,1814347,56670964.1100,3,5.389100,1,-0.224100,28.963648,4.132706,-36.450411,10.357011,0
