date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2021-09-30,sz.301077,79.0000,95.0000,73.4800,73.8000,61.4600,6984827,559103245.5900,3,46.565500,1,20.078100,41.919757,5.901602,-1329.908596,14.090538,0
2021-10-08,sz.301077,70.0000,70.0000,62.8500,62.8900,73.8000,4997438,324753580.7400,3,33.316300,1,-14.783200,35.722677,5.029156,-1133.305578,12.007506,0
2021-10-11,sz.301077,61.1800,61.6600,58.3600,58.5000,62.8900,3550804,211479964.7800,3,23.672000,1,-6.980400,33.229076,4.678099,-1054.195839,11.169329,0
2021-10-12,sz.301077,58.0000,60.9700,57.3800,59.5500,58.5000,2936031,173484211.4600,3,19.573500,1,1.794900,33.825495,4.762065,-1073.117302,11.369804,0
2021-10-13,sz.301077,58.2300,61.2800,57.4700,58.7900,59.5500,2779147,165410272.0200,3,18.527600,1,-1.276200,33.393801,4.701290,-1059.421767,11.224698,0
2021-10-14,sz.301077,57.6700,58.5600,57.0100,57.6300,58.7900,2196624,126668376.0900,3,14.644200,1,-1.973100,32.734900,4.608527,-1038.518054,11.003221,0
2021-10-15,sz.301077,57.8500,58.3000,57.1000,57.9400,57.6300,1794495,103580862.8500,3,11.963300,1,0.537900,32.910986,4.633317,-1044.104391,11.062409,0
2021-10-18,sz.301077,58.0000,60.6600,57.3200,59.3600,57.9400,2292625,134940702.9200,3,15.284200,1,2.450800,33.717572,4.746871,-1069.693419,11.333528,0
2021-10-19,sz.301077,58.4400,59.3300,57.9200,58.3800,59.3600,1672247,97599213.2200,3,11.148300,1,-1.650900,33.160914,4.668503,-1052.033386,11.146418,0
2021-10-20,sz.301077,58.8000,58.8000,57.2500,57.3800,58.3800,1643207,94872103.0200,3,10.954700,1,-1.712900,32.592895,4.588535,-1034.012944,10.955489,0
2021-10-21,sz.301077,57.1000,57.7000,55.8500,55.8700,57.3800,1646819,93440645.4900,3,10.978800,1,-2.631600,31.735188,4.467784,-1006.802077,10.667187,0
2021-10-22,sz.301077,55.0700,55.9800,54.5800,55.2600,55.8700,1411430,77968112.2000,3,9.409500,1,-1.091800,31.388696,4.419004,-995.809608,10.550720,0
2021-10-25,sz.301077,55.1400,55.1900,54.0300,54.8500,55.2600,1042395,56982721.4500,3,6.949300,1,-0.741900,31.155809,4.386218,-988.421226,10.472439,0
2021-10-26,sz.301077,54.4600,56.4800,54.4000,55.8600,54.8500,1642789,91175306.6800,3,10.951900,1,1.841400,31.729507,4.466985,-1006.621873,10.665277,0
2021-10-27,sz.301077,55.1800,55.4800,54.0200,54.0400,55.8600,1397243,76409428.4700,3,9.315000,1,-3.258100,23.265062,4.201682,3.859572,2.677723,0
2021-10-28,sz.301077,54.2200,54.8000,52.3500,52.4700,54.0400,1206968,64466857.8900,3,8.046500,1,-2.905300,22.589153,4.079612,3.747441,2.599928,0
2021-10-29,sz.301077,52.9000,53.3500,52.2100,52.8400,52.4700,956830,50447912.4700,3,6.378900,1,0.705200,22.748444,4.108380,3.773867,2.618262,0
2021-11-01,sz.301077,53.0000,55.1900,52.4000,54.3000,52.8400,1431241,76692343.0300,3,9.541600,1,2.763100,23.376996,4.221897,3.878141,2.690606,0
2021-11-02,sz.301077,54.0400,55.9000,54.0100,54.9100,54.3000,1809661,99609295.1700,3,12.064400,1,1.123400,23.639611,4.269325,3.921708,2.720832,0
2021-11-03,sz.301077,54.7500,56.0000,54.5100,55.3200,54.9100,1165669,64519050.7600,3,7.771100,1,0.746700,23.816122,4.301204,3.950990,2.741148,0
2021-11-04,sz.301077,55.4500,56.3000,54.6000,55.8400,55.3200,1590878,88101254.8000,3,10.605900,1,0.940000,24.039990,4.341634,3.988129,2.766914,0
2021-11-05,sz.301077,55.7100,56.2400,54.8300,55.0800,55.8400,1291786,71644993.5000,3,8.611900,1,-1.361000,23.712799,4.282543,3.933849,2.729256,0
2021-11-08,sz.301077,55.0000,55.5700,54.6000,55.5700,55.0800,985128,54281073.8100,3,6.567500,1,0.889600,23.923751,4.320641,3.968845,2.753535,0
2021-11-09,sz.301077,56.4800,60.8000,56.4500,59.9600,55.5700,3269877,194626465.6900,3,21.799200,1,7.899900,25.813715,4.661970,4.282382,2.971063,0
2021-11-10,sz.301077,58.6100,59.9800,58.6000,59.3900,59.9600,1816744,107383754.8100,3,12.111600,1,-0.950600,25.568321,4.617651,4.241672,2.942819,0
2021-11-11,sz.301077,59.0900,62.8500,58.7000,61.5200,59.3900,2870383,175784294.5400,3,19.135900,1,3.586500,26.485319,4.783262,4.393798,3.048362,0
2021-11-12,sz.301077,61.0700,64.9600,60.0300,63.8000,61.5200,3125249,195171722.4800,3,20.835000,1,3.706100,27.466894,4.960535,4.556637,3.161338,0
2021-11-15,sz.301077,63.0500,66.0900,62.6500,66.0900,63.8000,3087602,197275145.4800,3,20.584000,1,3.589300,28.452775,5.138585,4.720191,3.274809,0
2021-11-16,sz.301077,65.0000,65.4700,60.5400,60.6000,66.0900,2923330,183109591.7400,3,19.488900,1,-8.306900,26.089245,4.711731,4.328091,3.002776,0
2021-11-17,sz.301077,60.7300,62.4500,60.6800,61.9800,60.6000,1674963,103583993.6000,3,11.166400,1,2.277200,26.683356,4.819027,4.426652,3.071156,0
2021-11-18,sz.301077,61.2200,62.3300,60.6300,60.7000,61.9800,1295119,79301175.7400,3,8.634100,1,-2.065200,26.132296,4.719506,4.335233,3.007731,0
2021-11-19,sz.301077,60.6000,61.5000,60.2000,60.8200,60.7000,972798,59311327.0000,3,6.485300,1,0.197700,26.183958,4.728836,4.343804,3.013677,0
2021-11-22,sz.301077,60.8400,62.2400,60.2700,61.5400,60.8200,1325162,81096980.4700,3,8.834400,1,1.183800,26.493929,4.784817,4.395227,3.049354,0
2021-11-23,sz.301077,61.6000,62.7200,60.8100,62.7000,61.5400,1540976,95329412.7800,3,10.273200,1,1.885000,26.993327,4.875008,4.478075,3.106832,0
2021-11-24,sz.301077,62.9300,63.0800,61.7200,62.9400,62.7000,1572926,98302665.9000,3,10.486200,1,0.382800,27.096651,4.893669,4.495216,3.118725,0
2021-11-25,sz.301077,63.1600,67.4900,62.8800,66.2400,62.9400,3530949,229808184.3600,3,23.539700,1,5.243100,28.517353,5.150248,4.730904,3.282242,0
2021-11-26,sz.301077,65.5000,65.7300,63.9000,65.1600,66.2400,1983456,128293842.9000,3,13.223000,1,-1.630400,28.052396,5.066277,4.653769,3.228727,0
2021-11-29,sz.301077,63.5900,63.8600,62.5400,62.8500,65.1600,1628353,102842878.0900,3,10.855700,1,-3.545100,27.057905,4.886671,4.488788,3.114265,0
2021-11-30,sz.301077,62.9900,63.7500,61.5600,61.8500,62.8500,1468784,91901254.1200,3,9.791900,1,-1.591100,26.627389,4.808920,4.417367,3.064714,0
2021-12-01,sz.301077,61.7700,63.3000,61.2700,63.1800,61.8500,1129459,70622606.5700,3,7.529700,1,2.150400,27.199975,4.912329,4.512356,3.130617,0
2021-12-02,sz.301077,62.8000,62.8300,60.3600,60.5500,63.1800,1329986,81671833.0700,3,8.866600,1,-4.162700,26.067719,4.707843,4.324520,3.000298,0
2021-12-03,sz.301077,60.8800,61.3800,60.5100,61.0700,60.5500,634200,38652180.8200,3,4.228000,1,0.858800,26.291587,4.748274,4.361659,3.026065,0
2021-12-06,sz.301077,61.3300,61.3300,58.5000,58.6900,61.0700,1067872,63727418.2700,3,7.119100,1,-3.897200,25.266960,4.563225,4.191678,2.908134,0
2021-12-07,sz.301077,58.8000,59.6000,57.0100,57.6900,58.6900,933273,53964598.8500,3,6.221800,1,-1.703900,24.836444,4.485474,4.120257,2.858583,0
2021-12-08,sz.301077,57.6900,58.7000,57.5800,58.2900,57.6900,459408,26792601.4200,3,3.062700,1,1.040000,25.094754,4.532125,4.163110,2.888314,0
2021-12-09,sz.301077,58.3000,59.7800,57.9600,59.6100,58.2900,774798,45812109.2400,3,5.165300,1,2.264500,25.663034,4.634757,4.257385,2.953721,0
2021-12-10,sz.301077,59.0600,59.8500,58.9700,59.3900,59.6100,458755,27242598.4500,3,3.058400,1,-0.369100,25.568321,4.617651,4.241672,2.942819,0
2021-12-13,sz.301077,59.3900,60.1900,58.9000,59.9600,59.3900,618371,36879109.0300,3,4.122500,1,0.959800,25.813715,4.661970,4.282382,2.971063,0
2021-12-14,sz.301077,59.8700,60.5100,59.4800,60.3800,59.9600,573147,34457352.8300,3,3.821000,1,0.700500,25.994531,4.694625,4.312379,2.991875,0
2021-12-15,sz.301077,60.0100,61.2000,59.8700,61.1900,60.3800,918147,55731366.3000,3,6.121000,1,1.341500,26.343249,4.757604,4.370229,3.032011,0
2021-12-16,sz.301077,61.2200,62.6500,60.6000,62.6300,61.1900,1284463,79132497.7800,3,8.563100,1,2.353300,26.963191,4.869566,4.473075,3.103364,0
2021-12-17,sz.301077,62.7800,63.3000,61.5800,61.6500,62.6300,1021967,63618456.6000,3,6.813100,1,-1.564700,26.541286,4.793369,4.403083,3.054804,0
2021-12-20,sz.301077,61.1000,61.1000,58.6100,58.7500,61.6500,1137007,67966436.4200,3,7.580000,1,-4.704000,25.292791,4.567891,4.195963,2.911107,0
