date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2005-03-25,sz.002040,13.1800,13.6800,12.3300,12.9200,7.4200,19845487,253720722.6700,3,64.433399,1,74.123990,33.325221,10.168885,96.551411,9.057469,0
2005-03-28,sz.002040,12.5100,12.5400,11.7800,11.9700,12.9200,7391574,89160215.7500,3,23.998617,1,-7.350000,30.874837,9.421173,89.452042,8.391479,0
2005-03-29,sz.002040,12.0100,12.3400,11.8900,12.0100,11.9700,4922316,59569977.8200,3,15.981545,1,0.330000,30.978011,9.452655,89.750963,8.419521,0
2005-03-30,sz.002040,11.8400,11.8400,11.0200,11.0800,12.0100,5508654,62365356.2100,3,17.885240,1,-7.740000,28.579214,8.720685,82.801055,7.767551,0
2005-03-31,sz.002040,11.3000,11.4500,11.0100,11.1400,11.0800,4365360,49130384.4800,3,14.173247,1,0.540000,28.733975,8.767909,83.249436,7.809614,0
2005-04-01,sz.002040,11.2800,11.9600,11.1400,11.7300,11.1400,6823678,78385050.8300,3,22.154799,1,5.300000,30.255792,9.232277,87.658518,8.223229,0
2005-04-04,sz.002040,11.4000,11.5500,11.1800,11.2000,11.7300,3733882,42221026.7500,3,12.122994,1,-4.520000,28.888736,8.815132,83.697817,7.851676,0
2005-04-05,sz.002040,11.1100,11.3600,11.0800,11.1200,11.2000,2177282,24358963.4300,3,7.069097,1,-0.710000,28.682388,8.752167,83.099976,7.795593,0
2005-04-06,sz.002040,11.0500,12.0800,11.0500,11.7600,11.1200,5547490,64479863.8400,3,18.011331,1,5.760000,30.333173,9.255889,87.882708,8.244260,0
2005-04-07,sz.002040,11.7000,12.0800,11.6000,11.7000,11.7600,4955319,58560546.3400,3,16.088698,1,-0.510000,30.178412,9.208665,87.434327,8.202197,0
2005-04-08,sz.002040,11.7000,11.8600,11.5500,11.8300,11.7000,2418244,28400292.3700,3,7.851442,1,1.110000,30.513728,9.310984,88.405820,8.293333,0
2005-04-11,sz.002040,11.8800,11.8900,11.4000,11.4500,11.8300,2662480,30903813.5900,3,8.644416,1,-3.210000,29.533574,9.011899,85.566072,8.026937,0
2005-04-12,sz.002040,11.4300,11.5400,11.1700,11.2000,11.4500,2211490,24945268.2100,3,7.180162,1,-2.180000,28.888736,8.815132,83.697817,7.851676,0
2005-04-13,sz.002040,11.3500,11.6400,11.2500,11.3900,11.2000,2518746,28827737.6400,3,8.177747,1,1.700000,29.378813,8.964675,85.117691,7.984874,0
2005-04-14,sz.002040,11.5000,11.6800,11.2800,11.5600,11.3900,2597796,29857700.7800,3,8.434403,1,1.490000,29.817303,9.098476,86.388104,8.104052,0
2005-04-15,sz.002040,11.4700,11.4700,11.0800,11.1200,11.5600,2197752,24727460.5300,3,7.135558,1,-3.810000,28.682388,8.752167,83.099976,7.795593,0
2005-04-18,sz.002040,11.0100,11.0700,10.5000,10.5800,11.1200,2660622,28266498.9100,3,8.638383,1,-4.860000,26.978890,8.215638,6.082238,3.198773,0
2005-04-19,sz.002040,10.6200,10.8600,10.5300,10.8100,10.5800,2021172,21659359.1400,3,6.562247,1,2.170000,27.565388,8.394239,6.214461,3.268311,0
2005-04-20,sz.002040,10.7000,10.7800,10.5000,10.6500,10.8100,1140839,12114763.3000,3,3.704023,1,-1.480000,27.157390,8.269995,6.122480,3.219937,0
2005-04-21,sz.002040,10.6500,10.9800,10.6200,10.9100,10.6500,1752784,18895037.5400,3,5.690857,1,2.440000,27.820387,8.471892,6.271949,3.298545,0
2005-04-22,sz.002040,10.8900,10.9200,10.6000,10.7200,10.9100,1580646,16992343.4600,3,5.131968,1,-1.740000,27.335889,8.324352,6.162721,3.241101,0
2005-04-25,sz.002040,10.6500,10.7100,10.0200,10.2600,10.7200,1680868,17370849.5300,3,5.457364,1,-4.290000,26.162894,7.967150,5.898276,3.102023,0
2005-04-26,sz.002040,10.2200,10.7500,10.1500,10.4700,10.2600,1370895,14298117.0900,3,4.450958,1,2.050000,26.698392,8.130220,6.019001,3.165515,0
2005-04-27,sz.002040,10.6200,10.6200,10.1300,10.1800,10.4700,1103085,11403048.9000,3,3.581445,1,-2.770000,25.958895,7.905028,5.852286,3.077836,0
2005-04-28,sz.002040,10.1000,10.6200,10.1000,10.5000,10.1800,1446907,15034577.4900,3,4.697750,1,3.140000,26.774891,8.153516,6.036248,3.174585,0
2005-04-29,sz.002040,10.4000,10.5000,10.2000,10.2500,10.5000,1199462,12371091.6900,3,3.894357,1,-2.380000,26.137394,7.959385,5.892527,3.099000,0
2005-05-09,sz.002040,10.2500,10.3500,9.3300,9.3800,10.2500,1666302,16236286.4600,3,5.410071,1,-8.490000,23.918903,7.283808,5.392381,2.835963,0
2005-05-10,sz.002040,9.3800,9.3800,8.7000,9.0000,9.3800,2253027,20204880.1000,3,7.315023,1,-4.050000,22.949907,6.988728,5.173927,2.721073,0
2005-05-11,sz.002040,8.9900,9.1400,8.8300,8.8700,9.0000,1279932,11500728.7100,3,4.155623,1,-1.440000,22.618408,6.887780,5.099192,2.681769,0
2005-05-12,sz.002040,8.9000,9.2000,8.8600,9.0200,8.8700,1437496,13024289.5600,3,4.667195,1,1.690000,23.000907,7.004259,5.185424,2.727120,0
2005-05-13,sz.002040,8.9100,9.1800,8.8800,9.0000,9.0200,933633,8419019.2400,3,3.031276,1,-0.220000,22.949907,6.988728,5.173927,2.721073,0
2005-05-16,sz.002040,9.0700,9.0700,8.7100,8.9200,9.0000,903895,7998484.6400,3,2.934724,1,-0.890000,22.745908,6.926606,5.127936,2.696886,0
2005-05-17,sz.002040,8.8100,9.1800,8.7800,9.0400,8.9200,1100766,9932231.3000,3,3.573916,1,1.350000,23.051906,7.019789,5.196922,2.733167,0
2005-05-18,sz.002040,9.0400,9.0400,9.0400,9.0400,9.0400,0,0.0000,3,,0,0.000000,23.051906,7.019789,5.196922,2.733167,0
2005-05-19,sz.002040,9.1000,9.9400,9.0500,9.3800,9.0400,2350645,21990787.3900,3,7.631964,1,3.760000,23.918903,7.283808,5.392381,2.835963,0
2005-05-20,sz.002040,9.3800,9.3800,9.1500,9.1500,9.3800,1025700,9482117.7000,3,3.330195,1,-2.450000,23.332405,7.105207,5.260159,2.766424,0
2005-05-23,sz.002040,9.0900,9.0900,8.8800,8.9000,9.1500,782480,6985382.4600,3,2.540519,1,-2.730000,22.694908,6.911076,5.116438,2.690839,0
2005-05-24,sz.002040,8.8700,9.2900,8.8300,9.2100,8.9000,841081,7677351.6700,3,2.730782,1,3.480000,23.485405,7.151798,5.294652,2.784565,0
2005-05-25,sz.002040,9.1800,9.2700,9.1200,9.1400,9.2100,667723,6135008.0000,3,2.167932,1,-0.760000,23.306905,7.097442,5.254410,2.763401,0
2005-05-26,sz.002040,9.1300,9.2500,8.9200,8.9600,9.1400,536463,4846520.8400,3,1.741763,1,-1.970000,22.847907,6.957667,5.150931,2.708980,0
2005-05-27,sz.002040,8.9500,9.2000,8.9400,8.9900,8.9600,546920,4960465.4900,3,1.775714,1,0.330000,22.924407,6.980963,5.168178,2.718050,0
2005-05-30,sz.002040,8.9900,9.1700,8.9500,9.1300,8.9900,618610,5626876.6000,3,2.008474,1,1.560000,23.281405,7.089676,5.248661,2.760378,0
2005-05-31,sz.002040,9.1300,9.1900,8.9600,9.0000,9.1300,642809,5830469.2400,3,2.087042,1,-1.420000,22.949907,6.988728,5.173927,2.721073,0
2005-06-01,sz.002040,8.9900,9.2800,8.2600,8.4300,9.0000,2341461,19802581.7100,3,7.602146,1,-6.330000,21.496413,6.546109,4.846245,2.548739,0
2005-06-02,sz.002040,8.1500,8.1500,7.7500,7.8500,8.4300,2903053,22822669.1100,3,9.425497,1,-6.880000,20.017419,6.095724,4.512814,2.373381,0
2005-06-03,sz.002040,7.7700,7.8500,7.5200,7.7200,7.8500,1527332,11737281.9600,3,4.958870,1,-1.660000,19.685920,5.994776,4.438079,2.334076,0
2005-06-06,sz.002040,7.6800,8.0400,7.5600,8.0000,7.7200,1593453,12473371.9200,3,5.173549,1,3.630000,20.399917,6.212203,4.599046,2.418732,0
2005-06-07,sz.002040,7.9800,8.1100,7.8600,7.8800,8.0000,1787323,14257731.6600,3,5.802997,1,-1.500000,20.093918,6.119020,4.530060,2.382451,0
2005-06-08,sz.002040,7.7900,8.6700,7.7900,8.6600,7.8800,4325658,36416493.1500,3,14.044344,1,9.900000,22.082910,6.724710,4.978467,2.618277,0
2005-06-09,sz.002040,8.6600,9.3500,8.4400,9.0000,8.6600,5723641,51406279.4000,3,18.583250,1,3.930000,22.949907,6.988728,5.173927,2.721073,0
2005-06-10,sz.002040,9.0500,9.3600,8.8500,9.1000,9.0000,4171388,38177885.7000,3,13.543468,1,1.110000,23.204906,7.066381,5.231415,2.751307,0
2005-06-13,sz.002040,9.0100,9.1700,8.7300,8.8500,9.1000,1977906,17620162.9600,3,6.421773,1,-2.750000,22.567408,6.872249,5.087694,2.675722,0
2005-06-14,sz.002040,8.9800,9.1000,8.6200,8.6400,8.8500,1621819,14378195.5400,3,5.265646,1,-2.370000,22.031910,6.709179,4.966969,2.612230,0
2005-06-15,sz.002040,8.6200,8.7800,8.4400,8.5400,8.6400,1277968,10954278.0100,3,4.149247,1,-1.160000,21.776912,6.631527,4.909481,2.581996,0
2005-06-16,sz.002040,8.5300,8.9000,8.4000,8.8700,8.5400,1966536,17081297.7200,3,6.384857,1,3.860000,22.618408,6.887780,5.099192,2.681769,0
2005-06-17,sz.002040,8.9100,9.3500,8.7600,9.2500,8.8700,3593668,32510963.0600,3,11.667753,1,4.280000,23.587404,7.182860,5.317647,2.796659,0
2005-06-20,sz.002040,9.1700,9.8000,8.9000,9.8000,9.2500,6455684,61519641.8000,3,20.960013,1,5.950000,24.989898,7.609948,5.633831,2.962946,0
2005-06-21,sz.002040,9.7300,9.9000,9.4500,9.6200,9.8000,4693868,45319740.7000,3,15.239831,1,-1.840000,24.530900,7.470174,5.530353,2.908525,0
2005-06-22,sz.002040,9.4100,9.6400,9.3000,9.5100,9.6200,2841911,26929180.0600,3,9.226984,1,-1.140000,24.250401,7.384756,5.467116,2.875267,0
2005-06-23,sz.002040,9.4800,9.8100,9.2500,9.2800,9.5100,3409927,32614913.3500,3,11.071192,1,-2.420000,23.663904,7.206155,5.334893,2.805729,0
2005-06-24,sz.002040,9.1900,9.7000,9.1900,9.3800,9.2800,1691629,15898505.9900,3,5.492302,1,1.080000,23.918903,7.283808,5.392381,2.835963,0
2005-06-27,sz.002040,9.5300,10.2100,9.5000,10.1300,9.3800,8323433,82639224.3700,3,21.619306,1,8.000000,25.831395,7.866202,5.823542,3.062719,0
2005-06-28,sz.002040,10.1300,10.1300,10.1300,10.1300,10.1300,0,0.0000,3,,0,0.000000,25.831395,7.866202,5.823542,3.062719,0
2005-06-29,sz.002040,9.9400,10.6900,9.8800,10.0600,10.1300,11098331,113905722.6500,3,28.826834,1,-0.690000,25.652896,7.811845,5.783300,3.041555,0
2005-06-30,sz.002040,9.9000,9.9900,9.3400,9.4000,10.0600,5047271,48706013.2200,3,13.109795,1,-6.560000,23.969903,7.299338,5.403879,2.842010,0
2005-07-01,sz.002040,9.3600,9.4500,8.9800,9.0000,9.4000,3131781,28684536.0600,3,8.134496,1,-4.260000,22.949907,6.988728,5.173927,2.721073,0
2005-07-04,sz.002040,8.8800,9.2400,8.7500,9.2000,9.0000,2274813,20445378.0500,3,5.908605,1,2.220000,23.459905,7.144033,5.288903,2.781542,0
2005-07-05,sz.002040,9.1400,9.3200,9.0000,9.0500,9.2000,2121977,19408741.0500,3,5.511629,1,-1.630000,23.077406,7.027554,5.202671,2.736190,0
2005-07-06,sz.002040,9.0100,9.2300,8.6000,8.6400,9.0500,1952669,17421593.8900,3,5.071868,1,-4.530000,22.031910,6.709179,4.966969,2.612230,0
2005-07-07,sz.002040,8.6000,8.7800,8.4800,8.6800,8.6400,1589510,13729800.3300,3,4.128597,1,0.460000,22.133910,6.740240,4.989965,2.624324,0
2005-07-08,sz.002040,8.6800,8.6800,8.1800,8.2000,8.6800,1814297,15146416.3700,3,4.712460,1,-5.530000,20.909915,6.367508,4.714022,2.479200,0
2005-07-11,sz.002040,8.5800,8.7200,8.2200,8.2900,8.2000,2020169,17167621.8500,3,5.247192,1,1.100000,21.139414,6.437395,4.765761,2.506411,0
2005-07-12,sz.002040,8.2700,8.9700,8.2000,8.8500,8.2900,2796155,24284533.4600,3,7.262740,1,6.760000,22.567408,6.872249,5.087694,2.675722,0
