date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2021-09-01,sz.301053,39.9300,43.5300,36.2200,36.8800,11.8700,13156403,503004673.1200,3,75.427900,1,210.699200,37.351478,5.804779,113.502004,9.933758,0
2021-09-02,sz.301053,34.8900,40.6900,34.0100,38.5000,36.8800,11933242,434027598.4600,3,68.415300,1,4.392600,38.992189,6.059761,118.487722,10.370111,0
2021-09-03,sz.301053,37.9900,46.0900,37.4400,40.8000,38.5000,11634950,483457646.3800,3,66.705200,1,5.974000,41.321592,6.421773,125.566209,10.989624,0
2021-09-06,sz.301053,39.5100,39.8900,37.0200,38.0800,40.8000,7871554,301622870.6600,3,45.129000,1,-6.666700,38.566819,5.993655,117.195128,10.256982,0
2021-09-07,sz.301053,38.7800,38.9700,36.1500,36.7100,38.0800,6547883,240996082.2700,3,37.540100,1,-3.597700,37.179305,5.778022,112.978812,9.887968,0
2021-09-08,sz.301053,36.2000,37.1000,35.3000,37.1000,36.7100,5930032,214016261.1400,3,33.997900,1,1.062400,37.574291,5.839406,114.179077,9.993016,0
2021-09-09,sz.301053,36.0900,37.7500,35.8600,36.5200,37.1000,5160929,189274777.3500,3,29.588500,1,-1.563300,36.986876,5.748116,112.394067,9.836791,0
2021-09-10,sz.301053,35.9600,35.9600,34.9600,35.0100,36.5200,4562806,160997481.6400,3,26.159400,1,-4.134700,35.457572,5.510448,107.746887,9.430067,0
2021-09-13,sz.301053,34.2100,36.0000,34.2000,35.7000,35.0100,3563762,125113984.8400,3,20.431700,1,1.970900,36.156393,5.619051,109.870433,9.615921,0
2021-09-14,sz.301053,35.5000,36.7800,35.2100,36.6600,35.7000,4394944,158669068.0000,3,25.197000,1,2.689100,37.128666,5.770152,112.824932,9.874500,0
2021-09-15,sz.301053,37.0000,39.3900,35.6900,36.9900,36.6600,6460101,241287089.3500,3,37.036900,1,0.900200,37.462885,5.822093,113.840541,9.963387,0
2021-09-16,sz.301053,35.9900,37.8500,34.8800,37.1700,36.9900,4385429,159043468.6800,3,25.142400,1,0.486600,37.645186,5.850424,114.394509,10.011870,0
2021-09-17,sz.301053,37.5300,40.6000,35.5800,36.3300,37.1700,5196357,192544297.7000,3,29.791600,1,-2.259900,36.794447,5.718211,111.809323,9.785614,0
2021-09-22,sz.301053,35.8000,36.5800,34.2500,34.9200,36.3300,3260745,114964117.3600,3,18.694400,1,-3.881100,35.366422,5.496282,107.469902,9.405825,0
2021-09-23,sz.301053,34.8000,35.1500,34.3700,34.6000,34.9200,2457535,85096979.8500,3,14.089500,1,-0.916400,35.042331,5.445915,106.485069,9.319632,0
2021-09-24,sz.301053,34.4900,34.5900,32.0500,32.1300,34.6000,3138610,103765213.7500,3,17.994200,1,-7.138700,32.540754,5.057146,98.883389,8.654329,0
2021-09-27,sz.301053,32.7300,32.7300,31.0400,31.6000,32.1300,1679771,52971660.9300,3,9.630400,1,-1.649500,32.003978,4.973726,97.252260,8.511571,0
2021-09-28,sz.301053,31.0500,33.3600,31.0500,33.2300,31.6000,2456318,79434187.7900,3,14.082500,1,5.158200,33.654816,5.230282,102.268753,8.950618,0
2021-09-29,sz.301053,32.8200,32.8200,29.0000,29.6000,33.2300,2296779,71650765.4100,3,13.167800,1,-10.923900,29.978410,4.658933,91.097053,7.972864,0
2021-09-30,sz.301053,30.1100,30.4500,29.3100,29.9700,29.6000,1495310,44749941.0300,3,8.572900,1,1.250000,30.353140,4.717170,92.235767,8.072525,0
2021-10-08,sz.301053,30.5100,30.7700,30.0400,30.1300,29.9700,905221,27383249.3800,3,5.189800,1,0.533900,30.515186,4.742353,92.728183,8.115622,0
