date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2019-07-05,sz.300788,17.8200,21.3800,17.8200,21.3800,14.8500,48200,1029911.0000,3,0.101393,1,43.973060,20.344362,2.481349,55.817218,4.647428,0
2019-07-08,sz.300788,23.5200,23.5200,23.5200,23.5200,21.3800,26306,618717.1200,3,0.055337,1,10.009360,22.380701,2.729716,61.404162,5.112606,0
2019-07-09,sz.300788,25.8700,25.8700,25.8700,25.8700,23.5200,36800,952016.0000,3,0.077412,1,9.991498,24.616868,3.002455,67.539356,5.623431,0
2019-07-10,sz.300788,28.4600,28.4600,28.4600,28.4600,25.8700,88886,2529695.5600,3,0.186979,1,10.011590,27.081410,3.303049,74.301124,6.186427,0
2019-07-11,sz.300788,31.3100,31.3100,31.3100,31.3100,28.4600,130584,4088585.0400,3,0.274695,1,10.014060,29.793357,3.633818,81.741680,6.805939,0
2019-07-12,sz.300788,34.4400,34.4400,34.4400,34.4400,31.3100,3420321,117795855.2400,3,7.194938,1,9.996804,32.771741,3.997083,89.913237,7.486315,0
2019-07-15,sz.300788,32.9000,37.8800,32.1200,37.8800,34.4400,32816446,1162794533.7600,3,69.032205,1,9.988393,36.045109,4.396328,98.894118,8.234077,0
2019-07-16,sz.300788,41.6700,41.6700,41.6700,41.6700,37.8800,4261942,177595123.1400,3,8.965360,1,10.005270,39.651523,4.836192,108.788751,9.057920,0
2019-07-17,sz.300788,43.0000,44.0000,40.5100,43.3000,41.6700,26981261,1131596633.7200,3,56.757393,1,3.911690,41.202567,5.025369,113.044226,9.412237,0
2019-07-18,sz.300788,42.0000,43.2000,41.3700,42.6300,43.3000,18598900,786460597.7800,3,39.124379,1,-1.547340,40.565021,4.947609,111.295043,9.266598,0
2019-07-19,sz.300788,41.8000,42.3500,39.0200,39.4200,42.6300,20004943,812107360.4700,3,42.082111,1,-7.529915,37.510512,4.575059,102.914628,8.568831,0
2019-07-22,sz.300788,40.0000,40.3000,38.2000,39.4100,39.4200,15970295,630400160.0500,3,33.594883,1,-0.025364,37.500997,4.573898,102.888521,8.566658,0
2019-07-23,sz.300788,38.0200,39.8800,38.0200,39.6000,39.4100,12467834,487920849.6100,3,26.227157,1,0.482108,37.681793,4.595950,103.384558,8.607958,0
2019-07-24,sz.300788,41.5200,43.5600,41.0700,43.5600,39.6000,11428453,483112290.6200,3,24.040730,1,10.000010,41.449972,5.055545,113.723014,9.468754,0
2019-07-25,sz.300788,43.5400,44.0000,41.6700,41.9800,43.5600,14428587,615238245.4400,3,30.351769,1,-3.627185,39.946507,4.872171,109.598074,9.125305,0
2019-07-26,sz.300788,42.7300,43.8700,41.9100,42.7700,41.9800,11802506,505170510.8900,3,24.827600,1,1.881900,40.698240,4.963858,111.660544,9.297030,0
2019-07-29,sz.300788,43.6000,44.9000,42.4200,43.2300,42.7700,12847402,559315621.5200,3,27.025610,1,1.075518,41.135957,5.017245,112.861476,9.397021,0
2019-07-30,sz.300788,41.0100,41.6500,39.8600,40.5700,43.2300,13922507,567479638.2000,3,29.287200,1,-6.153100,38.604807,4.708527,105.916958,8.818810,0
2019-07-31,sz.300788,41.1500,41.8800,40.4000,40.4000,40.5700,8374568,343874956.0300,3,17.616600,1,-0.419000,38.443041,4.688797,105.473135,8.781857,0
2019-08-01,sz.300788,39.6000,41.3900,39.1200,41.0000,40.4000,7329050,295665940.8800,3,15.417300,1,1.485100,39.013978,4.758433,107.039568,8.912280,0
2019-08-02,sz.300788,39.9000,41.4900,39.8000,40.6300,41.0000,8155691,332603910.5400,3,17.156200,1,-0.902400,38.661900,4.715491,106.073601,8.831852,0
2019-08-05,sz.300788,40.6500,41.1400,39.8000,39.9000,40.6300,6063068,244943164.1800,3,12.754200,1,-1.796700,37.967261,4.630767,104.167774,8.673170,0
2019-08-06,sz.300788,38.9800,41.3000,38.3300,41.1800,39.9000,9718631,390304306.1900,3,20.444000,1,3.208000,39.185259,4.779323,107.509497,8.951407,0
2019-08-07,sz.300788,40.8000,41.0800,37.6000,37.6000,41.1800,9974394,390440150.0600,3,20.982000,1,-8.693500,35.778672,4.363831,98.163116,8.173213,0
2019-08-08,sz.300788,38.6600,39.3200,38.0500,38.0800,37.6000,7109682,275389470.3400,3,14.955800,1,1.276600,36.235421,4.419539,99.416262,8.277552,0
2019-08-09,sz.300788,38.3400,39.0000,37.2100,37.3700,38.0800,5350431,203932872.5300,3,11.255100,1,-1.864500,35.559813,4.337137,97.562650,8.123217,0
2019-08-12,sz.300788,36.9700,38.7600,36.9700,38.5900,37.3700,4940212,187358278.2600,3,10.392200,1,3.264700,36.720717,4.478730,100.747730,8.388412,0
2019-08-13,sz.300788,38.1800,38.4800,36.9100,37.4000,38.5900,4388099,164709091.8600,3,9.230700,1,-3.083700,35.588360,4.340619,97.640971,8.129738,0
2019-08-14,sz.300788,38.0500,38.2000,37.3000,37.3800,37.4000,4291567,161867499.6700,3,9.027700,1,-0.053500,35.569329,4.338298,97.588757,8.125391,0
2019-08-15,sz.300788,36.0000,37.0000,35.6000,36.7900,37.3800,3905546,142317766.7500,3,8.215700,1,-1.578400,35.007908,4.269823,96.048432,7.997141,0
2019-08-16,sz.300788,36.5500,37.9600,36.5500,37.0600,36.7900,3881271,144707146.1800,3,8.164600,1,0.733900,35.264830,4.301159,96.753326,8.055832,0
2019-08-19,sz.300788,37.4100,37.9000,36.5500,37.7800,37.0600,4117768,153879812.4600,3,8.662100,1,1.942800,35.949953,4.384722,98.633046,8.212340,0
2019-08-20,sz.300788,37.6300,39.2500,37.5800,38.2500,37.7800,5774457,222174958.4800,3,12.147100,1,1.244000,36.397187,4.439270,99.860084,8.314505,0
2019-08-21,sz.300788,37.9300,38.3000,36.5100,37.0000,38.2500,4763475,177738353.1600,3,10.020400,1,-3.268000,35.207736,4.294195,96.596683,8.042789,0
2019-08-22,sz.300788,37.0000,38.6500,37.0000,37.4500,37.0000,5098909,193283317.4100,3,10.726000,1,1.216200,35.635938,4.346422,97.771508,8.140607,0
2019-08-23,sz.300788,36.8600,38.1500,36.5600,37.0000,37.4500,3446980,128485788.8400,3,7.251000,1,-1.201600,35.207736,4.294195,96.596683,8.042789,0
2019-08-26,sz.300788,36.5000,37.3700,36.2500,36.3500,37.0000,2679303,98107423.4300,3,5.636100,1,-1.756800,34.589222,4.218757,94.899714,7.901497,0
2019-08-27,sz.300788,36.7500,37.4200,36.4000,37.1000,36.3500,2949804,108839493.4200,3,6.205200,1,2.063300,35.302892,4.305801,96.857755,8.064527,0
2019-08-28,sz.300788,38.2000,40.8100,38.1600,40.8100,37.1000,5146098,205148636.3600,3,10.825300,1,10.000000,34.997278,4.377509,-27.157677,8.253511,0
2019-08-29,sz.300788,42.3000,42.5200,39.6000,41.8000,40.8100,9875776,407133040.8700,3,20.774500,1,2.425900,35.846269,4.483702,-27.816489,8.453731,0
2019-08-30,sz.300788,41.5200,42.2500,40.0500,40.3300,41.8000,4762085,197066323.5300,3,10.017500,1,-3.516700,34.585646,4.326022,-26.838253,8.156435,0
2019-09-02,sz.300788,40.7000,43.2000,40.4700,42.6300,40.3300,5804858,242476472.8700,3,12.211000,1,5.702900,36.558049,4.572733,-28.368826,8.621592,0
2019-09-03,sz.300788,42.0000,43.5900,41.5800,42.9000,42.6300,5535526,236011300.6400,3,11.644500,1,0.633400,36.789592,4.601694,-28.548502,8.676198,0
2019-09-04,sz.300788,42.6500,44.8800,42.0000,42.4600,42.9000,5354417,230656411.1400,3,11.263500,1,-1.025600,36.412262,4.554497,-28.255697,8.587211,0
2019-09-05,sz.300788,42.8800,43.1800,42.0100,42.2500,42.4600,4189991,177603810.6400,3,8.814000,1,-0.494600,36.232174,4.531972,-28.115949,8.544740,0
2019-09-06,sz.300788,42.0000,42.4000,41.1700,42.0000,42.2500,3002561,125359413.3900,3,6.316100,1,-0.591700,36.017782,4.505155,-27.949582,8.494179,0
2019-09-09,sz.300788,42.0100,45.6500,41.7500,44.1500,42.0000,5583376,244148721.2400,3,11.745100,1,5.119100,37.861549,4.735776,-29.380335,8.929000,0
2019-09-10,sz.300788,44.1500,45.3500,43.1100,45.3500,44.1500,4170903,184627037.7200,3,8.773900,1,2.718000,38.890629,4.864495,-30.178894,9.171691,0
2019-09-11,sz.300788,45.4200,45.9000,42.6000,42.6000,45.3500,4269875,187754630.9000,3,8.982000,1,-6.063900,36.532322,4.569515,-28.348862,8.615525,0
2019-09-12,sz.300788,42.9900,43.2200,41.9000,42.1100,42.6000,2880743,122403972.7000,3,6.059900,1,-1.150200,36.112114,4.516954,-28.022783,8.516426,0
2019-09-16,sz.300788,42.5700,42.8000,41.6300,42.5200,42.1100,1978466,83665759.2000,3,4.161900,1,0.973600,36.463716,4.560933,-28.295625,8.599345,0
2019-09-17,sz.300788,42.4000,43.0400,41.1200,41.8600,42.5200,2405613,101061489.6600,3,5.060400,1,-1.552200,35.897723,4.490138,-27.856417,8.465865,0
2019-09-18,sz.300788,41.8000,43.2000,41.1700,42.8000,41.8600,2748493,117243006.8300,3,5.781700,1,2.245600,36.703835,4.590968,-28.481955,8.655973,0
