date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2021-08-30,sz.301052,45.0000,48.0000,38.8200,39.5500,8.1100,12557795,517608346.5000,3,73.514700,1,387.669500,44.541801,6.079157,360.486782,6.884378,0
2021-08-31,sz.301052,37.2000,42.2000,35.1500,35.2900,39.5500,9845711,379673532.2300,3,57.637900,1,-10.771200,39.744125,5.424360,321.658117,6.142849,0
2021-09-01,sz.301052,34.0600,37.0000,33.8000,35.7100,35.2900,7778822,274508390.0800,3,45.538100,1,1.190100,40.217136,5.488918,325.486295,6.215958,0
2021-09-02,sz.301052,35.0300,35.9900,33.5100,34.8000,35.7100,6902153,238488802.1200,3,40.406000,1,-2.548300,39.192280,5.349043,317.191909,6.057556,0
2021-09-03,sz.301052,34.1200,37.1000,34.0100,34.2500,34.8000,7245046,255885934.5000,3,42.413300,1,-1.580500,38.572862,5.264504,312.178819,5.961819,0
2021-09-06,sz.301052,33.6400,35.5300,32.5500,34.9000,34.2500,5958271,202439664.4900,3,34.880400,1,1.897800,39.304901,5.364414,318.103380,6.074963,0
2021-09-07,sz.301052,34.4000,35.2800,33.5700,33.6200,34.9000,5317187,181981771.4400,3,31.127400,1,-3.667600,37.863346,5.167668,306.436551,5.852156,0
2021-09-08,sz.301052,33.5500,36.4900,33.5500,35.2800,33.6200,6653407,231553222.7400,3,38.949800,1,4.937500,39.732863,5.422823,321.566970,6.141108,0
2021-09-09,sz.301052,34.3400,34.5900,33.0900,33.6000,35.2800,5326246,180005017.5300,3,31.180400,1,-4.761900,37.840822,5.164593,306.254257,5.848675,0
2021-09-10,sz.301052,33.2500,33.8400,32.8100,32.8300,33.6000,3428828,113939329.5200,3,20.072700,1,-2.291700,36.973637,5.046238,299.235931,5.714643,0
2021-09-13,sz.301052,32.5300,32.6600,31.3100,31.8400,32.8300,3678189,116730319.6000,3,21.532500,1,-3.015500,35.858684,4.894067,290.212368,5.542316,0
2021-09-14,sz.301052,31.8900,32.5000,31.5000,32.3300,31.8400,3174347,101224186.0700,3,18.583000,1,1.538900,36.410529,4.969384,294.678575,5.627609,0
2021-09-15,sz.301052,32.0200,33.2800,31.7700,31.8400,32.3300,2901441,93709980.6100,3,16.985400,1,-1.515600,35.858684,4.894067,290.212368,5.542316,0
2021-09-16,sz.301052,31.5600,31.9800,30.4800,30.4800,31.8400,3389542,105727618.2200,3,19.842800,1,-4.271400,34.327031,4.685024,277.816362,5.305583,0
2021-09-17,sz.301052,30.5000,30.8000,30.1500,30.1900,30.4800,1854056,56447583.2400,3,10.853800,1,-0.951400,34.000429,4.640449,275.173096,5.255104,0
2021-09-22,sz.301052,30.2200,31.1300,30.1300,30.6000,30.1900,2170110,66373724.7100,3,12.704100,1,1.358100,34.462177,4.703469,278.910127,5.326472,0
2021-09-23,sz.301052,31.0900,31.1300,30.2500,30.3300,30.6000,2336274,71463930.0300,3,13.676800,1,-0.882400,34.158099,4.661968,276.449155,5.279473,0
2021-09-24,sz.301052,30.0900,31.4000,29.7300,30.6300,30.3300,3108807,94639664.0800,3,18.199300,1,0.989100,34.495964,4.708080,279.183568,5.331694,0
2021-09-27,sz.301052,30.0400,30.3100,28.8800,29.0300,30.6300,2448845,72236449.1600,3,14.335800,1,-5.223600,32.694020,4.462147,264.600032,5.053185,0
2021-09-28,sz.301052,29.2600,29.3000,28.8000,29.0300,29.0300,1313872,38123878.2800,3,7.691600,1,0.000000,32.694020,4.462147,264.600032,5.053185,0
2021-09-29,sz.301052,28.8800,28.9800,27.5200,27.6000,29.0300,1829087,51438408.8100,3,10.707700,1,-4.925900,31.083532,4.242345,251.565997,4.804269,0
2021-09-30,sz.301052,27.6400,28.0500,27.6400,27.8300,27.6000,1123175,31300970.1800,3,6.575200,1,0.833300,31.342562,4.277697,253.662380,4.844304,0
2021-10-08,sz.301052,28.5900,29.0700,28.1400,28.2600,27.8300,1317973,37550327.1600,3,7.715600,1,1.545100,31.826834,4.343792,257.581706,4.919153,0
2021-10-11,sz.301052,28.6900,29.2300,28.0500,28.1800,28.2600,1235164,35203178.8000,3,7.230800,1,-0.283100,31.736737,4.331495,256.852529,4.905228,0
2021-10-12,sz.301052,28.1600,28.8000,27.7700,28.2800,28.1800,1454496,41001469.0500,3,8.514800,1,0.354900,31.849359,4.346866,257.764000,4.922635,0
2021-10-13,sz.301052,28.2600,30.5000,28.2600,29.6000,28.2800,3586364,106005372.0400,3,20.995000,1,4.667600,33.335962,4.549761,269.795417,5.152404,0
2021-10-14,sz.301052,29.1000,30.1000,28.7000,29.6800,29.6000,2958825,86956672.7600,3,17.321300,1,0.270300,33.426059,4.562058,270.524594,5.166329,0
2021-10-15,sz.301052,29.6100,30.4300,29.3400,29.4700,29.6800,2334236,69649469.3600,3,13.664900,1,-0.707500,33.189554,4.529779,268.610505,5.129775,0
2021-10-18,sz.301052,29.2900,30.3000,28.8100,29.9300,29.4700,2126597,63300341.4700,3,12.449300,1,1.560900,33.707613,4.600485,272.803271,5.209846,0
2021-10-19,sz.301052,29.7100,29.8700,29.0500,29.1500,29.9300,1788956,52496902.9000,3,10.472700,1,-2.606100,32.829166,4.480592,265.693798,5.074073,0
2021-10-20,sz.301052,29.1500,29.1900,28.6200,28.6200,29.1500,1129878,32541800.6000,3,6.614400,1,-1.818200,32.232272,4.399127,260.863001,4.981818,0
2021-10-21,sz.301052,28.3000,28.7400,28.1400,28.4000,28.6200,956868,27167760.1200,3,5.601600,1,-0.768700,31.984504,4.365311,258.857765,4.943523,0
2021-10-22,sz.301052,28.4400,29.1000,28.3700,28.4100,28.4000,1219674,34934374.6200,3,7.140100,1,0.035200,31.995766,4.366848,258.948912,4.945263,0
2021-10-25,sz.301052,28.4800,28.7800,27.8300,28.7400,28.4100,1150716,32667328.2400,3,6.736400,1,1.161600,32.367417,4.417572,261.956766,5.002706,0
2021-10-26,sz.301052,28.9500,28.9600,27.8400,28.0400,28.7400,1228158,34698171.7200,3,7.189800,1,-2.435600,32.211381,4.529082,10.939374,3.747801,0
2021-10-27,sz.301052,28.3000,28.3000,27.0000,27.1800,28.0400,1284555,35112418.9300,3,7.519900,1,-3.067000,31.223443,4.390173,10.603858,3.632854,0
2021-10-28,sz.301052,27.4000,27.4000,26.5500,26.5500,27.1800,1054426,28338287.3600,3,6.172700,1,-2.317900,30.499721,4.288414,10.358073,3.548649,0
2021-10-29,sz.301052,26.9000,27.2700,26.5800,26.7400,26.5500,735202,19730156.3800,3,4.304000,1,0.715600,30.717986,4.319103,10.432199,3.574044,0
2021-11-01,sz.301052,26.7100,27.1000,26.6100,26.9900,26.7400,992836,26661293.6200,3,5.812200,1,0.934900,31.005178,4.359483,10.529732,3.607459,0
2021-11-02,sz.301052,26.9100,27.1500,25.8300,25.9600,26.9900,1454262,38492216.5200,3,8.513400,1,-3.816200,29.821949,4.193116,10.127894,3.469790,0
2021-11-03,sz.301052,26.0100,27.1500,25.9900,26.7500,25.9600,1632970,43680972.7000,3,9.559600,1,3.043100,30.729474,4.320718,10.436100,3.575381,0
2021-11-04,sz.301052,26.7500,27.2400,26.6500,27.0000,26.7500,1160168,31241399.0400,3,6.791800,1,0.934600,31.016665,4.361099,10.533634,3.608796,0
2021-11-05,sz.301052,27.3100,28.3000,26.9100,27.9800,27.0000,2554403,71336039.5400,3,14.953800,1,3.629600,32.142455,4.519390,10.915966,3.739782,0
2021-11-08,sz.301052,27.6900,28.8800,27.6900,28.7600,27.9800,2595801,73561340.0900,3,15.196100,1,2.787700,33.038492,4.645378,11.220271,3.844036,0
2021-11-09,sz.301052,28.4300,28.7800,28.2700,28.5200,28.7600,1687513,48067776.1300,3,9.878900,1,-0.834500,32.762789,4.606612,11.126638,3.811958,0
2021-11-10,sz.301052,28.4500,29.7900,28.3400,28.8500,28.5200,2316922,67339802.3600,3,13.563500,1,1.157100,33.141881,4.659915,11.255383,3.856065,0
2021-11-11,sz.301052,29.0500,31.3800,28.5100,30.0000,28.8500,4333923,129356741.8200,3,25.371300,1,3.986100,34.462961,4.845665,11.704037,4.009773,0
2021-11-12,sz.301052,29.5200,30.6000,29.0000,30.4000,30.0000,3417193,102270714.2100,3,20.004600,1,1.333300,34.922468,4.910274,11.860091,4.063237,0
2021-11-15,sz.301052,30.3800,34.5900,30.1000,32.7900,30.4000,6681892,215898840.6800,3,39.116500,1,7.861800,37.668017,5.296312,12.792513,4.382682,0
2021-11-16,sz.301052,32.2000,32.6500,30.7700,30.9300,32.7900,4136026,130153609.0800,3,24.212800,1,-5.672500,35.531313,4.995881,12.066863,4.134076,0
2021-11-17,sz.301052,30.1200,31.4000,30.1200,30.7800,30.9300,2248064,69375150.8400,3,13.160400,1,-0.485000,35.358998,4.971652,12.008342,4.114027,0
2021-11-18,sz.301052,30.6700,30.7700,29.6700,29.7000,30.7800,2190670,65900576.3000,3,12.824400,1,-3.508800,34.118332,4.797208,11.586997,3.969675,0
2021-11-19,sz.301052,29.9900,30.6000,29.2400,30.1600,29.7000,1908050,57315276.0000,3,11.169900,1,1.548800,34.646764,4.871509,11.766459,4.031158,0
2021-11-22,sz.301052,30.3000,30.6200,29.9200,30.3400,30.1600,1463818,44304582.9800,3,8.569400,1,0.596800,34.853542,4.900583,11.836683,4.055217,0
2021-11-23,sz.301052,30.1300,31.2000,29.9300,31.0800,30.3400,1827625,55905729.7600,3,10.699100,1,2.439000,35.703628,5.020109,12.125383,4.154125,0
2021-11-24,sz.301052,31.1600,32.8200,30.7800,32.2500,31.0800,3531560,112697273.1900,3,20.674100,1,3.764500,37.047684,5.209090,12.581840,4.310506,0
2021-11-25,sz.301052,32.5000,32.8000,31.2000,31.4500,32.2500,2524290,79765754.1900,3,14.777500,1,-2.480600,36.128671,5.079872,12.269733,4.203579,0
2021-11-26,sz.301052,31.4300,31.6800,30.8800,31.0000,31.4500,1627778,50885225.0400,3,9.529200,1,-1.430800,35.611727,5.007187,12.094172,4.143432,0
2021-11-29,sz.301052,30.2000,31.5000,30.2000,30.6200,31.0000,1305600,40038875.0000,3,7.643100,1,-1.225800,35.175196,4.945809,11.945921,4.092642,0
2021-11-30,sz.301052,30.7600,31.2000,29.8900,30.3300,30.6200,1502664,45851639.2300,3,8.796800,1,-0.947100,34.842054,4.898967,11.832782,4.053881,0
2021-12-01,sz.301052,30.0900,31.0800,30.0500,30.8500,30.3300,1246199,38347325.7700,3,7.295400,1,1.714500,35.439412,4.982959,12.035652,4.123383,0
2021-12-02,sz.301052,30.7200,31.2300,29.7400,29.8300,30.8500,1253557,38023870.7900,3,7.338500,1,-3.306300,34.267671,4.818206,11.637715,3.987051,0
2021-12-03,sz.301052,30.0600,30.2100,29.2500,29.3000,29.8300,849000,25108432.0000,3,4.970100,1,-1.776700,33.658826,4.732600,11.430943,3.916212,0
2021-12-06,sz.301052,29.3300,29.4800,28.0100,28.2500,29.3000,1076203,30643489.0800,3,6.300200,1,-3.583600,32.452622,4.563001,11.021302,3.775870,0
2021-12-07,sz.301052,28.2200,28.5700,28.0000,28.3400,28.2500,917435,25953309.6500,3,5.370800,1,0.318600,32.556011,4.577538,11.056414,3.787899,0
2021-12-08,sz.301052,28.4600,28.9500,28.1800,28.6800,28.3400,753700,21578128.9600,3,4.412200,1,1.199700,32.946591,4.632456,11.189060,3.833343,0
2021-12-09,sz.301052,28.7000,29.3500,28.4600,29.1300,28.6800,1129472,32848794.0400,3,6.612100,1,1.569000,33.463536,4.705141,11.364620,3.893490,0
2021-12-10,sz.301052,28.8900,33.6500,28.8700,31.1700,29.1300,5200955,162305672.3600,3,30.447000,1,7.003100,35.807017,5.034646,12.160495,4.166154,0
2021-12-13,sz.301052,30.4000,33.8400,30.3000,33.7000,31.1700,7167144,232577960.4700,3,41.957300,1,8.116800,38.713393,5.443297,13.147535,4.504312,0
2021-12-14,sz.301052,33.3000,39.6000,32.5100,35.2500,33.7000,9236356,328420118.1800,3,54.070700,1,4.599400,40.493980,5.693657,13.752244,4.711483,0
2021-12-15,sz.301052,34.2000,35.0000,33.4000,33.5400,35.2500,6765617,230734978.8600,3,39.606700,1,-4.851100,38.529591,5.417454,13.085114,4.482926,0
2021-12-16,sz.301052,33.0900,40.0000,33.0900,37.7100,33.5400,9448746,342804677.5600,3,55.314000,1,12.432900,43.319943,6.091001,14.711975,5.040285,0
2021-12-17,sz.301052,38.1200,38.8000,35.8000,36.0100,37.7100,7173801,264324816.2500,3,41.996200,1,-4.508100,41.367041,5.816413,14.048746,4.813064,0
2021-12-20,sz.301052,35.7400,35.7800,34.3500,34.8000,36.0100,3579698,125156135.1100,3,20.955900,1,-3.360200,39.977035,5.620972,13.576683,4.651337,0
2021-12-21,sz.301052,35.1300,39.8000,34.4900,37.0000,34.8000,5294450,195029843.6300,3,30.994300,1,6.321800,42.504319,5.976320,14.434979,4.945387,0
2021-12-22,sz.301052,37.1500,39.5000,36.8300,37.0000,37.0000,7211478,274940777.1500,3,42.216800,1,0.000000,42.504319,5.976320,14.434979,4.945387,0
2021-12-23,sz.301052,36.4600,37.9500,35.5000,35.5100,37.0000,4339604,157992507.5600,3,25.404500,1,-4.027000,40.792659,5.735652,13.853679,4.746235,0
2021-12-24,sz.301052,35.6100,36.6300,34.0000,34.2800,35.5100,3684362,128793178.4400,3,21.568700,1,-3.463800,39.379677,5.536980,13.373813,4.581834,0
2021-12-27,sz.301052,33.8000,34.6000,33.1500,33.9600,34.2800,2022472,68351858.9600,3,11.839800,1,-0.933500,39.012072,5.485293,13.248970,4.539063,0
2021-12-28,sz.301052,33.8800,34.8500,33.4800,33.8000,33.9600,1988381,67678609.1000,3,11.640200,1,-0.471100,38.828270,5.459449,13.186549,4.517678,0
2021-12-29,sz.301052,33.4400,34.3500,33.1000,33.3800,33.8000,1789467,60096722.7500,3,10.475700,1,-1.242600,38.345788,5.391610,13.022692,4.461541,0
2021-12-30,sz.301052,33.3100,36.2800,33.3100,35.8300,33.3800,4409157,155613356.0600,3,25.811700,1,7.339700,41.160264,5.787339,13.978522,4.789006,0
2021-12-31,sz.301052,35.2800,37.0400,34.4500,35.6500,35.8300,4273871,151592653.1800,3,25.019700,1,-0.502400,40.953486,5.758265,13.908298,4.764947,0
2022-01-04,sz.301052,35.7500,36.9700,34.7000,36.5400,35.6500,3910952,141388969.9700,3,22.895100,1,2.496500,41.975887,5.902020,14.255518,4.883904,0
2022-01-05,sz.301052,36.2100,37.2700,35.9100,36.8100,36.5400,3704790,135480569.3800,3,21.688300,1,0.738900,42.286054,5.945631,14.360854,4.919992,0
2022-01-06,sz.301052,36.5000,36.7900,35.0000,35.7200,36.8100,3071482,109534237.5000,3,17.980800,1,-2.961200,41.033899,5.769572,13.935607,4.774303,0
2022-01-07,sz.301052,35.7100,36.8900,33.6600,33.6900,35.7200,3129600,109558136.3400,3,18.321000,1,-5.683100,38.701906,5.441682,13.143634,4.502975,0
2022-01-10,sz.301052,33.6000,36.3000,32.6200,35.3100,33.6900,3429382,120046236.0700,3,20.076000,1,4.808500,40.562906,5.703348,13.775652,4.719503,0
2022-01-11,sz.301052,35.0600,36.2100,34.4000,34.6000,35.3100,1915441,67254372.4100,3,11.213200,1,-2.010800,39.747282,5.588667,13.498656,4.624605,0
2022-01-12,sz.301052,34.8100,39.0000,34.8100,37.2600,34.6000,4549964,169328008.9400,3,26.636000,1,7.687900,42.802998,6.018316,14.536414,4.980138,0
2022-01-13,sz.301052,37.1800,37.6500,36.1000,37.2900,37.2600,3368868,124356945.0000,3,19.721700,1,0.080500,42.837461,6.023162,14.548118,4.984148,0
2022-01-14,sz.301052,36.8000,37.3900,35.6900,36.1700,37.2900,2514903,91797521.3500,3,14.722500,1,-3.003500,41.550844,5.842257,14.111168,4.834450,0
2022-01-17,sz.301052,36.3200,37.2500,35.7600,36.9600,36.1700,2519769,92725301.4800,3,14.751000,1,2.184100,42.458369,5.969859,14.419374,4.940040,0
2022-01-18,sz.301052,36.9000,36.9400,33.6100,33.8600,36.9600,3524077,122454545.5700,3,20.630300,1,-8.387400,38.897196,5.469141,13.209957,4.525697,0
2022-01-19,sz.301052,33.3800,36.8800,33.3800,35.3500,33.8600,2822257,99722693.8600,3,16.521800,1,4.400500,40.608856,5.709809,13.791257,4.724849,0
2022-01-20,sz.301052,36.0000,36.4300,33.7500,34.1900,35.3500,2065739,71240907.9300,3,12.093100,1,-3.281500,39.276288,5.522443,13.338701,4.569805,0
2022-01-21,sz.301052,35.9900,41.0300,34.5000,41.0300,34.1900,4099442,161224331.4400,3,23.998600,1,20.005800,47.133844,6.627255,16.007222,5.484033,0
2022-01-24,sz.301052,41.0300,44.2600,39.1000,40.2500,41.0300,9035231,375773666.1100,3,52.893200,1,-1.901000,46.237807,6.501267,15.702917,5.379779,0
2022-01-25,sz.301052,39.3500,40.2500,36.2200,39.2700,40.2500,7032945,268106104.3500,3,41.171600,1,-2.434800,45.112017,6.342976,15.320585,5.248793,0
2022-01-26,sz.301052,38.6300,38.8300,36.1700,37.0700,39.2700,4754514,176754552.5100,3,27.833500,1,-5.602200,42.584733,5.987627,14.462289,4.954743,0
2022-01-27,sz.301052,37.7500,37.7700,30.3300,31.0100,37.0700,5597075,183375052.7400,3,32.765900,1,-16.347500,35.623215,5.008803,12.098073,4.144769,0
2022-01-28,sz.301052,30.8000,34.8900,30.8000,33.6900,31.0100,5246250,172935856.2500,3,30.712100,1,8.642400,38.701906,5.441682,13.143634,4.502975,0
2022-02-07,sz.301052,30.7200,31.6500,29.1100,31.3900,33.6900,4293876,131992783.1700,3,25.136800,1,-6.827000,36.059745,5.070181,12.246324,4.195559,0
2022-02-08,sz.301052,30.8100,31.9700,30.3500,31.7000,31.3900,3454100,107605939.7000,3,20.220700,1,0.987600,36.415863,5.120253,12.367266,4.236994,0
2022-02-09,sz.301052,31.8700,33.3000,31.1400,32.7100,31.7000,3855570,125051813.7000,3,22.570900,1,3.186100,37.576116,5.283390,12.761302,4.371989,0
2022-02-10,sz.301052,32.7200,32.9500,31.4000,32.1300,32.7100,2652617,85000637.6400,3,15.528700,1,-1.773200,36.909832,5.189707,12.535024,4.294467,0
2022-02-11,sz.301052,31.6200,32.1500,30.1200,30.3500,32.1300,3115110,95687609.8200,3,18.236200,1,-5.540000,34.865029,4.902198,11.840585,4.056554,0
