date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2017-01-26,sz.300603,5.4600,6.5500,5.4600,6.5500,4.5500,6400,41541.0000,3,0.024903,1,43.956040,17.013724,2.037086,22.838494,2.701922,0
2017-02-03,sz.300603,7.2100,7.2100,7.2100,7.2100,6.5500,2588,18659.0000,3,0.010070,1,10.076330,18.728084,2.242349,25.139777,2.974177,0
2017-02-06,sz.300603,7.9300,7.9300,7.9300,7.9300,7.2100,2888,22901.0000,3,0.011237,1,9.986127,20.598295,2.466273,27.650268,3.271182,0
2017-02-07,sz.300603,8.7200,8.7200,8.7200,8.7200,7.9300,7463,65077.0000,3,0.029039,1,9.962175,22.650332,2.711967,30.404835,3.597063,0
2017-02-08,sz.300603,9.5900,9.5900,9.5900,9.5900,8.7200,7511,72030.0000,3,0.029226,1,9.977063,24.910170,2.982542,33.438345,3.955944,0
2017-02-09,sz.300603,10.5500,10.5500,10.5500,10.5500,9.5900,5122,54037.0000,3,0.019930,1,10.010430,27.403785,3.281107,36.785666,4.351951,0
2017-02-10,sz.300603,11.6100,11.6100,11.6100,11.6100,10.5500,5900,68499.0000,3,0.022957,1,10.047390,30.157151,3.610773,40.481667,4.789209,0
2017-02-13,sz.300603,12.7700,12.7700,12.7700,12.7700,11.6100,10300,131531.0000,3,0.040078,1,9.991394,33.170269,3.971539,44.526346,5.267717,0
2017-02-14,sz.300603,14.0500,14.0500,14.0500,14.0500,12.7700,7800,109590.0000,3,0.030350,1,10.023490,36.495088,4.369626,48.989441,5.795727,0
2017-02-15,sz.300603,15.4600,15.4600,15.4600,15.4600,14.0500,14688,227076.0000,3,0.057152,1,10.035590,40.157584,4.808144,53.905820,6.377362,0
2017-02-16,sz.300603,17.0100,17.0100,17.0100,17.0100,15.4600,17629,299869.0000,3,0.068595,1,10.025870,44.183733,5.290202,59.310349,7.016748,0
2017-02-17,sz.300603,18.7100,18.7100,18.7100,18.7100,17.0100,26674,499070.0000,3,0.103790,1,9.994114,48.599509,5.818911,65.237897,7.718010,0
2017-02-20,sz.300603,20.5800,20.5800,20.5800,20.5800,18.7100,85340,1756297.0000,3,0.332062,1,9.994660,53.456862,6.400492,71.758200,8.489399,0
2017-02-21,sz.300603,22.6400,22.6400,22.6400,22.6400,20.5800,84289,1908302.0000,3,0.327973,1,10.009720,58.807743,7.041163,78.940993,9.339164,0
2017-02-22,sz.300603,24.9000,24.9000,24.9000,24.9000,22.6400,82694,2059080.0000,3,0.321767,1,9.982333,64.678128,7.744035,86.821145,10.271430,0
2017-02-23,sz.300603,27.3900,27.3900,27.3900,27.3900,24.9000,62391,1708889.0000,3,0.242767,1,9.999999,71.145940,8.518439,95.503260,11.298573,0
2017-02-24,sz.300603,30.1300,30.1300,30.1300,30.1300,27.3900,82098,2473612.0000,3,0.319447,1,10.003650,78.263132,9.370593,105.057073,12.428843,0
2017-02-27,sz.300603,33.1400,33.1400,33.1400,33.1400,30.1300,57292,1898656.0000,3,0.222926,1,9.990044,86.081652,10.306720,115.552320,13.670490,0
2017-02-28,sz.300603,36.4500,36.4500,36.4500,36.4500,33.1400,76677,2794876.0000,3,0.298354,1,9.987935,106.385023,10.308343,127.093604,15.035889,0
2017-03-01,sz.300603,40.1000,40.1000,40.0000,40.1000,36.4500,6321745,253498384.0000,3,24.598230,1,10.013710,117.038119,11.340592,139.820399,16.541540,0
2017-03-02,sz.300603,40.1000,44.1100,38.5000,44.1100,40.1000,17440480,707273952.0000,3,67.861790,1,10.000010,128.741931,12.474651,153.802439,18.195694,0
2017-03-03,sz.300603,44.1100,48.4000,40.0000,44.0000,44.1100,17596894,786024560.0000,3,68.470405,1,-0.249378,128.420879,12.443542,153.418891,18.150318,0
2017-03-06,sz.300603,42.4800,48.4000,41.4500,48.4000,44.0000,16625363,753907472.0000,3,64.690128,1,10.000000,141.262967,13.687896,168.760781,19.965350,0
2017-03-07,sz.300603,46.6500,48.3600,45.8800,47.5000,48.4000,15271681,719805136.0000,3,59.422883,1,-1.859507,138.636176,13.433369,165.622667,19.594093,0
2017-03-08,sz.300603,46.5900,49.4000,46.2300,48.0000,47.5000,12189669,584571696.0000,3,47.430619,1,1.052632,140.095504,13.574773,167.366063,19.800347,0
2017-03-09,sz.300603,49.6000,50.0000,45.9500,47.3000,48.0000,10869965,521762160.0000,3,42.295584,1,-1.458335,138.052445,13.376808,164.925308,19.511592,0
2017-03-10,sz.300603,46.5000,47.3000,43.7700,44.0000,47.3000,10530493,478505840.0000,3,40.974681,1,-6.976743,128.420879,12.443542,153.418891,18.150318,0
2017-03-13,sz.300603,43.9600,45.7500,43.9000,45.5000,44.0000,8399283,377874096.0000,3,32.682035,1,3.409091,132.798863,12.867754,158.649081,18.769079,0
2017-03-14,sz.300603,46.3500,49.3600,45.8900,46.9100,45.5000,11731526,557613328.0000,3,45.647961,1,3.098901,136.914169,13.266513,163.565459,19.350714,0
2017-03-15,sz.300603,47.2100,51.6000,45.3000,51.6000,46.9100,15216543,752105392.0000,3,59.208339,1,9.997866,150.602667,14.592881,179.918518,21.285373,0
2017-03-16,sz.300603,50.0200,55.9800,49.8800,52.5000,51.6000,16305287,849682496.0000,3,63.444696,1,1.744189,153.229458,14.847408,183.056632,21.656630,0
2017-03-17,sz.300603,52.5000,55.1900,51.5100,52.9900,52.5000,12497385,664380320.0000,3,48.627957,1,0.933337,154.659599,14.985984,184.765160,21.858758,0
2017-03-20,sz.300603,54.9700,57.4900,53.0000,56.1800,52.9900,11512007,640433632.0000,3,44.793802,1,6.020001,163.970113,15.888141,195.888030,23.174656,0
2017-03-21,sz.300603,55.5400,56.4900,54.5100,56.2600,56.1800,8927140,494831136.0000,3,34.735953,1,0.142396,164.203605,15.910765,196.166974,23.207657,0
2017-03-22,sz.300603,55.3300,57.4500,55.0300,56.1700,56.2600,8518068,479304320.0000,3,33.144233,1,-0.159972,163.940926,15.885312,195.853162,23.170531,0
2017-03-23,sz.300603,56.1800,56.1800,51.3800,52.8500,56.1700,8624723,462758864.0000,3,33.559233,1,-5.910628,154.250987,14.946391,184.277009,21.801007,0
2017-03-24,sz.300603,52.6400,54.4800,52.0300,52.9000,52.8500,5737287,305929408.0000,3,22.324074,1,0.094613,154.396920,14.960531,184.451349,21.821632,0
2017-03-27,sz.300603,53.0800,53.2900,51.5900,52.3300,52.9000,3962003,207281379.0000,3,15.416354,1,-1.077504,152.733286,14.799331,182.463877,21.586503,0
2017-03-28,sz.300603,51.8200,53.0000,50.0000,50.0400,52.3300,4911435,253068087.0000,3,19.110642,1,-4.376077,146.049563,14.151701,174.479121,20.641862,0
2017-03-29,sz.300603,50.0300,50.0300,45.7100,45.7700,50.0400,5985694,284751424.0000,3,23.290638,1,-8.533175,133.586901,12.944112,159.590515,18.880456,0
2017-03-30,sz.300603,45.3900,47.3000,43.7800,45.8800,45.7700,5938147,270879632.0000,3,23.105630,1,0.240333,133.907953,12.975221,159.974062,18.925832,0
2017-03-31,sz.300603,45.2000,46.5400,42.6000,43.8900,45.8800,4152601,186205275.0000,3,16.157981,1,-4.337405,128.099827,12.412433,153.035344,18.104942,0
2017-04-05,sz.300603,43.0700,44.3600,40.7000,43.7600,43.8900,4081669,174820250.0000,3,15.881981,1,-0.296198,127.720401,12.375668,152.582061,18.051316,0
2017-04-06,sz.300603,44.2000,45.7900,43.7600,44.8000,43.7600,4294992,193634486.0000,3,16.712031,1,2.376602,130.755804,12.669788,156.208326,18.480324,0
2017-04-07,sz.300603,44.4100,45.2000,42.4900,42.5200,44.8000,3402193,149106011.0000,3,13.238105,1,-5.089283,124.101267,12.024986,148.258438,17.539807,0
2017-04-10,sz.300603,42.5800,42.6200,38.6300,39.5200,42.5200,4449301,179739807.0000,3,17.312455,1,-7.055503,115.345298,11.176563,137.798059,16.302286,0
2017-04-11,sz.300603,38.6600,40.4800,38.1800,40.1400,39.5200,3499128,137972053.0000,3,13.615284,1,1.568823,115.980700,11.341018,51.750428,15.376377,0
2017-04-12,sz.300603,39.7500,40.2700,38.6300,38.7000,40.1400,2343650,92831705.0000,3,9.119261,1,-3.587440,111.819958,10.934165,49.893911,14.824758,0
2017-04-13,sz.300603,38.8000,41.9300,38.7800,40.6600,38.7000,4514510,184068997.0000,3,17.566187,1,5.064597,117.483191,11.487937,52.420837,15.575573,0
2017-04-14,sz.300603,40.7000,43.4900,40.6700,42.9000,40.6600,4862423,207390570.0000,3,18.919934,1,5.509104,123.955457,12.120819,55.308754,16.433647,0
2017-04-17,sz.300603,38.6400,41.9300,38.6100,39.0000,42.9000,3869516,154046221.0000,3,15.056482,1,-9.090912,112.686779,11.018926,50.280685,14.939679,0
2017-04-18,sz.300603,39.4800,40.8700,39.2000,40.2800,39.0000,2738949,109944486.0000,3,10.657389,1,3.282048,116.385217,11.380573,51.930923,15.430007,0
2017-04-19,sz.300603,39.5100,44.2600,39.5100,43.7000,40.2800,4342397,182492335.0000,3,16.896486,1,8.490571,126.266981,12.346848,56.340152,16.740102,0
2017-04-20,sz.300603,43.3200,44.4600,41.7000,43.9400,43.7000,5241018,226264247.0000,3,20.393066,1,0.549194,126.960438,12.414657,56.649572,16.832038,0
2017-04-21,sz.300603,43.8900,44.8600,43.0000,43.0000,43.9400,3486404,153417066.0000,3,13.565774,1,-2.139278,124.244397,12.149073,55.437679,16.471953,0
2017-04-24,sz.300603,42.0000,44.2900,41.4300,44.0000,43.0000,3530796,153156587.0000,3,13.738506,1,2.325581,127.133802,12.431609,56.726927,16.855022,0
2017-04-25,sz.300603,44.0100,46.1000,43.8000,45.3500,44.0000,4292674,192947721.0000,3,16.703012,1,3.068178,111.629847,10.298816,82.146785,13.106716,0
