date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2018-09-25,sz.300749,14.6600,17.6000,14.6600,17.6000,12.2200,21122,369689.2000,3,0.074112,1,44.026190,21.521415,2.427439,-1886.712980,5.372971,0
2018-09-26,sz.300749,19.3600,19.3600,19.3600,19.3600,17.6000,13744,266083.8400,3,0.048225,1,10.000000,23.673556,2.670183,-2075.384278,5.910268,0
2018-09-27,sz.300749,21.3000,21.3000,21.3000,21.3000,19.3600,79100,1684830.0000,3,0.277544,1,10.020650,26.045803,2.937752,-2283.351504,6.502516,0
2018-09-28,sz.300749,23.4300,23.4300,23.4300,23.4300,21.3000,177423,4157020.8900,3,0.622537,1,10.000010,28.650383,3.231528,-2511.686654,7.152768,0
2018-10-08,sz.300749,25.7700,25.7700,25.7700,25.7700,23.4300,472026,12164110.0200,3,1.656232,1,9.987196,31.511753,3.554267,-2762.533721,7.867129,0
2018-10-09,sz.300749,28.3500,28.3500,28.3500,28.3500,25.7700,350417,9934321.9500,3,1.229533,1,10.011640,34.666597,3.910107,-3039.108692,8.654757,0
2018-10-10,sz.300749,31.1900,31.1900,31.1900,31.1900,28.3500,157865,4923809.3500,3,0.553912,1,10.017640,38.139370,4.301808,-3343.555559,9.521760,0
2018-10-11,sz.300749,34.3100,34.3100,32.4000,34.3100,31.1900,21763151,731879020.8700,3,76.361933,1,10.003210,41.954530,4.732126,-3678.018315,10.474241,0
2018-10-12,sz.300749,32.6100,34.3100,32.0000,33.0000,34.3100,15687986,519753364.5300,3,55.045565,1,-3.818133,40.352652,4.551448,-3537.586837,10.074321,0
2018-10-15,sz.300749,33.3000,33.9500,31.5000,32.3400,33.0000,13538235,443205457.0500,3,47.502579,1,-2.000000,39.545599,4.460419,-3466.835100,9.872834,0
2018-10-16,sz.300749,30.6000,30.8800,29.1100,29.1100,32.3400,10704154,317493241.4200,3,37.558435,1,-9.987630,35.595930,4.014928,-3120.580389,8.886772,0
2018-10-17,sz.300749,29.9200,32.0000,29.0000,30.2900,29.1100,15014271,455592965.4800,3,52.681653,1,4.053591,37.038844,4.177677,-3247.075918,9.247005,0
2018-10-18,sz.300749,28.9900,28.9900,27.2600,28.3000,30.2900,13780538,380871686.8500,3,48.352765,1,-6.569830,34.605456,3.903211,-3033.748712,8.639493,0
2018-10-19,sz.300749,29.9500,31.1300,28.3000,31.1300,28.3000,10593899,321618785.7900,3,37.171575,1,10.000000,38.066002,4.293532,-3337.123583,9.503443,0
2018-10-22,sz.300749,32.9900,34.2400,31.1000,34.2400,31.1300,10116753,332142652.1000,3,35.497379,1,9.990371,41.868934,4.722472,-3670.514343,10.452871,0
2018-10-23,sz.300749,36.4000,37.6600,32.7700,33.0900,34.2400,19826646,719042326.7800,3,69.567179,1,-3.358649,40.462705,4.563861,-3547.234801,10.101796,0
2018-10-24,sz.300749,32.0000,33.6500,30.4500,30.9800,33.0900,18498249,587413092.1200,3,64.906137,1,-6.376550,37.882581,4.272844,-3321.043643,9.457650,0
2018-10-25,sz.300749,28.5500,29.3000,27.8900,29.0400,30.9800,11429401,327887637.7000,3,40.103161,1,-6.262101,35.510334,4.005274,-3113.076417,8.865402,0
2018-10-26,sz.300749,29.2000,29.7700,27.6800,28.4400,29.0400,10619791,306415294.9800,3,37.262425,1,-2.066117,34.776649,3.922520,-3048.756656,8.682233,0
2018-10-29,sz.300749,28.3800,29.7000,27.8200,29.1000,28.4400,9842858,284309816.5300,3,34.536344,1,2.320674,39.747149,3.972034,9.218373,4.641311,0
2018-10-30,sz.300749,28.4600,29.3300,26.5700,28.2200,29.1000,9490781,265689836.1900,3,33.300986,1,-3.024059,38.545173,3.851917,8.939604,4.500955,0
2018-10-31,sz.300749,28.5000,31.0000,28.4000,29.8500,28.2200,12111370,359614848.9600,3,42.496035,1,5.776049,40.771560,4.074406,9.455960,4.760933,0
2018-11-01,sz.300749,29.6600,32.8000,29.3300,30.2300,29.8500,14275702,438186792.4700,3,50.090182,1,1.273029,41.290595,4.126274,9.576337,4.821541,0
2018-11-02,sz.300749,30.5000,32.9700,30.2500,31.7900,30.2300,15025062,472033764.1400,3,52.719516,1,5.160441,43.421370,4.339208,10.070518,5.070353,0
2018-11-05,sz.300749,33.2500,34.7700,29.2100,30.3700,31.7900,18219764,584302365.1500,3,63.928996,1,-4.466814,41.481818,4.145384,9.620687,4.843870,0
2018-11-06,sz.300749,28.1200,28.6000,27.3300,27.3300,30.3700,13299292,368234664.3300,3,46.664182,1,-10.009880,37.329539,3.730436,8.657668,4.359005,0
2018-11-07,sz.300749,27.2500,27.6800,26.6500,27.4000,27.3300,7468582,202903493.1700,3,26.205551,1,0.256128,37.425150,3.739991,8.679843,4.370169,0
2018-11-08,sz.300749,27.4000,27.4400,26.3800,26.6200,27.4000,5925409,159407826.9000,3,20.790909,1,-2.846711,36.359763,3.633524,8.432752,4.245763,0
2018-11-09,sz.300749,26.3000,26.8700,26.1000,26.1900,26.6200,3984916,105527335.5900,3,13.982161,1,-1.615328,35.772434,3.574830,8.296536,4.177180,0
2018-11-12,sz.300749,26.2000,27.1800,26.1100,27.0500,26.1900,5658285,151742313.0200,3,19.853632,1,3.283691,36.947092,3.692217,8.568969,4.314346,0
2018-11-13,sz.300749,26.4100,27.4400,26.2800,27.1600,27.0500,6956434,186202115.3500,3,24.408540,1,0.406657,37.097339,3.707232,8.603815,4.331891,0
2018-11-14,sz.300749,27.0200,28.1000,26.8200,27.7000,27.1600,8447001,233924984.9300,3,29.638600,1,1.988221,37.834915,3.780939,8.774877,4.418018,0
2018-11-15,sz.300749,27.5200,28.1100,26.9000,28.0100,27.7000,9014295,248949779.5900,3,31.629105,1,1.119132,38.258338,3.823253,8.873080,4.467461,0
2018-11-16,sz.300749,27.9500,28.1900,27.2600,27.2700,28.0100,7298219,201912115.2500,3,25.607786,1,-2.641913,37.247586,3.722246,8.638661,4.349435,0
2018-11-19,sz.300749,26.9100,28.2000,26.7100,27.9400,27.2700,7598037,210907060.6500,3,26.659779,1,2.456913,38.162726,3.813698,8.850905,4.456297,0
2018-11-20,sz.300749,27.5000,27.7200,26.3100,26.3200,27.9400,6425197,174025882.5000,3,22.544551,1,-5.798141,35.949998,3.592575,8.337717,4.197915,0
2018-11-21,sz.300749,26.3000,28.8600,26.0100,27.8500,26.3200,8942050,246472023.2600,3,31.375614,1,5.813073,38.039797,3.801414,8.822395,4.441942,0
2018-11-22,sz.300749,27.9700,28.3000,27.1100,27.5000,27.8500,7392023,205051316.4000,3,25.936923,1,-1.256734,37.561738,3.753640,8.711521,4.386119,0
2018-11-23,sz.300749,27.2700,28.2800,25.5600,26.0600,27.5000,6930833,186526431.6900,3,24.318712,1,-5.236366,35.594869,3.557086,8.255354,4.156446,0
2018-11-26,sz.300749,25.5200,25.9300,24.0000,24.5000,26.0600,5830380,145085982.4200,3,20.457474,1,-5.986184,33.464094,3.344152,7.761173,3.907633,0
2018-11-27,sz.300749,24.7000,24.9300,24.1000,24.6700,24.5000,3483533,85198179.2900,3,12.222923,1,0.693878,33.696294,3.367357,7.815026,3.934747,0
2018-11-28,sz.300749,24.4300,24.6400,23.7000,24.5600,24.6700,3246283,78968728.7200,3,11.390467,1,-0.445888,33.546047,3.352342,7.780180,3.917203,0
2018-11-29,sz.300749,24.7500,24.7500,22.7500,22.9900,24.5600,4536101,108231289.1600,3,15.916144,1,-6.392507,31.401613,3.138043,7.282831,3.666795,0
2018-11-30,sz.300749,22.6500,23.8200,21.7400,23.7500,22.9900,5533153,126300843.9100,3,19.414572,1,3.305786,32.439683,3.241780,7.523586,3.788012,0
2018-12-03,sz.300749,24.3200,24.8700,23.9000,24.2500,23.7500,5354568,130558811.0700,3,18.787958,1,2.105263,33.122624,3.310028,7.681977,3.867759,0
2018-12-04,sz.300749,24.3800,24.4300,23.6100,24.1100,24.2500,3472832,83255401.2200,3,12.185375,1,-0.577317,32.931400,3.290919,7.637628,3.845430,0
2018-12-05,sz.300749,23.2400,23.6900,22.9000,23.3100,24.1100,2819411,65759855.3700,3,9.892670,1,-3.318130,31.838695,3.181722,7.384202,3.717834,0
2018-12-06,sz.300749,23.3100,24.2200,23.1700,23.3700,23.3100,3659816,86763716.2600,3,12.841460,1,0.257406,31.920648,3.189912,7.403209,3.727404,0
2018-12-07,sz.300749,23.2300,23.5800,22.9400,22.9400,23.3700,2396874,55527729.6800,3,8.410084,1,-1.839967,31.333319,3.131218,7.266992,3.658821,0
2018-12-10,sz.300749,22.7100,22.7300,22.1700,22.3400,22.9400,2247373,50330222.9000,3,7.885519,1,-2.615520,30.513790,3.049321,7.076923,3.563123,0
2018-12-11,sz.300749,22.6000,24.5700,22.3200,24.5700,22.3400,3406764,80619982.0700,3,11.953558,1,9.982093,33.559706,3.353707,7.783348,3.918798,0
2018-12-12,sz.300749,25.9900,27.0300,25.9900,27.0300,24.5700,8055804,216101171.8400,3,28.265979,1,10.012210,36.919774,3.689487,8.562633,4.311156,0
2018-12-13,sz.300749,28.6500,28.9500,24.5300,24.9000,27.0300,15045201,392171669.1600,3,52.790179,1,-7.880137,34.010447,3.398751,7.887886,3.971431,0
2018-12-14,sz.300749,24.0000,24.5000,23.4500,23.4500,24.9000,8830354,211826727.1300,3,30.983698,1,-5.823288,32.029919,3.200831,7.428551,3.740163,0
2018-12-17,sz.300749,23.3300,23.8700,23.3300,23.8100,23.4500,5295515,125313029.8800,3,18.580754,1,1.535176,32.521636,3.249970,7.542593,3.797581,0
2018-12-18,sz.300749,23.5400,23.5400,22.8000,23.0400,23.8100,4773504,110375320.4300,3,16.749137,1,-3.233929,31.469907,3.144868,7.298671,3.674770,0
2018-12-19,sz.300749,23.1800,23.4400,22.6600,23.0700,23.0400,4096138,94450311.1200,3,14.372414,1,0.130203,31.510884,3.148963,7.308174,3.679555,0
2018-12-20,sz.300749,22.8600,23.4900,22.8000,23.3100,23.0700,4085032,94802415.4700,3,14.333446,1,1.040311,31.838695,3.181722,7.384202,3.717834,0
2018-12-21,sz.300749,23.3000,23.9000,23.0800,23.4500,23.3100,4355526,102498275.7000,3,15.282547,1,0.600606,32.029919,3.200831,7.428551,3.740163,0
2018-12-24,sz.300749,23.1900,24.2800,23.0300,23.9700,23.4500,5846131,139835383.4300,3,20.512740,1,2.217478,32.740177,3.271809,7.593278,3.823101,0
2018-12-25,sz.300749,23.3800,23.7900,22.6400,23.5900,23.9700,5192246,120224561.6500,3,18.218407,1,-1.585311,32.221142,3.219941,7.472901,3.762493,0
2018-12-26,sz.300749,23.8500,24.8500,23.8500,24.1100,23.5900,7015202,170662676.5500,3,24.614744,1,2.204326,32.931400,3.290919,7.637628,3.845430,0
2018-12-27,sz.300749,24.7800,24.8400,23.1500,23.1800,24.1100,5846336,141110551.2200,3,20.513460,1,-3.857322,31.661131,3.163977,7.343020,3.697099,0
