date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2014-01-21,sz.300357,24.0600,29.1500,24.0600,29.1500,20.0500,3271341,93360484.0000,3,12.955806,1,45.386540,41.722910,15.206620,74.950202,11.687316,0
2014-01-22,sz.300357,32.0700,32.0700,32.0700,32.0700,29.1500,3479878,111599687.0000,3,13.781695,1,10.017200,45.902358,16.729891,82.458079,12.858052,0
2014-01-23,sz.300357,35.2800,35.2800,35.2800,35.2800,32.0700,1513749,53405064.0000,3,5.995046,1,10.009400,50.496887,18.404445,90.711600,14.145060,0
2014-01-24,sz.300357,38.8100,38.8100,38.4800,38.8100,35.2800,7737448,300236544.0000,3,30.643358,1,10.005700,55.549439,20.245932,99.787902,15.560368,0
2014-01-27,sz.300357,38.8100,38.8100,38.8100,38.8100,38.8100,0,0.0000,3,,0,0.000000,55.549439,20.245932,99.787902,15.560368,0
2014-01-28,sz.300357,38.8100,38.8100,38.8100,38.8100,38.8100,0,0.0000,3,,0,0.000000,55.549439,20.245932,99.787902,15.560368,0
2014-01-29,sz.300357,41.0000,42.6900,40.8900,41.9000,38.8100,15955048,669958448.0000,3,63.188309,1,7.961900,59.972210,21.857886,107.732881,16.799264,0
2014-01-30,sz.300357,39.7800,41.6500,39.0300,41.4100,41.9000,8432572,341817184.0000,3,33.396325,1,-1.169500,59.270865,21.602269,106.472998,16.602804,0
2014-02-07,sz.300357,41.4100,43.6000,41.0000,42.1700,41.4100,7588680,320003264.0000,3,30.054178,1,1.835300,60.358666,21.998737,108.427103,16.907517,0
2014-02-10,sz.300357,41.8900,46.2700,41.1000,44.5000,42.1700,10205400,448766688.0000,3,40.417426,1,5.525300,63.693636,23.214223,114.417976,17.841700,0
2014-02-11,sz.300357,44.1000,44.2800,41.3000,43.5000,44.5000,8675812,373979584.0000,3,34.359651,1,-2.247200,62.262319,22.692555,111.846786,17.440763,0
2014-02-12,sz.300357,42.6000,46.9800,42.5900,44.7000,43.5000,9556630,428110272.0000,3,37.848040,1,2.758600,63.979900,23.318557,114.932214,17.921887,0
2014-02-13,sz.300357,43.7500,44.2700,41.5800,41.7000,44.7000,6400756,275268240.0000,3,25.349529,1,-6.711400,59.685947,21.753553,107.218643,16.719076,0
2014-02-14,sz.300357,42.4500,45.8700,42.0000,45.8700,41.7000,5234640,233548019.0000,3,20.731248,1,10.000000,65.654541,23.928908,117.940507,18.390984,0
2014-02-17,sz.300357,50.4600,50.4600,47.3300,48.3000,45.8700,10474450,510067744.0000,3,41.482970,1,5.297600,69.132643,25.196561,124.188500,19.365261,0
2014-02-18,sz.300357,49.1500,52.5000,46.9200,50.9400,48.3000,10408869,512546416.0000,3,41.223244,1,5.465800,72.911322,26.573764,130.976443,20.423735,0
2014-02-19,sz.300357,48.9800,49.3500,45.9800,47.5000,50.9400,8536846,406992928.0000,3,33.809291,1,-6.753000,67.987589,24.779227,122.131548,19.044511,0
2014-02-20,sz.300357,47.1000,48.1500,44.8500,45.9900,47.5000,6655474,309339776.0000,3,26.358313,1,-3.178900,65.826300,23.991508,118.249050,18.439096,0
2014-02-21,sz.300357,45.6000,46.9900,45.0700,46.7200,45.9900,4183825,193175160.0000,3,16.569604,1,1.587300,66.871162,24.372326,120.126019,18.731780,0
2014-02-24,sz.300357,45.9800,47.5800,45.3800,47.0700,46.7200,4119819,192164644.0000,3,16.316115,1,0.749100,67.372123,24.554910,121.025936,18.872108,0
2014-02-25,sz.300357,47.3000,48.5300,42.4100,42.9300,47.0700,7854733,363231936.0000,3,31.107853,1,-8.795400,61.446468,22.395204,110.381207,17.212229,0
2014-02-26,sz.300357,41.8000,42.6300,40.6000,42.4600,42.9300,4044625,168238252.0000,3,16.018317,1,-1.094800,60.773748,22.150020,109.172748,17.023788,0
2014-02-27,sz.300357,42.3000,42.6300,39.6000,39.6500,42.4600,4348530,178591465.0000,3,17.221901,1,-6.618000,56.751746,20.684133,101.947702,15.897155,0
2014-02-28,sz.300357,39.0000,41.8000,38.8200,41.5000,39.6500,3364414,135758460.0000,3,13.324412,1,4.665800,59.399683,21.649219,106.704405,16.638889,0
2014-03-03,sz.300357,41.1800,44.4500,40.8000,43.5800,41.5000,4657396,199373011.0000,3,18.445133,1,5.012000,62.376824,22.734288,112.052481,17.472838,0
2014-03-04,sz.300357,43.0000,44.9400,41.5800,42.6500,43.5800,4494227,193816643.0000,3,17.798919,1,-2.134000,61.045699,22.249137,109.661274,17.099966,0
2014-03-05,sz.300357,42.8000,42.8000,41.4000,41.5800,42.6500,2052845,86066046.0000,3,8.130079,1,-2.508800,59.514189,21.690953,106.910100,16.670964,0
2014-03-06,sz.300357,41.5000,45.7400,41.1400,45.7400,41.5800,6521108,288575904.0000,3,25.826170,1,10.004800,65.468470,23.861091,117.606253,18.338862,0
2014-03-07,sz.300357,45.4000,45.5000,43.0000,43.5000,45.7400,5214501,229275123.0000,3,20.651489,1,-4.897200,62.262319,22.692555,111.846786,17.440763,0
2014-03-10,sz.300357,41.8000,42.9600,41.2000,41.5800,43.5000,2130998,89538632.0000,3,8.439596,1,-4.413800,59.514189,21.690953,106.910100,16.670964,0
2014-03-11,sz.300357,41.9800,43.8800,41.6800,42.2100,41.5800,2369478,100758961.0000,3,9.384071,1,1.515100,60.415919,22.019603,108.529950,16.923554,0
2014-03-12,sz.300357,41.7000,42.2500,39.6000,40.8300,42.2100,2437342,99655294.0000,3,9.652840,1,-3.269400,58.440700,21.299702,104.981707,16.370261,0
2014-03-13,sz.300357,40.6600,41.7800,40.0600,41.7100,40.8300,1670368,68624753.0000,3,6.615319,1,2.155300,59.700260,21.758769,107.244355,16.723086,0
2014-03-14,sz.300357,41.0500,41.8100,40.6100,41.2900,41.7100,1676213,69226978.0000,3,6.638467,1,-1.006900,59.099107,21.539669,106.164455,16.554692,0
2014-03-17,sz.300357,41.0000,42.1800,40.6600,42.1500,41.2900,1617934,67597729.0000,3,6.407659,1,2.082800,60.330040,21.988303,108.375679,16.899498,0
2014-03-18,sz.300357,42.2800,43.2200,41.6500,41.6900,42.1500,2399590,101423131.0000,3,9.503327,1,-1.091300,59.671634,21.748336,107.192931,16.715067,0
2014-03-19,sz.300357,41.3100,41.3400,40.0000,40.7000,41.6900,2182411,88655851.0000,3,8.643212,1,-2.374700,58.254629,21.231885,104.647453,16.318139,0
2014-03-20,sz.300357,40.3300,40.9200,39.8000,39.8000,40.7000,1356274,54745987.0000,3,5.371382,1,-2.211300,56.966443,20.762384,102.333381,15.957296,0
2014-03-21,sz.300357,39.7600,40.7500,39.1600,40.4800,39.8000,1186757,47428008.0000,3,4.700028,1,1.708500,57.939739,21.117118,104.081791,16.229933,0
2014-03-24,sz.300357,40.0200,40.4800,38.3500,38.4500,40.4800,2025806,79372084.0000,3,8.022994,1,-5.014800,55.034164,20.058132,98.862274,15.416031,0
2014-03-25,sz.300357,38.5100,38.8000,37.4000,37.7300,38.4500,1433299,54551936.0000,3,5.676432,1,-1.872600,54.003616,19.682531,97.011017,15.127356,0
2014-03-26,sz.300357,37.7000,38.3800,37.6400,37.9000,37.7300,1013416,38554735.0000,3,4.013529,1,0.450600,54.246940,19.771215,97.448119,15.195515,0
2014-03-27,sz.300357,37.9700,38.0000,35.1400,35.2000,37.9000,1981457,71730960.0000,3,7.847354,1,-7.124000,50.382382,18.362711,90.505905,14.112985,0
2014-03-28,sz.300357,35.0500,36.5500,33.1300,35.3000,35.2000,2291444,80128840.0000,3,9.075026,1,0.284100,50.525514,18.414878,90.763024,14.153079,0
2014-03-31,sz.300357,34.9600,35.4500,34.3500,34.6800,35.3000,1130726,39393106.0000,3,4.478123,1,-1.756400,49.638097,18.091444,89.168886,13.904498,0
2014-04-01,sz.300357,34.7800,36.1000,34.5700,35.6000,34.6800,1249811,44501327.0000,3,4.949747,1,2.652800,50.954909,18.571378,91.534381,14.273360,0
2014-04-02,sz.300357,35.6300,36.8300,35.3000,36.6200,35.6000,1636604,58864349.0000,3,6.481600,1,2.865200,52.414853,19.103480,94.156995,14.682316,0
2014-04-03,sz.300357,36.0200,37.0800,35.8100,35.8500,36.6200,1330821,48592999.0000,3,5.270578,1,-2.102700,51.312738,18.701795,92.177179,14.373594,0
2014-04-04,sz.300357,35.9900,36.3900,35.3600,36.0500,35.8500,735264,26458968.0000,3,2.911937,1,0.557900,51.599002,18.806129,92.691417,14.453782,0
2014-04-08,sz.300357,35.5300,36.7700,34.7000,36.4400,36.0500,1179454,42263836.0000,3,4.671105,1,1.081800,52.157216,19.009579,93.694181,14.610147,0
2014-04-09,sz.300357,36.3000,39.9900,36.2300,38.7000,36.4400,2197904,83482757.0000,3,8.704570,1,6.202000,55.391994,20.188549,99.505072,15.516265,0
2014-04-10,sz.300357,38.0100,39.5000,37.5000,37.8900,38.7000,1989524,76823938.0000,3,7.879303,1,-2.093000,54.232626,19.765998,97.422407,15.191506,0
2014-04-11,sz.300357,37.4000,37.5900,36.6100,36.9800,37.8900,1047246,38820623.0000,3,4.147509,1,-2.401700,52.930127,19.291280,95.082624,14.826653,0
2014-04-14,sz.300357,36.5800,37.6700,36.4900,36.8300,36.9800,725545,26742055.0000,3,2.873446,1,-0.405600,52.715430,19.213030,94.696945,14.766513,0
2014-04-15,sz.300357,36.8300,38.1000,36.6100,37.9500,36.8300,1588239,59783521.0000,3,6.290055,1,3.041000,54.318506,19.797298,97.576679,15.215562,0
2014-04-16,sz.300357,37.7000,38.9500,37.4000,37.9900,37.9500,1140671,43765405.0000,3,4.517509,1,0.105400,54.375758,19.818165,97.679526,15.231600,0
2014-04-17,sz.300357,37.5400,39.5300,37.5400,39.2000,37.9900,2129423,82894279.0000,3,8.433358,1,3.185000,56.107653,20.449383,100.790667,15.716734,0
2014-04-18,sz.300357,39.9800,42.5700,39.2200,40.5800,39.2000,3700246,151177599.0000,3,14.654440,1,3.520400,58.082871,21.169285,104.338910,16.270027,0
2014-04-21,sz.300357,39.5500,41.4800,39.2500,40.0000,40.5800,2414559,97750743.0000,3,9.562610,1,-1.429300,57.252707,20.866717,102.847619,16.037483,0
2014-04-22,sz.300357,39.7900,39.8800,37.8000,38.2100,40.0000,1744844,67749279.0000,3,6.910273,1,-4.475000,54.690648,19.932932,98.245188,15.319806,0
2014-04-23,sz.300357,38.3400,41.2100,38.3400,40.4900,38.2100,2411880,96603188.0000,3,9.552000,1,5.967000,57.954052,21.122335,104.107503,16.233942,0
2014-04-24,sz.300357,40.0000,40.6800,39.0300,40.4900,40.4900,1665354,66596579.0000,3,6.595461,1,0.000000,57.954052,21.122335,104.107503,16.233942,0
2014-04-25,sz.300357,39.8000,40.1500,38.5000,38.5000,40.4900,1281209,50357818.0000,3,5.074095,1,-4.914800,57.353758,19.205129,16.029226,8.496748,0
2014-04-28,sz.300357,38.0000,38.0000,34.6600,34.9500,38.5000,1828066,65519936.0000,3,7.239865,1,-9.220800,52.065295,17.434266,14.551207,7.713281,0
