date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2019-10-29,sz.300799,25.7800,30.9300,25.7800,30.9300,21.4800,28152,868941.0000,3,0.165600,1,43.994400,29.037332,11.578301,-468.568611,8.808444,0
2019-10-30,sz.300799,34.0200,34.0200,34.0200,34.0200,30.9300,9400,319788.0000,3,0.055300,1,9.990300,31.938248,12.735008,-515.380024,9.688434,0
2019-10-31,sz.300799,37.4200,37.4200,37.4200,37.4200,34.0200,22600,845692.0000,3,0.132900,1,9.994100,35.130196,14.007760,-566.887728,10.656708,0
2019-11-01,sz.300799,41.1600,41.1600,41.1600,41.1600,37.4200,62100,2556036.0000,3,0.365300,1,9.994700,38.641337,15.407787,-623.546202,11.721809,0
2019-11-04,sz.300799,45.2800,45.2800,45.2800,45.2800,41.1600,94347,4272032.0000,3,0.555000,1,10.009700,42.509226,16.950063,-685.961420,12.895129,0
2019-11-05,sz.300799,49.8100,49.8100,49.8100,49.8100,45.2800,52615,2620753.0000,3,0.309500,1,10.004400,46.762027,18.645818,-754.587860,14.185212,0
2019-11-06,sz.300799,54.7900,54.7900,54.7900,54.7900,49.8100,94452,5175025.0000,3,0.555600,1,9.998000,51.437291,20.510026,-830.031497,15.603448,0
2019-11-07,sz.300799,60.2700,60.2700,60.2700,60.2700,54.7900,102022,6148865.0000,3,0.600100,1,10.001800,56.581958,22.561403,-913.049796,17.164078,0
2019-11-08,sz.300799,66.3000,66.3000,66.3000,66.3000,60.2700,330652,21922227.0000,3,1.945000,1,10.005000,62.242971,24.818666,-1004.400224,18.881340,0
2019-11-11,sz.300799,72.9300,72.9300,72.9300,72.9300,66.3000,375775,27405270.0000,3,2.210400,1,10.000000,68.467268,27.300532,-1104.840246,20.769474,0
2019-11-12,sz.300799,80.2200,80.2200,80.2200,80.2200,72.9300,183157,14692854.0000,3,1.077400,1,9.995900,75.311178,30.029463,-1215.278823,22.845567,0
2019-11-13,sz.300799,88.2400,88.2400,88.2400,88.2400,80.2200,142874,12607201.0000,3,0.840400,1,9.997500,82.840418,33.031660,-1336.776406,25.129554,0
2019-11-14,sz.300799,97.0600,97.0600,97.0600,97.0600,88.2400,89500,8686870.0000,3,0.526500,1,9.995500,91.120705,36.333329,-1470.393450,27.641370,0
2019-11-15,sz.300799,106.7700,106.7700,106.7700,106.7700,97.0600,525238,56079661.0000,3,3.089600,1,10.004100,100.236531,39.968159,-1617.493392,30.406646,0
2019-11-18,sz.300799,117.4500,117.4500,117.4500,117.4500,106.7700,1292762,151834896.0000,3,7.604500,1,10.002800,110.263000,43.966098,-1779.288179,33.448165,0
2019-11-19,sz.300799,129.2000,129.2000,129.2000,129.2000,117.4500,1179922,152445922.0000,3,6.940700,1,10.004300,121.293994,48.364580,-1957.292744,36.794406,0
2019-11-20,sz.300799,142.1200,142.1200,142.1200,142.1200,129.2000,219280,31164073.0000,3,1.289900,1,10.000000,133.423394,53.201037,-2153.022018,40.473847,0
2019-11-21,sz.300799,139.9800,156.2700,131.8800,148.5600,142.1200,12784690,1845449184.0000,3,75.204100,1,4.531400,139.469317,55.611780,-2250.583669,42.307871,0
2019-11-22,sz.300799,148.2500,156.5000,138.9100,152.9500,148.5600,9865310,1474885760.0000,3,58.031200,1,2.955000,143.590684,57.255127,-2317.089204,43.558083,0
2019-11-25,sz.300799,145.0700,145.4400,137.6600,137.6600,152.9500,1975900,277911089.0200,3,11.622900,1,-9.996700,129.236310,51.531486,-2085.456030,39.203699,0
2019-11-26,sz.300799,126.1000,131.9800,123.8900,123.8900,137.6600,6704038,849340747.1500,3,39.435500,1,-10.002900,116.308924,46.376840,-1876.849830,35.282190,0
2019-11-27,sz.300799,120.0000,123.4700,116.8000,120.3100,123.8900,6205836,744511668.1500,3,36.504900,1,-2.889700,112.947991,45.036707,-1822.615248,34.262655,0
2019-11-28,sz.300799,117.5800,121.5000,115.0100,120.4200,120.3100,5751922,680733154.4900,3,33.834800,1,0.091400,113.051260,45.077884,-1824.281673,34.293981,0
2019-11-29,sz.300799,117.9000,122.0000,110.0100,110.2100,120.4200,6395218,739292451.4900,3,37.618900,1,-8.478700,103.466030,41.255885,-1669.607069,31.386312,0
2019-12-02,sz.300799,110.0700,114.1300,109.5500,112.1800,110.2100,4166288,465605251.6600,3,24.507600,1,1.787500,105.315482,41.993332,-1699.451238,31.947341,0
2019-12-03,sz.300799,110.0100,119.6600,110.0100,115.8600,112.1800,5428438,628727921.7300,3,31.932000,1,3.280400,108.770295,43.370899,-1755.200753,32.995355,0
2019-12-04,sz.300799,114.0000,118.5000,112.5500,118.5000,115.8600,4689079,539810329.5400,3,27.582800,1,2.278600,111.248749,44.359154,-1795.194970,33.747191,0
2019-12-05,sz.300799,121.0000,122.4300,116.6200,116.7500,118.5000,5393603,642481718.6500,3,31.727100,1,-1.476800,109.605835,43.704061,-1768.683652,33.248815,0
2019-12-06,sz.300799,115.7700,116.3700,112.8000,113.5100,116.7500,4238258,484498467.0000,3,24.930900,1,-2.775200,106.564097,42.491203,-1719.599840,32.326107,0
2019-12-09,sz.300799,114.1800,117.8700,113.2000,117.1600,113.5100,4305355,498494676.7600,3,25.325600,1,3.215600,109.990746,43.857540,-1774.894875,33.365577,0
2019-12-10,sz.300799,116.0000,121.3800,114.3000,118.7400,117.1600,4703983,551548420.4900,3,27.670500,1,1.348600,111.474063,44.448995,-1798.830808,33.815540,0
2019-12-11,sz.300799,118.0000,125.3000,118.0000,121.7000,118.7400,5375680,657015477.8700,3,31.621600,1,2.492800,114.252934,45.557038,-1843.672809,34.658508,0
2019-12-12,sz.300799,119.8500,120.0000,110.3400,111.3800,121.7000,5233254,596091853.5400,3,30.783800,1,-8.479900,104.564436,41.693861,-1687.331779,31.719512,0
2019-12-13,sz.300799,112.0300,114.8000,110.5000,112.1000,111.3800,2573673,288377578.4000,3,15.139300,1,0.646400,105.240377,41.963385,-1698.239292,31.924558,0
2019-12-16,sz.300799,112.5000,113.9900,111.0000,113.4700,112.1000,2406141,271490669.5900,3,14.153800,1,1.222100,106.526544,42.476229,-1718.993867,32.314715,0
2019-12-17,sz.300799,114.9700,117.6800,114.0300,114.3000,113.4700,3043172,351434471.0700,3,17.901000,1,0.731500,107.305755,42.786931,-1731.567807,32.551088,0
2019-12-18,sz.300799,114.2200,117.0000,113.2200,117.0000,114.3000,3356698,387917686.6500,3,19.745300,1,2.362200,109.840537,43.797646,-1772.470983,33.320012,0
2019-12-19,sz.300799,118.8900,120.0000,110.0000,110.8600,117.0000,4458864,508461702.8900,3,26.228600,1,-5.247900,104.076255,41.499205,-1679.454130,31.571423,0
2019-12-20,sz.300799,107.9700,108.9000,105.5000,106.6000,110.8600,3105202,332349886.8900,3,18.265900,1,-3.842700,100.076933,39.904521,-1614.918007,30.358233,0
2019-12-23,sz.300799,104.5900,105.0000,102.5100,102.6800,106.6000,2041253,211770069.5600,3,12.007400,1,-3.677300,96.396806,38.437113,-1555.532654,29.241870,0
2019-12-24,sz.300799,103.2800,104.3700,102.5100,104.2800,102.6800,1370759,142085050.4200,3,8.063300,1,1.558200,97.898899,39.036055,-1579.771574,29.697528,0
2019-12-25,sz.300799,103.1000,106.5000,102.5500,105.1300,104.2800,2024594,211956957.0300,3,11.909400,1,0.815100,98.696886,39.354243,-1592.648500,29.939597,0
2019-12-26,sz.300799,104.7000,106.4900,103.3800,104.4700,105.1300,1702694,178222541.4600,3,10.015800,1,-0.627800,98.077272,39.107180,-1582.649945,29.751638,0
2019-12-27,sz.300799,104.3800,109.4800,104.1100,107.2000,104.4700,2866196,305794753.7000,3,16.860000,1,2.613200,100.640218,40.129125,-1624.007602,30.529105,0
2019-12-30,sz.300799,104.0000,104.8000,97.0300,102.8600,107.2000,2659409,268064992.3100,3,15.643600,1,-4.048500,96.565791,38.504494,-1558.259533,29.293132,0
2019-12-31,sz.300799,102.3000,109.8700,101.5400,105.1600,102.8600,2931911,310775738.7200,3,17.246500,1,2.236100,98.725050,39.365474,-1593.102979,29.948140,0
