date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2021-11-12,sz.301098,33.0000,37.2000,30.0000,34.0000,12.3600,17411863,560744728.6000,3,75.747000,1,175.080900,41.341128,3.607518,449.129489,4.829813,0
2021-11-15,sz.301098,33.6300,43.7800,33.6300,40.0800,34.0000,17311185,670574444.1100,3,75.309000,1,17.882400,48.733895,4.252627,529.444409,5.693497,0
2021-11-16,sz.301098,36.2000,40.3800,34.0100,39.5900,40.0800,13669193,495800607.2500,3,59.465200,1,-1.222600,48.138096,4.200636,522.971661,5.623891,0
2021-11-17,sz.301098,36.8300,38.3300,35.7500,36.3000,39.5900,10067501,370391870.5000,3,43.796700,1,-8.310200,44.137734,3.851556,479.511778,5.156535,0
2021-11-18,sz.301098,34.8800,35.4900,33.1100,33.3000,36.3000,8856163,302501693.1200,3,38.527000,1,-8.264500,40.489987,3.533245,439.882705,4.730375,0
2021-11-19,sz.301098,33.3500,33.5000,31.6800,32.0900,33.3000,6983019,224622245.6300,3,30.378300,1,-3.633600,39.018730,3.404860,423.898979,4.558491,0
2021-11-22,sz.301098,31.5300,32.3600,31.5300,32.0800,32.0900,4884244,156127029.8700,3,21.248000,1,-0.031200,39.006570,3.403799,423.766882,4.557070,0
2021-11-23,sz.301098,32.0800,32.9900,31.7000,32.9500,32.0800,6794364,219819647.0300,3,29.557600,1,2.712000,40.064417,3.496109,435.259313,4.680657,0
2021-11-24,sz.301098,32.6100,33.2700,32.4800,32.5800,32.9500,5922417,194305013.1500,3,25.764300,1,-1.122900,39.614528,3.456851,430.371728,4.628097,0
2021-11-25,sz.301098,32.3800,33.5700,31.5800,33.5700,32.5800,7395872,240816112.7100,3,32.174300,1,3.038700,40.818285,3.561893,443.449322,4.768730,0
2021-11-26,sz.301098,33.3000,33.3000,32.1400,32.3000,33.5700,4546826,148757874.9200,3,19.780100,1,-3.783100,39.274072,3.427142,426.673014,4.588322,0
