date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
1996-11-26,sz.000638,20.0000,21.0000,18.5000,19.1600,8.3800,11462762,225776318.2200,3,57.563058,1,128.639600,55.379651,3.884863,0.000000,8.352587,0
1996-11-27,sz.000638,19.2100,19.6500,19.2000,19.4500,19.1600,2748430,53458078.6000,3,13.801912,1,1.513575,56.217860,3.943664,0.000000,8.479010,0
1996-11-28,sz.000638,19.4000,20.7000,19.0000,20.2900,19.4500,3770772,75813090.5000,3,18.935852,1,4.318767,58.645778,4.113981,0.000000,8.845198,0
1996-11-29,sz.000638,20.2900,20.5900,19.5000,19.9500,20.2900,1842672,37026590.2000,3,9.253427,1,-1.675703,57.663050,4.045043,0.000000,8.696979,0
1996-12-02,sz.000638,19.9500,19.9800,19.0000,19.2800,19.9500,1409720,27442862.6000,3,7.079253,1,-3.358396,55.726496,3.909195,0.000000,8.404900,0
1996-12-03,sz.000638,19.0500,20.0000,18.8100,19.9200,19.2800,1074410,21005703.0000,3,5.395412,1,3.319499,57.576338,4.038960,0.000000,8.683901,0
1996-12-04,sz.000638,20.2000,21.5000,20.0000,20.9900,19.9200,3534866,73814049.6200,3,17.751193,1,5.371485,60.669043,4.255913,0.000000,9.150355,0
1996-12-05,sz.000638,21.0000,21.7500,20.4000,20.9000,20.9900,2067680,43406450.3000,3,10.383360,1,-0.428776,60.408909,4.237664,0.000000,9.111121,0
1996-12-06,sz.000638,20.9000,21.0000,20.3000,20.4600,20.9000,1288521,26383561.4900,3,6.470623,1,-2.105266,59.137143,4.148450,0.000000,8.919308,0
1996-12-09,sz.000638,20.5000,21.4800,20.0900,21.0600,20.4600,1669702,34477162.3200,3,8.384816,1,2.932553,60.871370,4.270106,0.000000,9.180871,0
1996-12-10,sz.000638,21.2000,22.0800,20.5100,21.6000,21.0600,2926852,62767630.3000,3,14.697902,1,2.564107,62.432174,4.379596,0.000000,9.416278,0
1996-12-11,sz.000638,21.8000,23.5000,21.7500,23.0500,21.6000,3750679,85664839.5700,3,18.834950,1,6.712957,66.623223,4.673596,0.000000,10.048389,0
1996-12-12,sz.000638,22.9000,22.9000,21.3500,21.8900,23.0500,2068072,45903470.6600,3,10.385328,1,-5.032537,63.270384,4.438396,0.000000,9.542700,0
1996-12-13,sz.000638,21.5000,21.8400,20.8000,20.8700,21.8900,1057420,22587642.2800,3,5.310093,1,-4.659655,60.322198,4.231581,0.000000,9.098043,0
1996-12-16,sz.000638,18.7800,18.7800,18.7800,18.7800,20.8700,64000,1201920.0000,3,0.321392,1,-10.014380,54.281307,3.807815,0.000000,8.186931,0
1996-12-17,sz.000638,16.9000,16.9000,16.9000,16.9000,18.7800,156000,2636400.0000,3,0.783392,1,-10.010660,48.847395,3.426628,0.000000,7.367366,0
1996-12-18,sz.000638,15.2100,18.2000,15.2100,17.5500,16.9000,1090340,17853990.4000,3,5.475409,1,3.846152,50.726141,3.558421,0.000000,7.650726,0
1996-12-19,sz.000638,17.2000,17.2000,15.8000,15.8000,17.5500,892800,14558737.6500,3,4.483413,1,-9.971504,45.667979,3.203593,0.000000,6.887833,0
1996-12-20,sz.000638,14.2200,15.0000,14.2200,14.2200,15.8000,575648,8222203.5600,3,2.890757,1,-9.999999,41.101181,2.883234,0.000000,6.199050,0
1996-12-23,sz.000638,14.2200,14.8900,13.3000,13.7900,14.2200,788780,11052205.6000,3,3.961051,1,-3.023912,39.858318,2.796047,0.000000,6.011596,0
1996-12-24,sz.000638,14.0000,14.4000,12.8600,12.9200,13.7900,698330,9728325.0000,3,3.506835,1,-6.308918,37.343689,2.619647,0.000000,5.632329,0
1996-12-25,sz.000638,13.2000,13.8900,12.4000,13.8000,12.9200,1088912,14469901.9400,3,5.468237,1,6.811146,39.887222,2.798075,0.000000,6.015955,0
1996-12-26,sz.000638,14.0100,14.3800,13.8500,14.0200,13.8000,783084,11050504.1200,3,3.932447,1,1.594205,40.523105,2.842682,0.000000,6.111862,0
1996-12-27,sz.000638,14.5500,15.1800,14.2800,15.1500,14.0200,1818941,26869028.1100,3,9.134256,1,8.059909,43.789233,3.071800,0.000000,6.604473,0
1996-12-30,sz.000638,15.1700,16.4200,15.1700,16.4000,15.1500,1484720,23572295.2000,3,7.455884,1,8.250825,47.402206,3.325248,0.000000,7.149396,0
1996-12-31,sz.000638,16.1000,16.2000,15.0000,15.3200,16.4000,1113781,17401568.2900,3,5.593123,1,-6.585365,44.280597,3.106269,0.000000,6.678582,0
1997-01-02,sz.000638,15.3200,15.7800,14.8000,15.3500,15.3200,880020,13482656.0000,3,4.419235,1,0.195827,44.367309,3.112351,0.000000,6.691660,0
1997-01-03,sz.000638,15.0100,15.4000,14.5000,14.7400,15.3500,707550,10533255.1200,3,3.553135,1,-3.973945,42.604178,2.988668,0.000000,6.425738,0
1997-01-06,sz.000638,14.6000,14.9000,13.3000,14.0500,14.7400,702149,10154282.7000,3,3.526013,1,-4.681137,40.609817,2.848765,0.000000,6.124940,0
1997-01-07,sz.000638,13.7000,14.6500,13.3100,14.5700,14.0500,892760,12738737.5000,3,4.483212,1,3.701064,42.112814,2.954199,0.000000,6.351628,0
1997-01-08,sz.000638,14.3800,14.8000,14.0600,14.4100,14.5700,341150,4906053.5000,3,1.713168,1,-1.098146,41.650353,2.921758,0.000000,6.281878,0
1997-01-09,sz.000638,14.5000,14.8500,14.3500,14.8000,14.4100,517065,7544430.2000,3,2.596568,1,2.706456,42.777601,3.000834,0.000000,6.451894,0
1997-01-10,sz.000638,15.0000,15.0000,14.5500,14.9200,14.8000,540890,8037226.0000,3,2.716211,1,0.810810,43.124446,3.025165,0.000000,6.504207,0
1997-01-13,sz.000638,15.0000,15.2500,15.0000,15.1700,14.9200,542620,8224660.5800,3,2.724899,1,1.675603,43.847041,3.075855,0.000000,6.613192,0
1997-01-14,sz.000638,15.1000,15.1000,14.6300,14.6800,15.1700,426350,6319409.7800,3,2.141021,1,-3.230058,42.430755,2.976503,0.000000,6.399581,0
1997-01-15,sz.000638,14.6500,15.0000,14.6000,14.8700,14.6800,327060,4867054.4000,3,1.642412,1,1.294275,42.979927,3.015027,0.000000,6.482410,0
1997-01-16,sz.000638,15.0000,15.7500,14.9000,15.5500,14.8700,1344980,20827684.6000,3,6.754145,1,4.572968,44.945384,3.152903,0.000000,6.778848,0
1997-01-17,sz.000638,15.6500,16.2600,15.6000,15.8400,15.5500,1245583,19826785.6200,3,6.254999,1,1.864951,45.783594,3.211703,0.000000,6.905271,0
1997-01-20,sz.000638,15.9000,16.0000,15.7000,15.8900,15.8400,783562,12407187.5200,3,3.934848,1,0.315658,45.928113,3.221841,0.000000,6.927067,0
1997-01-21,sz.000638,15.9500,15.9500,15.6800,15.7200,15.8900,575200,9073285.6000,3,2.888507,1,-1.069856,45.436749,3.187372,0.000000,6.852958,0
1997-01-22,sz.000638,15.7200,15.9000,15.5000,15.8700,15.7200,472710,7390064.0000,3,2.373829,1,0.954196,45.870306,3.217786,0.000000,6.918349,0
1997-01-23,sz.000638,15.9000,16.0000,15.6800,15.9600,15.8700,755320,11979976.0000,3,3.793024,1,0.567109,46.130440,3.236035,0.000000,6.957583,0
1997-01-24,sz.000638,15.9500,16.0000,15.7100,16.0000,15.9600,487120,7731732.7000,3,2.446192,1,0.250626,46.246055,3.244145,0.000000,6.975021,0
1997-01-27,sz.000638,16.1000,16.3600,16.0100,16.0800,16.0000,599550,9691247.7000,3,3.010787,1,0.499999,46.477285,3.260366,0.000000,7.009896,0
1997-01-28,sz.000638,16.1800,16.1800,15.8000,15.9600,16.0800,353120,5629703.8000,3,1.773278,1,-0.746268,46.130440,3.236035,0.000000,6.957583,0
1997-01-29,sz.000638,15.8100,16.0000,15.3800,15.7400,15.9600,369040,5819498.2000,3,1.853224,1,-1.378448,45.494556,3.191428,0.000000,6.861677,0
1997-01-30,sz.000638,15.7500,16.0000,15.4100,15.8100,15.7400,428843,6720269.8000,3,2.153540,1,0.444731,45.696883,3.205621,0.000000,6.892192,0
1997-01-31,sz.000638,15.8000,15.9500,15.8000,15.8800,15.8100,415615,6592236.6000,3,2.087112,1,0.442756,45.899209,3.219814,0.000000,6.922708,0
