date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2020-05-25,sz.300835,24.0000,28.8000,24.0000,28.8000,20.0000,32200,925230.0000,3,0.182200,1,44.000000,25.404284,3.766208,88.652521,3.725291,0
2020-05-26,sz.300835,31.6800,31.6800,31.6800,31.6800,28.8000,10548,334160.0000,3,0.059700,1,10.000000,27.944712,4.142829,97.517773,4.097821,0
2020-05-27,sz.300835,34.8500,34.8500,34.8500,34.8500,31.6800,7200,250920.0000,3,0.040700,1,10.006300,30.740948,4.557373,107.275707,4.507861,0
2020-05-28,sz.300835,38.3400,38.3400,38.3400,38.3400,34.8500,11700,448578.0000,3,0.066200,1,10.014400,33.819453,5.013764,118.018668,4.959294,0
2020-05-29,sz.300835,42.1700,42.1700,42.1700,42.1700,38.3400,101200,4267604.0000,3,0.572700,1,9.989600,37.197870,5.514618,129.808222,5.454706,0
2020-06-01,sz.300835,46.3900,46.3900,46.3900,46.3900,42.1700,47200,2189608.0000,3,0.267100,1,10.007100,40.920303,6.066472,142.798279,6.000565,0
2020-06-02,sz.300835,51.0300,51.0300,51.0300,51.0300,46.3900,38127,1945620.0000,3,0.215800,1,10.002200,45.013216,6.673250,157.081185,6.600751,0
2020-06-03,sz.300835,56.1300,56.1300,56.1300,56.1300,51.0300,73300,4114329.0000,3,0.414800,1,9.994100,49.511891,7.340183,172.780069,7.260438,0
2020-06-04,sz.300835,61.7400,61.7400,61.7400,61.7400,56.1300,64225,3965251.0000,3,0.363500,1,9.994700,54.460434,8.073809,190.048841,7.986094,0
2020-06-05,sz.300835,67.9100,67.9100,67.9100,67.9100,61.7400,91662,6224766.0000,3,0.518700,1,9.993500,59.902949,8.880666,209.041413,8.784186,0
2020-06-08,sz.300835,74.7000,74.7000,74.7000,74.7000,67.9100,74271,5548043.0000,3,0.420300,1,9.998500,65.892362,9.768602,229.942476,9.662475,0
2020-06-09,sz.300835,82.1700,82.1700,82.1700,82.1700,74.7000,192350,15805399.5000,3,1.088600,1,10.000000,72.481598,10.745462,252.936723,10.628722,0
2020-06-10,sz.300835,90.3900,90.3900,73.9500,73.9500,82.1700,2242900,176624023.4000,3,12.693300,1,-10.003700,65.230792,9.670524,227.633816,9.565462,0
2020-06-11,sz.300835,67.0200,73.6000,67.0200,71.1400,73.9500,8842912,620390740.8000,3,50.044800,1,-3.799900,62.752110,9.303057,218.984039,9.201987,0
2020-06-12,sz.300835,68.0000,72.7900,67.7000,70.7100,71.1400,6806635,474885969.1100,3,38.520900,1,-0.604400,62.372810,9.246825,217.660408,9.146367,0
2020-06-15,sz.300835,69.1100,72.1800,68.3100,71.3100,70.7100,6088821,429770565.9400,3,34.458500,1,0.848500,62.902066,9.325288,219.507335,9.223977,0
2020-06-16,sz.300835,70.5500,74.7000,69.0100,73.5000,71.3100,6786666,490454153.2700,3,38.407800,1,3.071100,64.833850,9.611677,226.248621,9.507254,0
2020-06-17,sz.300835,72.0600,72.9400,67.0100,68.2200,73.5000,6142798,428731794.9700,3,34.764000,1,-7.183700,60.176398,8.921205,209.995659,8.824284,0
2020-06-18,sz.300835,67.6200,69.2400,66.4000,67.6000,68.2200,3656858,247367462.8400,3,20.695300,1,-0.908800,59.629500,8.840127,208.087167,8.744087,0
2020-06-19,sz.300835,66.5800,67.5900,64.0100,64.0700,67.6000,4803140,312722669.9700,3,27.182500,1,-5.221900,56.515711,8.378505,197.221077,8.287480,0
2020-06-22,sz.300835,64.1400,64.7800,63.5300,64.6500,64.0700,2690141,173003908.1800,3,15.224300,1,0.905300,57.027325,8.454352,199.006440,8.362503,0
2020-06-23,sz.300835,65.0000,67.7000,64.5100,65.6500,64.6500,3878370,257167799.2600,3,21.948900,1,1.546800,57.909418,8.585124,202.084652,8.491854,0
2020-06-24,sz.300835,64.5200,64.5700,63.1800,63.8600,65.6500,3034034,194040507.3500,3,17.170500,1,-2.726600,56.330472,8.351043,196.574652,8.260316,0
2020-06-29,sz.300835,63.0200,63.5500,61.0400,61.3800,63.8600,2910202,180470237.2500,3,16.469700,1,-3.883500,54.142880,8.026731,188.940685,7.939527,0
2020-06-30,sz.300835,61.6100,62.5800,61.6100,62.5000,61.3800,2094816,130362227.5900,3,11.855200,1,1.824700,55.130825,8.173195,192.388283,8.084400,0
2020-07-01,sz.300835,62.5000,67.8000,62.0100,66.5000,62.5000,5358842,347891877.0600,3,30.327300,1,6.400000,58.659198,8.696279,204.701133,8.601801,0
2020-07-02,sz.300835,65.1700,65.4700,64.1100,65.1000,66.5000,3441126,223136248.3400,3,19.474400,1,-2.105300,57.424267,8.513199,200.391636,8.420711,0
2020-07-03,sz.300835,64.5000,66.6000,64.5000,64.8700,65.1000,3209190,210179741.4700,3,18.161800,1,-0.353300,57.221386,8.483122,199.683647,8.390960,0
2020-07-06,sz.300835,64.8800,66.7000,64.1800,66.6200,64.8700,3868445,254455886.5300,3,21.892700,1,2.697700,58.765049,8.711972,205.070519,8.617324,0
2020-07-07,sz.300835,67.2500,73.2000,65.5300,69.5200,66.6200,5926557,407105347.1200,3,33.540200,1,4.353000,61.323119,9.091208,213.997335,8.992440,0
2020-07-08,sz.300835,69.4800,75.4000,68.9900,73.0600,69.5200,6052064,437702818.2300,3,34.250500,1,5.092100,64.445729,9.554138,224.894207,9.450340,0
2020-07-09,sz.300835,71.0200,75.0000,71.0200,73.8100,73.0600,5914370,430092043.5200,3,33.471300,1,1.026600,65.107299,9.652216,227.202867,9.547353,0
2020-07-10,sz.300835,73.6900,76.2700,72.7800,74.4200,73.8100,5113631,381882808.6600,3,28.939600,1,0.826400,65.645376,9.731986,229.080576,9.626257,0
2020-07-13,sz.300835,74.3200,75.7900,71.6100,75.7900,74.4200,4500764,332454867.7400,3,25.471200,1,1.840900,66.853843,9.911143,233.297728,9.803467,0
2020-07-14,sz.300835,75.1000,81.8500,74.5000,80.2700,75.7900,5482722,421375642.3300,3,31.028400,1,5.911100,70.805621,10.496997,247.088120,10.382956,0
2020-07-15,sz.300835,79.0000,79.5600,72.2400,72.2400,80.2700,4562458,344207492.4900,3,25.820400,1,-10.003700,63.722413,9.446905,222.370073,9.344273,0
2020-07-16,sz.300835,73.2200,77.3800,68.6800,68.7500,72.2400,4048537,297555257.9100,3,22.911900,1,-4.831100,60.643907,8.990514,211.627111,8.892840,0
2020-07-17,sz.300835,66.8900,68.1700,62.5700,64.0600,68.7500,3450150,223328272.9100,3,19.525500,1,-6.821800,56.506890,8.377198,197.190295,8.286187,0
2020-07-20,sz.300835,64.2000,66.6600,63.0000,66.0000,64.0600,2503682,163655569.4400,3,14.169100,1,3.028400,58.218151,8.630893,203.162027,8.537126,0
2020-07-21,sz.300835,65.8000,66.2800,63.6500,64.1000,66.0000,2207867,143210946.2800,3,12.495000,1,-2.878800,56.542174,8.382428,197.313423,8.291361,0
2020-07-22,sz.300835,64.0000,64.8500,63.5500,64.0200,64.1000,1871040,120191037.4600,3,10.588800,1,-0.124800,56.471606,8.371967,197.067166,8.281012,0
2020-07-23,sz.300835,65.4900,70.4200,64.1200,70.4200,64.0200,3259779,222113278.4000,3,18.448100,1,9.996900,62.117003,9.208902,216.767726,9.108855,0
