date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2017-08-10,sz.300688,12.9000,15.4800,12.9000,15.4800,10.7500,3500,51195.0000,3,0.020588,1,44.000000,23.460466,5.677258,113.491409,5.496967,0
2017-08-11,sz.300688,17.0300,17.0300,17.0300,17.0300,15.4800,3500,59605.0000,3,0.020588,1,10.012930,25.809544,6.245717,124.855213,6.047374,0
2017-08-14,sz.300688,18.7300,18.7300,18.7300,18.7300,17.0300,2500,46825.0000,3,0.014706,1,9.982376,28.385952,6.869189,137.318740,6.651046,0
2017-08-15,sz.300688,20.6000,20.6000,20.6000,20.6000,18.7300,2800,57680.0000,3,0.016471,1,9.983988,31.220001,7.555007,151.028620,7.315085,0
2017-08-16,sz.300688,22.6600,22.6600,22.6600,22.6600,20.6000,5300,120098.0000,3,0.031176,1,9.999997,34.342001,8.310508,166.131482,8.046594,0
2017-08-17,sz.300688,24.9300,24.9300,24.9300,24.9300,22.6600,8000,199440.0000,3,0.047059,1,10.017650,37.782263,9.143026,182.773956,8.852673,0
2017-08-18,sz.300688,27.4200,27.4200,27.4200,27.4200,24.9300,18810,515770.0000,3,0.110647,1,9.987966,41.555943,10.056228,201.029357,9.736875,0
2017-08-21,sz.300688,30.1600,30.1600,30.1600,30.1600,27.4200,44600,1345136.0000,3,0.262353,1,9.992705,45.708506,11.061118,221.117630,10.709853,0
2017-08-22,sz.300688,33.1800,33.1800,33.1800,33.1800,30.1600,47929,1590284.0000,3,0.281935,1,10.013260,50.285418,12.168696,243.258718,11.782258,0
2017-08-23,sz.300688,36.5000,36.5000,36.5000,36.5000,33.1800,43600,1591400.0000,3,0.256471,1,10.006030,55.316991,13.386299,267.599253,12.961194,0
2017-08-24,sz.300688,40.1500,40.1500,40.1500,40.1500,36.5000,70881,2845872.0000,3,0.416947,1,10.000000,60.848690,14.724929,294.359179,14.257314,0
2017-08-25,sz.300688,44.1700,44.1700,44.1700,44.1700,40.1500,92300,4076891.0000,3,0.542941,1,10.012440,66.941137,16.199256,323.831754,15.684821,0
2017-08-28,sz.300688,48.5900,48.5900,48.5900,48.5900,44.1700,48200,2342038.0000,3,0.283529,1,10.006800,73.639798,17.820282,356.236924,17.254368,0
2017-08-29,sz.300688,53.4500,53.4500,53.4500,53.4500,48.5900,113100,6045195.0000,3,0.665294,1,10.002060,81.005293,19.602677,391.867948,18.980160,0
2017-08-30,sz.300688,58.8000,58.8000,58.8000,58.8000,53.4500,171100,10060680.0000,3,1.006471,1,10.009350,89.113400,21.564778,431.091400,20.879952,0
2017-08-31,sz.300688,64.6800,64.6800,64.6800,64.6800,58.8000,139163,9001062.0000,3,0.818606,1,10.000000,98.024740,23.721256,474.200540,22.967947,0
2017-09-01,sz.300688,71.1500,71.1500,71.1500,71.1500,64.6800,755295,53739239.0000,3,4.442912,1,10.003090,107.830245,26.094115,521.635257,25.265452,0
2017-09-04,sz.300688,78.2700,78.2700,78.0000,78.2700,71.1500,5945832,465353088.0000,3,34.975482,1,10.007020,118.620847,28.705361,573.835440,27.793772,0
2017-09-05,sz.300688,78.2700,86.1000,74.5100,86.1000,78.2700,10738300,873809104.0000,3,63.166471,1,10.003840,130.487478,31.576997,631.240978,30.574215,0
2017-09-06,sz.300688,87.0000,94.7100,84.5000,94.7100,86.1000,8093907,744497520.0000,3,47.611218,1,10.000000,143.536226,34.734697,694.365076,33.631636,0
2017-09-07,sz.300688,99.0000,104.1800,95.9000,98.1600,94.7100,8724034,877705392.0000,3,51.317847,1,3.642704,148.764818,35.999977,719.658704,34.856735,0
2017-09-08,sz.300688,97.0200,102.8900,88.5100,89.2100,98.1600,9834161,949360048.0000,3,57.848006,1,-9.117771,135.200789,32.717583,654.041901,31.678580,0
2017-09-11,sz.300688,85.0100,98.1300,83.0000,98.1300,89.2100,7689979,695958448.0000,3,45.235171,1,9.998878,148.719352,35.988974,719.438760,34.846082,0
2017-09-12,sz.300688,98.1300,98.1300,98.1300,98.1300,98.1300,0,0.0000,3,,0,0.000000,148.719352,35.988974,719.438760,34.846082,0
2017-09-13,sz.300688,98.1300,98.1300,98.1300,98.1300,98.1300,0,0.0000,3,,0,0.000000,148.719352,35.988974,719.438760,34.846082,0
2017-09-14,sz.300688,98.1300,98.1300,98.1300,98.1300,98.1300,0,0.0000,3,,0,0.000000,148.719352,35.988974,719.438760,34.846082,0
2017-09-15,sz.300688,98.1300,98.1300,98.1300,98.1300,98.1300,0,0.0000,3,,0,0.000000,148.719352,35.988974,719.438760,34.846082,0
2017-09-18,sz.300688,98.1300,98.1300,98.1300,98.1300,98.1300,0,0.0000,3,,0,0.000000,148.719352,35.988974,719.438760,34.846082,0
2017-09-19,sz.300688,98.1300,98.1300,98.1300,98.1300,98.1300,0,0.0000,3,,0,0.000000,148.719352,35.988974,719.438760,34.846082,0
2017-09-20,sz.300688,97.0000,98.9000,92.6000,93.0000,98.1300,7948171,763335561.0200,3,46.753947,1,-5.227757,140.944663,34.107558,681.828234,33.024413,0
2017-09-21,sz.300688,93.1600,96.5000,88.0100,93.5000,93.0000,7516701,693512955.4900,3,44.215888,1,0.537634,141.702430,34.290932,685.493978,33.201964,0
2017-09-22,sz.300688,91.5100,92.4000,84.7000,85.0200,93.5000,5680172,504477706.0000,3,33.412776,1,-9.069523,128.850701,31.180909,623.322973,30.190705,0
2017-09-25,sz.300688,85.5000,89.8700,83.0000,88.3600,85.0200,5543937,478851780.6200,3,32.611394,1,3.928492,133.912585,32.405847,647.810138,31.376744,0
2017-09-26,sz.300688,85.6000,86.7900,79.5200,79.5200,88.3600,4346315,353957601.9800,3,25.566559,1,-10.004530,120.515264,29.163795,582.999798,28.237649,0
2017-09-27,sz.300688,77.7300,79.5200,74.6000,76.4000,79.5200,4769489,363586103.5500,3,28.055818,1,-3.923535,115.786798,28.019542,560.125560,27.129733,0
2017-09-28,sz.300688,76.3400,77.8000,70.5100,71.3300,76.4000,4845183,361769464.5800,3,28.501076,1,-6.636125,108.103041,26.160130,522.954924,25.329370,0
2017-09-29,sz.300688,70.1800,72.3000,67.6100,71.2900,71.3300,4922805,346114916.9400,3,28.957676,1,-0.056079,108.042420,26.145460,522.661665,25.315166,0
2017-10-09,sz.300688,71.9900,76.3800,68.0000,75.3800,71.2900,4868726,356784174.2900,3,28.639565,1,5.737125,114.240954,27.645459,552.647444,26.767530,0
2017-10-10,sz.300688,73.9000,77.5000,73.9000,74.4200,75.3800,4303808,325252471.0800,3,25.316518,1,-1.273546,112.786041,27.293381,545.609217,26.426633,0
2017-10-11,sz.300688,73.0100,73.7800,68.1100,68.2000,74.4200,4230508,299460418.3600,3,24.885341,1,-8.357970,103.359419,25.012209,500.007372,24.217903,0
2017-10-12,sz.300688,68.2700,70.4300,66.6600,69.5600,68.2000,2981394,205292184.8300,3,17.537612,1,1.994136,105.420546,25.510986,509.978193,24.700841,0
2017-10-13,sz.300688,69.0100,73.4500,68.6700,72.4000,69.5600,3680653,262799427.3700,3,21.650900,1,4.082812,109.724662,26.552550,530.799615,25.709328,0
2017-10-16,sz.300688,71.6000,72.8800,68.7000,71.9600,72.4000,3126321,221156110.4400,3,18.390124,1,-0.607738,109.057827,26.391181,527.573761,25.553084,0
2017-10-17,sz.300688,71.3000,76.6600,69.5600,74.4400,71.9600,4678536,344496069.3600,3,27.520800,1,3.446364,112.816352,27.300716,545.755847,26.433735,0
2017-10-18,sz.300688,74.0000,75.5000,69.9000,70.0000,74.4400,3801350,276442984.5000,3,22.360882,1,-5.964539,106.087381,25.672355,513.204047,24.857085,0
2017-10-19,sz.300688,68.0000,71.2900,67.2300,69.0400,70.0000,2273962,157458072.2900,3,13.376247,1,-1.371427,104.632468,25.320277,506.165820,24.516188,0
2017-10-20,sz.300688,68.3500,72.5900,68.3500,70.1500,69.0400,2617263,184602709.9200,3,15.395665,1,1.607764,106.314711,25.727367,514.303770,24.910350,0
2017-10-23,sz.300688,69.6000,70.9500,68.0700,68.9900,70.1500,1968218,136578005.5700,3,11.577753,1,-1.653605,104.556691,25.301940,505.799246,24.498433,0
2017-10-24,sz.300688,68.6900,73.0000,68.6100,70.1000,68.9900,2818506,199760475.9700,3,16.579447,1,1.608930,106.238934,25.709030,513.937196,24.892595,0
2017-10-25,sz.300688,68.9800,73.1500,68.6300,72.3000,70.1000,3809401,270731771.5100,3,22.408241,1,3.138381,109.573109,26.515875,530.066466,25.673818,0
2017-10-26,sz.300688,71.5800,72.4800,70.8800,71.2800,72.3000,2495632,178727438.8800,3,14.680188,1,-1.410794,108.027264,26.141792,522.588350,25.311615,0
2017-10-27,sz.300688,71.2900,71.9000,68.6000,68.9300,71.2800,2306299,161086200.7500,3,13.566465,1,-3.296855,104.041598,25.006305,28.747249,13.411392,0
2017-10-30,sz.300688,67.8000,68.9900,62.6100,63.8400,68.9300,2617195,171117303.4100,3,15.395265,1,-7.384303,96.358851,23.159764,26.624465,12.421054,0
2017-10-31,sz.300688,63.8400,65.4900,63.0000,64.2800,63.8400,1421971,91290411.7900,3,8.364535,1,0.689221,97.022979,23.319386,26.807967,12.506663,0
2017-11-01,sz.300688,64.8900,66.3000,64.2300,65.6000,64.2800,1958240,128265857.4500,3,11.519059,1,2.053515,99.015361,23.798253,27.358473,12.763489,0
2017-11-02,sz.300688,64.8200,67.0000,64.5500,66.0800,65.6000,2019799,133207644.4300,3,11.881171,1,0.731712,99.739863,23.972387,27.558657,12.856881,0
2017-11-03,sz.300688,65.1800,66.6000,63.2100,64.1000,66.0800,1798600,116246031.8000,3,10.580000,1,-2.996373,96.751290,23.254086,26.732898,12.471641,0
