date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2010-11-12,sz.300142,150.0000,158.0000,135.1300,136.3500,95.0000,15233849,2209058415.1900,3,76.169245,1,43.526320,178.629072,57.019263,243.711598,49.268604,0
2010-11-15,sz.300142,138.0000,145.3000,136.3600,145.0300,136.3500,6545866,927417532.6100,3,32.729330,1,6.366000,190.000545,60.649092,259.226205,52.405029,0
2010-11-16,sz.300142,149.2000,149.9800,135.2000,138.6700,145.0300,5409290,779615061.6700,3,27.046450,1,-4.385300,181.668452,57.989448,247.858360,50.106911,0
2010-11-17,sz.300142,134.0000,144.9800,132.5000,140.5900,138.6700,3282658,460004900.0200,3,16.413290,1,1.384600,184.183801,58.792359,251.290162,50.800683,0
2010-11-18,sz.300142,140.6000,149.9900,139.5100,148.6000,140.5900,3221231,469809441.1400,3,16.106155,1,5.697400,194.677522,62.142006,265.607213,53.695010,0
2010-11-19,sz.300142,151.0000,153.5300,147.0200,152.3000,148.6000,2712968,407986674.3400,3,13.564840,1,2.489900,199.524808,63.689283,272.220583,55.031965,0
2010-11-22,sz.300142,150.0000,153.9500,145.2800,145.4500,152.3000,3617457,539276368.1600,3,18.087285,1,-4.497700,190.550777,60.824729,259.976912,52.556791,0
2010-11-23,sz.300142,143.7800,147.5000,141.0200,145.0000,145.4500,1652072,238020913.1700,3,8.260360,1,-0.309400,189.961242,60.636547,259.172583,52.394189,0
2010-11-24,sz.300142,144.1200,148.9200,143.4500,147.8000,145.0000,1337408,196301581.6000,3,6.687040,1,1.931000,193.629460,61.807459,264.177295,53.405939,0
2010-11-25,sz.300142,147.5500,148.4900,143.1000,146.0000,147.8000,1876948,272639065.2700,3,9.384740,1,-1.217900,191.271320,61.054730,260.959981,52.755528,0
2010-11-26,sz.300142,145.8000,154.5000,145.0000,151.5100,146.0000,1965696,296883193.0200,3,9.828480,1,3.774000,198.489847,63.358918,270.808539,54.746507,0
2010-11-29,sz.300142,151.0000,156.9500,150.0200,155.6000,151.5100,2005854,309694345.3400,3,10.029270,1,2.699500,203.848064,65.069287,278.118993,56.224385,0
2010-11-30,sz.300142,155.4000,156.3600,143.5300,146.4500,155.6000,2685544,396306888.1200,3,13.427720,1,-5.880500,191.860855,61.242912,261.764309,52.918131,0
2010-12-01,sz.300142,145.0000,147.1800,143.3500,145.0000,146.4500,1012261,147132210.8500,3,5.061305,1,-0.990100,189.961242,60.636547,259.172583,52.394189,0
2010-12-02,sz.300142,146.8000,146.9000,141.1000,141.4000,145.0000,1313459,188307160.1700,3,6.567295,1,-2.482800,185.244963,59.131088,252.737954,51.093367,0
2010-12-03,sz.300142,140.2100,142.9900,137.5000,137.9000,141.4000,1197040,166902865.2600,3,5.985200,1,-2.475200,180.659692,57.667447,246.482064,49.828680,0
2010-12-06,sz.300142,138.0000,138.9800,134.6800,138.8900,137.9000,1292544,176170713.0600,3,6.462720,1,0.717900,181.956669,58.081448,248.251587,50.186406,0
2010-12-07,sz.300142,137.7800,139.7100,136.0200,139.2000,138.8900,711903,98589772.3400,3,3.559515,1,0.223200,182.362793,58.211085,248.805680,50.298421,0
2010-12-08,sz.300142,138.9600,139.9800,135.5000,135.5000,139.2000,766463,105331348.3400,3,3.832315,1,-2.658000,177.515506,56.663807,242.192311,48.961466,0
2010-12-09,sz.300142,135.0000,136.9900,133.6000,135.0000,135.5000,772289,104299429.2100,3,3.861445,1,-0.369000,176.860467,56.454716,241.298612,48.780796,0
2010-12-10,sz.300142,132.9800,138.5800,132.9800,138.1000,135.0000,603194,82656823.6800,3,3.015970,1,2.296300,180.921707,57.751083,246.839543,49.900948,0
2010-12-13,sz.300142,138.0000,140.9400,137.8000,140.0900,138.1000,755930,105580043.3500,3,3.779650,1,1.441000,183.528762,58.583268,250.396464,50.620013,0
2010-12-14,sz.300142,139.9700,140.5900,138.2100,138.7600,140.0900,646413,89811264.0200,3,3.232065,1,-0.949400,181.786359,58.027084,248.019225,50.139432,0
2010-12-15,sz.300142,138.5000,139.4400,134.9600,135.7100,138.7600,958898,130631977.0800,3,4.794490,1,-2.198000,177.790622,56.751626,242.567664,49.037347,0
2010-12-16,sz.300142,136.0000,139.9500,135.1500,137.2200,135.7100,509868,70489726.3900,3,2.549340,1,1.112700,179.768839,57.383082,245.266634,49.582969,0
2010-12-17,sz.300142,136.6500,138.3600,135.8400,138.0100,137.2200,485771,66706996.0100,3,2.428855,1,0.575700,180.803801,57.713447,246.678678,49.868427,0
2010-12-20,sz.300142,139.0000,141.6000,136.8000,141.3800,138.0100,1172655,163710151.7200,3,5.863275,1,2.441900,185.218762,59.122724,252.702206,51.086141,0
2010-12-21,sz.300142,141.4500,141.4700,139.3100,139.7000,141.3800,769608,107804759.0100,3,3.848040,1,-1.188300,183.017832,58.420176,249.699379,50.479091,0
2010-12-22,sz.300142,139.6800,139.7000,134.8000,135.5700,139.7000,1032547,140819148.5400,3,5.162735,1,-2.956300,177.607211,56.693080,242.317429,48.986760,0
2010-12-23,sz.300142,135.0000,137.6800,134.5000,134.9200,135.5700,515557,70070147.6600,3,2.577785,1,-0.479500,176.755661,56.421261,241.155620,48.751889,0
2010-12-24,sz.300142,134.0000,134.3000,126.5400,127.0300,134.9200,1398268,180101178.6000,3,6.991340,1,-5.847900,166.419149,53.121797,227.053057,45.900923,0
2010-12-27,sz.300142,127.3000,129.5000,123.0200,124.2000,127.0300,766063,96865492.4400,3,3.830315,1,-2.227800,162.711630,51.938339,221.994723,44.878333,0
2010-12-28,sz.300142,124.2000,126.2900,122.0100,125.7100,124.2000,642456,79837664.9700,3,3.212280,1,1.215800,164.689847,52.569795,224.693693,45.423955,0
2010-12-29,sz.300142,126.6000,129.7900,126.0100,129.5000,125.7100,490512,62963637.7700,3,2.452560,1,3.014900,169.655041,54.154709,231.467928,46.793431,0
2010-12-30,sz.300142,129.0000,130.5000,128.0200,129.0000,129.5000,489157,63077373.4000,3,2.445785,1,-0.386100,169.000002,53.945617,230.574229,46.612761,0
2010-12-31,sz.300142,128.5000,133.9900,127.7000,133.2000,129.0000,571127,74741364.5400,3,2.855635,1,3.255800,174.502328,55.701986,238.081297,48.130386,0
2011-01-04,sz.300142,133.2000,136.2500,131.4000,134.7000,133.2000,593167,80247407.1800,3,2.965835,1,1.126100,176.467444,56.329261,240.762393,48.672395,0
2011-01-05,sz.300142,134.3000,135.7700,133.2000,134.7800,134.7000,288932,38896605.0100,3,1.444660,1,0.059400,176.572250,56.362716,240.905385,48.701302,0
2011-01-06,sz.300142,134.7500,134.8000,132.2100,132.9800,134.7800,361899,48154542.1800,3,1.809495,1,-1.335500,174.214111,55.609986,237.688070,48.050891,0
2011-01-07,sz.300142,133.0000,133.5000,129.5800,130.6900,132.9800,254145,33400642.9700,3,1.270725,1,-1.722100,171.214033,54.652347,233.594931,47.223424,0
2011-01-10,sz.300142,130.4900,130.5000,123.9000,123.9800,130.6900,539333,67908311.2200,3,2.696665,1,-5.134300,162.423413,51.846338,221.601496,44.798838,0
2011-01-11,sz.300142,122.9900,124.2500,121.7300,123.5000,123.9800,304818,37384280.9700,3,1.524090,1,-0.387200,161.794575,51.645610,220.743545,44.625395,0
2011-01-12,sz.300142,123.9600,124.7800,121.2000,122.6500,123.5000,386927,47373026.3600,3,1.934635,1,-0.688300,160.681010,51.290155,219.224258,44.318257,0
2011-01-13,sz.300142,123.0500,123.4000,121.3000,122.0600,122.6500,252496,30886209.1100,3,1.262480,1,-0.481000,159.908064,51.043427,218.169693,44.105067,0
2011-01-14,sz.300142,121.3300,123.9400,121.2500,122.0000,122.0600,253455,30977012.7900,3,1.267275,1,-0.049200,159.829459,51.018336,218.062450,44.083386,0
2011-01-17,sz.300142,121.1000,122.8800,117.0100,117.2200,122.0000,337625,40184869.8700,3,1.688125,1,-3.918000,153.567289,49.019421,209.518691,42.356185,0
2011-01-18,sz.300142,116.9900,118.0000,114.0000,115.6000,117.2200,402580,46618947.3700,3,2.012900,1,-1.382000,151.444963,48.341964,206.623108,41.770815,0
2011-01-19,sz.300142,115.7000,120.0000,115.2000,120.0000,115.6000,353330,41911836.4700,3,1.766650,1,3.806200,157.209304,50.181970,214.487655,43.360708,0
2011-01-20,sz.300142,119.1800,119.9300,116.2000,116.5000,120.0000,229422,27002337.7800,3,1.147110,1,-2.916700,152.624033,48.718329,208.231765,42.096021,0
