date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2015-06-12,sz.300470,41.5200,49.8200,41.5200,49.8200,34.6000,4100,187682.0000,3,0.030735,1,43.988450,31.199198,7.432765,161.716396,7.470508,0
2015-06-15,sz.300470,54.8000,54.8000,54.8000,54.8000,49.8200,1100,60280.0000,3,0.008246,1,9.996000,34.317865,8.175743,177.881543,8.217259,0
2015-06-16,sz.300470,60.2800,60.2800,60.2800,60.2800,54.8000,2700,162756.0000,3,0.020240,1,10.000000,37.749652,8.993318,195.669698,9.038985,0
2015-06-17,sz.300470,66.3100,66.3100,66.3100,66.3100,60.2800,8800,583528.0000,3,0.065967,1,10.003300,41.525869,9.892948,215.243160,9.943183,0
2015-06-18,sz.300470,72.9400,72.9400,72.9400,72.9400,66.3100,6400,466816.0000,3,0.047976,1,9.998500,45.677830,10.882094,236.764230,10.937352,0
2015-06-19,sz.300470,80.2300,80.2300,80.2300,80.2300,72.9400,48780,3913619.0000,3,0.365667,1,9.994500,50.243108,11.969706,260.427668,12.030487,0
2015-06-23,sz.300470,88.2500,88.2500,88.2500,88.2500,80.2300,22700,2003275.0000,3,0.170165,1,9.996300,55.265540,13.166229,286.460697,13.233086,0
2015-06-24,sz.300470,97.0800,97.0800,97.0800,97.0800,88.2500,6200,601896.0000,3,0.046477,1,10.005700,60.795225,14.483598,315.122997,14.557145,0
2015-06-25,sz.300470,106.7900,106.7900,106.7900,106.7900,97.0800,40959,4374011.0000,3,0.307039,1,10.002100,66.876000,15.932256,346.641789,16.013159,0
2015-06-26,sz.300470,117.4700,117.4700,97.0000,117.4700,106.7900,8096583,883694464.0000,3,60.694025,1,10.000900,73.564226,17.525631,381.309214,17.614625,0
2015-06-29,sz.300470,105.7200,109.0000,105.7200,105.7200,117.4700,844500,89796505.0000,3,6.330585,1,-10.002600,66.205925,15.772620,343.168554,15.852712,0
2015-06-30,sz.300470,95.1500,102.5000,95.1500,95.1500,105.7200,4722351,455592480.0000,3,35.399933,1,-9.998100,59.586585,14.195657,308.858191,14.267741,0
