date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2010-09-02,sz.300117,35.0000,40.0000,35.0000,36.6000,26.0000,16898777,634074744.4800,3,75.440969,1,40.769230,58.858965,6.112262,80.680554,9.988238,0
2010-09-03,sz.300117,35.3000,38.3800,35.3000,35.9200,36.6000,9521818,350228107.1700,3,42.508116,1,-1.857900,57.765411,5.998701,79.181571,9.802664,0
2010-09-06,sz.300117,35.5000,36.0000,32.4100,32.4500,35.9200,7169271,240012996.0500,3,32.005674,1,-9.660400,52.185066,5.419205,71.532349,8.855692,0
2010-09-07,sz.300117,32.4500,32.5700,31.4000,32.0900,32.4500,2865855,91946401.9300,3,12.793996,1,-1.109400,51.606126,5.359085,70.738770,8.757447,0
2010-09-08,sz.300117,31.8000,31.8000,31.2600,31.3800,32.0900,3255801,102357784.0400,3,14.534826,1,-2.212530,50.464326,5.240513,69.173655,8.563686,0
2010-09-09,sz.300117,31.5800,32.2800,31.3100,31.4000,31.3800,2619261,83174701.4100,3,11.693129,1,0.063700,50.496489,5.243853,69.217743,8.569144,0
2010-09-10,sz.300117,31.6100,31.9000,31.1000,31.6600,31.4000,2210562,69594281.3600,3,9.868580,1,0.828000,50.914613,5.287274,69.790884,8.640098,0
2010-09-13,sz.300117,31.6000,31.7900,31.1500,31.5100,31.6600,2137290,67137174.6900,3,9.541473,1,-0.473800,50.673388,5.262224,69.460226,8.599163,0
2010-09-14,sz.300117,31.6500,31.8500,31.4700,31.6800,31.5100,1993143,63143657.4800,3,8.897960,1,0.539500,50.946777,5.290614,69.834971,8.645557,0
2010-09-15,sz.300117,31.7000,31.7000,28.9000,28.9400,31.6800,3553130,106088960.7800,3,15.862187,1,-8.649000,46.540395,4.833029,63.794952,7.897803,0
2010-09-16,sz.300117,28.9200,29.2700,28.1100,28.3700,28.9400,1769546,50745772.7500,3,7.899759,1,-1.969600,45.623739,4.737838,62.538451,7.742249,0
2010-09-17,sz.300117,28.5000,28.7300,27.8900,28.2800,28.3700,1339224,37848438.5100,3,5.978679,1,-0.317200,45.479004,4.722808,62.340057,7.717687,0
2010-09-20,sz.300117,28.2600,28.3400,27.2000,27.5500,28.2800,1593344,44166431.6900,3,7.113143,1,-2.581300,44.305041,4.600897,60.730854,7.518469,0
2010-09-21,sz.300117,27.5600,27.6700,26.9600,27.0600,27.5500,1019550,27674313.6300,3,4.551562,1,-1.778600,43.517038,4.519066,59.650705,7.384746,0
2010-09-27,sz.300117,27.1300,27.4600,27.0200,27.4200,27.0600,1009955,27561044.3100,3,4.508728,1,1.330400,44.095979,4.579187,60.444284,7.482991,0
2010-09-28,sz.300117,27.3600,27.3600,26.4800,26.4900,27.4200,1325438,35643871.9200,3,5.917134,1,-3.391700,42.600382,4.423875,58.394204,7.229192,0
2010-09-29,sz.300117,26.4500,26.6800,26.1000,26.1000,26.4900,886780,23400011.0700,3,3.958839,1,-1.472300,41.973197,4.358744,57.534494,7.122760,0
2010-09-30,sz.300117,26.3000,27.4500,26.0800,27.1500,26.1000,1749252,47248128.1400,3,7.809161,1,4.023000,43.661773,4.534096,59.849100,7.409307,0
2010-10-08,sz.300117,27.1100,28.4700,27.1100,27.9300,27.1500,1822524,50968571.2900,3,8.136268,1,2.872900,44.916145,4.664357,61.568521,7.622172,0
2010-10-11,sz.300117,27.8300,27.8400,27.1100,27.2800,27.9300,1514659,41481081.2100,3,6.761871,1,-2.327200,43.870835,4.555806,60.135670,7.444785,0
2010-10-12,sz.300117,27.5200,28.3500,27.5200,27.8500,27.2800,1609501,45034730.4500,3,7.185272,1,2.089400,44.787491,4.650997,61.392170,7.600339,0
