date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
1993-09-03,sz.000027,11.5000,12.8000,11.0000,12.6000,3.5000,4982000,61300880.0000,3,6.002410,1,260.000000,0.000000,0.000000,0.000000,0.000000,0
1993-09-06,sz.000027,12.7500,12.8000,12.4000,12.4000,12.6000,2241100,28131455.0000,3,2.700120,1,-1.587308,0.000000,0.000000,0.000000,0.000000,0
1993-09-07,sz.000027,12.3000,12.4000,12.2000,12.2000,12.4000,1207000,14818275.0000,3,1.454217,1,-1.612902,0.000000,0.000000,0.000000,0.000000,0
1993-09-08,sz.000027,12.2000,12.2000,12.0000,12.1000,12.2000,1024700,12376885.0000,3,1.234578,1,-0.819667,0.000000,0.000000,0.000000,0.000000,0
1993-09-09,sz.000027,12.1000,12.1000,11.8500,11.9000,12.1000,866600,10390045.0000,3,1.044096,1,-1.652899,0.000000,0.000000,0.000000,0.000000,0
1993-09-10,sz.000027,11.9000,11.9500,11.6000,11.6500,11.9000,874400,10265960.0000,3,1.053494,1,-2.100840,0.000000,0.000000,0.000000,0.000000,0
1993-09-13,sz.000027,11.5000,11.5000,11.0000,11.0000,11.6500,843000,9395100.0000,3,1.015663,1,-5.579396,0.000000,0.000000,0.000000,0.000000,0
1993-09-14,sz.000027,10.8500,11.3000,10.6000,11.0500,11.0000,790100,8744695.0000,3,0.951928,1,0.454547,0.000000,0.000000,0.000000,0.000000,0
1993-09-15,sz.000027,11.0500,11.1500,10.9000,10.9000,11.0500,501800,5500850.0000,3,0.604578,1,-1.357471,0.000000,0.000000,0.000000,0.000000,0
1993-09-16,sz.000027,10.8000,11.0000,10.5000,10.6500,10.9000,486500,5245220.0000,3,0.586145,1,-2.293578,0.000000,0.000000,0.000000,0.000000,0
1993-09-17,sz.000027,10.6500,10.6500,10.6500,10.6500,10.6500,0,0.0000,3,,1,0.000000,0.000000,0.000000,0.000000,0.000000,0
1993-09-20,sz.000027,10.5000,11.3000,10.2000,11.3000,10.6500,1270200,13733915.0000,3,1.530361,1,6.103292,0.000000,0.000000,0.000000,0.000000,0
1993-09-21,sz.000027,11.3000,11.5000,10.8000,10.9500,11.3000,1206600,13502335.0000,3,1.453735,1,-3.097348,0.000000,0.000000,0.000000,0.000000,0
1993-09-22,sz.000027,10.9000,11.1000,10.8000,11.0000,10.9500,591200,6475395.0000,3,0.712289,1,0.456623,0.000000,0.000000,0.000000,0.000000,0
1993-09-23,sz.000027,11.1000,11.3000,11.0000,11.0000,11.0000,746500,8340375.0000,3,0.899398,1,0.000000,0.000000,0.000000,0.000000,0.000000,0
1993-09-24,sz.000027,10.8500,10.8500,9.6000,10.4000,11.0000,740000,7714205.0000,3,0.891566,1,-5.454549,0.000000,0.000000,0.000000,0.000000,0
1993-09-27,sz.000027,10.2500,10.5500,10.1500,10.3000,10.4000,280900,2907715.0000,3,0.338434,1,-0.961533,0.000000,0.000000,0.000000,0.000000,0
1993-09-28,sz.000027,10.3000,10.3000,10.3000,10.3000,10.3000,0,0.0000,3,,1,0.000000,0.000000,0.000000,0.000000,0.000000,0
1993-09-29,sz.000027,10.1500,10.3000,9.8000,10.1500,10.3000,987600,9945485.0000,3,1.189880,1,-1.456316,0.000000,0.000000,0.000000,0.000000,0
1993-09-30,sz.000027,10.2000,10.2000,10.0000,10.0500,10.1500,426200,4283035.0000,3,0.513494,1,-0.985216,0.000000,0.000000,0.000000,0.000000,0
1993-10-04,sz.000027,10.0500,10.2500,10.0000,10.1000,10.0500,858200,8628945.0000,3,1.033976,1,0.497514,0.000000,0.000000,0.000000,0.000000,0
1993-10-05,sz.000027,10.2000,10.3000,10.0000,10.0000,10.1000,1020000,10383395.0000,3,1.228916,1,-0.990103,0.000000,0.000000,0.000000,0.000000,0
1993-10-06,sz.000027,10.0000,10.1000,9.8000,9.9000,10.0000,386400,3834875.0000,3,0.465542,1,-1.000004,0.000000,0.000000,0.000000,0.000000,0
1993-10-07,sz.000027,9.9000,10.0000,9.8000,9.8500,9.9000,383700,3793330.0000,3,0.462289,1,-0.505043,0.000000,0.000000,0.000000,0.000000,0
1993-10-08,sz.000027,9.9000,10.0000,9.6000,9.6500,9.8500,532700,5179010.0000,3,0.641807,1,-2.030464,0.000000,0.000000,0.000000,0.000000,0
1993-10-11,sz.000027,9.7000,9.7500,9.5000,9.6000,9.6500,642100,6175205.0000,3,0.773614,1,-0.518127,0.000000,0.000000,0.000000,0.000000,0
1993-10-12,sz.000027,9.5000,9.6000,9.5000,9.5500,9.6000,449100,4282880.0000,3,0.541084,1,-0.520835,0.000000,0.000000,0.000000,0.000000,0
1993-10-13,sz.000027,9.5500,9.6500,9.3000,9.4000,9.5500,333600,3155250.0000,3,0.401928,1,-1.570686,0.000000,0.000000,0.000000,0.000000,0
1993-10-14,sz.000027,9.3000,9.3000,9.1500,9.2500,9.4000,555700,5120780.0000,3,0.669518,1,-1.595741,0.000000,0.000000,0.000000,0.000000,0
1993-10-15,sz.000027,9.2500,9.4000,9.1500,9.4000,9.2500,375000,3481550.0000,3,0.451807,1,1.621618,0.000000,0.000000,0.000000,0.000000,0
1993-10-18,sz.000027,9.4000,9.4000,9.0000,9.1000,9.4000,464100,4223110.0000,3,0.559157,1,-3.191482,0.000000,0.000000,0.000000,0.000000,0
1993-10-19,sz.000027,9.1000,9.2000,8.9000,9.1000,9.1000,380600,3438230.0000,3,0.458554,1,0.000000,0.000000,0.000000,0.000000,0.000000,0
1993-10-20,sz.000027,9.0500,9.1000,8.9500,9.0000,9.1000,326900,2940900.0000,3,0.393855,1,-1.098905,0.000000,0.000000,0.000000,0.000000,0
1993-10-21,sz.000027,8.9500,9.0500,8.9000,8.9000,9.0000,296200,2643175.0000,3,0.356867,1,-1.111115,0.000000,0.000000,0.000000,0.000000,0
1993-10-22,sz.000027,8.8000,8.9000,8.7000,8.8000,8.9000,401000,3511685.0000,3,0.483133,1,-1.123589,0.000000,0.000000,0.000000,0.000000,0
1993-10-25,sz.000027,8.8000,8.8500,8.3500,8.4500,8.8000,405200,3436110.0000,3,0.488193,1,-3.977277,0.000000,0.000000,0.000000,0.000000,0
1993-10-26,sz.000027,8.4500,8.4500,8.0000,8.4000,8.4500,446400,3647065.0000,3,0.537831,1,-0.591718,0.000000,0.000000,0.000000,0.000000,0
1993-10-27,sz.000027,8.4500,8.6000,8.2000,8.4000,8.4000,585000,4897325.0000,3,0.704819,1,0.000000,0.000000,0.000000,0.000000,0.000000,0
1993-10-28,sz.000027,8.4000,8.6000,8.2500,8.6000,8.4000,481000,4060715.0000,3,0.579518,1,2.380962,0.000000,0.000000,0.000000,0.000000,0
1993-10-29,sz.000027,8.6500,8.8000,8.5000,8.5000,8.6000,696900,6041685.0000,3,0.839639,1,-1.162795,0.000000,0.000000,0.000000,0.000000,0
1993-11-01,sz.000027,8.4500,8.4500,8.2000,8.3500,8.5000,170900,1420045.0000,3,0.205904,1,-1.764701,0.000000,0.000000,0.000000,0.000000,0
1993-11-02,sz.000027,8.3500,8.4500,8.2000,8.3000,8.3500,286800,2391300.0000,3,0.345542,1,-0.598805,0.000000,0.000000,0.000000,0.000000,0
1993-11-03,sz.000027,8.3000,8.3000,8.1500,8.1500,8.3000,197600,1621980.0000,3,0.238072,1,-1.807236,0.000000,0.000000,0.000000,0.000000,0
1993-11-04,sz.000027,8.2500,8.2500,8.0000,8.1500,8.1500,200100,1616305.0000,3,0.241084,1,0.000000,0.000000,0.000000,0.000000,0.000000,0
1993-11-05,sz.000027,8.2000,8.2000,8.0500,8.1000,8.1500,155200,1258255.0000,3,0.186988,1,-0.613488,0.000000,0.000000,0.000000,0.000000,0
1993-11-08,sz.000027,8.1000,8.5000,8.1000,8.4000,8.1000,420100,3474270.0000,3,0.506145,1,3.703694,0.000000,0.000000,0.000000,0.000000,0
1993-11-09,sz.000027,8.3500,8.4000,8.1000,8.1000,8.4000,294800,2421820.0000,3,0.355181,1,-3.571420,0.000000,0.000000,0.000000,0.000000,0
1993-11-10,sz.000027,8.1500,8.8000,8.1000,8.5000,8.1000,930000,7838595.0000,3,1.120482,1,4.938267,0.000000,0.000000,0.000000,0.000000,0
1993-11-11,sz.000027,8.6500,8.9000,8.5500,8.6500,8.5000,1078500,9397920.0000,3,1.299398,1,1.764701,0.000000,0.000000,0.000000,0.000000,0
1993-11-12,sz.000027,8.8000,9.1500,8.8000,9.1000,8.6500,1865900,16702340.0000,3,2.248072,1,5.202322,0.000000,0.000000,0.000000,0.000000,0
1993-11-15,sz.000027,9.2500,9.8000,9.2500,9.6500,9.1000,2467000,23874105.0000,3,2.972289,1,6.043948,0.000000,0.000000,0.000000,0.000000,0
1993-11-16,sz.000027,9.5000,9.5000,8.9000,9.1500,9.6500,1296600,11934915.0000,3,1.562169,1,-5.181347,0.000000,0.000000,0.000000,0.000000,0
1993-11-17,sz.000027,9.1000,9.3500,9.0000,9.0500,9.1500,1026200,9391185.0000,3,1.236386,1,-1.092890,0.000000,0.000000,0.000000,0.000000,0
1993-11-18,sz.000027,9.0500,9.2000,8.9000,9.0500,9.0500,1005800,9123725.0000,3,1.211807,1,0.000000,0.000000,0.000000,0.000000,0.000000,0
1993-11-19,sz.000027,9.0500,9.1000,8.8500,8.9000,9.0500,774700,6924265.0000,3,0.933373,1,-1.657465,0.000000,0.000000,0.000000,0.000000,0
1993-11-22,sz.000027,8.9500,9.1000,8.7000,8.7500,8.9000,750100,6601985.0000,3,0.903735,1,-1.685389,0.000000,0.000000,0.000000,0.000000,0
1993-11-23,sz.000027,8.7500,8.7500,8.5000,8.5000,8.7500,667100,5717980.0000,3,0.803735,1,-2.857143,0.000000,0.000000,0.000000,0.000000,0
1993-11-24,sz.000027,8.5000,8.6000,8.3000,8.3500,8.5000,510200,4292345.0000,3,0.614699,1,-1.764701,0.000000,0.000000,0.000000,0.000000,0
1993-11-25,sz.000027,8.3500,8.7500,8.3500,8.7000,8.3500,554200,4733790.0000,3,0.667711,1,4.191610,0.000000,0.000000,0.000000,0.000000,0
1993-11-26,sz.000027,8.7000,8.8000,8.5000,8.5500,8.7000,426900,3647670.0000,3,0.514337,1,-1.724134,0.000000,0.000000,0.000000,0.000000,0
1993-11-29,sz.000027,8.5500,8.5500,8.3500,8.4000,8.5500,306000,2575830.0000,3,0.368675,1,-1.754393,0.000000,0.000000,0.000000,0.000000,0
1993-11-30,sz.000027,8.4000,8.5000,8.3000,8.4000,8.4000,327700,2763970.0000,3,0.394819,1,0.000000,0.000000,0.000000,0.000000,0.000000,0
1993-12-01,sz.000027,8.4000,8.4000,8.2000,8.2500,8.4000,360100,2968300.0000,3,0.433855,1,-1.785710,0.000000,0.000000,0.000000,0.000000,0
1993-12-02,sz.000027,8.2500,8.2500,8.1000,8.1500,8.2500,341400,2783880.0000,3,0.411325,1,-1.212126,0.000000,0.000000,0.000000,0.000000,0
1993-12-03,sz.000027,8.1500,8.2000,8.1500,8.1500,8.1500,286000,2339635.0000,3,0.344578,1,0.000000,0.000000,0.000000,0.000000,0.000000,0
1993-12-06,sz.000027,8.1500,8.1500,8.0000,8.1000,8.1500,371700,2994765.0000,3,0.447831,1,-0.613488,0.000000,0.000000,0.000000,0.000000,0
1993-12-07,sz.000027,8.1000,8.2000,8.0000,8.0500,8.1000,374300,3032425.0000,3,0.450964,1,-0.617286,0.000000,0.000000,0.000000,0.000000,0
1993-12-08,sz.000027,8.0500,8.0500,7.9000,8.0000,8.0500,216000,1721650.0000,3,0.260241,1,-0.621120,0.000000,0.000000,0.000000,0.000000,0
1993-12-09,sz.000027,8.0000,8.0500,7.9000,7.9500,8.0000,173300,1374655.0000,3,0.208795,1,-0.625002,0.000000,0.000000,0.000000,0.000000,0
1993-12-10,sz.000027,7.9000,8.2500,7.9000,8.1500,7.9500,511500,4149640.0000,3,0.616265,1,2.515721,0.000000,0.000000,0.000000,0.000000,0
1993-12-13,sz.000027,8.3000,8.5000,7.9000,7.9000,8.1500,405200,3311130.0000,3,0.488193,1,-3.067479,0.000000,0.000000,0.000000,0.000000,0
1993-12-14,sz.000027,7.9000,8.1000,7.9000,7.9000,7.9000,198000,1577765.0000,3,0.238554,1,0.000000,0.000000,0.000000,0.000000,0.000000,0
1993-12-15,sz.000027,8.0000,8.0000,7.8000,7.9000,7.9000,188000,1482745.0000,3,0.226506,1,0.000000,0.000000,0.000000,0.000000,0.000000,0
1993-12-16,sz.000027,7.9500,8.0500,7.8000,7.8000,7.9000,250400,1971955.0000,3,0.301687,1,-1.265822,0.000000,0.000000,0.000000,0.000000,0
1993-12-17,sz.000027,7.8000,7.9000,7.6500,7.7000,7.8000,281900,2176290.0000,3,0.339639,1,-1.282056,0.000000,0.000000,0.000000,0.000000,0
1993-12-20,sz.000027,7.7000,7.7000,7.0000,7.1500,7.7000,342900,2503030.0000,3,0.413133,1,-7.142854,0.000000,0.000000,0.000000,0.000000,0
1993-12-21,sz.000027,7.1000,7.3000,6.9000,7.3000,7.1500,431400,3064030.0000,3,0.519759,1,2.097903,0.000000,0.000000,0.000000,0.000000,0
1993-12-22,sz.000027,7.3000,7.4000,7.1000,7.1500,7.3000,248000,1803605.0000,3,0.298795,1,-2.054796,0.000000,0.000000,0.000000,0.000000,0
1993-12-23,sz.000027,7.1000,7.1500,7.0000,7.1000,7.1500,255500,1814620.0000,3,0.307831,1,-0.699303,0.000000,0.000000,0.000000,0.000000,0
1993-12-24,sz.000027,7.1000,7.2000,7.0000,7.2000,7.1000,256300,1822200.0000,3,0.308795,1,1.408449,0.000000,0.000000,0.000000,0.000000,0
1993-12-27,sz.000027,7.5000,7.7000,7.3500,7.4000,7.2000,553900,4140570.0000,3,0.667349,1,2.777782,0.000000,0.000000,0.000000,0.000000,0
1993-12-28,sz.000027,7.4000,7.5000,7.3500,7.4000,7.4000,256000,1905010.0000,3,0.308434,1,0.000000,0.000000,0.000000,0.000000,0.000000,0
1993-12-29,sz.000027,7.4000,7.5000,7.3000,7.3000,7.4000,220700,1629180.0000,3,0.265904,1,-1.351350,0.000000,0.000000,0.000000,0.000000,0
1993-12-30,sz.000027,7.4000,7.4000,7.3000,7.3500,7.3000,224800,1652470.0000,3,0.270843,1,0.684928,0.000000,0.000000,0.000000,0.000000,0
1993-12-31,sz.000027,7.3500,7.4000,7.1500,7.2000,7.3500,430700,3123060.0000,3,0.518916,1,-2.040817,0.000000,0.000000,0.000000,0.000000,0
1994-01-03,sz.000027,7.2000,7.2000,6.9000,7.0000,7.2000,171500,1204100.0000,3,0.206627,1,-2.777775,0.000000,0.000000,0.000000,0.000000,0
1994-01-04,sz.000027,7.0000,7.1000,6.9000,7.0000,7.0000,171100,1200070.0000,3,0.206145,1,0.000000,0.000000,0.000000,0.000000,0.000000,0
1994-01-05,sz.000027,7.0000,7.0000,6.8000,6.9000,7.0000,221600,1524790.0000,3,0.266988,1,-1.428570,0.000000,0.000000,0.000000,0.000000,0
1994-01-06,sz.000027,7.0000,7.2000,6.9000,7.2000,6.9000,289000,2037895.0000,3,0.348193,1,4.347822,0.000000,0.000000,0.000000,0.000000,0
1994-01-07,sz.000027,7.3000,7.3000,7.0000,7.1000,7.2000,276100,1962310.0000,3,0.332651,1,-1.388888,0.000000,0.000000,0.000000,0.000000,0
1994-01-10,sz.000027,6.9000,7.1000,6.3000,7.0500,7.1000,408500,2859545.0000,3,0.492169,1,-0.704221,0.000000,0.000000,0.000000,0.000000,0
1994-01-11,sz.000027,7.0500,7.0500,6.9000,6.9500,7.0500,222400,1549380.0000,3,0.267952,1,-1.418445,0.000000,0.000000,0.000000,0.000000,0
1994-01-12,sz.000027,7.0000,7.0000,6.9000,6.9500,6.9500,112900,785060.0000,3,0.136024,1,0.000000,0.000000,0.000000,0.000000,0.000000,0
1994-01-13,sz.000027,6.9000,6.9500,6.8000,6.9000,6.9500,144300,991575.0000,3,0.173855,1,-0.719420,0.000000,0.000000,0.000000,0.000000,0
1994-01-14,sz.000027,6.9000,6.9500,6.7000,6.7500,6.9000,206800,1400690.0000,3,0.249157,1,-2.173914,0.000000,0.000000,0.000000,0.000000,0
1994-01-17,sz.000027,6.8000,6.8000,6.5000,6.6500,6.7500,123900,821555.0000,3,0.149277,1,-1.481480,0.000000,0.000000,0.000000,0.000000,0
1994-01-18,sz.000027,6.6000,6.8000,6.5000,6.8000,6.6500,176700,1160240.0000,3,0.212892,1,2.255641,0.000000,0.000000,0.000000,0.000000,0
