date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2020-12-23,sz.300919,76.1000,88.8800,75.0000,85.0000,24.6000,28741766,2347355651.4600,3,67.094000,1,245.528500,143.946590,7.235319,112.200183,21.206845,0
2020-12-24,sz.300919,86.0000,93.8800,82.1000,82.8800,85.0000,21542962,1877846288.4700,3,50.289300,1,-2.494100,140.356392,7.054862,109.401779,20.677921,0
2020-12-25,sz.300919,78.5000,87.3000,78.0000,86.1200,82.8800,15745749,1308116612.1100,3,36.756400,1,3.909300,145.843298,7.330655,113.678586,21.486276,0
2020-12-28,sz.300919,85.0000,85.0000,75.8000,76.9300,86.1200,14551810,1161524623.0700,3,33.969300,1,-10.671200,130.280131,6.548389,101.547766,19.193442,0
2020-12-29,sz.300919,75.9000,75.9600,68.7900,73.2500,76.9300,11928953,860984647.5700,3,27.846600,1,-4.783600,124.048091,6.235143,96.690158,18.275310,0
2020-12-30,sz.300919,72.0000,79.6800,71.8000,75.1800,73.2500,9750420,749942656.0900,3,22.761100,1,2.634800,127.316525,6.399427,99.237762,18.756830,0
2020-12-31,sz.300919,72.9300,82.4000,72.2500,81.7200,75.1800,10393645,810563931.8200,3,24.262600,1,8.699100,138.391945,6.956121,107.870576,20.388510,0
2021-01-04,sz.300919,86.8800,97.0000,85.8800,93.6000,81.7200,12145353,1098702659.0600,3,28.351800,1,14.537400,158.510598,7.967363,123.552202,23.352478,0
2021-01-05,sz.300919,91.0000,92.7700,86.0100,88.1500,93.6000,11487173,1027268292.9000,3,26.815300,1,-5.822600,149.281081,7.503451,116.358190,21.992745,0
2021-01-06,sz.300919,88.1500,94.5300,84.8200,90.3700,88.1500,10433787,934695553.8000,3,24.356300,1,2.518400,153.040627,7.692421,119.288595,22.546618,0
2021-01-07,sz.300919,90.1000,96.5000,87.5800,93.6500,90.3700,10165029,941475391.9700,3,23.729000,1,3.629500,158.595272,7.971619,123.618202,23.364953,0
2021-01-08,sz.300919,99.9000,103.8000,94.5800,95.8600,93.6500,9957202,973363319.2000,3,23.243800,1,2.359900,162.337883,8.159737,126.535407,23.916331,0
2021-01-11,sz.300919,97.0000,97.0000,84.5000,84.5000,95.8600,10928863,981175486.7600,3,25.512000,1,-11.850600,143.099845,7.192758,111.540182,21.082098,0
2021-01-12,sz.300919,82.9000,89.1200,82.3000,86.6900,84.5000,6966674,603837687.9900,3,16.262800,1,2.591700,146.808587,7.379174,114.430987,21.628486,0
2021-01-13,sz.300919,87.0500,92.2600,86.5800,88.0100,86.6900,7833197,703356241.2000,3,18.285600,1,1.522700,149.043992,7.491534,116.173390,21.957816,0
2021-01-14,sz.300919,85.0000,91.3700,83.6200,86.1400,88.0100,5488983,478735854.7000,3,12.813300,1,-2.124800,145.877167,7.332357,113.704986,21.491266,0
2021-01-15,sz.300919,85.2000,92.8800,84.8000,91.1000,86.1400,6930385,616161691.5500,3,16.178100,1,5.758100,154.276874,7.754560,120.252196,22.728747,0
2021-01-18,sz.300919,89.8800,91.9400,88.1000,91.9400,91.1000,5372173,481756725.5900,3,12.540700,1,0.922100,155.699405,7.826062,121.360998,22.938321,0
2021-01-19,sz.300919,91.0100,95.5000,86.8000,87.0000,91.9400,6541650,599122102.0700,3,15.270600,1,-5.373100,147.333568,7.405562,114.840187,21.705829,0
2021-01-20,sz.300919,86.5400,91.4000,86.3600,90.5700,87.0000,5532648,494581689.7900,3,12.915300,1,4.103400,153.379325,7.709445,119.552595,22.596517,0
2021-01-21,sz.300919,96.0000,97.4800,89.8800,90.3300,90.5700,6567200,609823697.9000,3,15.330300,1,-0.265000,152.972888,7.689016,119.235795,22.536638,0
2021-01-22,sz.300919,88.5800,94.8000,87.2000,94.6800,90.3300,7382885,668200037.3000,3,17.234400,1,4.815700,160.339566,8.059294,124.977804,23.621930,0
2021-01-25,sz.300919,93.0000,101.0000,92.0000,96.0000,94.6800,8092140,783818840.4500,3,18.890100,1,1.394200,162.574972,8.171654,126.720207,23.951260,0
2021-01-26,sz.300919,96.0800,99.0100,93.3800,96.2000,96.0000,4789764,458535159.6700,3,11.181100,1,0.208300,162.913670,8.188679,126.984207,24.001158,0
2021-01-27,sz.300919,98.3900,99.9500,91.0000,92.4000,96.2000,6344669,599242197.2000,3,14.810800,1,-3.950100,156.478410,7.865217,121.968199,23.053087,0
2021-01-28,sz.300919,89.7000,89.8800,83.1300,83.5800,92.4000,6057778,527297475.8700,3,14.141100,1,-9.545500,141.541835,7.114447,110.325780,20.852565,0
2021-01-29,sz.300919,84.0000,85.5000,78.1800,81.5200,83.5800,5022232,410783950.2900,3,11.723800,1,-2.464700,138.053247,6.939097,107.606576,20.338611,0
2021-02-01,sz.300919,81.5400,85.2800,80.0000,85.0000,81.5200,3831673,318533810.7000,3,8.944600,1,4.268900,143.946590,7.235319,112.200183,21.206845,0
2021-02-02,sz.300919,84.0300,86.5000,82.6500,84.2200,85.0000,3907453,330653171.3200,3,9.121400,1,-0.917600,142.625668,7.168924,111.170582,21.012241,0
2021-02-03,sz.300919,84.2600,86.2000,80.1700,81.0000,84.2200,3639908,304190486.5300,3,8.496900,1,-3.823300,137.172632,6.894833,106.920175,20.208875,0
2021-02-04,sz.300919,80.0100,80.5500,72.0000,73.6500,81.0000,6259402,467726617.7900,3,14.611800,1,-9.074100,124.725486,6.269191,97.218159,18.375107,0
2021-02-05,sz.300919,74.0800,74.8800,70.1500,70.2700,73.6500,3955348,285336788.9100,3,9.233300,1,-4.589300,119.001492,5.981481,92.756551,17.531823,0
2021-02-08,sz.300919,70.5100,71.6000,68.6800,69.6700,70.2700,2913902,205284963.8200,3,6.802100,1,-0.853800,117.985399,5.930408,91.964550,17.382128,0
2021-02-09,sz.300919,70.0300,82.9000,69.1600,78.8800,69.6700,6464520,496157759.7700,3,15.090600,1,13.219500,133.582435,6.714376,104.121770,19.679952,0
2021-02-10,sz.300919,78.7000,80.5000,77.2100,79.3600,78.8800,3201101,252223505.3800,3,7.472600,1,0.608500,134.395310,6.755234,104.755371,19.799708,0
2021-02-18,sz.300919,81.7100,82.0000,74.4500,74.8200,79.3600,5806795,446538253.9100,3,13.555200,1,-5.720800,126.706869,6.368783,98.762561,18.667013,0
2021-02-19,sz.300919,73.3700,75.6600,72.3800,75.2600,74.8200,3401178,251795545.4100,3,7.939600,1,0.588100,127.452004,6.406237,99.343362,18.776790,0
2021-02-22,sz.300919,75.9000,78.3000,73.5000,75.7400,75.2600,4918109,374949135.3300,3,11.480700,1,0.637800,128.264879,6.447095,99.976963,18.896546,0
2021-02-23,sz.300919,73.9300,74.1000,71.5000,72.1500,75.7400,3582138,259957108.2400,3,8.362000,1,-4.739900,122.185252,6.141509,95.238155,18.000869,0
2021-02-24,sz.300919,72.0000,73.6900,71.0000,72.1300,72.1500,2576784,186262612.7900,3,6.015200,1,-0.027700,122.151382,6.139807,95.211755,17.995879,0
2021-02-25,sz.300919,72.2700,72.9800,69.7600,70.3000,72.1300,2703425,192848194.6500,3,6.310800,1,-2.537100,119.052297,5.984034,92.796152,17.539308,0
