date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2020-10-29,sz.300902,58.0000,70.0000,58.0000,61.8000,15.3800,22227650,1384750514.0500,3,73.245700,1,301.820500,100.858875,26.852957,2616.853814,21.247844,0
2020-10-30,sz.300902,54.0000,57.9800,50.7800,51.0300,61.8000,16054770,864027077.3700,3,52.904500,1,-17.427200,83.282013,22.173243,2160.809873,17.544943,0
2020-11-02,sz.300902,52.6400,54.8800,51.2800,52.0800,51.0300,11676379,617727198.2000,3,38.476600,1,2.057600,84.995634,22.629482,2205.270981,17.905950,0
2020-11-03,sz.300902,50.8300,58.1100,49.7800,54.0300,52.0800,14106724,773795577.7000,3,46.485200,1,3.744200,88.178075,23.476784,2287.841611,18.576392,0
2020-11-04,sz.300902,54.2200,58.6600,53.0000,56.9900,54.0300,14814962,835445952.5600,3,48.819000,1,5.478400,93.008856,24.762945,2413.179594,19.594088,0
2020-11-05,sz.300902,55.0000,56.8300,50.5100,55.8300,56.9900,14831205,789522568.4400,3,48.872600,1,-2.035400,91.115712,24.258909,2364.060655,19.195261,0
2020-11-06,sz.300902,53.8000,61.5000,53.4000,58.2000,55.8300,16834819,967998366.4900,3,55.475000,1,4.245000,94.983601,25.288707,2464.415728,20.010106,0
2020-11-09,sz.300902,58.6000,62.3600,56.7500,60.4800,58.2000,15245098,967998366.4900,3,50.236400,1,3.917500,98.704608,26.279399,2560.959849,20.794007,0
2020-11-10,sz.300902,58.6800,59.1000,55.7300,55.7300,60.4800,10951937,625583990.4700,3,36.089400,1,-7.853800,90.952510,24.215458,2359.826263,19.160879,0
2020-11-11,sz.300902,54.4900,56.6400,52.6100,55.0100,55.7300,7448450,406112061.2800,3,24.544500,1,-1.291900,89.777455,23.902608,2329.338646,18.913332,0
2020-11-12,sz.300902,54.4300,54.7700,51.1000,51.2900,55.0100,6299120,330484861.6400,3,20.757200,1,-6.762400,83.706338,22.286216,2171.819290,17.634335,0
2020-11-13,sz.300902,51.0000,52.8700,51.0000,51.6300,51.2900,4707696,244490790.4400,3,15.513000,1,0.662900,84.261225,22.433951,2186.216221,17.751233,0
2020-11-16,sz.300902,51.3000,52.5000,50.1800,52.3900,51.6300,4866616,251327543.5900,3,16.036700,1,1.472000,85.501561,22.764182,2218.397594,18.012533,0
2020-11-17,sz.300902,51.8500,54.2800,51.5000,53.5000,52.3900,6179234,328222331.0500,3,20.362100,1,2.118700,87.313104,23.246492,2265.399338,18.394169,0
2020-11-18,sz.300902,52.8700,53.7500,51.7400,52.1600,53.5000,4848116,254158164.6700,3,15.975800,1,-2.504700,85.126196,22.664243,2208.658494,17.933455,0
