date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2015-12-10,sz.300496,28.4100,33.5100,28.4100,33.5100,23.2700,9301,310541.0000,3,0.037204,1,44.005100,29.584250,6.239118,49.651098,8.297165,0
2015-12-11,sz.300496,36.8600,36.8600,36.8600,36.8600,33.5100,4300,158498.0000,3,0.017200,1,9.997000,32.541792,6.862844,54.614726,9.126634,0
2015-12-14,sz.300496,40.5500,40.5500,40.5500,40.5500,36.8600,4000,162200.0000,3,0.016000,1,10.010800,35.799503,7.549873,60.082126,10.040287,0
2015-12-15,sz.300496,44.6100,44.6100,44.6100,44.6100,40.5500,1900,84759.0000,3,0.007600,1,10.012300,39.383868,8.305791,66.097747,11.045554,0
2015-12-16,sz.300496,49.0700,49.0700,49.0700,49.0700,44.6100,3200,157024.0000,3,0.012800,1,9.997800,43.321371,9.136184,72.706040,12.149862,0
2015-12-17,sz.300496,53.9800,53.9800,53.9800,53.9800,49.0700,4500,242910.0000,3,0.018000,1,10.006100,47.656157,10.050361,79.981089,13.365591,0
2015-12-18,sz.300496,59.3800,59.3800,59.3800,59.3800,53.9800,5100,302838.0000,3,0.020400,1,10.003700,52.423539,11.055770,87.982161,14.702645,0
2015-12-21,sz.300496,65.3200,65.3200,65.3200,65.3200,59.3800,6600,431112.0000,3,0.026400,1,10.003400,57.667658,12.161719,96.783341,16.173405,0
2015-12-22,sz.300496,71.8500,71.8500,71.8500,71.8500,65.3200,17500,1257375.0000,3,0.070000,1,9.996900,63.432658,13.377519,106.458711,17.790250,0
2015-12-23,sz.300496,79.0400,79.0400,79.0400,79.0400,71.8500,15600,1233024.0000,3,0.062400,1,10.007000,69.780338,14.716202,117.111991,19.570513,0
2015-12-24,sz.300496,86.9400,86.9400,86.9400,86.9400,79.0400,31600,2747304.0000,3,0.126400,1,9.994900,76.754841,16.187077,128.817263,21.526574,0
2015-12-25,sz.300496,95.6300,95.6300,95.6300,95.6300,86.9400,26750,2558102.0000,3,0.107000,1,9.995400,84.426793,17.805040,141.693063,23.678241,0
2015-12-28,sz.300496,105.1900,105.1900,105.1900,105.1900,95.6300,43375,4562616.0000,3,0.173500,1,9.996900,92.866824,19.584985,155.857924,26.045323,0
2015-12-29,sz.300496,115.7100,115.7100,115.7100,115.7100,105.1900,30308,3506938.0000,3,0.121232,1,10.000900,102.154389,21.543670,171.445198,28.650102,0
2015-12-30,sz.300496,127.2800,127.2800,127.2800,127.2800,115.7100,102035,12987014.0000,3,0.408140,1,9.999100,112.368946,23.697851,188.588236,31.514865,0
2015-12-31,sz.300496,140.0100,140.0100,140.0100,140.0100,127.2800,319949,44796059.0000,3,1.279796,1,10.001600,123.607606,26.068008,207.450023,34.666847,0
2016-01-04,sz.300496,154.0100,154.0100,154.0100,154.0100,140.0100,408325,62886133.0000,3,1.633300,1,9.999300,135.967484,28.674623,228.193544,38.133284,0
2016-01-05,sz.300496,169.4100,169.4100,169.4100,169.4100,154.0100,553106,93701687.0000,3,2.212424,1,9.999400,149.563349,31.541899,251.011417,41.946365,0
2016-01-06,sz.300496,186.3500,186.3500,186.3500,186.3500,169.4100,178920,33341742.0000,3,0.715680,1,9.999400,164.518801,34.695903,276.111077,46.140753,0
2016-01-07,sz.300496,204.9900,204.9900,204.9900,204.9900,186.3500,1072546,219861204.0000,3,4.290184,1,10.002700,180.975096,38.166424,303.729593,50.756067,0
2016-01-08,sz.300496,225.0000,225.4900,215.0000,225.4900,204.9900,14063382,3136575088.0000,3,56.253528,1,10.000500,199.073488,41.983253,334.104034,55.831921,0
2016-01-11,sz.300496,218.0000,229.8000,202.9400,202.9400,225.4900,10362965,2248737856.0000,3,41.451860,1,-10.000400,179.165256,37.784741,300.692149,50.248481,0
2016-01-12,sz.300496,195.1000,219.1800,182.6500,191.6000,202.9400,9757640,1871133776.0000,3,39.030560,1,-5.587900,169.153755,35.673383,283.889897,47.440667,0
2016-01-13,sz.300496,194.8800,210.7600,182.6500,198.0000,191.6000,10459446,2075177184.0000,3,41.837784,1,3.340300,174.803985,36.864979,293.372649,49.025324,0
2016-01-14,sz.300496,189.0000,202.7500,180.0000,202.0000,198.0000,8116740,1563911856.0000,3,32.466960,1,2.020200,178.335379,37.609726,299.299369,50.015735,0
2016-01-15,sz.300496,211.5000,221.0000,198.0100,198.0100,202.0000,7289354,1534045376.0000,3,29.157416,1,-1.975300,174.812814,36.866840,293.387466,49.027800,0
2016-01-18,sz.300496,185.8800,217.5000,181.0000,213.9000,198.0100,7157330,1432239232.0000,3,28.629320,1,8.024800,188.841275,39.825348,316.931362,52.962206,0
2016-01-19,sz.300496,208.0000,233.8000,205.2100,226.0200,213.9000,8009976,1740247984.0000,3,32.039904,1,5.666200,199.541398,42.081932,334.889324,55.963151,0
2016-01-20,sz.300496,221.0000,225.8800,203.4200,203.4200,226.0200,8019589,1697381392.0000,3,32.078356,1,-9.999100,179.589024,37.874111,301.403355,50.367331,0
2016-01-21,sz.300496,199.0000,203.4800,183.0800,183.0800,203.4200,6376125,1232946064.0000,3,25.504500,1,-9.999000,161.631887,34.087072,271.265983,45.331093,0
2016-01-22,sz.300496,180.2000,190.8500,173.9300,183.5000,183.0800,5825771,1062423312.0000,3,23.303084,1,0.229400,162.002683,34.165271,271.888288,45.435086,0
2016-01-25,sz.300496,184.0000,193.5000,179.2100,185.0100,183.5000,4648219,864550896.0000,3,18.592876,1,0.822900,163.335784,34.446413,274.125625,45.808966,0
2016-01-26,sz.300496,179.0000,179.0000,166.5100,166.5100,185.0100,3898996,674135648.0000,3,15.595984,1,-9.999500,147.003089,31.001958,246.714544,41.228317,0
2016-01-27,sz.300496,159.9700,168.1000,155.5500,161.4000,166.5100,4645129,746645232.0000,3,18.580516,1,-3.068900,142.491733,30.050543,239.143159,39.963067,0
2016-01-28,sz.300496,155.9900,163.0000,145.2600,145.2700,161.4000,4144008,638251872.0000,3,16.576032,1,-9.993800,128.251388,27.047351,215.243660,35.969237,0
2016-01-29,sz.300496,148.1100,159.7600,148.0500,155.7500,145.2700,4343139,669172752.0000,3,17.372556,1,7.214100,137.503640,28.998588,230.771667,38.564112,0
2016-02-01,sz.300496,152.0000,156.4900,143.0000,149.3000,155.7500,3704097,560076112.0000,3,14.816388,1,-4.141200,131.809268,27.797683,221.214831,36.967075,0
2016-02-02,sz.300496,148.4000,164.2300,148.0300,162.0000,149.3000,4522843,727119136.0000,3,18.091372,1,8.506400,143.021442,30.162255,240.032167,40.111629,0
2016-02-03,sz.300496,157.9900,169.7100,157.3000,169.4900,162.0000,3660093,600909072.0000,3,14.640372,1,4.623500,149.633977,31.556794,251.129951,41.966173,0
2016-02-04,sz.300496,172.9000,184.7700,171.0000,177.2300,169.4900,3349403,594577424.0000,3,13.397612,1,4.566600,156.467224,32.997880,262.598155,43.882617,0
2016-02-05,sz.300496,176.4800,179.4000,166.0300,168.6900,177.2300,2724596,468244480.0000,3,10.898384,1,-4.818600,148.927698,31.407845,249.944607,41.768091,0
2016-02-15,sz.300496,161.0000,167.0000,158.5000,164.2900,168.6900,2644033,427744944.0000,3,10.576132,1,-2.608300,145.043165,30.588623,243.425215,40.678639,0
2016-02-16,sz.300496,165.0000,180.7200,164.0000,180.7200,164.2900,4136973,733565936.0000,3,16.547892,1,10.000600,159.548365,33.647671,267.769218,44.746751,0
2016-02-17,sz.300496,180.2000,186.5800,177.3000,184.9900,180.7200,3697998,669081472.0000,3,14.791992,1,2.362800,163.318127,34.442689,274.095992,45.804014,0
2016-02-18,sz.300496,188.0000,189.9900,178.0300,186.9900,184.9900,3587553,661739872.0000,3,14.350212,1,1.081100,165.083824,34.815062,277.059352,46.299219,0
2016-02-19,sz.300496,189.3100,205.6900,189.3100,205.6900,186.9900,3847841,762115936.0000,3,15.391364,1,10.000500,181.593089,38.296755,304.766769,50.929389,0
2016-02-22,sz.300496,219.9700,219.9700,202.4000,205.9000,205.6900,4538474,954925008.0000,3,18.153896,1,0.102100,181.778488,38.335854,305.077921,50.981385,0
2016-02-23,sz.300496,205.8800,225.5500,204.1500,214.0000,205.9000,4442802,957496464.0000,3,17.771208,1,3.934000,188.929560,39.843967,317.079530,52.986967,0
2016-02-24,sz.300496,210.0000,214.9900,194.0000,199.7000,214.0000,5398450,1101755408.0000,3,21.593800,1,-6.682200,176.304827,37.181496,295.891505,49.446249,0
2016-02-25,sz.300496,198.0000,203.1800,180.1200,182.0000,199.7000,4209385,807084576.0000,3,16.837540,1,-8.863300,160.678411,33.885990,269.665768,45.063682,0
2016-02-26,sz.300496,185.8800,194.2500,180.2500,189.5500,182.0000,3815460,714019664.0000,3,15.261840,1,4.148400,167.343916,35.291700,280.852453,46.933082,0
2016-02-29,sz.300496,186.0000,186.0000,170.6000,170.6000,189.5500,937826,163858518.0000,3,3.751304,1,-9.997400,143.651303,28.630934,252.774616,42.241012,0
2016-03-01,sz.300496,159.0000,170.9900,153.5400,165.0000,170.6000,5741372,907855792.0000,3,22.965488,1,-3.282500,138.935903,27.691115,244.477208,40.854437,0
2016-03-02,sz.300496,164.0000,172.8700,160.8800,171.3200,165.0000,4367999,732505136.0000,3,17.471996,1,3.830300,144.257569,28.751768,253.841425,42.419286,0
2016-03-03,sz.300496,172.0000,178.0500,165.3300,165.5000,171.3200,4140009,711630592.0000,3,16.560036,1,-3.397200,139.356920,27.775027,245.218048,40.978238,0
2016-03-04,sz.300496,160.0000,162.3500,148.9500,148.9500,165.5000,4590359,707499072.0000,3,18.361436,1,-10.000000,125.421228,24.997525,220.696243,36.880414,0
2016-03-07,sz.300496,153.5000,163.8500,153.0500,159.4000,148.9500,4129723,661074528.0000,3,16.518892,1,7.015800,134.220502,26.751295,236.179799,39.467862,0
2016-03-08,sz.300496,155.0000,171.9500,146.4000,169.1000,159.4000,5318868,846387520.0000,3,21.275472,1,6.085300,142.388249,28.379197,250.552096,41.869608,0
2016-03-09,sz.300496,166.0000,176.8800,164.1700,165.9000,169.1000,3306108,561590720.0000,3,13.224432,1,-1.892400,139.693735,27.842157,245.810720,41.077279,0
2016-03-10,sz.300496,167.8800,171.3300,158.2800,165.3000,165.9000,2968574,489629296.0000,3,11.874296,1,-0.361700,139.188513,27.741462,244.921712,40.928718,0
2016-03-11,sz.300496,160.2000,171.5800,160.2000,169.9900,165.3000,3004417,501696144.0000,3,12.017668,1,2.837300,143.137661,28.528561,251.870791,42.089974,0
2016-03-14,sz.300496,175.5000,186.9900,175.3600,186.0000,169.9900,4292677,790779232.0000,3,17.170708,1,9.418200,156.618654,31.215439,275.592489,46.054093,0
2016-03-15,sz.300496,185.0000,193.5800,183.8800,185.4500,186.0000,4438306,832786976.0000,3,17.753224,1,-0.295700,156.155534,31.123135,274.777565,45.917911,0
2016-03-16,sz.300496,189.4800,190.0000,178.1900,180.8000,185.4500,3957783,726189808.0000,3,15.831132,1,-2.507400,152.240068,30.342749,267.887752,44.766559,0
2016-03-17,sz.300496,182.0000,198.4700,180.8500,195.7900,180.8000,3738915,712222576.0000,3,14.955660,1,8.290900,164.862184,32.858445,290.098136,48.478122,0
2016-03-18,sz.300496,195.0000,203.1000,194.1000,196.3300,195.7900,4016508,792348064.0000,3,16.066032,1,0.275800,165.316883,32.949070,290.898243,48.611828,0
