date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2010-11-15,sz.002500,12.8800,13.6000,12.3500,13.2700,7.8000,259539689,3396366009.3000,3,81.106153,1,70.128210,68.665295,22.495611,-10.214266,10.455654,0
2010-11-16,sz.002500,13.0000,14.5800,12.9000,13.7400,13.2700,188871870,2591073199.6000,3,59.022459,1,3.541800,71.097298,23.292366,-10.576037,10.825975,0
2010-11-17,sz.002500,12.9800,13.2300,12.3700,12.3700,13.7400,104249490,1314862070.7600,3,32.577966,1,-9.970900,64.008266,20.969911,-9.521513,9.746529,0
2010-11-18,sz.002500,12.1000,12.3800,11.3200,11.8000,12.3700,85611553,1007700682.5400,3,26.753610,1,-4.607900,61.058815,20.003633,-9.082769,9.297417,0
2010-11-19,sz.002500,11.7800,12.9500,11.4000,12.6500,11.8000,86758218,1055552040.3300,3,27.111943,1,7.203400,65.457120,21.444573,-9.737036,9.967146,0
2010-11-22,sz.002500,12.3400,12.5900,11.9300,12.1300,12.6500,63297831,776699443.5300,3,19.780572,1,-4.110700,62.766392,20.563057,-9.336778,9.557429,0
2010-11-23,sz.002500,11.9800,12.6300,11.6200,12.2500,12.1300,60548871,741107296.9200,3,18.921522,1,0.989300,63.387329,20.766484,-9.429145,9.651979,0
2010-11-24,sz.002500,12.3000,13.4800,12.1300,13.0300,12.2500,94677543,1232437531.6500,3,29.586732,1,6.367300,67.423420,22.088758,-10.029532,10.266554,0
2010-11-25,sz.002500,12.8800,13.2500,12.6200,13.0100,13.0300,63561518,821555202.9200,3,19.862974,1,-0.153500,67.319931,22.054853,-10.014137,10.250796,0
2010-11-26,sz.002500,12.8600,12.9500,12.4800,12.6100,13.0100,40310660,513199540.4800,3,12.597081,1,-3.074600,65.250140,21.376764,-9.706247,9.935629,0
2010-11-29,sz.002500,12.4500,12.6800,12.1500,12.3100,12.6100,31817638,392737183.6000,3,9.943012,1,-2.379100,63.697798,20.868197,-9.475329,9.699254,0
2010-11-30,sz.002500,12.2700,12.5900,11.5800,12.0100,12.3100,40657722,490569605.0200,3,12.705538,1,-2.437000,62.145455,20.359630,-9.244411,9.462879,0
2010-12-01,sz.002500,11.9800,12.3900,11.8900,12.1400,12.0100,27284352,331967738.0000,3,8.526360,1,1.082400,62.818137,20.580009,-9.344476,9.565308,0
2010-12-02,sz.002500,12.4400,12.5300,11.9800,11.9800,12.1400,31782671,388753999.9300,3,9.932085,1,-1.318000,61.990221,20.308774,-9.221319,9.439242,0
2010-12-03,sz.002500,11.9000,12.0900,11.7000,11.8400,11.9800,22566521,267861522.2000,3,7.052038,1,-1.168600,61.265794,20.071442,-9.113558,9.328933,0
2010-12-06,sz.002500,11.8700,12.7500,11.6200,12.4100,11.8400,55053865,673090992.9200,3,17.204333,1,4.814200,64.215245,21.037720,-9.552302,9.778046,0
2010-12-07,sz.002500,12.1500,12.4800,11.9200,12.2300,12.4100,34389311,419225838.9500,3,10.746660,1,-1.450400,63.283840,20.732579,-9.413751,9.636221,0
2010-12-08,sz.002500,12.1200,12.1900,11.8200,11.8900,12.2300,24280764,291593348.3300,3,7.587739,1,-2.780000,61.524518,20.156204,-9.152044,9.368329,0
2010-12-09,sz.002500,11.7800,12.1000,11.7800,11.8000,11.8900,17764482,211832800.6700,3,5.551401,1,-0.756900,61.058815,20.003633,-9.082769,9.297417,0
2010-12-10,sz.002500,11.6700,12.0400,11.6300,11.9000,11.8000,15082487,178397334.4200,3,4.713277,1,0.847500,61.576263,20.173156,-9.159741,9.376208,0
2010-12-13,sz.002500,11.9500,12.3000,11.8800,12.2400,11.9000,29203848,353765649.0800,3,9.126202,1,2.857100,63.335584,20.749532,-9.421448,9.644100,0
