date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2021-09-29,sz.001217,12.5500,15.0600,12.5500,15.0600,10.4600,1013256,15210718.4900,3,1.221200,1,43.977100,14.412132,3.263276,-363.139236,5.204133,0
2021-09-30,sz.001217,16.5700,16.5700,16.5700,16.5700,15.0600,217250,3599832.5000,3,0.261800,1,10.026600,15.857173,3.590470,-399.549611,5.725928,0
2021-10-08,sz.001217,18.2300,18.2300,18.2300,18.2300,16.5700,243371,4436653.3300,3,0.293300,1,10.018100,17.445762,3.950167,-439.576910,6.299558,0
2021-10-11,sz.001217,20.0500,20.0500,20.0500,20.0500,18.2300,697859,13992072.9500,3,0.841100,1,9.983500,19.187467,4.344534,-483.462263,6.928477,0
2021-10-12,sz.001217,22.0600,22.0600,22.0600,22.0600,20.0500,538202,11872736.1200,3,0.648700,1,10.024900,21.110999,4.780071,-531.929053,7.623052,0
2021-10-13,sz.001217,22.0000,22.0000,19.8500,19.8500,22.0600,37079172,753841513.6700,3,44.689900,1,-10.018100,18.996071,4.301197,-478.639697,6.859365,0
2021-10-14,sz.001217,17.8800,18.5500,17.8700,17.8700,19.8500,12114467,217776529.0600,3,14.601000,1,-9.974800,17.101249,3.872161,-430.896291,6.175156,0
2021-10-15,sz.001217,17.6700,18.8800,17.6500,18.3300,17.8700,24754573,454323487.2900,3,29.835600,1,2.574100,17.541460,3.971836,-441.988193,6.334114,0
2021-10-18,sz.001217,17.9300,18.5000,16.9200,18.2500,18.3300,19407201,344826383.5300,3,23.390600,1,-0.436400,17.464901,3.954501,-440.059167,6.306469,0
2021-10-19,sz.001217,18.0100,19.3400,17.9100,18.8800,18.2500,21665973,404891738.0100,3,26.113000,1,3.452100,18.067799,4.091013,-455.250250,6.524172,0
2021-10-20,sz.001217,18.5000,19.5100,18.0100,19.0600,18.8800,21321024,399193396.3300,3,25.697300,1,0.953400,18.240056,4.130016,-459.590560,6.586372,0
2021-10-21,sz.001217,19.0600,19.6600,18.5300,18.6500,19.0600,21408680,410705792.5700,3,25.802900,1,-2.151100,17.847694,4.041175,-449.704299,6.444693,0
2021-10-22,sz.001217,18.1500,19.1500,17.8100,17.8300,18.6500,19120778,349963169.0100,3,23.045400,1,-4.396800,17.062969,3.863493,-429.931778,6.161334,0
2021-10-25,sz.001217,17.5600,18.3700,17.3600,18.2000,17.8300,14251701,257725221.6600,3,17.176900,1,2.075200,17.417052,3.943667,-438.853525,6.289191,0
2021-10-26,sz.001217,18.0800,18.5000,17.5900,17.8500,18.2000,15863276,284902363.5800,3,19.119300,1,-1.923100,17.082109,3.867827,-430.414034,6.168245,0
2021-10-27,sz.001217,17.7100,19.6400,17.6300,19.6400,17.8500,25906602,497348947.5200,3,31.224100,1,10.028000,18.795105,4.255693,-473.576002,6.786797,0
2021-10-28,sz.001217,19.5100,20.0800,18.4500,19.0100,19.6400,29623552,566428396.7100,3,35.703900,1,-3.207700,18.192207,4.119182,-458.384918,6.569094,0
2021-10-29,sz.001217,18.6600,19.7800,18.4600,19.0600,19.0100,21144496,405396091.5500,3,25.484500,1,0.263000,16.370613,3.741649,7.438515,3.414577,0
2021-11-01,sz.001217,18.7000,19.4800,18.0100,19.4300,19.0600,17692551,331443645.9600,3,21.324000,1,1.941200,16.688406,3.814283,7.582914,3.480862,0
2021-11-02,sz.001217,19.4100,21.3700,19.2000,21.3700,19.4300,34178046,711798165.7800,3,41.193300,1,9.984600,18.354670,4.195123,8.340035,3.828411,0
2021-11-03,sz.001217,21.5400,21.8000,20.5100,20.5500,21.3700,27421424,574964030.7200,3,33.049800,1,-3.837200,17.650373,4.034149,8.020015,3.681509,0
2021-11-04,sz.001217,20.9600,21.3500,20.4000,21.2000,20.5500,22109081,463707619.4800,3,26.647100,1,3.163000,18.208657,4.161750,8.273689,3.797955,0
2021-11-05,sz.001217,20.8600,22.1500,19.9000,20.0300,21.2000,24528619,514808040.9200,3,29.563200,1,-5.518900,17.203745,3.932069,7.817075,3.588351,0
2021-11-08,sz.001217,20.3800,20.7500,19.9100,20.5200,20.0300,13683261,278660998.4900,3,16.491800,1,2.446300,17.624606,4.028260,8.008307,3.676134,0
2021-11-09,sz.001217,20.3300,20.7500,19.6800,20.0800,20.5200,15266626,307037769.7400,3,18.400200,1,-2.144200,17.246690,3.941884,7.836589,3.597309,0
