date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2021-11-10,sz.301128,38.0000,79.8000,37.5800,56.1000,29.8200,13037721,562964366.4900,3,70.582100,1,88.128800,80.745636,10.124160,-1303.044579,13.277416,0
2021-11-11,sz.301128,45.0300,53.5000,45.0300,49.9800,56.1000,10693577,527533504.1200,3,57.891700,1,-10.909100,71.937021,9.019706,-1160.894261,11.828971,0
2021-11-12,sz.301128,48.0000,58.9700,47.0000,55.0000,49.9800,10834926,577841994.2900,3,58.656900,1,10.044000,79.162388,9.925647,-1277.494685,13.017075,0
2021-11-15,sz.301128,53.8800,66.8800,52.0200,64.7100,55.0000,10786143,624666142.2200,3,58.392800,1,17.654500,93.138148,11.677975,-1503.030565,15.315180,0
2021-11-16,sz.301128,61.3000,62.5000,53.3000,53.3900,64.7100,7670991,438151345.1700,3,41.528300,1,-17.493400,76.845089,9.635097,-1240.098932,12.636029,0
2021-11-17,sz.301128,50.8000,52.6500,48.6800,51.3000,53.3900,6031862,305332950.7100,3,32.654600,1,-3.914600,73.836918,9.257922,-1191.554134,12.141381,0
2021-11-18,sz.301128,50.0000,50.8000,47.1500,47.1500,51.3000,5487540,267137191.8600,3,29.707800,1,-8.089700,67.863756,8.508987,-1095.161353,11.159183,0
2021-11-19,sz.301128,47.0500,49.8000,46.5100,48.5900,47.1500,4451670,214999629.0200,3,24.099900,1,3.054100,69.936371,8.768858,-1128.608486,11.499994,0
2021-11-22,sz.301128,47.3600,49.3900,47.3000,48.7200,48.5900,3397759,164626359.5400,3,18.394400,1,0.267500,70.123483,8.792319,-1131.628019,11.530761,0
2021-11-23,sz.301128,48.7000,55.5500,48.0000,54.9500,48.7200,7207784,375459350.1100,3,39.020700,1,12.787400,79.090422,9.916624,-1276.333326,13.005241,0
2021-11-24,sz.301128,53.2000,62.2300,52.8000,55.9800,54.9500,7950266,456197071.4800,3,43.040300,1,1.874400,80.572918,10.102504,-1300.257318,13.249015,0
2021-11-25,sz.301128,58.8000,61.0000,56.0300,57.8000,55.9800,6023898,349314915.7000,3,32.611500,1,3.251200,83.192473,10.430953,-1342.530778,13.679762,0
2021-11-26,sz.301128,55.8100,58.8000,55.0100,55.4000,57.8000,5188496,292552898.7800,3,28.088900,1,-4.152200,79.738114,9.997834,-1286.785556,13.111744,0
2021-11-29,sz.301128,53.0200,54.5900,52.4100,53.5000,55.4000,3561070,190369323.1900,3,19.278500,1,-3.429600,77.003414,9.654948,-1242.653921,12.662063,0
2021-11-30,sz.301128,54.1100,54.8600,49.5000,50.1400,53.5000,5345686,275380771.6300,3,28.939900,1,-6.280400,72.167311,9.048581,-1164.610609,11.866839,0
2021-12-01,sz.301128,50.0000,50.6600,48.7500,50.1200,50.1400,2724171,135065608.9600,3,14.747800,1,-0.039900,72.138525,9.044972,-1164.146066,11.862105,0
2021-12-02,sz.301128,50.0000,58.4300,49.7600,56.6000,50.1200,6587484,348896259.6300,3,35.662600,1,12.929000,81.465294,10.214393,-1314.658167,13.395753,0
2021-12-03,sz.301128,55.1000,59.6100,52.8300,52.9400,56.6000,6743076,379370016.2800,3,36.504900,1,-6.466400,76.197397,9.553887,-1229.646702,12.529526,0
2021-12-06,sz.301128,50.9500,58.2300,48.8500,58.0000,52.9400,7386195,401505712.1900,3,39.986500,1,9.558000,83.480336,10.467046,-1347.176213,13.727097,0
2021-12-07,sz.301128,56.5900,60.7500,55.3600,59.9500,58.0000,8027357,469369986.0400,3,43.457600,1,3.362100,86.287003,10.818956,-1392.469207,14.188611,0
2021-12-08,sz.301128,58.7000,60.6500,57.2800,58.1300,59.9500,5713116,335692312.9300,3,30.929000,1,-3.035900,83.667447,10.490507,-1350.195746,13.757865,0
2021-12-09,sz.301128,56.7700,58.6000,54.4000,54.9400,58.1300,4834827,269635576.3400,3,26.174200,1,-5.487700,79.076029,9.914819,-1276.101055,13.002874,0
2021-12-10,sz.301128,55.0000,65.0000,54.6500,61.3400,54.9400,8973358,534806488.8200,3,48.579000,1,11.649100,88.287652,11.069804,-1424.754982,14.517588,0
2021-12-13,sz.301128,60.0800,60.6500,57.1000,59.1700,61.3400,6286030,369291164.7900,3,34.030600,1,-3.537700,85.164336,10.678192,-1374.352009,14.004006,0
2021-12-14,sz.301128,58.8000,65.4900,57.8000,62.6700,59.1700,7503044,465351216.9700,3,40.619100,1,5.915200,90.201943,11.309824,-1455.647126,14.832365,0
2021-12-15,sz.301128,62.2300,70.6000,61.2800,61.5200,62.6700,7765019,502870955.8200,3,42.037400,1,-1.835000,88.546729,11.102288,-1428.935873,14.560190,0
