date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2020-08-24,sz.300862,70.0000,70.0000,55.5500,64.6800,33.9500,15919797,998215080.5400,3,50.829000,1,90.515500,56.839900,11.026231,272.279968,13.896666,0
2020-08-25,sz.300862,62.0000,88.1800,60.0000,79.3700,64.6800,17916704,1251601467.7900,3,57.204700,1,22.711800,69.749271,13.530487,334.119683,17.052851,0
2020-08-26,sz.300862,76.0000,93.6000,73.1100,82.9100,79.3700,18602042,1535427922.1100,3,59.392900,1,4.460100,72.860175,14.133964,349.021833,17.813429,0
2020-08-27,sz.300862,87.7300,92.0000,71.1500,72.9000,82.9100,17024679,1415195329.7300,3,54.356700,1,-12.073300,64.063524,12.427523,306.883267,15.662754,0
2020-08-28,sz.300862,67.9100,68.8000,59.2000,59.3500,72.9000,14293118,908772760.4900,3,45.635300,1,-18.587100,52.155969,10.117606,249.842550,12.751502,0
2020-08-31,sz.300862,58.8000,59.8800,56.4400,57.5100,59.3500,8573054,497729376.2700,3,27.372200,1,-3.100300,50.539002,9.803935,242.096799,12.356173,0
2020-09-01,sz.300862,56.6000,59.6000,55.5600,56.5600,57.5100,7917643,453470888.9700,3,25.279600,1,-1.651900,49.704155,9.641985,238.097635,12.152063,0
2020-09-02,sz.300862,56.8400,56.8400,54.0000,55.2800,56.5600,6635607,365672023.8300,3,21.186300,1,-2.263100,48.579309,9.423779,232.709286,11.877052,0
2020-09-03,sz.300862,55.2800,55.4500,51.2200,51.3700,55.2800,7195913,382974316.2000,3,22.975200,1,-7.073100,45.143254,8.757227,216.249567,11.036978,0
2020-09-04,sz.300862,49.9900,53.5000,49.5200,52.2000,51.3700,5393462,278735647.3000,3,17.220300,1,1.615700,45.872647,8.898720,219.743574,11.215306,0
2020-09-07,sz.300862,51.6600,52.3500,50.2700,50.4800,52.2000,4640128,237466165.3900,3,14.815100,1,-3.295000,44.361134,8.605506,212.502981,10.845759,0
2020-09-08,sz.300862,50.7600,51.9700,50.2000,50.3400,50.4800,3565106,181392416.4700,3,11.382700,1,-0.277300,44.238104,8.581640,211.913630,10.815680,0
2020-09-09,sz.300862,49.8800,49.8800,47.0300,47.5800,50.3400,5368412,258963610.9800,3,17.140400,1,-5.482700,41.812654,8.111132,200.295004,10.222687,0
2020-09-10,sz.300862,48.0300,48.4400,41.9600,41.9600,47.5800,5877938,263471680.1300,3,18.767200,1,-11.811700,36.873875,7.153071,176.636788,9.015215,0
2020-09-11,sz.300862,41.0600,45.9900,40.5000,44.7700,41.9600,5548187,241543190.5100,3,17.714300,1,6.696900,39.343264,7.632102,188.465896,9.618951,0
2020-09-14,sz.300862,44.7900,46.8000,44.1600,46.4700,44.7700,5228233,238638272.1600,3,16.692800,1,3.797200,40.837201,7.921907,195.622296,9.984200,0
2020-09-15,sz.300862,46.1100,49.6000,45.2000,47.2100,46.4700,6787128,322480556.1700,3,21.670100,1,1.592400,41.487503,8.048057,198.737435,10.143191,0
