date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2014-01-28,sz.300381,33.4600,40.1600,33.4600,40.1600,27.8800,546665,21234098.0000,3,4.774367,1,44.045920,29.133350,5.121203,200.431798,6.027127,0
2014-01-29,sz.300381,44.1800,44.1800,43.1000,44.1800,40.1600,6455719,284470864.0000,3,56.381825,1,10.010000,32.049586,5.633834,220.494941,6.630440,0
2014-01-30,sz.300381,41.8000,41.9600,40.2200,41.1900,44.1800,3448907,141688922.0000,3,30.121459,1,-6.767800,29.880545,5.252549,205.572355,6.181707,0
2014-02-07,sz.300381,40.2100,42.6800,40.2100,41.9000,41.1900,2723312,112972532.0000,3,23.784384,1,1.723700,30.395601,5.343088,209.115845,6.288263,0
2014-02-10,sz.300381,42.1300,45.9500,42.0300,44.5600,41.9000,4300205,188109141.0000,3,37.556376,1,6.348400,32.325250,5.682291,222.391457,6.687470,0
2014-02-11,sz.300381,44.0100,46.9700,42.9000,46.0000,44.5600,3808570,170640670.0000,3,33.262620,1,3.231600,33.369873,5.865920,229.578255,6.903582,0
2014-02-12,sz.300381,45.6000,50.4000,45.2100,49.9600,46.0000,3534276,170551134.0000,3,30.867039,1,8.608700,36.242583,6.370900,249.341948,7.497890,0
2014-02-13,sz.300381,49.4300,49.5300,47.2800,47.7500,49.9600,2450932,118762327.0000,3,21.405520,1,-4.423500,34.639379,6.089080,238.312210,7.166218,0
2014-02-14,sz.300381,47.6800,51.9600,47.5500,51.9200,47.7500,2603713,130689248.0000,3,22.739852,1,8.733000,37.664430,6.620839,259.123978,7.792043,0
2014-02-17,sz.300381,52.9000,57.1100,52.2100,57.1100,51.9200,3129364,174034433.0000,3,27.330690,1,9.996100,41.429422,7.282668,285.026394,8.570947,0
2014-02-18,sz.300381,58.0000,58.8800,55.4000,56.4500,57.1100,3458598,197839164.0000,3,30.206096,1,-1.155700,40.950637,7.198504,281.732446,8.471896,0
2014-02-19,sz.300381,56.9600,57.3000,51.9000,54.2000,56.4500,2693503,146151111.0000,3,23.524044,1,-3.985800,39.318415,6.911584,270.503074,8.134221,0
2014-02-20,sz.300381,54.0100,57.7500,52.1600,54.2500,54.2000,2517727,138077148.0000,3,21.988882,1,0.092300,39.354687,6.917960,270.752616,8.141724,0
2014-02-21,sz.300381,53.5000,54.9900,52.8600,54.0100,54.2500,1543937,83078654.0000,3,13.484166,1,-0.442400,39.180583,6.887356,269.554816,8.105706,0
2014-02-24,sz.300381,54.0000,55.2900,53.5100,55.0000,54.0100,1492974,81221603.0000,3,13.039074,1,1.833000,39.898761,7.013600,274.495740,8.254283,0
2014-02-25,sz.300381,55.2800,57.9800,49.5000,50.9900,55.0000,2941951,161117063.0000,3,25.693895,1,-7.290900,36.989778,6.502245,254.482505,7.652471,0
2014-02-26,sz.300381,50.0000,50.4800,47.3800,49.2800,50.9900,1707576,83505579.0000,3,14.913328,1,-3.353600,35.749290,6.284186,245.948183,7.395837,0
2014-02-27,sz.300381,49.2500,50.2900,46.0000,46.2000,49.2800,1569963,75563020.0000,3,13.711467,1,-6.250000,33.514959,5.891424,230.576421,6.933598,0
2014-02-28,sz.300381,46.0700,48.8900,45.4000,48.6900,46.2000,1687212,79595946.0000,3,14.735476,1,5.389600,35.321285,6.208949,243.003592,7.307291,0
