date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2016-12-16,sz.002831,44.1200,52.9500,44.1200,52.9500,36.7700,30208,1592888.0000,3,0.075501,1,44.003260,27.794450,4.327418,95.794979,8.310544,0
2016-12-19,sz.002831,58.2500,58.2500,58.2500,58.2500,52.9500,5677,330685.0000,3,0.014189,1,10.009440,30.576519,4.760569,105.383523,9.142383,0
2016-12-20,sz.002831,64.0800,64.0800,64.0800,64.0800,58.2500,10638,681683.0000,3,0.026588,1,10.008590,33.636796,5.237034,115.930921,10.057407,0
2016-12-21,sz.002831,70.4900,70.4900,70.4900,70.4900,64.0800,8153,574704.0000,3,0.020377,1,10.003110,37.001525,5.760901,127.527631,11.063461,0
2016-12-22,sz.002831,77.5400,77.5400,77.5400,77.5400,70.4900,32148,2492755.0000,3,0.080350,1,10.001420,40.702203,6.337073,140.282203,12.169964,0
2016-12-23,sz.002831,85.2900,85.2900,79.6100,80.7300,77.5400,16250921,1343509376.0000,3,40.617148,1,4.114009,42.376693,6.597780,146.053421,12.670637,0
2016-12-26,sz.002831,77.0000,77.0000,72.7700,73.3400,80.7300,9774679,728749024.0000,3,24.430590,1,-9.153978,38.497544,5.993822,132.683735,11.510771,0
2016-12-27,sz.002831,72.7000,75.5000,72.7000,73.7400,73.3400,6440728,475713520.0000,3,16.097796,1,0.545407,38.707511,6.026512,133.407398,11.573551,0
2016-12-28,sz.002831,73.0200,73.5000,68.5000,69.0000,73.7400,7782795,549156880.0000,3,19.452124,1,-6.427988,36.219396,5.639129,124.831984,10.829604,0
2016-12-29,sz.002831,68.7000,70.8700,67.0900,68.5000,69.0000,5691335,393787824.0000,3,14.224781,1,-0.724638,35.956937,5.598265,123.927404,10.751129,0
2016-12-30,sz.002831,68.9200,70.3800,67.5800,69.2000,68.5000,5123433,353302336.0000,3,12.805381,1,1.021893,36.324380,5.655474,125.193816,10.860995,0
2017-01-03,sz.002831,69.2000,69.9900,68.3200,69.7000,69.2000,4009734,277555056.0000,3,9.956655,1,0.722543,36.586839,5.696337,126.098395,10.939470,0
2017-01-04,sz.002831,69.6200,70.2800,68.3100,69.3800,69.7000,5192270,359260704.0000,3,12.893035,1,-0.459110,36.418865,5.670185,125.519464,10.889246,0
2017-01-05,sz.002831,69.0000,69.1400,66.6600,66.6700,69.3800,5374223,365062416.0000,3,13.344846,1,-3.906024,34.996335,5.448706,120.616643,10.463909,0
