date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2017-08-09,sz.300689,17.2700,20.7200,17.2700,20.7200,14.3900,4700,96179.0000,3,0.027647,1,43.988870,27.056487,5.164646,202.830235,4.771872,0
2017-08-10,sz.300689,22.7900,22.7900,22.7900,22.7900,20.7200,2200,50138.0000,3,0.012941,1,9.990355,29.759524,5.680612,223.093680,5.248599,0
2017-08-11,sz.300689,25.0700,25.0700,25.0700,25.0700,22.7900,5306,133021.0000,3,0.031212,1,10.004380,32.736782,6.248922,245.412837,5.773689,0
2017-08-14,sz.300689,27.5800,27.5800,27.5800,27.5800,25.0700,16300,449554.0000,3,0.095882,1,10.011970,36.014378,6.874562,269.983488,6.351749,0
2017-08-15,sz.300689,30.3400,30.3400,30.3400,30.3400,27.5800,22312,676946.0000,3,0.131247,1,10.007250,39.618428,7.562517,297.001415,6.987385,0
2017-08-16,sz.300689,33.3700,33.3700,33.3700,33.3700,30.3400,31300,1044481.0000,3,0.184118,1,9.986812,43.575047,8.317772,326.662400,7.685202,0
2017-08-17,sz.300689,36.7100,36.7100,36.7100,36.7100,33.3700,52600,1930946.0000,3,0.309412,1,10.008990,47.936469,9.150297,359.358007,8.454413,0
2017-08-18,sz.300689,40.3800,40.3800,40.3800,40.3800,36.7100,373888,15097597.0000,3,2.199341,1,9.997281,52.728810,10.065077,395.284019,9.299624,0
2017-08-21,sz.300689,42.1700,44.4200,42.1700,44.4200,40.3800,7396126,321894384.0000,3,43.506624,1,10.004950,58.004303,11.072083,434.831999,10.230047,0
2017-08-22,sz.300689,47.8600,48.8600,47.0200,48.8600,44.4200,8523377,412632512.0000,3,50.137512,1,9.995503,63.802122,12.178793,478.295621,11.252591,0
2017-08-23,sz.300689,48.8000,53.7500,46.0000,53.7500,48.8600,11250349,572506608.0000,3,66.178524,1,10.008190,70.187557,13.397669,526.164339,12.378771,0
2017-08-24,sz.300689,54.3700,59.1300,54.1700,59.1300,53.7500,10118304,587319168.0000,3,59.519435,1,10.009300,77.212842,14.738683,578.829719,13.617800,0
2017-08-25,sz.300689,61.6200,65.0400,61.6100,65.0400,59.1300,7653114,489338784.0000,3,45.018318,1,9.994926,84.930209,16.211803,636.683324,14.978889,0
2017-08-28,sz.300689,70.8900,71.5400,67.0100,71.5400,65.0400,4932273,346979296.0000,3,29.013371,1,9.993850,93.418006,17.831986,700.312499,16.475857,0
2017-08-29,sz.300689,73.0000,78.6900,66.0600,67.4000,71.5400,10659477,789701440.0000,3,62.702806,1,-5.786972,88.011932,16.800054,659.785609,15.522403,0
2017-08-30,sz.300689,63.4000,67.5800,61.0000,62.5400,67.4000,10315096,655109008.0000,3,60.677035,1,-7.210683,81.665671,15.588656,612.210564,14.403132,0
2017-08-31,sz.300689,61.0000,68.7700,61.0000,66.2000,62.5400,9453210,603012848.0000,3,55.607118,1,5.852248,86.444954,16.500943,648.038684,15.246040,0
2017-09-01,sz.300689,64.3000,65.7900,62.5100,62.6600,66.2000,7110040,452184928.0000,3,41.823765,1,-5.347428,81.822369,15.618567,613.385256,14.430768,0
2017-09-04,sz.300689,60.0000,60.2000,56.4000,56.5200,62.6600,6379939,369633632.0000,3,37.529053,1,-9.798914,73.804665,14.088117,553.280158,13.016710,0
2017-09-05,sz.300689,57.0100,59.1800,56.8500,58.0500,56.5200,4962763,287804512.0000,3,29.192724,1,2.707004,75.802562,14.469483,568.257487,13.369073,0
2017-09-06,sz.300689,56.0000,57.6800,55.1300,57.6000,58.0500,4216651,237595089.0000,3,24.803829,1,-0.775195,75.214945,14.357316,563.852390,13.265437,0
2017-09-07,sz.300689,57.4000,59.8100,57.4000,57.7500,57.6000,5123281,300911040.0000,3,30.136947,1,0.260419,75.410817,14.394705,565.320755,13.299982,0
2017-09-08,sz.300689,57.9700,63.3300,56.0800,61.7000,57.7500,6815309,403775296.0000,3,40.090053,1,6.839828,80.568787,15.379278,603.987716,14.209678,0
2017-09-11,sz.300689,60.7900,67.8700,60.1800,67.8700,61.7000,6252492,408271040.0000,3,36.779365,1,10.000000,88.625665,16.917206,664.386488,15.630646,0
2017-09-12,sz.300689,69.0000,69.9100,61.2000,62.9600,67.8700,8380636,546496499.7500,3,49.297859,1,-7.234424,82.214113,15.693344,616.321987,14.499859,0
2017-09-13,sz.300689,60.1300,64.6000,58.9700,63.5300,62.9600,5331480,329750310.5500,3,31.361647,1,0.905336,82.958428,15.835422,621.901776,14.631132,0
2017-09-14,sz.300689,62.5900,63.7700,61.3500,61.5500,63.5300,4563990,286145620.7600,3,26.847000,1,-3.116637,80.372914,15.341889,602.519351,14.175132,0
2017-09-15,sz.300689,61.0000,62.7600,57.3100,58.3200,61.5500,4176537,250971081.7600,3,24.567865,1,-5.247766,76.155132,14.536783,570.900545,13.431255,0
2017-09-18,sz.300689,57.0000,57.5000,55.1800,56.4500,58.3200,3146900,177327539.0000,3,18.511176,1,-3.206445,73.713258,14.070669,552.594920,13.000589,0
2017-09-19,sz.300689,56.4500,58.8400,56.1000,57.6600,56.4500,3075890,177808268.9000,3,18.093471,1,2.143488,75.293294,14.372272,564.439736,13.279255,0
2017-09-20,sz.300689,56.7000,62.5000,56.7000,61.7400,57.6600,4753881,285023819.4000,3,27.964006,1,7.075965,80.621019,15.389248,604.379280,14.218890,0
2017-09-21,sz.300689,61.0700,61.4000,57.0000,57.1000,61.7400,4348028,256417232.2700,3,25.576635,1,-7.515392,74.562037,14.232687,558.957838,13.150285,0
2017-09-22,sz.300689,57.1600,60.1700,56.2100,58.7000,57.1000,4033647,236759997.3900,3,23.727335,1,2.802106,76.651342,14.631501,574.620404,13.518770,0
2017-09-25,sz.300689,58.5000,60.7000,57.3700,59.8700,58.7000,3551171,211336489.6900,3,20.889241,1,1.993183,78.179145,14.923134,586.073656,13.788224,0
2017-09-26,sz.300689,59.1800,59.6000,53.8800,54.0600,59.8700,4454629,247889928.7100,3,26.203700,1,-9.704356,70.592360,13.474940,529.198962,12.450165,0
2017-09-27,sz.300689,53.0000,55.5100,53.0000,54.7100,54.0600,1874286,102341729.7800,3,11.025212,1,1.202363,71.441140,13.636958,535.561879,12.599862,0
2017-09-28,sz.300689,54.7000,55.2900,53.0800,53.1500,54.7100,2395180,129877778.0000,3,14.089294,1,-2.851394,69.404068,13.248114,520.290877,12.240590,0
2017-09-29,sz.300689,53.3600,54.3400,50.0600,51.4400,53.1500,2430201,126839773.4100,3,14.295300,1,-3.217315,67.171124,12.821881,503.551509,11.846772,0
2017-10-09,sz.300689,52.7000,53.3000,52.0000,52.4000,51.4400,1397280,73494143.0000,3,8.219294,1,1.866258,68.424707,13.061170,512.949049,12.067862,0
2017-10-10,sz.300689,52.4000,55.0900,52.1600,54.9000,52.4000,2861261,154287472.7200,3,16.830947,1,4.770992,71.689244,13.684317,537.421809,12.643619,0
2017-10-11,sz.300689,54.4000,54.7800,52.0100,52.3000,54.9000,2516515,133702354.0500,3,14.803029,1,-4.735888,68.294125,13.036244,511.970139,12.044832,0
2017-10-12,sz.300689,52.0200,53.9700,52.0200,53.0000,52.3000,1665905,88394118.0000,3,9.799441,1,1.338434,69.208196,13.210725,518.822511,12.206044,0
2017-10-13,sz.300689,53.0000,53.8800,52.0200,53.8800,53.0000,1943816,103277338.6500,3,11.434212,1,1.660379,70.357313,13.430073,527.436923,12.408711,0
2017-10-16,sz.300689,54.0200,54.8800,53.4000,54.8600,53.8800,2859001,155496139.6100,3,16.817653,1,1.818856,71.637012,13.674347,537.030245,12.634407,0
2017-10-17,sz.300689,54.3000,56.1800,52.8000,54.9900,54.8600,2726076,148503078.7200,3,16.035741,1,0.236969,71.806768,13.706750,538.302828,12.664347,0
2017-10-18,sz.300689,54.8000,54.8000,51.5100,51.7400,54.9900,2586900,137846993.9500,3,15.217059,1,-5.910165,67.562869,12.896659,506.488240,11.915863,0
2017-10-19,sz.300689,50.8000,51.8500,49.0000,50.0200,51.7400,2042541,102993025.9000,3,12.014947,1,-3.324316,65.316867,12.467933,489.650982,11.519742,0
2017-10-20,sz.300689,50.2800,51.0900,50.2000,50.8800,50.0200,1263019,63940553.4200,3,7.429524,1,1.719314,66.439868,12.682296,498.069611,11.717802,0
2017-10-23,sz.300689,50.8900,51.8600,50.4100,51.3700,50.8800,1243600,63848648.0000,3,7.315294,1,0.963046,67.079717,12.804433,502.866272,11.830651,0
2017-10-24,sz.300689,51.2500,51.6000,49.5100,50.2900,51.3700,1490869,75271399.2900,3,8.769818,1,-2.102391,65.669437,12.535233,492.294040,11.581924,0
2017-10-25,sz.300689,50.1500,52.1700,50.1100,51.9900,50.2900,1962700,101143339.0000,3,11.545294,1,3.380395,67.889323,12.958974,508.935516,11.973438,0
2017-10-26,sz.300689,52.0000,54.6200,51.9500,53.5500,51.9900,2763298,147850723.9000,3,16.254694,1,3.000572,69.926394,13.347818,524.206519,12.332711,0
2017-10-27,sz.300689,53.0100,54.5000,52.5300,54.3000,53.5500,2409412,129290541.4400,3,14.173012,1,1.400560,70.905755,13.534762,531.548347,12.505438,0
2017-10-30,sz.300689,53.5000,53.8600,50.0300,50.6200,54.3000,2380400,122427238.0000,3,14.002353,1,-6.777164,63.077895,11.888702,37.858243,6.540759,0
2017-10-31,sz.300689,50.4800,52.2700,50.3500,52.0900,50.6200,1334090,68508240.0000,3,7.847588,1,2.903993,64.909671,12.233948,38.957642,6.730703,0
2017-11-01,sz.300689,52.0800,57.3000,51.8100,57.3000,52.0900,4846866,269853871.7100,3,28.510976,1,10.001920,71.401884,13.457578,42.854155,7.403902,0
2017-11-02,sz.300689,57.1400,59.6000,56.7500,58.2900,57.3000,5833427,338540132.2100,3,34.314276,1,1.727752,72.635529,13.690091,43.594567,7.531823,0
2017-11-03,sz.300689,57.8500,58.2900,56.2100,58.2900,58.2900,3453006,198045891.3600,3,20.311800,1,0.000000,72.635529,13.690091,43.594567,7.531823,0
2017-11-06,sz.300689,58.8500,61.3800,58.2900,58.6900,58.2900,4539606,270190929.0800,3,26.703565,1,0.686220,73.133972,13.784036,43.893723,7.583508,0
2017-11-07,sz.300689,58.2900,61.8000,57.3600,61.8000,58.6900,5155200,309746050.0000,3,30.324706,1,5.299030,77.009362,14.514456,46.219664,7.985360,0
2017-11-08,sz.300689,61.4000,62.5000,60.6000,60.6000,61.8000,4346780,266889810.2000,3,25.569294,1,-1.941749,75.514035,14.232622,45.322195,7.830305,0
2017-11-09,sz.300689,60.5200,61.7000,59.0100,61.5700,60.6000,3659900,220444974.0000,3,21.528824,1,1.600662,76.722758,14.460438,46.047649,7.955641,0
2017-11-10,sz.300689,61.5000,62.5000,59.3100,59.6800,61.5700,3294711,200334018.4300,3,19.380653,1,-3.069676,74.367617,14.016549,44.634135,7.711429,0
2017-11-13,sz.300689,59.9900,63.4100,59.3800,63.3800,59.6800,4230321,260696435.8000,3,24.884241,1,6.199733,78.978210,14.885537,47.401332,8.189517,0
