date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2009-12-03,sz.002312,56.0000,67.0000,56.0000,66.0000,28.6000,10080392,599943619.2600,3,84.003267,1,130.769200,105.371262,15.143961,90.180907,22.808997,0
2009-12-04,sz.002312,60.1000,65.2000,59.4000,59.4000,66.0000,5523871,337065948.5700,3,46.032258,1,-10.000000,94.834136,13.629565,81.162816,20.528097,0
2009-12-07,sz.002312,57.4000,61.9500,57.3000,59.6700,59.4000,3167758,190331659.8600,3,26.397983,1,0.454500,95.265200,13.691518,81.531738,20.621406,0
2009-12-08,sz.002312,59.7000,59.9000,56.8000,57.7900,59.6700,2210559,128334425.7600,3,18.421325,1,-3.150700,92.263716,13.260144,78.962949,19.971696,0
2009-12-09,sz.002312,56.8200,58.5500,56.0100,57.1500,57.7900,1428673,81667423.9900,3,11.905608,1,-1.107500,91.241934,13.113294,78.088467,19.750517,0
2009-12-10,sz.002312,57.5000,59.5800,57.5000,58.6000,57.1500,1564709,91724074.5300,3,13.039242,1,2.537200,93.556909,13.446002,80.069714,20.251624,0
2009-12-11,sz.002312,58.9000,59.0000,56.7800,57.0000,58.6000,1517990,86844727.5900,3,12.649917,1,-2.730400,91.002454,13.078876,77.883511,19.698679,0
2009-12-14,sz.002312,56.5600,57.6500,56.0500,57.4000,57.0000,984481,55974543.1900,3,8.204008,1,0.701800,91.641067,13.170657,78.430062,19.836915,0
2009-12-15,sz.002312,57.2700,57.8000,56.1000,56.2000,57.4000,883242,50095230.9300,3,7.360350,1,-2.090600,89.725226,12.895312,76.790409,19.422206,0
2009-12-16,sz.002312,56.1900,56.1900,50.6500,51.3300,56.2000,1939969,102009924.5000,3,16.166408,1,-8.665500,81.950104,11.777872,70.136151,17.739179,0
2009-12-17,sz.002312,51.2400,52.3000,50.5000,50.8000,51.3300,815577,41852531.6300,3,6.796475,1,-1.032500,81.103941,11.656261,69.411971,17.556016,0
2009-12-18,sz.002312,50.0100,50.0100,45.9500,46.0200,50.8000,1110345,51838118.6500,3,9.252875,1,-9.409400,73.472507,10.559471,62.880687,15.904091,0
2009-12-21,sz.002312,45.7000,46.8000,45.6500,46.6700,46.0200,627632,29108761.8800,3,5.230267,1,1.412400,74.510255,10.708616,63.768832,16.128725,0
2009-12-22,sz.002312,46.7700,46.9000,43.0100,43.2500,46.6700,1192931,53133054.0900,3,9.941092,1,-7.328000,69.050107,9.923884,59.095822,14.946805,0
2009-12-23,sz.002312,43.3000,46.4600,43.1800,45.3100,43.2500,1206727,54284259.1100,3,10.056058,1,4.763000,72.338968,10.396559,61.910559,15.658722,0
2009-12-24,sz.002312,44.8000,46.5000,44.8000,46.2100,45.3100,1150248,52854078.9300,3,9.585400,1,1.986300,73.775849,10.603067,63.140299,15.969754,0
2009-12-25,sz.002312,46.2500,46.9000,45.5100,46.2300,46.2100,747293,34565894.1500,3,6.227442,1,0.043300,73.807780,10.607656,63.167626,15.976665,0
2009-12-28,sz.002312,46.2400,47.2800,46.0300,46.7200,46.2300,722556,33711283.9400,3,6.021300,1,1.059900,74.590081,10.720089,63.837151,16.146005,0
