date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2021-08-23,sz.001212,38.0000,45.6000,38.0000,45.6000,31.6700,417346,18994735.6000,3,1.841000,1,43.984800,28.088414,6.259343,85.192338,6.134067,0
2021-08-24,sz.001212,50.1600,50.1600,41.5000,42.0200,45.6000,10887264,492877194.4300,3,48.025000,1,-7.850900,25.883227,5.767930,78.503992,5.652489,0
2021-08-25,sz.001212,38.6600,40.0000,37.8300,37.8800,42.0200,6800214,262101872.1300,3,29.996500,1,-9.852500,23.333094,5.199647,70.769425,5.095580,0
2021-08-26,sz.001212,37.3300,41.6700,35.6100,41.6700,37.8800,9375462,360649875.3100,3,41.356300,1,10.005300,25.667636,5.719886,77.850104,5.605407,0
2021-08-27,sz.001212,41.1800,44.5500,39.9700,40.0000,41.6700,8947391,379606840.8500,3,39.468000,1,-4.007700,24.638959,5.490652,74.730121,5.380760,0
2021-08-30,sz.001212,37.7200,37.8000,36.1000,36.8100,40.0000,6544929,241257849.3000,3,28.870400,1,-7.975000,22.674002,5.052772,68.770394,4.951645,0
2021-08-31,sz.001212,35.9300,36.5000,35.3600,35.7400,36.8100,3874374,138900704.9100,3,17.090300,1,-2.906800,22.014910,4.905897,66.771363,4.807709,0
2021-09-01,sz.001212,35.7500,35.7500,34.6600,34.9100,35.7400,2953544,103203290.6500,3,13.028400,1,-2.322300,21.503652,4.791966,65.220713,4.696059,0
2021-09-02,sz.001212,34.9800,35.6100,34.7800,35.2100,34.9100,2389179,84148573.2700,3,10.538900,1,0.859400,21.688444,4.833146,65.781189,4.736414,0
2021-09-03,sz.001212,35.0000,35.1200,34.6200,34.9200,35.2100,2287604,79811096.7900,3,10.090900,1,-0.823600,21.509811,4.793339,65.239396,4.697404,0
2021-09-06,sz.001212,34.9500,35.4800,34.9000,35.4000,34.9200,1922533,67739677.8000,3,8.480500,1,1.374600,21.805479,4.859227,66.136157,4.761973,0
2021-09-07,sz.001212,35.3000,35.3600,35.0300,35.1800,35.4000,1766897,62158023.9600,3,7.794000,1,-0.621500,21.669965,4.829028,65.725142,4.732379,0
2021-09-08,sz.001212,34.9600,36.9900,34.9000,36.2400,35.1800,3480328,125039918.6700,3,15.352100,1,3.013100,22.322897,4.974530,67.705490,4.874969,0
2021-09-09,sz.001212,36.2400,36.2400,35.5100,35.5200,36.2400,1918251,68558371.4000,3,8.461600,1,-1.986800,21.879396,4.875699,66.360348,4.778115,0
2021-09-10,sz.001212,35.4900,35.8000,35.0400,35.0900,35.5200,1653267,58261878.8300,3,7.292800,1,-1.210600,21.614527,4.816674,65.556999,4.720272,0
2021-09-13,sz.001212,35.0000,35.3400,34.9900,35.2900,35.0900,1155272,40613469.7900,3,5.096000,1,0.570000,21.737722,4.844127,65.930649,4.747176,0
2021-09-14,sz.001212,35.0100,36.3000,35.0100,36.0800,35.2900,2880711,103074118.7400,3,12.707200,1,2.238600,22.224341,4.952568,67.406569,4.853446,0
2021-09-15,sz.001212,35.7800,36.8700,35.4400,35.4800,36.0800,2580514,92947841.1100,3,11.382900,1,-1.663000,21.854757,4.870208,66.285617,4.772734,0
2021-09-16,sz.001212,35.0100,35.1500,34.3400,34.3900,35.4800,2360218,82119582.3800,3,10.411200,1,-3.072200,21.183345,4.720588,64.249222,4.626109,0
2021-09-17,sz.001212,34.2800,34.4700,33.3100,33.4700,34.3900,1583527,53467028.6400,3,6.985100,1,-2.675200,20.616649,4.594303,62.530429,4.502351,0
2021-09-22,sz.001212,33.3000,33.3000,32.8000,32.9800,33.4700,1170334,38556946.4400,3,5.162500,1,-1.464000,20.314822,4.527042,61.614985,4.436437,0
2021-09-23,sz.001212,32.9800,33.2700,32.9600,33.1700,32.9800,836983,27721268.9200,3,3.692000,1,0.576100,20.431857,4.553123,61.969953,4.461995,0
2021-09-24,sz.001212,33.1600,33.1600,32.5000,32.5000,33.1700,1179408,38520876.8200,3,5.202500,1,-2.019900,20.019154,4.461154,60.718223,4.371868,0
2021-09-27,sz.001212,32.5000,32.6800,31.6800,31.7100,32.5000,995254,31930157.5600,3,4.390200,1,-2.430800,19.532535,4.352714,59.242304,4.265598,0
2021-09-28,sz.001212,31.7100,31.9400,31.6800,31.7400,31.7100,560154,17803590.5600,3,2.470900,1,0.094600,19.551014,4.356832,59.298351,4.269633,0
2021-09-29,sz.001212,31.7600,32.2500,31.6500,31.6600,31.7400,884259,28231933.8800,3,3.900600,1,-0.252000,19.501736,4.345851,59.148891,4.258872,0
2021-09-30,sz.001212,31.6200,31.8300,31.5800,31.7400,31.6600,553975,17562547.5200,3,2.443600,1,0.252700,19.551014,4.356832,59.298351,4.269633,0
