date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2010-02-11,sz.300054,31.8000,34.5000,31.7000,33.0300,30.5500,8391819,279074061.5400,3,69.931825,1,8.117838,51.057421,8.522283,83.840217,16.079713,0
2010-02-12,sz.300054,33.5000,35.0300,33.5000,34.4800,33.0300,4148691,142093646.1000,3,34.572425,1,4.389900,53.298815,8.896407,87.520760,16.785605,0
2010-02-22,sz.300054,33.6500,34.2400,33.1100,33.7900,34.4800,2458421,82458494.9800,3,20.486842,1,-2.001200,52.232220,8.718376,85.769329,16.449698,0
2010-02-23,sz.300054,33.7900,35.3900,33.5000,35.0600,33.7900,2756743,95595806.3700,3,22.972858,1,3.758500,54.195373,9.046057,88.992977,17.067961,0
2010-02-24,sz.300054,34.7000,36.2000,34.7000,36.0000,35.0600,2368128,84107588.6700,3,19.734400,1,2.681100,55.648415,9.288592,91.378983,17.525573,0
2010-02-25,sz.300054,36.0100,39.5900,36.0000,38.0000,36.0000,2686703,101405312.4900,3,22.389192,1,5.555600,58.739993,9.804625,96.455594,18.499216,0
2010-02-26,sz.300054,38.0000,38.8600,37.4500,37.6900,38.0000,1757914,67010909.4600,3,14.649283,1,-0.815800,58.260799,9.724640,95.668719,18.348302,0
2010-03-01,sz.300054,37.6900,38.9800,37.1300,38.3700,37.6900,1031933,39342398.1500,3,8.599442,1,1.804200,59.311935,9.900091,97.394767,18.679340,0
2010-03-02,sz.300054,38.2800,39.6700,38.2300,38.4800,38.3700,877750,34141054.1800,3,7.314583,1,0.286700,59.481972,9.928473,97.673980,18.732890,0
2010-03-03,sz.300054,38.5900,39.4800,38.0100,39.3500,38.4800,1049445,40581636.1900,3,8.745375,1,2.260900,60.826809,10.152947,99.882306,19.156425,0
2010-03-04,sz.300054,39.0000,42.5000,38.8700,40.2000,39.3500,1627287,66441843.3800,3,13.560725,1,2.160100,62.140730,10.372261,102.039865,19.570223,0
2010-03-05,sz.300054,40.2000,41.3400,39.3900,40.8800,40.2000,970812,38988512.5700,3,8.090100,1,1.691500,63.191867,10.547712,103.765912,19.901262,0
2010-03-08,sz.300054,40.6800,44.3800,40.6800,43.9200,40.8800,1343439,57827446.4900,3,11.195325,1,7.436400,67.891066,11.332082,111.482360,21.381199,0
2010-03-09,sz.300054,43.9000,48.3100,43.2000,48.3100,43.9200,2144640,99434772.1200,3,17.872000,1,9.995400,74.677081,12.464775,122.625519,23.518346,0
2010-03-10,sz.300054,48.3200,51.9500,47.0000,50.9800,48.3100,2290927,112808366.4800,3,19.091058,1,5.526800,78.804338,13.153679,129.402794,24.818159,0
2010-03-11,sz.300054,51.0000,56.0800,50.1000,56.0800,50.9800,2049859,110209542.1400,3,17.082158,1,10.003900,86.687864,14.469562,142.348150,27.300949,0
2010-03-12,sz.300054,56.5000,61.0000,52.0500,52.3800,56.0800,4112795,231645470.9700,3,34.273292,1,-6.597700,80.968444,13.514902,132.956421,25.499709,0
2010-03-15,sz.300054,53.2400,53.5500,50.1500,51.0300,52.3800,2718547,139799308.8800,3,22.654558,1,-2.577300,78.881628,13.166579,129.529709,24.842500,0
2010-03-16,sz.300054,50.6000,51.7500,48.7000,49.6000,51.0300,2401104,119935700.1900,3,20.009200,1,-2.802300,76.671149,12.797616,125.899933,24.146345,0
2010-03-17,sz.300054,49.8000,51.4900,48.7800,50.5400,49.6000,2261494,113575279.0400,3,18.845783,1,1.895200,78.124191,13.040151,128.285940,24.603958,0
2010-03-18,sz.300054,49.9100,50.6300,48.6100,49.9200,50.5400,1673299,82891607.2300,3,13.944158,1,-1.226800,77.165802,12.880181,126.712190,24.302128,0
2010-03-19,sz.300054,49.7000,50.9800,48.1300,48.6900,49.9200,1764317,86972162.9100,3,14.702642,1,-2.463900,75.264481,12.562821,123.590075,23.703338,0
2010-03-22,sz.300054,48.7000,50.2700,48.2900,50.0000,48.6900,1475976,72540333.3000,3,12.299800,1,2.690500,77.289465,12.900822,126.915255,24.341074,0
2010-03-23,sz.300054,49.4000,51.4400,48.9000,50.1500,50.0000,1678949,84428793.7700,3,13.991242,1,0.300000,77.521333,12.939525,127.296001,24.414097,0
2010-03-24,sz.300054,49.9800,54.7500,49.6100,54.2900,50.1500,2509437,131059361.7100,3,20.911975,1,8.255200,83.920901,14.007713,137.804584,26.429538,0
2010-03-25,sz.300054,53.5000,57.9900,53.0900,55.6800,54.2900,2490456,138352553.3400,3,20.753800,1,2.560300,86.069548,14.366356,141.332828,27.106220,0
2010-03-26,sz.300054,52.9900,52.9900,50.1100,51.3500,55.6800,2341329,120363557.7800,3,19.511075,1,-7.776600,79.376281,13.249145,160.127831,21.232616,0
2010-03-29,sz.300054,50.5000,50.8500,48.5200,50.0100,51.3500,1739357,86141779.4700,3,14.494642,1,-2.609500,77.304923,12.903403,155.949228,20.678541,0
2010-03-30,sz.300054,49.0200,51.8000,49.0100,51.3400,50.0100,1216786,61969646.3900,3,10.139883,1,2.659500,79.360823,13.246564,160.096647,21.228481,0
2010-03-31,sz.300054,51.3500,54.6900,51.0300,52.7000,51.3400,1374985,72922542.7800,3,11.458208,1,2.649000,81.463096,13.597467,164.337618,21.790825,0
2010-04-01,sz.300054,52.6000,54.3800,51.4400,51.4400,52.7000,1370078,72761539.7100,3,11.417317,1,-2.390900,79.515402,13.272366,160.408484,21.269830,0
2010-04-02,sz.300054,50.6000,51.0000,49.5000,50.1000,51.4400,1017618,51012849.9100,3,8.480150,1,-2.605000,77.444044,12.926624,156.229880,20.715755,0
2010-04-06,sz.300054,50.0900,52.9900,49.9900,52.9800,50.1000,1177747,61228087.4600,3,9.814558,1,5.748500,81.895917,13.669711,165.210759,21.906601,0
2010-04-07,sz.300054,53.1600,54.0100,52.2000,54.0000,52.9800,1206729,64267915.7400,3,10.056075,1,1.925300,83.472622,13.932888,168.391487,22.328359,0
2010-04-08,sz.300054,54.3800,57.8500,53.2600,57.5500,54.0000,2440436,136252547.0300,3,20.336967,1,6.574100,88.960174,14.848847,179.461669,23.796242,0
2010-04-09,sz.300054,56.9900,59.5000,56.9000,57.8500,57.5500,1722631,100068316.4100,3,14.355258,1,0.521300,89.423911,14.926252,180.397177,23.920288,0
2010-04-12,sz.300054,57.8000,59.9800,56.0000,59.7000,57.8500,1719935,99806692.8000,3,14.332792,1,3.197900,92.283621,15.403582,186.166144,24.685241,0
2010-04-13,sz.300054,59.0800,59.3800,53.7300,53.7300,59.7000,1707618,93945081.1800,3,14.230150,1,-10.000000,83.055259,13.863224,167.549530,22.216717,0
2010-04-14,sz.300054,52.8000,54.1100,52.0000,53.7700,53.7300,876748,46689379.5000,3,7.306233,1,0.074400,83.117091,13.873544,167.674264,22.233257,0
2010-04-15,sz.300054,53.6900,54.9500,52.0000,54.6000,53.7700,1274063,68333623.9200,3,10.617192,1,1.543600,84.400096,14.087698,170.262504,22.576452,0
2010-04-16,sz.300054,53.9000,60.0600,53.5000,60.0600,54.6000,1898925,111911220.1200,3,15.824375,1,10.000000,92.840105,15.496468,187.288754,24.834097,0
2010-04-19,sz.300054,60.8500,63.0600,58.3000,60.0000,60.0600,1781550,108489056.0300,3,14.846250,1,-0.099900,92.747358,15.480987,187.101653,24.809288,0
2010-04-20,sz.300054,59.5000,59.8800,54.4400,59.5900,60.0000,1051881,60678272.9000,3,8.765675,1,-0.683300,92.113584,15.375200,185.823125,24.639758,0
2010-04-21,sz.300054,59.8000,65.5000,59.8000,63.6000,59.5900,1479830,93755949.1900,3,12.331917,1,6.729300,98.312199,16.409846,198.327752,26.297845,0
2010-04-22,sz.300054,63.6000,63.6000,63.6000,63.6000,63.6000,0,0.0000,3,,0,0.000000,98.312199,16.409846,198.327752,26.297845,0
2010-04-23,sz.300054,65.0000,68.6000,63.4800,63.7600,63.6000,1089282,71663049.1900,3,9.077350,1,0.251600,98.559526,16.451129,198.826690,26.364003,0
2010-04-26,sz.300054,62.9900,68.0000,58.9000,67.5100,63.7600,1277078,80913878.6400,3,10.642317,1,5.881400,104.356236,17.418690,210.520543,27.914584,0
2010-04-27,sz.300054,63.3300,68.4900,61.5500,64.7000,67.5100,1084668,70881897.2200,3,9.038900,1,-4.162300,97.006559,16.015217,9.188956,6.729877,0
