date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2010-03-16,sz.002371,58.0000,61.1800,57.1800,59.0000,33.0000,11073746,656181827.9600,3,83.588059,1,78.787880,77.308318,6.529022,33.759921,13.219503,0
2010-03-17,sz.002371,58.0000,60.3500,57.2000,59.4600,59.0000,6141142,362587251.7300,3,46.355239,1,0.779700,77.911061,6.579926,34.023134,13.322571,0
2010-03-18,sz.002371,59.6600,60.0000,57.6000,58.7100,59.4600,4249323,249301397.7300,3,32.075204,1,-1.261400,76.928328,6.496930,33.593983,13.154526,0
2010-03-19,sz.002371,58.0000,58.4500,55.3800,55.6200,58.7100,4117693,232224608.2600,3,31.081620,1,-5.263200,72.879468,6.154986,31.825878,12.462183,0
2010-03-22,sz.002371,55.1600,56.9000,55.1600,56.3300,55.6200,2086870,117126234.7000,3,15.752340,1,1.276500,73.809789,6.233556,32.232142,12.621265,0
2010-03-23,sz.002371,56.3000,56.3000,55.1300,55.6300,56.3300,1572838,87621078.3300,3,11.872268,1,-1.242700,72.892572,6.156093,31.831600,12.464423,0
2010-03-24,sz.002371,55.6800,61.1900,55.6800,61.1900,55.6300,3616067,214330102.6200,3,27.295192,1,9.994600,80.177898,6.771370,35.013044,13.710194,0
2010-03-25,sz.002371,63.0000,64.8000,62.2100,62.3800,61.1900,5627423,357084711.5000,3,42.477529,1,1.944800,81.737167,6.903057,35.693964,13.976824,0
2010-03-26,sz.002371,62.7000,65.8900,62.2500,63.9700,62.3800,3755596,239525849.5300,3,28.348400,1,2.548900,83.820561,7.079009,36.603766,14.333079,0
2010-03-29,sz.002371,64.5500,65.5800,62.0300,64.9200,63.9700,2576796,164600541.1200,3,19.450453,1,1.485100,85.065356,7.184137,37.147357,14.545935,0
2010-03-30,sz.002371,64.0000,67.7900,63.7000,66.5000,64.9200,2473972,163902727.8300,3,18.674306,1,2.433800,87.135646,7.358982,38.051437,14.899949,0
2010-03-31,sz.002371,65.8000,67.7500,65.5500,66.0000,66.5000,2057656,137116995.2900,3,15.531824,1,-0.751900,86.480491,7.303652,37.765336,14.787919,0
2010-04-01,sz.002371,66.0200,70.7000,65.7000,66.2800,66.0000,2586952,176288275.4400,3,19.527114,1,0.424200,86.847378,7.334637,37.925552,14.850656,0
2010-04-02,sz.002371,65.5000,67.1800,64.6000,65.8400,66.2800,2095565,138061580.3300,3,15.817973,1,-0.663900,86.270842,7.285946,37.673783,14.752070,0
2010-04-06,sz.002371,66.0400,69.9000,65.0000,69.5000,65.8400,2050340,138471299.8200,3,15.476600,1,5.558900,91.066578,7.690967,39.768043,15.572127,0
2010-04-07,sz.002371,69.4900,70.9800,68.2000,70.0000,69.5000,2234843,155584623.3600,3,16.869286,1,0.719400,91.721733,7.746297,40.054144,15.684157,0
2010-04-08,sz.002371,69.1500,69.8300,65.8000,65.8400,70.0000,2295345,156051523.6200,3,17.325974,1,-5.942900,86.270842,7.285946,37.673783,14.752070,0
2010-04-09,sz.002371,66.5000,67.3600,65.0000,67.0000,65.8400,1718300,114132821.3200,3,12.970260,1,1.761800,87.790802,7.414313,38.337538,15.011979,0
2010-04-12,sz.002371,67.0000,68.1500,66.0200,67.2700,67.0000,1727645,115683756.7400,3,13.040799,1,0.403000,88.144585,7.444192,38.492032,15.072475,0
2010-04-13,sz.002371,67.3100,67.3900,60.5400,63.3000,67.2700,2876875,182706650.3100,3,21.715542,1,-5.901600,82.942653,7.004866,36.220390,14.182959,0
2010-04-14,sz.002371,62.0000,63.7900,61.5500,63.3000,63.3000,1315579,82588352.6800,3,9.930397,1,0.000000,82.942653,7.004866,36.220390,14.182959,0
2010-04-15,sz.002371,62.8000,63.5000,58.4600,59.6900,63.3000,1386954,84490282.2800,3,10.469158,1,-5.703000,78.212432,6.605378,34.154741,13.374104,0
2010-04-16,sz.002371,59.8500,61.3600,59.0000,60.1100,59.6900,1150559,69342458.8000,3,8.684775,1,0.703600,78.762763,6.651856,34.395066,13.468209,0
