date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2019-06-21,sz.300594,25.1000,27.3900,25.1000,27.3900,19.0200,17815,486761.8500,3,0.080151,1,44.006300,31.557505,5.033394,243.390771,6.469156,0
2019-06-24,sz.300594,30.1300,30.1300,30.1300,30.1300,27.3900,5682,171198.6600,3,0.025564,1,10.003650,34.714407,5.536918,267.738735,7.116308,0
2019-06-25,sz.300594,33.1400,33.1400,33.1400,33.1400,30.1300,15360,509030.4000,3,0.069106,1,9.990044,38.182392,6.090058,294.485950,7.827231,0
2019-06-26,sz.300594,36.4500,36.4500,36.4500,36.4500,33.1400,24160,880632.0000,3,0.108698,1,9.987935,41.996022,6.698329,323.899000,8.609009,0
2019-06-27,sz.300594,40.1000,40.1000,40.1000,40.1000,36.4500,51280,2056328.0000,3,0.230714,1,10.013710,46.201385,7.369081,356.333331,9.471091,0
2019-06-28,sz.300594,44.1100,44.1100,44.1100,44.1100,40.1000,146542,6463967.6200,3,0.659306,1,10.000010,50.821524,8.105989,391.966664,10.418200,0
2019-07-01,sz.300594,48.5200,48.5200,48.5200,48.5200,44.1100,588169,28537959.8800,3,2.646227,1,9.997732,55.902524,8.916404,431.154444,11.459784,0
2019-07-02,sz.300594,48.9900,48.9900,46.6000,47.0100,48.5200,13502005,643012188.0200,3,60.746782,1,-3.112123,54.162771,8.638915,417.736406,11.103141,0
2019-07-03,sz.300594,45.0000,45.6400,43.9000,44.2300,47.0100,8800741,393713774.7100,3,39.595356,1,-5.913633,50.959782,8.128041,393.032998,10.446542,0
2019-07-04,sz.300594,44.6500,45.5000,43.1700,45.0400,44.2300,7444576,332332916.2500,3,33.493843,1,1.831339,51.893027,8.276892,400.230754,10.637853,0
2019-07-05,sz.300594,44.3000,44.9000,43.5000,44.7300,45.0400,5591488,247827839.7200,3,25.156627,1,-0.688280,51.535860,8.219924,397.476057,10.564636,0
2019-07-08,sz.300594,44.8800,45.1500,40.8800,43.6000,44.7300,7115992,308088717.5100,3,32.015513,1,-2.526271,50.233925,8.012267,387.434744,10.297744,0
2019-07-09,sz.300594,42.9400,42.9400,40.8300,42.0100,43.6000,4891841,204606602.0600,3,22.008850,1,-3.646790,48.402000,7.720077,373.305816,9.922207,0
2019-07-10,sz.300594,42.4000,44.8400,42.0900,43.1500,42.0100,7062947,306888213.9600,3,31.776858,1,2.713647,49.715456,7.929572,383.435991,10.191460,0
2019-07-11,sz.300594,43.4600,43.4700,40.9200,41.4000,43.1500,5623275,236633255.5200,3,25.299640,1,-4.055620,47.699186,7.607978,367.885284,9.778134,0
