date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2021-11-11,sz.301188,28.0100,30.8000,24.7700,27.1200,13.0000,36332434,993017754.3500,3,79.348200,1,108.615400,51.891366,7.504420,226.538285,9.761147,0
2021-11-12,sz.301188,25.5300,29.8800,24.8800,27.9500,27.1200,32151171,877149852.5300,3,70.216600,1,3.060500,53.479487,7.734091,233.471425,10.059885,0
2021-11-15,sz.301188,28.0000,31.0000,27.5100,29.1800,27.9500,27838347,811742914.9800,3,60.797600,1,4.400700,55.832967,8.074446,243.745839,10.502591,0
2021-11-16,sz.301188,27.8000,27.8100,25.5200,25.7100,29.1800,19786558,519283614.3100,3,43.212900,1,-11.891700,49.193474,7.114257,214.760299,9.253654,0
2021-11-17,sz.301188,25.3100,26.8900,25.2000,26.2000,25.7100,14317694,372946634.5500,3,31.269100,1,1.905900,50.131039,7.249846,218.853357,9.430017,0
2021-11-18,sz.301188,26.3000,27.8800,25.8600,26.4500,26.2000,15172678,407944473.8600,3,33.136400,1,0.954200,50.609389,7.319023,220.941653,9.519998,0
2021-11-19,sz.301188,25.7900,27.2500,25.3100,26.9400,26.4500,14599655,382702153.1200,3,31.884900,1,1.852600,51.546954,7.454612,225.034712,9.696361,0
2021-11-22,sz.301188,26.5100,27.6800,26.5100,27.2900,26.9400,13522124,366262235.5800,3,29.531600,1,1.299200,52.216644,7.551461,227.958325,9.822334,0
2021-11-23,sz.301188,27.2000,28.4000,27.0000,28.0600,27.2900,13900467,385426440.5700,3,30.357900,1,2.821500,53.689960,7.764529,234.390275,10.099476,0
2021-11-24,sz.301188,27.6900,27.8200,26.7000,26.8900,28.0600,13098427,355832863.2800,3,28.606300,1,-4.169600,51.451284,7.440777,224.617053,9.678365,0
2021-11-25,sz.301188,26.9500,29.0000,26.1900,28.5300,26.8900,20909221,579827363.3400,3,45.664700,1,6.098900,54.589258,7.894584,238.316271,10.268641,0
2021-11-26,sz.301188,27.9300,28.3900,27.0400,27.0900,28.5300,11986226,331236154.0600,3,26.177300,1,-5.047300,51.833964,7.496119,226.287689,9.750350,0
2021-11-29,sz.301188,27.3800,29.6100,27.3800,28.1800,27.0900,16678386,472895716.4500,3,36.424800,1,4.023600,53.919568,7.797735,235.392657,10.142667,0
2021-11-30,sz.301188,28.0300,29.6600,27.6100,29.1200,28.1800,18663814,533375751.8000,3,40.760800,1,3.335700,55.718163,8.057844,243.244648,10.480996,0
2021-12-01,sz.301188,28.8100,32.9800,28.4600,29.2100,29.1200,24564371,749857741.2800,3,53.647400,1,0.309100,55.890369,8.082748,243.996434,10.513389,0
2021-12-02,sz.301188,28.2500,30.6600,28.2500,28.5000,29.2100,19818448,582219755.5500,3,43.282500,1,-2.430700,54.531856,7.886282,238.065675,10.257843,0
2021-12-03,sz.301188,28.3100,28.8000,26.3700,26.6600,28.5000,16318083,440357374.3300,3,35.637900,1,-6.456100,51.011203,7.377133,222.695821,9.595582,0
2021-12-06,sz.301188,26.6200,26.6200,25.5600,25.5800,26.6600,8779700,228151213.1200,3,19.174400,1,-4.051000,48.944732,7.078284,213.674385,9.206864,0
2021-12-07,sz.301188,25.7400,26.5200,25.3800,26.2600,25.5800,8716984,226968098.9200,3,19.037500,1,2.658300,50.245843,7.266448,219.354548,9.451612,0
2021-12-08,sz.301188,26.2000,26.2000,25.6700,25.9900,26.2600,5724915,148322016.0400,3,12.502900,1,-1.028200,49.729226,7.191736,217.099189,9.354433,0
2021-12-09,sz.301188,26.0600,26.1900,25.7400,25.9600,25.9900,4877099,126409808.2100,3,10.651300,1,-0.115400,49.671824,7.183435,216.848594,9.343635,0
2021-12-10,sz.301188,26.3300,26.7900,26.0800,26.2400,25.9600,5667671,149323808.1700,3,12.377900,1,1.078600,50.207575,7.260914,219.187485,9.444414,0
2021-12-13,sz.301188,26.0200,26.2700,25.6600,25.9200,26.2400,4998359,129434944.0300,3,10.916200,1,-1.219500,49.595288,7.172366,216.514467,9.329238,0
2021-12-14,sz.301188,26.0000,26.6300,25.8200,26.4500,25.9200,6624993,174329881.7500,3,14.468700,1,2.044800,50.609389,7.319023,220.941653,9.519998,0
2021-12-15,sz.301188,26.3000,27.5800,26.2600,27.2700,26.4500,10101720,272877381.9700,3,22.061700,1,3.100200,52.178376,7.545927,227.791262,9.815136,0
2021-12-16,sz.301188,27.1000,27.1700,26.5100,26.9100,27.2700,7103636,190589173.5400,3,15.514000,1,-1.320100,51.489552,7.446311,224.784116,9.685563,0
2021-12-17,sz.301188,26.8700,26.8700,25.8200,25.8600,26.9100,6501348,170080633.2100,3,14.198600,1,-3.901900,49.480484,7.155764,216.013276,9.307643,0
2021-12-20,sz.301188,25.5800,26.1500,25.5500,25.6500,25.8600,3571318,92327589.2300,3,7.799600,1,-0.812100,49.078670,7.097654,214.259108,9.232059,0
2021-12-21,sz.301188,25.4800,25.8300,25.0200,25.8300,25.6500,4042514,103065784.1900,3,8.828600,1,0.701800,49.423082,7.147462,215.762680,9.296845,0
