date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2020-01-13,sz.002971,12.9800,15.5800,12.9800,15.5800,10.8200,154021,2398737.1800,3,0.385100,1,43.992600,29.784561,3.847236,-389.398662,4.209283,0
2020-01-14,sz.002971,17.1400,17.1400,17.1400,17.1400,15.5800,38457,659152.9800,3,0.096100,1,10.012800,32.766841,4.232454,-428.388515,4.630751,0
2020-01-15,sz.002971,18.8500,18.8500,18.8500,18.8500,17.1400,59003,1112206.5500,3,0.147500,1,9.976700,36.035878,4.654711,-471.127393,5.092746,0
2020-01-16,sz.002971,20.7400,20.7400,20.7400,20.7400,18.8500,84403,1750518.2200,3,0.211000,1,10.026500,39.649024,5.121417,-518.365100,5.603371,0
2020-01-17,sz.002971,22.8100,22.8100,22.8100,22.8100,20.7400,305704,6973108.2400,3,0.764300,1,9.980700,43.606280,5.632571,-570.101636,6.162628,0
2020-01-20,sz.002971,25.0900,25.0900,25.0900,25.0900,22.8100,199104,4995519.3600,3,0.497800,1,9.995600,47.964996,6.195581,-627.086806,6.778620,0
2020-01-21,sz.002971,27.6000,27.6000,27.6000,27.6000,25.0900,230352,6357715.2000,3,0.575900,1,10.004000,52.763407,6.815387,-689.820480,7.456752,0
2020-01-22,sz.002971,27.4600,27.4600,24.8400,25.2600,27.6000,17896191,454078098.6500,3,44.740500,1,-8.478300,48.289988,6.237560,-631.335700,6.824549,0
2020-01-23,sz.002971,23.9700,26.7000,23.8000,25.2700,25.2600,17254023,434336810.2500,3,43.135100,1,0.039600,48.309105,6.240030,-631.585635,6.827251,0
2020-02-03,sz.002971,26.0100,27.5700,23.0400,26.9300,25.2700,20434496,535409655.8100,3,51.086200,1,6.569100,51.482556,6.649941,-673.074838,7.275737,0
