date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2020-09-03,sz.002999,7.9400,9.5300,7.9400,9.5300,6.6200,270728,2572040.8400,3,0.436100,1,43.957700,29.615641,0.254261,4.623987,3.543749,0
2020-09-04,sz.002999,10.4800,10.4800,10.4800,10.4800,9.5300,84898,889731.0400,3,0.136800,1,9.968500,32.567883,0.279608,5.084930,3.897008,0
2020-09-07,sz.002999,11.5300,11.5300,11.5300,11.5300,10.4800,101809,1173857.7700,3,0.164000,1,10.019100,35.830886,0.307622,5.594393,4.287452,0
2020-09-08,sz.002999,12.6800,12.6800,12.6800,12.6800,11.5300,262020,3322413.6000,3,0.422100,1,9.974000,39.404652,0.338304,6.152377,4.715082,0
2020-09-09,sz.002999,13.9500,13.9500,13.9500,13.9500,12.6800,431299,6016621.0500,3,0.694700,1,10.015800,43.351332,0.372187,6.768585,5.187334,0
2020-09-10,sz.002999,15.3500,15.3500,15.3500,15.3500,13.9500,207524,3185493.4000,3,0.334300,1,10.035800,47.702004,0.409540,7.447869,5.707927,0
2020-09-11,sz.002999,16.8900,16.8900,13.8200,14.4600,15.3500,35755995,530374025.7600,3,57.596600,1,-5.798000,44.936220,0.385794,7.016038,5.376978,0
2020-09-14,sz.002999,14.0500,14.5000,13.5000,14.0500,14.4600,23910902,334752123.4400,3,38.516300,1,-2.835400,43.662094,0.374855,6.817105,5.224519,0
2020-09-15,sz.002999,13.9500,14.3300,13.0000,13.2800,14.0500,23174009,315198318.2900,3,37.329300,1,-5.480400,41.269225,0.354312,6.443499,4.938193,0
2020-09-16,sz.002999,13.0400,13.6700,12.8200,13.4400,13.2800,15517497,206039243.6500,3,24.996000,1,1.204800,41.766445,0.358581,6.521131,4.997690,0
2020-09-17,sz.002999,13.2400,13.6500,12.9000,13.2800,13.4400,13593807,179907878.3900,3,21.897200,1,-1.190500,41.269225,0.354312,6.443499,4.938193,0
2020-09-18,sz.002999,13.2500,13.4400,12.9000,13.1300,13.2800,10315011,135155325.3600,3,16.615700,1,-1.129500,40.803082,0.350310,6.370718,4.882415,0
2020-09-21,sz.002999,13.1100,14.1000,13.0400,13.5900,13.1300,18329458,249872492.8900,3,29.525500,1,3.503400,42.232588,0.362583,6.593912,5.053467,0
2020-09-22,sz.002999,13.5000,13.5000,13.0000,13.1400,13.5900,11444161,151891270.3600,3,18.434500,1,-3.311300,40.834158,0.350577,6.375570,4.886134,0
2020-09-23,sz.002999,13.1900,13.8800,13.1900,13.4700,13.1400,15537669,210657097.9400,3,25.028500,1,2.511400,41.859673,0.359381,6.535687,5.008845,0
2020-09-24,sz.002999,13.2200,14.8200,13.2100,13.9800,13.4700,25375276,356469437.2800,3,40.875100,1,3.786200,43.444561,0.372988,6.783141,5.198490,0
2020-09-25,sz.002999,13.8100,13.9600,12.9100,13.0100,13.9800,17752112,234857717.4200,3,28.595500,1,-6.938500,40.430167,0.347108,6.312494,4.837793,0
2020-09-28,sz.002999,12.8000,12.8000,11.7200,11.7900,13.0100,11522321,139719130.3300,3,18.560400,1,-9.377400,36.638868,0.314558,5.720546,4.384134,0
2020-09-29,sz.002999,11.8400,12.0400,11.6900,11.7900,11.7900,5672240,67239931.6700,3,9.137000,1,0.000000,36.638868,0.314558,5.720546,4.384134,0
2020-09-30,sz.002999,11.8400,11.9400,11.3300,11.5800,11.7900,5172377,60076899.4800,3,8.331800,1,-1.781200,35.986267,0.308956,5.618653,4.306045,0
2020-10-09,sz.002999,11.7200,12.0300,11.6400,11.8700,11.5800,6107233,72360325.3500,3,9.837700,1,2.504300,36.887478,0.316693,5.759362,4.413882,0
2020-10-12,sz.002999,11.9000,12.2900,11.8900,12.2700,11.8700,7384785,89745178.6700,3,11.895600,1,3.369800,38.130527,0.327365,5.953443,4.562623,0
2020-10-13,sz.002999,12.4300,12.4800,12.0300,12.3000,12.2700,6906123,84818670.5600,3,11.124600,1,0.244500,38.223755,0.328165,5.967999,4.573778,0
2020-10-14,sz.002999,12.3000,12.4200,12.1200,12.2000,12.3000,5695537,69719267.0300,3,9.174500,1,-0.813000,37.912993,0.325497,5.919479,4.536593,0
2020-10-15,sz.002999,12.2900,12.2900,11.7200,11.7400,12.2000,6394585,76194991.3300,3,10.300600,1,-3.770500,36.483487,0.313224,5.696286,4.365541,0
2020-10-16,sz.002999,11.7700,11.8600,11.6900,11.7800,11.7400,3248701,38208310.7100,3,5.233100,1,0.340700,36.607792,0.314292,5.715694,4.380415,0
2020-10-19,sz.002999,11.8100,12.0900,11.7200,11.9400,11.7800,4812290,57325229.5800,3,7.751800,1,1.358200,37.105011,0.318560,5.793326,4.439912,0
2020-10-20,sz.002999,11.8900,12.0600,11.7200,12.0100,11.9400,3763820,44729763.1700,3,6.062900,1,0.586300,37.322545,0.320428,5.827291,4.465941,0
2020-10-21,sz.002999,11.9500,12.4000,11.9500,12.1400,12.0100,6401864,77935905.9700,3,10.312300,1,1.082400,37.726536,0.323896,5.890367,4.514282,0
