date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2019-01-16,sz.002948,5.4200,6.5100,5.4200,6.5100,4.5200,1313029,8507921.7600,3,0.291152,1,44.026550,14.845504,4.432321,-25.586726,1.600914,0
2019-01-17,sz.002948,7.1600,7.1600,7.1600,7.1600,6.5100,1668508,11946517.2800,3,0.369976,1,9.984632,16.327774,4.874872,-28.141469,1.760759,0
2019-01-18,sz.002948,7.8800,7.8800,7.2900,7.6500,7.1600,231716628,1756897986.2900,3,51.381058,1,6.843579,17.445177,5.208488,-30.067351,1.881258,0
2019-01-21,sz.002948,7.4100,7.4400,6.9100,6.9600,7.6500,162424450,1147984202.0600,3,36.016147,1,-9.019608,15.871690,4.738703,-27.355394,1.711576,0
2019-01-22,sz.002948,6.8200,6.8800,6.7000,6.7300,6.9600,94921815,642082085.2400,3,21.048051,1,-3.304598,15.347195,4.582108,-26.451408,1.655015,0
2019-01-23,sz.002948,6.7000,6.7700,6.5400,6.5700,6.7300,80855396,536168131.9200,3,17.928950,1,-2.377412,14.982328,4.473172,-25.822549,1.615669,0
2019-01-24,sz.002948,6.5600,6.8400,6.3500,6.6700,6.5700,116632547,764749617.4900,3,25.862208,1,1.522069,15.210370,4.541257,-26.215586,1.640260,0
2019-01-25,sz.002948,6.5700,6.6700,6.4500,6.4500,6.6700,73831574,484430418.8200,3,16.371481,1,-3.298355,14.708679,4.391470,-25.350904,1.586159,0
2019-01-28,sz.002948,6.4700,6.4900,6.1700,6.1800,6.4500,72042207,453341912.9000,3,15.974705,1,-4.186047,14.092967,4.207641,-24.289703,1.519762,0
2019-01-29,sz.002948,6.1600,6.2500,6.0200,6.1500,6.1800,49182116,302124021.1400,3,10.905688,1,-0.485433,14.024554,4.187216,-24.171792,1.512384,0
2019-01-30,sz.002948,6.1100,6.1900,6.0400,6.0400,6.1500,31450811,192270819.0100,3,6.973932,1,-1.788620,13.773708,4.112323,-23.739451,1.485333,0
2019-01-31,sz.002948,6.0600,6.1300,5.8600,5.8800,6.0400,47912154,287871987.4600,3,10.624085,1,-2.649004,13.408842,4.003387,-23.110592,1.445987,0
