date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2017-04-21,sz.300645,16.3000,17.7800,16.3000,17.7800,12.3500,5600,98828.0000,3,0.033600,1,43.967610,25.908439,3.262040,10634.544415,3.454407,0
2017-04-24,sz.300645,19.5600,19.5600,19.5600,19.5600,17.7800,1000,19560.0000,3,0.006000,1,10.011240,28.502198,3.588611,11699.195093,3.800236,0
2017-04-25,sz.300645,21.5200,21.5200,21.5200,21.5200,19.5600,1400,30128.0000,3,0.008400,1,10.020460,31.358246,3.948206,12871.507076,4.181036,0
2017-04-26,sz.300645,23.6700,23.6700,23.6700,23.6700,21.5200,5300,125451.0000,3,0.031800,1,9.990704,29.925212,4.225664,-76.480127,4.662512,0
2017-04-27,sz.300645,26.0400,26.0400,26.0400,26.0400,23.6700,7100,184884.0000,3,0.042600,1,10.012680,32.921526,4.648766,-84.137833,5.129354,0
2017-04-28,sz.300645,28.6400,28.6400,28.6400,28.6400,26.0400,7300,209072.0000,3,0.043800,1,9.984632,36.208621,5.112929,-92.538692,5.641501,0
2017-05-02,sz.300645,31.5000,31.5000,31.5000,31.5000,28.6400,16900,532350.0000,3,0.101400,1,9.986035,39.824426,5.623507,-101.779637,6.204863,0
2017-05-03,sz.300645,34.6500,34.6500,34.6500,34.6500,31.5000,34500,1195425.0000,3,0.207000,1,10.000000,43.806869,6.185858,-111.957600,6.825350,0
2017-05-04,sz.300645,38.1200,38.1200,38.1200,38.1200,34.6500,25800,983496.0000,3,0.154800,1,10.014420,48.193877,6.805337,-123.169516,7.508870,0
2017-05-05,sz.300645,41.9300,41.9300,41.9300,41.9300,38.1200,36300,1522059.0000,3,0.217800,1,9.994757,53.010736,7.485513,-135.480005,8.259363,0
2017-05-08,sz.300645,46.1200,46.1200,46.1200,46.1200,41.9300,1093956,50453250.0000,3,6.563736,1,9.992842,58.308017,8.233529,-149.018312,9.084708,0
2017-05-09,sz.300645,45.0700,50.0000,45.0500,48.6600,46.1200,10359388,494690912.0000,3,62.156327,1,5.507374,61.519256,8.686980,-157.225305,9.585037,0
2017-05-10,sz.300645,47.4400,49.0000,44.8700,45.1300,48.6600,7219613,338669248.0000,3,43.317677,1,-7.254416,57.056392,8.056790,-145.819524,8.889698,0
2017-05-11,sz.300645,44.3400,45.9800,43.3000,45.8000,45.1300,5916319,264326458.0000,3,35.497913,1,1.484596,57.903451,8.176401,-147.984361,9.021674,0
2017-05-12,sz.300645,45.8200,46.1000,44.0300,45.2000,45.8000,4842984,218163992.0000,3,29.057903,1,-1.310040,57.144891,8.069287,-146.045701,8.903487,0
2017-05-15,sz.300645,46.1900,48.5000,45.2100,45.3000,45.2000,5148662,239519710.0000,3,30.891971,1,0.221236,57.271318,8.087139,-146.368811,8.923184,0
2017-05-16,sz.300645,44.5200,48.6000,44.5200,47.8200,45.3000,5680070,262868519.0000,3,34.080419,1,5.562915,60.457272,8.537020,-154.511182,9.419574,0
2017-05-17,sz.300645,47.1000,49.9500,47.1000,47.2500,47.8200,5729044,275683728.0000,3,34.374263,1,-1.191969,59.736639,8.435261,-152.669455,9.307295,0
2017-05-18,sz.300645,46.8000,48.0500,46.0100,46.1800,47.2500,3462527,162069959.0000,3,20.775162,1,-2.264549,58.383873,8.244241,-149.212178,9.096527,0
2017-05-19,sz.300645,46.2000,46.4000,44.2800,44.5700,46.1800,2508712,114053179.0000,3,15.052272,1,-3.486359,56.348402,7.956817,-144.010108,8.779389,0
2017-05-22,sz.300645,44.6100,45.2900,40.1100,40.3500,44.5700,4193250,177056658.0000,3,25.159499,1,-9.468255,51.013194,7.203445,-130.374868,7.948135,0
2017-05-23,sz.300645,40.3500,41.3000,38.6800,39.2000,40.3500,2662093,106959088.0000,3,15.972558,1,-2.850056,49.559286,6.998143,-126.659103,7.721608,0
2017-05-24,sz.300645,39.0500,40.2700,38.5700,39.6800,39.2000,2105076,83286861.0000,3,12.630456,1,1.224489,50.166134,7.083834,-128.210031,7.816158,0
2017-05-25,sz.300645,39.3600,39.5800,37.0100,38.9300,39.6800,3163737,121768353.0000,3,18.982422,1,-1.890121,49.217934,6.949941,-125.786706,7.668423,0
2017-05-26,sz.300645,38.7200,40.8700,38.7200,40.0300,38.9300,3246409,128717990.0000,3,19.478454,1,2.825580,50.608628,7.146318,-129.340916,7.885101,0
2017-05-31,sz.300645,41.9800,44.0300,40.9200,41.3000,40.0300,6879298,297021728.0000,3,41.275787,1,3.172622,52.214248,7.373043,-133.444412,8.135265,0
2017-06-01,sz.300645,40.5800,40.9000,37.4800,37.4800,41.3000,3398132,134148106.0000,3,20.388792,1,-9.249394,47.384746,6.691081,-121.101612,7.382803,0
2017-06-02,sz.300645,37.0100,39.3000,36.9000,38.6000,37.4800,3202944,121839250.0000,3,19.217664,1,2.988258,48.800725,6.891028,-124.720444,7.603420,0
2017-06-05,sz.300645,39.7300,40.8000,39.1000,39.6700,38.6000,3531960,140935458.0000,3,21.191760,1,2.772020,50.153492,7.082049,-128.177720,7.814188,0
2017-06-06,sz.300645,39.0200,40.8300,38.6100,40.7600,39.6700,3017612,121042530.0000,3,18.105672,1,2.747669,51.531543,7.276640,-131.699619,8.028896,0
2017-06-07,sz.300645,41.2300,44.8400,40.5000,43.4500,40.7600,4294530,184444939.0000,3,25.767179,1,6.599614,54.932423,7.756870,-140.391277,8.558772,0
2017-06-08,sz.300645,42.9400,43.5000,42.2000,43.2600,43.4500,2973800,127380493.0000,3,17.842800,1,-0.437290,54.692212,7.722950,-139.777368,8.521346,0
2017-06-09,sz.300645,42.9500,45.0000,42.2500,44.0000,43.2600,2498150,109032725.0000,3,14.988900,1,1.710591,55.627770,7.855058,-142.168381,8.667111,0
2017-06-12,sz.300645,42.7700,43.0900,41.1200,42.0000,44.0000,2548057,107075595.0000,3,15.288342,1,-4.545455,53.099235,7.498010,-135.706182,8.273151,0
2017-06-13,sz.300645,41.8500,44.1400,41.8500,43.4800,42.0000,1911200,82598809.0000,3,11.467200,1,3.523808,54.970351,7.762226,-140.488210,8.564681,0
2017-06-14,sz.300645,43.6000,44.0100,42.7500,43.5800,43.4800,1442100,62685493.0000,3,8.652600,1,0.229996,55.096778,7.780078,-140.811320,8.584379,0
2017-06-15,sz.300645,44.0500,46.5200,43.6300,45.3000,43.5800,2642977,119521723.0000,3,15.857862,1,3.946759,57.271318,8.087139,-146.368811,8.923184,0
2017-06-16,sz.300645,45.0100,45.9500,44.6000,45.3200,45.3000,1827077,82579178.0000,3,10.962462,1,0.044151,57.296603,8.090710,-146.433433,8.927124,0
2017-06-19,sz.300645,45.0000,45.5000,43.6500,44.6200,45.3200,1210300,53923549.0000,3,7.261800,1,-1.544574,56.411616,7.965743,-144.171663,8.789238,0
2017-06-20,sz.300645,45.1600,46.6800,44.8200,45.0000,44.6200,1971144,89782755.0000,3,11.826864,1,0.851638,56.892037,8.033582,-145.399481,8.864091,0
2017-06-21,sz.300645,45.0200,45.1900,43.4000,44.5500,45.0000,1667708,73690664.0000,3,10.006248,1,-1.000002,56.323117,7.953246,-143.945486,8.775450,0
2017-06-22,sz.300645,44.4000,46.5200,43.8200,44.4600,44.5500,2346700,106543361.0000,3,14.080200,1,-0.202020,56.209333,7.937179,-143.654687,8.757721,0
2017-06-23,sz.300645,44.0500,44.8700,43.5000,44.3800,44.4600,1175300,51922998.0000,3,7.051800,1,-0.179933,56.108192,7.922897,-143.396199,8.741963,0
2017-06-26,sz.300645,44.8200,47.3900,44.0300,47.0800,44.3800,2111856,97471560.0000,3,12.671136,1,6.083823,59.521714,8.404912,-152.120168,9.273809,0
