date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2021-10-19,sz.301079,30.0000,36.3600,29.6700,32.1900,11.9200,12370046,387482010.5400,3,69.116500,1,170.050300,42.936575,6.979612,-2608.609484,13.177749,0
2021-10-20,sz.301079,29.9700,30.4400,29.0500,29.4800,32.1900,9839489,291449072.6500,3,54.977200,1,-8.418800,39.321846,6.392015,-2388.996818,12.068345,0
2021-10-21,sz.301079,29.3800,30.1600,28.4200,29.8500,29.4800,7717007,227192077.6900,3,43.118100,1,1.255100,39.815370,6.472240,-2418.980835,12.219814,0
2021-10-22,sz.301079,29.6000,31.7700,29.3000,31.3100,29.8500,10227420,313190665.1500,3,57.144800,1,4.891100,41.762788,6.788805,-2537.296146,12.817500,0
2021-10-25,sz.301079,31.2600,31.2600,28.8200,29.9100,31.3100,7999431,237041027.3400,3,44.696100,1,-4.471400,39.895401,6.485250,-2423.843108,12.244376,0
2021-10-26,sz.301079,29.2500,35.8900,28.8600,33.2500,29.9100,12185069,391982358.4400,3,68.083000,1,11.166800,44.350454,7.209447,-2694.509641,13.611685,0
2021-10-27,sz.301079,32.0000,36.4700,30.9200,34.0900,33.2500,11309420,370630524.2100,3,63.190300,1,2.526300,45.470886,7.391580,-2762.581463,13.955559,0
2021-10-28,sz.301079,33.0000,33.0000,30.2300,30.9000,34.0900,7186264,227014263.5700,3,40.152600,1,-9.357600,43.978355,6.588592,8222.701811,11.901473,0
2021-10-29,sz.301079,30.8800,31.8800,29.3400,29.6000,30.9000,5928939,181116599.1500,3,33.127400,1,-4.207100,42.128133,6.311402,7876.762900,11.400764,0
2021-11-01,sz.301079,29.0900,30.7000,28.5200,30.4900,29.6000,4304531,128666974.3600,3,24.051200,1,3.006800,43.394823,6.501171,8113.598001,11.743557,0
2021-11-02,sz.301079,30.0000,31.7400,29.9500,30.7800,30.4900,5306101,163786465.5000,3,29.647400,1,0.951100,43.807565,6.563005,8190.768989,11.855254,0
2021-11-03,sz.301079,30.5800,30.5800,29.0400,29.9500,30.7800,3872295,114849496.3400,3,21.636100,1,-2.696600,42.626269,6.386030,7969.900299,11.535570,0
2021-11-04,sz.301079,30.1800,30.5900,29.8300,29.9600,29.9500,3842530,115933454.9000,3,21.469800,1,0.033400,42.640502,6.388162,7972.561368,11.539422,0
2021-11-05,sz.301079,29.4100,30.5600,29.3700,29.8900,29.9600,3796990,113808982.9300,3,21.215300,1,-0.233600,42.540875,6.373237,7953.933888,11.512460,0
2021-11-08,sz.301079,30.0000,31.9200,29.6100,31.6200,29.8900,6018933,186256193.7900,3,33.630200,1,5.787900,45.003093,6.742113,8414.298747,12.178789,0
2021-11-09,sz.301079,31.3000,32.4800,30.8800,31.8300,31.6200,5675819,179378157.2600,3,31.713100,1,0.664100,45.301975,6.786889,8470.181186,12.259673,0
2021-11-10,sz.301079,31.6000,32.4000,31.1000,32.2100,31.8300,4942667,156930352.2400,3,27.616700,1,1.193800,45.842809,6.867914,8571.301791,12.406034,0
2021-11-11,sz.301079,32.3600,33.4600,31.3300,31.4500,32.2100,6863448,221172022.3800,3,38.348900,1,-2.359500,44.761141,6.705865,8369.060581,12.113311,0
2021-11-12,sz.301079,31.5200,35.0000,31.5200,34.0500,31.4500,8657781,286500719.2900,3,48.374600,1,8.267100,48.461585,7.260245,9060.938404,13.114730,0
2021-11-15,sz.301079,33.3100,36.6900,33.3100,35.3000,34.0500,9017458,313744031.2300,3,50.384200,1,3.671100,50.240645,7.526773,9393.571972,13.596181,0
2021-11-16,sz.301079,34.1100,34.5000,31.8000,32.2000,35.3000,6599160,215068531.5600,3,36.872200,1,-8.781900,45.828577,6.865782,8568.640723,12.402182,0
2021-11-17,sz.301079,31.9900,33.1400,31.8000,32.9900,32.2000,4622181,151201643.5600,3,25.826000,1,2.453400,46.952943,7.034228,8778.865138,12.706459,0
2021-11-18,sz.301079,33.9700,35.5000,33.0000,33.6300,32.9900,5945296,202168046.9200,3,33.218800,1,1.940000,47.863821,7.170691,8949.173525,12.952962,0
2021-11-19,sz.301079,32.8100,40.3600,32.6300,40.3600,33.6300,7970054,293331303.7700,3,44.531900,1,20.011900,57.442278,8.605682,10740.072657,15.545095,0
2021-11-22,sz.301079,40.0200,42.9200,38.5000,39.0000,40.3600,10989479,439450676.3000,3,61.402700,1,-3.369700,55.506661,8.315699,10378.167335,15.021276,0
2021-11-23,sz.301079,38.4800,39.9500,37.8000,39.2000,39.0000,6653703,258552349.7400,3,37.177000,1,0.512800,55.791311,8.358343,10431.388706,15.098309,0
2021-11-24,sz.301079,38.5200,42.3800,38.2100,40.2300,39.2000,7863653,318544545.0700,3,43.937400,1,2.627600,57.257256,8.577963,10705.478766,15.495024,0
2021-11-25,sz.301079,39.0300,45.0000,37.0100,42.4200,40.2300,7802804,313634045.0800,3,43.597500,1,5.443700,60.374169,9.044922,11288.252778,16.338527,0
2021-11-26,sz.301079,41.0000,41.7600,39.0500,40.1100,42.4200,5464096,221099451.9200,3,30.530100,1,-5.445500,57.086466,8.552376,10673.545944,15.448805,0
2021-11-29,sz.301079,39.0000,41.4500,38.4800,39.9800,40.1100,3689266,147832650.8300,3,20.613400,1,-0.324100,56.901444,8.524657,10638.952052,15.398734,0
2021-11-30,sz.301079,39.8000,41.8800,39.5000,40.6900,39.9800,4358903,176082121.0900,3,24.355000,1,1.775900,57.911950,8.676046,10827.887919,15.672198,0
2021-12-01,sz.301079,40.0000,40.2000,38.2100,38.6800,40.6900,4028149,157649775.4300,3,22.506900,1,-4.939800,55.051222,8.247467,10293.013141,14.898025,0
2021-12-02,sz.301079,38.0000,38.9600,36.5800,36.9200,38.6800,3875798,145335372.8200,3,21.655700,1,-4.550200,52.546306,7.872195,9824.665077,14.220142,0
2021-12-03,sz.301079,37.2000,37.8300,36.4200,36.5000,36.9200,2543409,93877053.1900,3,14.211100,1,-1.137600,51.948542,7.782641,9712.900198,14.058374,0
2021-12-06,sz.301079,36.0000,36.2900,34.7000,35.0500,36.5000,2607425,92199463.4900,3,14.568700,1,-3.972600,49.884833,7.473468,9327.045259,13.499891,0
2021-12-07,sz.301079,35.0400,35.8200,34.0300,35.4100,35.0500,2526793,88884209.3000,3,14.118200,1,1.027100,50.397202,7.550228,9422.843726,13.638549,0
2021-12-08,sz.301079,35.2700,35.8600,34.8500,35.2200,35.4100,2272146,80309982.9000,3,12.695400,1,-0.536600,50.126785,7.509716,9372.283424,13.565368,0
2021-12-09,sz.301079,35.0000,35.3600,34.0500,34.1500,35.2200,2440727,84366581.6500,3,13.637300,1,-3.038000,48.603910,7.281567,9087.549089,13.153246,0
2021-12-10,sz.301079,35.0000,35.5000,34.3300,34.3700,34.1500,2369966,82383014.8600,3,13.242000,1,0.644200,48.917024,7.328476,9146.092597,13.237981,0
2021-12-13,sz.301079,34.3000,34.8600,33.8300,34.5400,34.3700,2175660,74872303.0500,3,12.156300,1,0.494600,49.158977,7.364724,9191.330763,13.303459,0
2021-12-14,sz.301079,34.2600,35.4000,33.8600,35.3100,34.5400,2826048,98510703.3900,3,15.790300,1,2.229300,50.254877,7.528906,9396.233041,13.600033,0
2021-12-15,sz.301079,35.2500,36.3600,34.7900,36.0500,35.3100,3481739,124479522.9500,3,19.453900,1,2.095700,51.308081,7.686691,9593.152113,13.885052,0
2021-12-16,sz.301079,36.0400,36.8000,35.2300,36.4000,36.0500,3204317,115523340.4800,3,17.903800,1,0.970900,51.806217,7.761319,9686.289512,14.019858,0
2021-12-17,sz.301079,36.1000,36.1500,33.9800,34.0100,36.4000,3319200,115553171.3800,3,18.545700,1,-6.565900,48.404655,7.251716,9050.294130,13.099323,0
2021-12-20,sz.301079,33.5100,33.5100,31.9400,32.1800,34.0100,2545528,83216298.7100,3,14.222900,1,-5.380800,45.800112,6.861518,8563.318585,12.394479,0
2021-12-21,sz.301079,32.0000,32.6600,31.9500,32.5800,32.1800,1405110,45537205.9500,3,7.850900,1,1.243000,46.369411,6.946807,8669.761327,12.548543,0
2021-12-22,sz.301079,32.4000,32.8700,32.4000,32.7000,32.5800,1238488,40409313.5600,3,6.919900,1,0.368300,46.540201,6.972394,8701.694150,12.594763,0
2021-12-23,sz.301079,32.4000,32.7600,31.9600,32.0500,32.7000,1552132,50008128.8800,3,8.672400,1,-1.987800,45.615090,6.833799,8528.724694,12.344408,0
2021-12-24,sz.301079,32.1100,32.2700,30.5800,30.6600,32.0500,1876023,58482471.5900,3,10.482100,1,-4.337000,43.636775,6.537419,8158.836166,11.809034,0
2021-12-27,sz.301079,30.8200,31.4900,30.6600,31.3000,30.6600,1163845,36230522.0300,3,6.502900,1,2.087400,44.547654,6.673881,8329.144553,12.055537,0
2021-12-28,sz.301079,31.9000,32.3400,31.0000,31.6500,31.3000,1481505,46904917.6800,3,8.277800,1,1.118200,45.045791,6.748509,8422.281952,12.190344,0
