date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2020-01-23,sz.300815,35.4600,42.5500,35.4600,42.5500,29.5500,304197,12929944.0000,3,0.879200,1,43.993200,21.396605,1.728998,-73.219486,6.390876,0
2020-02-03,sz.300815,46.8100,46.8100,46.8100,46.8100,42.5500,1200968,56217312.0000,3,3.471000,1,10.011800,23.538780,1.902101,-80.550038,7.030715,0
2020-02-04,sz.300815,51.4900,51.4900,48.8800,51.4900,46.8100,3002239,154135051.0000,3,8.677000,1,9.997900,25.892155,2.092270,-88.603321,7.733636,0
2020-02-05,sz.300815,56.6400,56.6400,51.5800,56.6400,51.4900,16620552,909058080.0000,3,48.036300,1,10.001900,28.481873,2.301538,-97.465374,8.507150,0
2020-02-06,sz.300815,62.3000,62.3000,61.1800,62.3000,56.6400,4392889,273541616.0000,3,12.696200,1,9.992900,31.328049,2.531529,-107.205029,9.357264,0
2020-02-07,sz.300815,68.5300,68.5300,68.5300,68.5300,62.3000,741028,50782648.0000,3,2.141700,1,10.000000,34.460854,2.784682,-117.925531,10.292990,0
2020-02-10,sz.300815,75.3800,75.3800,61.8700,70.6300,68.5300,19475233,1360547984.0000,3,56.286800,1,3.064300,35.516855,2.870014,-121.539184,10.608404,0
2020-02-11,sz.300815,72.9900,74.1800,68.8600,71.0000,70.6300,14001635,1004378800.0000,3,40.467200,1,0.523900,35.702913,2.885049,-122.175875,10.663977,0
2020-02-12,sz.300815,72.9700,78.1000,68.9800,75.6900,71.0000,15187726,1112088528.0000,3,43.895200,1,6.605600,38.061316,3.075625,-130.246366,11.368400,0
2020-02-13,sz.300815,74.9900,80.9100,73.3800,77.7000,75.6900,13480460,1042115200.0000,3,38.960900,1,2.655600,39.072061,3.157300,-133.705148,11.670296,0
2020-02-14,sz.300815,76.9800,78.8000,75.5000,75.5800,77.7000,9657474,740337232.0000,3,27.911800,1,-2.728400,38.006002,3.071155,-130.057080,11.351878,0
2020-02-17,sz.300815,74.9400,74.9400,72.5000,74.2000,75.5800,9351486,690799456.0000,3,27.027400,1,-1.825900,37.312058,3.015079,-127.682394,11.144607,0
2020-02-18,sz.300815,73.8000,81.6200,73.4000,81.6200,74.2000,10364361,808908304.0000,3,29.954800,1,10.000000,41.043264,3.316587,-140.450633,12.259067,0
2020-02-19,sz.300815,80.9200,89.7700,79.1200,85.3800,81.6200,12000540,1006775280.0000,3,34.683600,1,4.606700,41.043264,3.316587,-140.450633,12.259067,0
2020-02-20,sz.300815,83.2000,91.9000,83.2000,85.9800,85.3800,7004564,609882272.0000,3,20.244400,1,0.702700,43.235724,3.493754,-147.953264,12.913926,0
2020-02-21,sz.300815,85.0000,87.7600,84.0100,86.2000,85.9800,4190165,359929808.0000,3,12.110300,1,0.255900,43.346353,3.502693,-148.331837,12.946969,0
2020-02-24,sz.300815,85.7000,89.5900,81.2200,84.9400,86.2000,4072533,349504800.0000,3,11.770300,1,-1.461700,42.712752,3.451494,-146.163646,12.757721,0
2020-02-25,sz.300815,82.5000,90.2000,82.3500,89.0000,84.9400,5321316,460294224.0000,3,15.379500,1,4.779800,44.754355,3.616470,-153.150041,13.367520,0
2020-02-26,sz.300815,87.6800,97.9000,87.6800,93.2800,89.0000,6596445,624498688.0000,3,19.064900,1,4.809000,46.906587,3.790386,-160.515009,14.010363,0
2020-02-27,sz.300815,92.8000,98.8800,92.8000,93.7000,93.2800,4995907,477515264.0000,3,14.439000,1,0.450300,47.117788,3.807452,-161.237740,14.073445,0
2020-02-28,sz.300815,90.8000,97.9000,88.0000,90.5800,93.7000,4009378,375150880.0000,3,11.587800,1,-3.329800,40.080876,3.487528,-155.868884,13.604831,0
2020-03-02,sz.300815,92.0000,99.6400,89.4600,99.6400,90.5800,4817928,463119232.0000,3,13.924600,1,10.002200,44.089849,3.836358,-171.459214,14.965615,0
2020-03-03,sz.300815,102.0000,109.6000,100.0000,106.0300,99.6400,4351715,465843088.0000,3,12.577200,1,6.413100,46.917369,4.082387,-182.455043,15.925372,0
2020-03-04,sz.300815,105.0900,116.6300,105.0900,116.6300,106.0300,3342177,373513667.7700,3,9.659500,1,9.997200,51.607779,4.490510,-200.695385,17.517459,0
2020-03-05,sz.300815,123.0000,126.4900,108.3000,110.6800,116.6300,5308455,620879492.7400,3,15.342400,1,-5.101600,48.974954,4.261422,-190.456702,16.623788,0
2020-03-06,sz.300815,105.9900,113.2000,103.1100,108.6600,110.6800,3678309,397795889.5100,3,10.631000,1,-1.825100,48.081122,4.183648,-186.980713,16.320390,0
2020-03-09,sz.300815,107.9900,107.9900,102.5100,103.0000,108.6600,2844654,298783689.5200,3,8.221500,1,-5.208900,45.576620,3.965725,-177.241058,15.470276,0
2020-03-10,sz.300815,102.0000,111.0000,102.0000,108.8700,103.0000,2531339,271181576.5700,3,7.316000,1,5.699000,48.174045,4.191733,-187.342078,16.351932,0
