date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2012-02-17,sz.002655,16.9000,16.9800,14.6600,14.7300,11.0000,20346233,316359157.3700,3,84.775971,1,33.909080,32.510988,3.912820,153.456401,7.928248,0
2012-02-20,sz.002655,14.5500,15.4500,14.2500,15.3000,14.7300,12400843,186218517.2600,3,51.670179,1,3.869700,33.769050,4.064232,159.394632,8.235044,0
2012-02-21,sz.002655,15.2000,16.3000,15.2000,15.8700,15.3000,11615299,183613113.2500,3,48.397079,1,3.725500,35.027113,4.215645,165.332864,8.541839,0
2012-02-22,sz.002655,15.7100,16.8000,15.4500,16.6400,15.8700,10673502,170718058.7000,3,44.472925,1,4.851900,36.726601,4.420185,173.354685,8.956283,0
2012-02-23,sz.002655,16.8100,17.2800,16.3400,16.6500,16.6400,11643009,195737587.5600,3,48.512538,1,0.060100,36.748673,4.422841,173.458865,8.961665,0
2012-02-24,sz.002655,16.6200,16.8900,16.3800,16.7100,16.6500,5487653,91375980.7500,3,22.865221,1,0.360400,36.881100,4.438779,174.083941,8.993959,0
2012-02-27,sz.002655,16.6800,17.2500,16.5100,16.6500,16.7100,7557364,127444350.7600,3,31.489017,1,-0.359100,36.748673,4.422841,173.458865,8.961665,0
2012-02-28,sz.002655,16.4000,16.4800,15.8000,16.0300,16.6500,5608399,90339155.2300,3,23.368329,1,-3.723700,35.380253,4.258147,166.999736,8.627957,0
2012-02-29,sz.002655,15.9200,16.3500,15.7200,15.7300,16.0300,4161596,66608306.7300,3,17.339983,1,-1.871500,34.718115,4.178456,163.874351,8.466486,0
2012-03-01,sz.002655,15.7300,17.3000,15.6600,17.3000,15.7300,7519428,125426392.1500,3,31.330950,1,9.980900,38.183305,4.595505,180.230532,9.311520,0
2012-03-02,sz.002655,17.9000,18.6000,17.5800,18.3100,17.3000,13721925,247383017.6200,3,57.174687,1,5.838200,40.412504,4.863797,190.752661,9.855140,0
2012-03-05,sz.002655,18.3000,19.8200,18.1800,19.3000,18.3100,11850616,223902403.3700,3,49.377567,1,5.406900,42.597560,5.126777,201.066432,10.387996,0
2012-03-06,sz.002655,19.0100,19.2500,18.6800,19.1000,19.3000,6833281,129343219.2600,3,28.472004,1,-1.036300,42.156135,5.073650,198.982842,10.280349,0
2012-03-07,sz.002655,19.0000,20.3300,18.5700,18.6000,19.1000,9945733,193262645.1000,3,41.440554,1,-2.617800,41.052571,4.940832,193.773867,10.011230,0
2012-03-08,sz.002655,18.4500,18.9600,18.2800,18.9500,18.6000,6710531,124897011.0200,3,27.960546,1,1.881700,41.825066,5.033804,197.420149,10.199613,0
2012-03-09,sz.002655,19.0100,19.6600,18.8000,19.2500,18.9500,6820703,131023811.3700,3,28.419596,1,1.583100,42.487204,5.113495,200.545534,10.361084,0
2012-03-12,sz.002655,19.0900,19.5000,18.7300,19.4800,19.2500,5363928,102680588.5300,3,22.349700,1,1.194800,42.994843,5.174591,202.941662,10.484879,0
2012-03-13,sz.002655,19.3500,21.4300,19.3500,21.3900,19.4800,12500032,261200357.9500,3,52.083467,1,9.804900,47.210457,5.681956,222.839947,11.512914,0
2012-03-14,sz.002655,20.8200,21.3100,19.4100,19.9200,21.3900,9909096,203782485.8400,3,41.287900,1,-6.872400,43.965979,5.291471,207.525560,10.721704,0
2012-03-15,sz.002655,20.2000,21.3000,20.0100,21.0200,19.9200,9202290,189886114.5700,3,38.342875,1,5.522100,46.393820,5.583671,218.985305,11.313766,0
2012-03-16,sz.002655,20.6800,20.8900,18.9200,19.8600,21.0200,7738402,153362602.9500,3,32.243342,1,-5.518600,43.833552,5.275533,206.900483,10.689410,0
2012-03-19,sz.002655,19.5000,19.7700,18.6000,19.5500,19.8600,4490422,85892425.3200,3,18.710092,1,-1.560900,43.149342,5.193186,203.670919,10.522556,0
2012-03-20,sz.002655,19.3800,19.9400,18.7900,18.7900,19.5500,3824252,74236424.2200,3,15.934383,1,-3.887500,41.471925,4.991302,195.753277,10.113495,0
2012-03-21,sz.002655,18.8800,18.9000,17.2000,17.7800,18.7900,5379976,96074498.7600,3,22.416567,1,-5.375200,39.242727,4.723010,185.231148,9.569874,0
2012-03-22,sz.002655,17.6900,18.2500,17.1500,17.6700,17.7800,3257739,57704052.6900,3,13.573912,1,-0.618700,38.999943,4.693790,184.085173,9.510668,0
2012-03-23,sz.002655,17.6900,18.1700,17.5100,17.9200,17.6700,2804980,50142040.2000,3,11.687417,1,1.414800,39.551724,4.760199,186.689661,9.645228,0
2012-03-26,sz.002655,17.8000,17.9200,17.2300,17.5400,17.9200,1876538,32811333.8400,3,7.818908,1,-2.120500,38.713016,4.659257,182.730840,9.440697,0
2012-03-27,sz.002655,17.7800,18.3500,17.5300,17.6600,17.5400,3032402,54569871.0100,3,12.635008,1,0.684200,38.977871,4.691134,183.980994,9.505286,0
2012-03-28,sz.002655,17.4000,17.4000,16.5000,16.6000,17.6600,3164735,53029117.2300,3,13.186396,1,-6.002300,36.638316,4.409559,172.937967,8.934753,0
2012-03-29,sz.002655,16.3900,16.8900,15.9000,16.2200,16.6000,1815397,29745049.6600,3,7.564154,1,-2.289200,35.799608,4.308618,168.979146,8.730223,0
2012-03-30,sz.002655,16.3200,16.4300,15.3700,15.5300,16.2200,1965747,30915453.1800,3,8.190613,1,-4.254000,34.276690,4.125329,161.790761,8.358838,0
2012-04-05,sz.002655,15.2300,16.2100,15.1400,16.2100,15.5300,2390303,37872936.6000,3,9.959596,1,4.378600,35.777536,4.305961,168.874967,8.724840,0
2012-04-06,sz.002655,16.1800,16.8300,16.0600,16.4900,16.2100,2839883,46795442.1400,3,11.832846,1,1.727300,36.395532,4.380339,171.791993,8.875547,0
