date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2012-01-13,sz.300285,26.5000,28.6800,26.3500,26.4900,26.0000,9494606,258910108.6800,3,76.078574,1,1.884614,42.393309,12.181658,211.136964,14.230972,0
2012-01-16,sz.300285,24.4100,24.4100,23.8400,23.8400,26.4900,788800,18887651.0000,3,6.320513,1,-10.003800,38.152378,10.963033,190.015297,12.807337,0
2012-01-17,sz.300285,21.7500,23.8500,21.5100,23.2600,23.8400,5736628,128730728.2800,3,45.966571,1,-2.432900,37.224174,10.696315,185.392441,12.495750,0
2012-01-18,sz.300285,23.8000,24.4800,21.8400,22.5800,23.2600,4442086,103640828.0200,3,35.593638,1,-2.923500,36.135935,10.383611,179.972542,12.130440,0
2012-01-19,sz.300285,21.9900,23.5000,21.5000,22.6500,22.5800,2919193,65635813.9900,3,23.390970,1,0.310000,36.247960,10.415801,180.530473,12.168045,0
2012-01-20,sz.300285,22.8000,23.6300,22.5700,23.4800,22.6500,2469602,57597818.7600,3,19.788478,1,3.664500,37.576251,10.797483,187.145938,12.613938,0
2012-01-30,sz.300285,23.3000,24.9000,22.5800,23.9300,23.4800,2555856,60808618.9400,3,20.479615,1,1.916500,38.296409,11.004420,190.732636,12.855687,0
2012-01-31,sz.300285,24.8000,26.1800,24.7000,25.3900,23.9300,3194803,81013545.7100,3,25.599383,1,6.101100,40.632922,11.675814,202.369479,13.640029,0
2012-02-01,sz.300285,24.8100,26.2600,24.8100,26.1500,25.3900,3122366,79779683.2200,3,25.018958,1,2.993300,41.849189,12.025306,208.427014,14.048317,0
2012-02-02,sz.300285,25.8100,26.3600,25.4000,26.1800,26.1500,2257911,58611296.9800,3,18.092236,1,0.114700,41.897200,12.039102,208.666127,14.064433,0
2012-02-03,sz.300285,26.1000,27.7000,25.9100,25.9200,26.1800,2639744,70360703.7700,3,21.151795,1,-0.993100,41.481109,11.919539,206.593813,13.924756,0
2012-02-06,sz.300285,25.9300,27.3300,25.4100,26.6700,25.9200,2495236,65982790.4800,3,19.993878,1,2.893500,42.681372,12.264433,212.571643,14.327672,0
2012-02-07,sz.300285,26.1700,26.6700,25.2500,25.6600,26.6700,1608576,41661844.7500,3,12.889231,1,-3.787000,41.065017,11.799976,204.521498,13.785079,0
2012-02-08,sz.300285,25.5400,26.6800,25.3300,26.4900,25.6600,1697839,44150931.2500,3,13.604479,1,3.234600,42.393309,12.181658,211.136964,14.230972,0
2012-02-09,sz.300285,26.2900,26.9700,25.6600,26.0000,26.4900,3476461,90889849.4800,3,27.856258,1,-1.849800,41.609137,11.956327,207.231448,13.967734,0
2012-02-10,sz.300285,25.6700,26.2500,25.3100,26.2200,26.0000,2678154,69030839.3100,3,21.459567,1,0.846200,41.961214,12.057496,208.984945,14.085922,0
2012-02-13,sz.300285,25.8600,27.7000,25.8200,27.2000,26.2200,3222358,86647278.5800,3,25.820176,1,3.737600,43.529558,12.508158,216.795976,14.612398,0
2012-02-14,sz.300285,27.0300,27.9000,26.7600,27.2900,27.2000,2692653,73515319.9300,3,21.575745,1,0.330900,43.673590,12.549545,217.513316,14.660748,0
2012-02-15,sz.300285,27.2900,27.6000,26.5200,27.6000,27.2900,2143031,58075391.7000,3,17.171723,1,1.135900,44.169699,12.692101,219.984152,14.827287,0
2012-02-16,sz.300285,27.3000,27.6400,26.0000,26.4700,27.6000,2230391,59708914.5400,3,17.871723,1,-4.094200,42.361302,12.172461,210.977555,14.220227,0
2012-02-17,sz.300285,26.3000,26.9500,26.2900,26.7500,26.4700,1470011,39162638.3600,3,11.778934,1,1.057800,42.809400,12.301222,213.209278,14.370649,0
2012-02-20,sz.300285,26.9000,27.2500,26.1000,26.4800,26.7500,1472192,39212483.7400,3,11.796410,1,-1.009300,42.377305,12.177060,211.057259,14.225600,0
2012-02-21,sz.300285,26.4800,26.6900,25.8100,26.6600,26.4800,1263785,33202459.5700,3,10.126482,1,0.679800,37.736891,11.321184,212.491939,14.322299,0
2012-02-22,sz.300285,26.5400,27.4500,26.3300,27.4300,26.6600,2562804,68962500.0300,3,20.535288,1,2.888200,38.826817,11.648165,218.629178,14.735959,0
2012-02-23,sz.300285,27.7200,30.1700,27.6100,29.3900,27.4300,5984732,176578604.5400,3,47.954583,1,7.145500,41.601172,12.480480,234.251241,15.788911,0
2012-02-24,sz.300285,28.8100,29.1800,28.5000,29.0500,29.3900,2543991,73342201.3000,3,20.384543,1,-1.156900,41.119906,12.336099,231.541291,15.606256,0
2012-02-27,sz.300285,29.0500,29.0500,29.0500,29.0500,29.0500,0,0.0000,3,,0,0.000000,41.119906,12.336099,231.541291,15.606256,0
2012-02-28,sz.300285,28.7100,30.6000,28.3900,29.8800,29.0500,3056893,90415700.6900,3,24.494335,1,2.857100,42.294760,12.688559,238.156756,16.052149,0
2012-02-29,sz.300285,29.4300,30.4200,28.2000,28.3000,29.8800,1807543,53075792.4200,3,14.483518,1,-5.287800,40.058290,12.017611,225.563461,15.203341,0
2012-03-01,sz.300285,27.9500,29.0500,27.8200,28.5000,28.3000,1113185,31797398.9900,3,8.919752,1,0.706700,40.341388,12.102541,227.157549,15.310785,0
2012-03-02,sz.300285,28.6000,29.9500,28.6000,29.0000,28.5000,1080097,31403643.1800,3,8.654623,1,1.754400,41.049132,12.314866,231.142769,15.579395,0
