date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2021-11-01,sz.301093,51.5500,56.5000,51.5000,52.2200,58.0800,15120881,795651234.5000,3,48.932900,1,-10.089500,32.949056,8.974188,-953.728789,12.110025,0
2021-11-02,sz.301093,50.0000,52.5300,49.2000,50.1400,52.2200,9536572,483456433.3000,3,30.861400,1,-3.983100,31.636646,8.616733,-915.740358,11.627665,0
2021-11-03,sz.301093,49.9900,51.4000,49.6000,50.3200,50.1400,6318729,319887503.2500,3,20.448100,1,0.359000,31.750220,8.647667,-919.027818,11.669408,0
2021-11-04,sz.301093,50.1000,51.9000,49.5000,50.9200,50.3200,6778544,343505668.4700,3,21.936100,1,1.192400,32.128800,8.750779,-929.986019,11.808550,0
2021-11-05,sz.301093,50.5100,53.1000,50.3000,52.4900,50.9200,7822754,405810332.4600,3,25.315300,1,3.083300,33.119417,9.020589,-958.659980,12.172640,0
2021-11-08,sz.301093,52.2000,52.2100,49.5300,50.0200,52.4900,6476182,325136285.3700,3,20.957700,1,-4.705700,31.560930,8.596111,-913.548717,11.599837,0
2021-11-09,sz.301093,49.8100,51.3000,49.8100,50.3700,50.0200,4478505,225912664.7600,3,14.493000,1,0.699700,31.781769,8.656259,-919.941002,11.681003,0
2021-11-10,sz.301093,50.4000,51.7800,50.3000,51.7400,50.3700,5276055,269370776.3100,3,17.073900,1,2.719900,32.646192,8.891699,-944.962228,11.998712,0
2021-11-11,sz.301093,51.3900,56.3300,51.0600,54.6900,51.7400,8579549,466336788.7400,3,27.764400,1,5.701600,34.507543,9.398666,-998.840051,12.682828,0
2021-11-12,sz.301093,54.0000,57.8800,53.3900,55.9100,54.6900,8298972,461016996.5500,3,26.856400,1,2.230800,35.277321,9.608328,-1021.121727,12.965751,0
2021-11-15,sz.301093,55.3000,57.8800,54.8100,55.9300,55.9100,6489089,363982466.7500,3,20.999400,1,0.035800,35.289941,9.611765,-1021.487001,12.970389,0
2021-11-16,sz.301093,55.3400,55.4200,53.1000,53.1000,55.9300,5485446,295634734.3200,3,17.751500,1,-5.059900,33.504306,9.125419,-969.800818,12.314101,0
2021-11-17,sz.301093,53.0000,54.4900,52.8500,54.0000,53.1000,3194153,171857281.0700,3,10.336600,1,1.694900,34.072176,9.280088,-986.238120,12.522815,0
2021-11-18,sz.301093,54.0800,54.4000,52.0200,52.2900,54.0000,3844537,202784317.6800,3,12.441400,1,-3.166700,32.993224,8.986218,-955.007246,12.126259,0
2021-11-19,sz.301093,52.0000,52.6700,51.5800,52.3100,52.2900,2565282,133904189.7100,3,8.301500,1,0.038200,33.005843,8.989655,-955.372519,12.130897,0
2021-11-22,sz.301093,51.8100,52.5000,51.5500,52.1400,52.3100,2448325,127416990.3200,3,7.923100,1,-0.325000,32.898579,8.960440,-952.267695,12.091473,0
2021-11-23,sz.301093,51.8100,53.4200,51.6600,52.8900,52.1400,3460048,182117106.0300,3,11.197100,1,1.438400,33.371803,9.089330,-965.965447,12.265401,0
2021-11-24,sz.301093,54.0100,55.5500,53.5000,55.3200,52.8900,5786696,315755729.8200,3,18.726400,1,4.594400,34.905051,9.506934,-1010.346162,12.828928,0
2021-11-25,sz.301093,55.3200,55.3200,53.7100,54.2100,55.3200,4105680,223023877.5200,3,13.286400,1,-2.006500,34.204679,9.316177,-990.073490,12.571514,0
2021-11-26,sz.301093,54.1700,55.1700,53.6500,53.8100,54.2100,3568877,193698838.6900,3,11.549300,1,-0.737900,33.952292,9.247435,-982.768022,12.478753,0
2021-11-29,sz.301093,54.6000,55.4000,53.7800,55.0700,53.8100,4884898,267193574.6900,3,15.808100,1,2.341600,34.747310,9.463971,-1005.780245,12.770952,0
2021-11-30,sz.301093,54.5000,54.7500,53.5800,54.1700,55.0700,4220217,228128571.9200,3,13.657100,1,-1.634300,34.179440,9.309303,-989.342943,12.562238,0
2021-12-01,sz.301093,54.1400,54.3800,53.6100,53.8000,54.1700,2669940,143969961.9100,3,8.640200,1,-0.683000,33.945983,9.245717,-982.585386,12.476434,0
2021-12-02,sz.301093,53.6500,54.3000,51.9100,52.0200,53.8000,3893227,206768046.6600,3,12.598900,1,-3.308600,32.822863,8.939818,-950.076055,12.063645,0
2021-12-03,sz.301093,52.0200,52.4300,51.6200,52.2100,52.0200,1886668,98047090.1400,3,6.105500,1,0.365200,32.942746,8.972470,-953.546152,12.107706,0
2021-12-06,sz.301093,52.0800,52.3000,50.8800,51.1800,52.2100,2146296,110549299.4700,3,6.945700,1,-1.972800,32.292851,8.795461,-934.734573,11.868845,0
2021-12-07,sz.301093,51.2200,51.5300,50.5300,51.4000,51.1800,1533232,78356054.4200,3,4.961700,1,0.429900,32.431664,8.833269,-938.752580,11.919864,0
2021-12-08,sz.301093,51.2700,51.6300,51.0800,51.5500,51.4000,1237008,63613249.5700,3,4.003100,1,0.291800,32.526309,8.859047,-941.492131,11.954650,0
2021-12-09,sz.301093,51.6900,51.8800,51.3200,51.4300,51.5500,1700490,87625019.8600,3,5.503000,1,-0.232800,32.450593,8.838424,-939.300491,11.926821,0
2021-12-10,sz.301093,51.5600,51.5700,51.0200,51.3200,51.4300,1308522,67129053.7000,3,4.234500,1,-0.213900,32.381186,8.819520,-937.291487,11.901312,0
2021-12-13,sz.301093,51.4200,51.9500,51.3000,51.7700,51.3200,1518326,78308338.1900,3,4.913500,1,0.876900,32.665121,8.896854,-945.510138,12.005669,0
2021-12-14,sz.301093,51.8000,52.7100,51.5200,52.4900,51.7700,2365944,123918709.5600,3,7.656500,1,1.390800,33.119417,9.020589,-958.659980,12.172640,0
2021-12-15,sz.301093,52.3900,52.3900,51.7700,51.9500,52.4900,1825229,94850980.9200,3,5.906600,1,-1.028800,32.778695,8.927788,-948.797598,12.047411,0
2021-12-16,sz.301093,51.8200,52.1700,51.4800,51.8000,51.9500,1702198,88088373.8300,3,5.508500,1,-0.288700,32.684050,8.902010,-946.058048,12.012626,0
2021-12-17,sz.301093,51.8400,51.9800,51.0100,51.0900,51.8000,1781611,91558253.0000,3,5.765500,1,-1.370700,32.236064,8.779994,-933.090843,11.847974,0
2021-12-20,sz.301093,50.8300,51.6400,50.8100,51.0800,51.0900,1279195,65595127.1000,3,4.139600,1,-0.019600,32.229755,8.778275,-932.908206,11.845655,0
2021-12-21,sz.301093,51.0800,51.2800,50.5700,51.2300,51.0800,1276908,65005360.8900,3,4.132200,1,0.293700,32.324400,8.804053,-935.647757,11.880441,0
2021-12-22,sz.301093,51.2500,51.3400,50.9000,51.0800,51.2300,949852,48506912.5400,3,3.073800,1,-0.292800,32.229755,8.778275,-932.908206,11.845655,0
2021-12-23,sz.301093,51.0000,51.1000,50.6500,50.6800,51.0800,1086883,55244395.0600,3,3.517300,1,-0.783100,31.977368,8.709534,-925.602739,11.752893,0
2021-12-24,sz.301093,50.7200,50.8800,50.0100,50.1600,50.6800,1204876,60609034.8400,3,3.899100,1,-1.026000,31.649266,8.620170,-916.105631,11.632303,0
2021-12-27,sz.301093,50.2000,50.7900,50.0400,50.6500,50.1600,854978,43154471.4100,3,2.766800,1,0.976900,31.958439,8.704378,-925.054829,11.745936,0
